month_day,east,north,up
02-17,0.32844768359990395,-0.8735919150164864,-0.0760605929431259
02-18,0.4877589448257802,-0.7134239624780323,-0.030608057262880517
02-19,0.3462577060516481,-0.5165060099395735,1.4212819784173647
02-20,0.4188814672775258,-0.47552555740111013,0.7713595140976103
02-21,0.8691927285033934,-0.43504510486265563,0.3986870497778556
02-22,0.8043789897292688,-0.7350646523241984,0.874764585458101
02-23,0.9221277509551393,-0.4848966997857436,0.34915462113834633
02-24,1.1603765121810101,-0.874103747247275,-0.7880178431814071
02-25,1.2885002734068816,-0.7536232947088248,-0.015315307501161946
02-26,1.3986240346327592,-0.6533928421703658,-0.32367527182091715
02-27,1.5621852958586298,-0.8313498896319054,-1.8038477361406717
02-28,0.9948090570844984,-0.8349944370934488,-0.12277020046042542
03-01,0.5195106336168409,-0.839878246420372,-0.5600795308601186
03-02,0.6344468948427161,-0.7590227938819177,-0.6391894951798729
03-03,0.2992442623807394,-0.7611149994704068,-0.704567495843125
03-04,0.28942219027328375,-0.9771720469319636,-1.1832316268295466
03-05,0.6394667848324841,-0.7559624277268294,0.16817090885069927
03-06,0.5881113793916914,-0.9727528085217049,0.821640111197612
03-07,0.5015559739508944,-0.9198765226499134,1.1251759802111905
03-08,0.575400568510103,-0.7356002367781277,-0.46522148410856423
03-09,0.6617118297359775,-0.5516572842396693,-0.19121894842831796
03-10,0.6238230909618478,-1.3718476650345344,-0.5292164127480736
03-11,0.7098010188543848,-1.075238045829414,-0.35188054373449373
03-12,0.7312456134135937,-0.8416950932909586,-0.6676113413875822
03-13,0.8540235413061297,-0.665085474085833,-1.1841421390406695
03-14,0.7992014691986725,-0.8207425215473774,0.15199372997290805
03-15,1.1230460637578736,-0.6135329023422431,-0.2899370676801785
03-16,1.373090658317081,-0.8206566164704608,-2.015467865333267
03-17,1.1680685862096185,-0.24984699726533044,-1.0855319963196872
03-18,0.3351798474354941,-0.8189040447268774,-1.6669294606394418
03-19,0.6054911086613654,-0.7880277588550809,-1.7896602582925303
03-20,0.4851357032205693,-1.0615514729832969,-1.172524389278951
03-21,0.7292469644464412,-0.9418751871114996,-1.7279885202653726
03-22,0.4155582256723196,-0.9941322345730479,-2.065252651251795
03-23,0.38020282023151836,-0.6749892820345859,-2.9871167822382154
03-24,0.23111408145739606,-0.5932463294961252,-2.0065142465579693
03-25,0.26742534268326723,-1.0594367102909978,-1.4898450442110576
03-26,0.2881366039091392,-0.9342937577525414,-2.4497758418641458
03-27,0.42998119846834293,-1.2260841385474146,-2.745773306183899
03-28,0.32215912636088484,-0.6888078526756286,-2.0438374371703216
03-29,-0.06392961241324298,-0.944998233470499,-2.551168234823408
03-30,0.01871498214596059,-0.6665219475987114,-2.1238990324764964
03-31,-0.01310708996149934,-0.6602456617269119,-1.398629830129584
04-01,0.1437375045977061,-0.8699027091884609,-2.427893961116006
