month_day,east,north,up,east_sd,north_sd,up_sd
01-22,0.9305535187915438,-0.1286465322509052,2.640757170948927,1.1771494255516193,1.0851018643723458,5.607071593276305
01-23,1.001786498894025,-0.17241645010633044,2.6087527764936214,1.1452432038872753,1.09668652279147,5.663405617485762
01-24,1.0398653123298396,-0.19064886796175576,2.524260882038316,1.1613281912022266,1.1025558043034274,5.738756569674159
01-25,1.0547899590989873,-0.22579378581718046,2.4592939875830107,1.1324844694778922,1.1067941392606344,5.72127241083612
01-26,1.0658396058681354,-0.21391370367260581,2.4413895931277056,1.1296688550741516,1.0884535045188006,5.711211193980144
01-27,1.0629725859706172,-0.21787945486136534,2.4985018653390667,1.128411441874131,1.0317920348872742,5.791878678944092
01-28,1.094268066073099,-0.23950353938345798,2.544380804217095,1.1315564523826152,0.9684208880865409,5.924236698246249
01-29,1.0869593795089134,-0.2761859572388833,2.51392640976179,1.1240726076283536,0.9429455107547673,6.055047975215632
01-30,1.0914215262780613,-0.3164767084276414,2.4143345153064844,1.1006232495295647,0.9156088603181121,6.137700203667068
01-31,1.074787839713876,-0.29806329294973277,2.3560092875178458,1.0839773550624392,0.8799571271932644,6.400138986927414
02-01,1.0589458198163573,-0.3166582108051581,2.321463226395874,1.0833390773685099,0.8572930610949909,6.5555271357508245
02-02,1.0365829665855055,-0.33971979532725044,2.236950498607235,1.0421928262338516,0.8313293669806816,6.659005199824525
02-03,1.0284201133546542,-0.37426054651600954,2.1759169374852627,0.9954299001648526,0.7998760170195248,6.659191264334037
02-04,1.0429447601238022,-0.38462629770476825,2.068816709696624,0.969410182422666,0.7866928907360679,6.7388818425632655
02-05,1.0622902402262833,-0.4162170488935262,1.975849815241319,0.9898127563962424,0.7506476323289836,6.778440977926168
02-06,1.0914815536620974,-0.4359453000822843,1.8068745874526806,1.0309247351579163,0.7179517823259437,6.761605736912567
02-07,1.056764533764579,-0.43311938460437627,1.578757692997375,1.052181937299249,0.6912835830384328,6.883336668865062
02-08,1.0893975138670604,-0.4322351357931346,1.409211631875403,1.0813724607919848,0.7001517672092663,6.993698433499439
02-09,1.1054304939695418,-0.4116425536485604,1.3878364040867643,1.1280937143549465,0.6796732233403477,7.225853137887274
02-10,1.0689759740720235,-0.43159580483731935,1.3027403429647926,1.1270066361063886,0.7006357285187778,7.304182302341426
02-11,1.0610797875078386,-0.44399072269274403,1.1775817818428207,1.1220270999968285,0.74494873776969,7.35146081502988
02-12,1.0054377676103194,-0.42912314054816847,1.2318232207208486,1.114292029813692,0.7676745855412141,7.375377475478451
02-13,0.992562414379467,-0.4465180584035935,1.2558729929322099,1.1076012476037926,0.782161859995502,7.37625246579184
02-14,0.9806078944819484,-0.4321463095923521,1.3039352651435716,1.1039607943181784,0.8114934064373974,7.354281137156761
02-15,0.9771617079177632,-0.460941227447778,1.3047933706882657,1.1109998004362558,0.8751270892653649,7.25386674613641
02-16,0.9832738546869116,-0.46614447863653674,1.3038264762329606,1.0949186170013399,0.9350601182626569,7.22669846204578
02-17,1.0097776681227264,-0.4876810631586285,1.281126248444322,1.1114306844235617,0.9705796057244821,7.171669695866907
02-18,1.0671023148918741,-0.4796009810140533,1.24234268732235,1.1374949920741118,1.0061599878668035,7.177189530516072
02-19,1.102493628327689,-0.47868756553614517,1.251900792867045,1.1350370221169017,0.9831114582095215,7.0173664505436335
02-20,1.136930775096837,-0.4783408167249035,1.2288797317450728,1.1494645498928004,0.9792567982121759,6.952545546611131
02-21,1.1510429218659857,-0.4810274012469959,1.2345003372897674,1.1643770552247221,0.9966793942605221,7.025569516270942
02-22,1.169138401968467,-0.4918014857690881,1.3374251095011287,1.1748506561204417,0.9928872630397435,7.078503697308623
02-23,1.1505588820709487,-0.49898390362451384,1.3026373817124899,1.1185798217512355,0.9669035220086136,7.034008402890443
02-24,1.1565981790154658,-0.5336296871421949,1.0788807436315322,1.08048291499265,1.0034939220852197,6.948750996431684
02-25,1.2079412305387367,-0.554455827802733,0.9509061110450798,1.046828484120274,1.012263890062263,6.889260700844806
02-26,1.2387431419521178,-0.5515719982251759,0.8160464853267593,0.99507525601688,1.033963490142841,6.7789822232027905
02-27,1.2808555720135177,-0.6067311610718618,0.5754741410769704,0.9557096556904756,1.0314418299875172,6.710045167356654
02-28,1.302875009650676,-0.6074407974033962,0.558072346069605,0.9401153755350788,1.0253960499810635,6.666907120918013
03-01,1.276274389951767,-0.6246120215215143,0.8072258482796314,0.9087993396454994,1.0196284879202437,6.7512688105393055
03-02,1.2907954256098042,-0.599858606043606,0.7535147871576596,0.8755092255618918,1.0355057734218736,6.734559905806845
03-03,1.293227572378952,-0.5974163016768088,0.6710615038134655,0.8566517835297432,1.0273442654055414,6.723443329734789
03-04,1.2955486080369882,-0.605040663976678,0.621914887135938,0.8577259014524593,1.0220547532073592,6.65928383056952
03-05,1.274336310361692,-0.626185026276547,0.4414927149028545,0.8680937811793829,1.0214464514631891,6.708155811410485
03-06,1.23424845713084,-0.6159738330208616,0.332626098225327,0.8930353232462882,1.0301262754788874,6.912120571022315
03-07,1.2038672705666553,-0.64481597309851,0.2714394815477993,0.8853741723479045,1.0069659757776537,6.980334043608043
03-08,1.2413171951135809,-0.6701914465094906,0.17388397598138275,0.8870869221505346,1.0416096237841872,6.895473861651385
03-09,1.2945893418827283,-0.6807891421426934,0.13029735930385591,0.9100964306263457,1.0464260085195827,6.741692584292144
03-10,1.2891814886518767,-0.7078979488870066,0.04542185373743903,0.9246231765686947,1.0094886281725273,6.690333795269058
03-11,1.3020580798654688,-0.6956067556313206,0.11175968150435628,0.9517470175233257,1.0049656569208407,6.60689472718309
03-12,1.2763613377457286,-0.6676755623756344,0.09671528704905086,0.952058257691756,1.0100617411664774,6.496204828406205
03-13,1.264451262292655,-0.7013132580088381,0.04747978148263456,0.9478618532348051,1.0194777373069321,6.440072145738413
03-14,1.2977589646173586,-0.6717687314198195,-0.002764612972670862,0.931685495802708,1.0014233854918402,6.377850995870917
03-15,1.3142800002753952,-0.6882197603863557,-0.21167567409464313,0.9177318855035517,0.995006855518602,6.437846855394625
03-16,1.3139254803778762,-0.6992085671306689,-0.3693867352166149,0.8809937085217907,1.0016403193369057,6.504852698526134
03-17,1.3064598493692465,-0.689161818319427,-0.4805511296719198,0.8696707520712009,0.9811039543874721,6.552114587400432
03-18,1.2987542183606169,-0.721457291730408,-0.7079821907938919,0.8706291380985576,0.9814440255060977,6.514507552505794
03-19,1.2969774762408763,-0.6979749873636115,-0.878959918582531,0.8983062090221735,0.9687802206289017,6.485595373240613
03-20,1.3016229563433581,-0.6860215718857042,-1.1049420908156138,0.8974257449642062,0.9336964785656637,6.413805118822173
03-21,1.2798773253347284,-0.6878414897411292,-1.2897731519375855,0.8893043458247484,0.9146901508479093,6.29901059503694
03-22,1.243242805437209,-0.6616125187076651,-1.4677153241706686,0.8824553170794346,0.9417257156896326,6.242310861752474
03-23,1.1591682855396905,-0.5880102143408679,-1.629599718625974,0.889222445387138,0.9243168311456388,6.248436491830791
03-24,1.1051337656421722,-0.5427945766407373,-1.6874441130812794,0.8701651424206677,0.8995379102424897,6.366873604409172
03-25,1.0771659124113204,-0.5064144944961634,-1.82516406309214,0.8807927975911972,0.9292583762589881,6.425941481266534
03-26,1.0765491702915804,-0.470647745684923,-1.9105951242141122,0.8823286167514534,0.932972577593156,6.4128099911610486
03-27,1.060416872616284,-0.4364187746514599,-2.0577061853360843,0.9008143238843207,0.9187507967971457,6.450492082119948
03-28,1.052413463829876,-0.36346091472910713,-2.2011372464580563,0.9224679542063486,0.922566752917565,6.3934423579289925
03-29,1.0178678328212458,-0.31028972147342,-2.348297196468917,0.9364703903492627,0.9372955586463317,6.394162184866709
03-30,1.0138288684792827,-0.25834963932884464,-2.465310479813111,0.9197440082616064,0.929657980358097,6.279830896040786
03-31,0.9971099041373197,-0.21250733496204832,-2.46612820760175,0.9458042920304759,0.9361396401741789,6.145536029867924
04-01,0.9727598286842459,-0.1947583639285854,-2.6326348242792776,0.956292084240675,0.90693185107712,6.1193309501820154
04-02,0.968769753231172,-0.10700939289512212,-2.6487458854012496,0.9856091813744432,0.8604567721363066,6.108291143244239
04-03,0.9474330111114309,-0.07993153297276938,-2.676208057634333,0.9875020483382972,0.8420363994861912,6.122648248482565
04-04,0.9249051578805784,-0.007142561939304907,-2.58431467431186,0.976276296243809,0.8636756768476024,6.255245350560472
04-05,0.9083461935386149,0.008388631316381382,-2.667719068767165,0.982626502708815,0.8383524468563093,6.293679981916099
04-06,0.9297338958633186,0.04465760234984527,-2.6516523521113595,0.9724698149937954,0.8168926056951579,6.34534313444756
04-07,0.9726771537435778,0.041171017827752884,-2.6428700798999984,0.9437726591657077,0.8373877059152488,6.287972279480097
04-08,0.9697581894016152,0.052791099972327095,-2.706114474355304,0.9259117758685608,0.8564180821624854,6.2229535803143
04-09,0.945879225059652,0.06949118211690226,-2.7655944243661645,0.914700589794217,0.8396180503722255,6.181204715769322
04-10,0.965426927384355,0.06264459759481125,-2.885781041043692,0.9157133939714904,0.87284768516551,6.307035432378998
04-11,0.9925079630423916,0.06082467973938673,-2.8599632132767754,0.9273648647797653,0.8963875914679468,6.394959912245163
04-12,0.9886423320337614,0.05422253966173961,-2.8510076077320803,0.9153835411681895,0.8866565237476175,6.551364769622643
04-13,0.9728744788029094,0.06797595513964731,-2.905878668854052,0.9078743015916887,0.8851999992994014,6.573619645585761
04-14,0.9199599589053912,0.10311159283977685,-3.080256396642691,0.9008028334534639,0.895824138925156,6.563381069053047
04-15,0.8764409945634283,0.12471389720657382,-3.3152296799868854,0.8957001080221652,0.903708230342827,6.6002270390896065
04-16,0.8517309191103539,0.11801397935114914,-3.391274074442191,0.8690191118926571,0.9191191434554702,6.581889862797441
04-17,0.7996341769906121,0.12496295038461382,-3.5075673577863844,0.8378895310726373,0.9536763728127654,6.49998545496413
04-18,0.7790263237597604,0.14563192141807793,-3.68361175224169,0.8030659452266296,0.9905807642868675,6.347443766123948
04-19,0.7250895816400196,0.13558978134043015,-3.806065035585884,0.753920657688427,0.998556122402908,6.120321986373308
04-20,0.6864772839647234,0.17662319681833769,-3.8896516522634115,0.7030969549899241,1.0300480626578912,5.993688060719844
04-21,0.6525938751783162,0.2273455011851341,-4.081540491163162,0.6888359220589475,1.0462436844761527,5.789253870532341
04-22,0.6253460219474642,0.21511224999637618,-4.2670782189517995,0.6668178096498727,1.0421678659488132,5.786707450158245
04-23,0.6018137242721673,0.22723010991872972,-4.482993724518217,0.6658897215217515,1.0414222851125006,5.7568673910183765
04-24,0.6101836488190929,0.26929463650774926,-4.6348247856401885,0.6669612297162684,1.0288782648578318,5.682221069248607
04-25,0.5620646844771301,0.32431027420787983,-4.698464735651049,0.6704825243501771,1.0014750079382433,5.560647531450294
04-26,0.5023501645796115,0.3520192452413428,-4.764038018995243,0.652874339049098,1.0119703376159634,5.4866491719965556
04-27,0.46369786690431575,0.3820393273859169,-4.876415746783882,0.6446787386359552,1.0065761364927477,5.500358424100322
04-28,0.4236900136734645,0.4027171873082694,-4.918011252350299,0.6393226976041926,0.9866677388132623,5.6069774305623366
04-29,0.4282421604426125,0.39121726945284496,-4.965624535694492,0.6747356937501667,0.9748636151531805,5.619251131011131
04-30,0.46086541832287126,0.40422401826408705,-4.923620041260909,0.7131047798291107,0.9867042872861914,5.638729632084333
05-01,0.4513153428697969,0.4302707670753291,-5.045455546827325,0.7379477217164448,0.9731246319692783,5.679076340011819
05-02,0.45944082297227873,0.4414819603310143,-5.1487221635048535,0.7726788004461891,0.9610925091756486,5.759201942848638
05-03,0.4654640808525382,0.4890042646978109,-5.185184335737936,0.7935198553257932,0.9317226069065059,5.952216204592471
05-04,0.4964340053994644,0.520019902397941,-5.261210952415464,0.7836901866753226,0.9535575957851419,6.052294153202804
05-05,0.5156572632797234,0.5310310956536277,-5.26069534687077,0.7735915676905426,0.9410215810603151,6.108041133602313
05-06,0.5148405211599824,0.5467578444648697,-5.247384185770519,0.7614020235709972,0.9043738917649395,6.185155011595515
05-07,0.49917933459579683,0.5605201488316668,-5.221917469114713,0.7776801787019714,0.9310048903361594,6.114820954707768
05-08,0.5004959258093897,0.5491624531984635,-5.176819641347795,0.7932953089160867,0.9293485624831637,6.1272169977413515
05-09,0.47633696146742704,0.5091469797874822,-5.148615146914213,0.7906019785741,0.9438556976902054,6.2263290486621345
05-10,0.4503602193476864,0.5027137285987229,-5.083526208036185,0.7754632904844087,0.9177483568319896,6.253893806842745
05-11,0.4578501438946125,0.5328760329655201,-5.130143935824823,0.7851932368816243,0.8548481231952223,6.181313720479093
05-12,0.4867089573304268,0.536731670665651,-5.111486108057906,0.7641217123447448,0.8475794181695447,5.993287829765266
05-13,0.4972566596551299,0.5348717528102258,-5.0933393914021,0.7932530736483029,0.8341716635421399,5.785041050557116
05-14,0.47648436197983324,0.5417585016214672,-4.99762823030185,0.7847379898448911,0.8413693263186132,5.781150595738916
05-15,0.4436853976378703,0.516365250432708,-4.9735970692016,0.7811241923634843,0.8373171593649883,5.779827010508772
05-16,0.4457086555181298,0.5036875547995041,-4.807028130323572,0.7633697431709219,0.8360441238343703,5.773678994671773
05-17,0.4476874689539447,0.49762763694407874,-4.673876969223321,0.7605602436658778,0.8638947377093259,5.653171212171355
05-18,0.41013294905642594,0.47077660797754267,-4.590681363678627,0.7660339894099256,0.8664618665077911,5.629869870535826
05-19,0.38118287360335146,0.4288055790110068,-4.5541346470228214,0.7633585851311933,0.8540274112851827,5.628596372175953
05-20,0.37193057592805495,0.4209501056000261,-4.646103485922571,0.7716067341925086,0.8747790342673497,5.622806434365359
05-21,0.34090938936386955,0.41255240996682274,-4.634365658155654,0.7534177244599829,0.8846197815566224,5.623340046835012
05-22,0.3368526472441293,0.4614302698891746,-4.665534497055404,0.7443543031707243,0.8626383308083911,5.63660608304973
05-23,0.334840349568833,0.47554368536708214,-4.686401113732932,0.7359214069708807,0.8427040781645146,5.60159909907999
05-24,0.3357302741157586,0.5085148786227685,-4.696081063743793,0.7262138615173964,0.8177878957544584,5.4930858152883015
05-25,0.33103353199601726,0.4977216274340107,-4.7470943470879865,0.7065183206749287,0.8166290443519689,5.392778832265985
05-26,0.30416345654294297,0.4636883762452525,-4.793658741543292,0.6604382824065707,0.8278544303257355,5.379776962273624
05-27,0.2514000477565354,0.44389512505649403,-4.960023135998598,0.622312004406626,0.8134556156965914,5.426468699392618
05-28,0.20895219452568373,0.407368540534402,-5.09992530823168,0.5765028737359039,0.790395611620975,5.495482785069825
05-29,0.2016287857392766,0.3820375115678653,-5.255098591575874,0.5579527139987597,0.7683656161637894,5.416965873794279
05-30,0.17160759917509166,0.4172131492679955,-5.310356319364513,0.5396253142068409,0.7559178910912945,5.34715900461378
05-31,0.1415197459442394,0.43708656474590435,-5.402396269375374,0.5508733737418113,0.7548535765154385,5.200337022121469
06-01,0.13172522604672057,0.40619109133492415,-5.4528495527195675,0.558027947998559,0.7544305690354303,5.258467351159864
06-02,0.13676626170475703,0.4008111734794991,-5.572538391619318,0.5711443731823974,0.7461479814842087,5.242687721441838
06-03,0.1261272973627941,0.40823125562407336,-5.614525008296846,0.592572314237734,0.7563465498880526,5.267015775984169
06-04,0.09567055524305375,0.3943802266575364,-5.6115649583077065,0.606785871385699,0.7477459093298425,5.37228416030836
06-05,0.08186714645664682,0.3409203088021112,-5.687760463874123,0.6186239687018954,0.789996752870994,5.326849718056946
06-06,0.05213484878134991,0.2711359465022421,-5.670969302773872,0.6465651746393003,0.8133538336756925,5.232031714691623
06-07,0.032606995550497654,0.23852047309126195,-5.652031475006955,0.6469864313967536,0.8334662179667811,5.223388388386076
06-08,0.014185808986312377,0.1955761107913926,-5.689902536128927,0.6464683268666043,0.85311164816412,5.185830850161803
06-09,0.005320177977682901,0.18271619293596694,-5.832666930584233,0.6733397404545104,0.8293466072821543,5.282663219395974
06-10,-0.011576564142057821,0.17165627508054102,-5.801404658372872,0.6710046447935963,0.8143321928053889,5.296880921843045
06-11,-0.023686639595131547,0.15234746833622653,-5.698684608383732,0.6965137524729542,0.7917437216342319,5.292454175087953
06-12,-0.031374492825983556,0.14538977270302342,-5.614946780616816,0.7090805471386324,0.7758220918823123,5.395520550615376
06-13,-0.056462346056835505,0.15517429929204293,-5.4563378417387876,0.6877432773766758,0.766546248526408,5.509473857012934
06-14,-0.06605686595435477,0.12145660365884065,-5.4263866806385375,0.6880856067782288,0.7105282360482817,5.531038005747452
06-15,-0.06447360807409566,0.11429001913674869,-5.413271075093843,0.6695973031654643,0.6879259466905638,5.566893676330519
06-16,-0.09659701686050287,0.11865676794799003,-5.497133247326926,0.6367697527951482,0.6944647576410214,5.599464016896009
06-17,-0.15562264786913213,0.09247240564811997,-5.466866530671121,0.6164710245943659,0.6812353401578131,5.611801344808713
06-18,-0.2186527233222062,0.08208804334825041,-5.471973147348647,0.6087183440084728,0.6303098993078454,5.6111463159071
06-19,-0.23897168766416968,0.06953034771504756,-5.3877953195817305,0.6170383246666719,0.6112590130782521,5.6590700330496935
06-20,-0.2764906520061331,0.06847931874851153,-5.398079714037036,0.6302574195479929,0.6164398382318451,5.809831482479298
06-21,-0.31395628301476314,0.06589051200419757,-5.408315219603453,0.6314673562647592,0.5793612649266507,5.853580644671859
06-22,-0.3665330251345038,0.04487948303766102,-5.41866183628098,0.6334795271082255,0.5852272361322355,5.921607182922029
06-23,-0.3976075450320223,0.044450676293346404,-5.254252897402952,0.6480576231433952,0.5716203727567198,6.020269476953764
06-24,-0.44215317604065163,0.03523075843792085,-4.992412847413813,0.6140687239188037,0.5962921905368131,6.025347532339663
06-25,-0.4858676959381702,0.026388618360273938,-4.9457061307580075,0.6297493279633097,0.6150918854846772,6.075453864313347
06-26,-0.5248444380579115,0.02372870050484882,-4.94120830299109,0.6392514891275923,0.6206491300030466,6.1865478115119945
06-27,-0.57771895795543,0.030686560427201495,-4.872990475224173,0.6518443165338866,0.6346381136452766,6.134259974140406
06-28,-0.6214823667418382,0.006742198127332218,-4.886021536346145,0.6681658758280057,0.6701991613429485,6.123909869890232
06-29,-0.6607079977504675,0.008211169160795555,-4.864803708579228,0.710645268530226,0.6943067732132975,6.158586374769162
06-30,-0.7189202954257635,-0.03347097091685239,-4.773572547478977,0.7414117266257921,0.6793423085701431,6.137346947820691
07-01,-0.7668348153232822,-0.053228666550055585,-4.628176941934283,0.7804169303844372,0.6512003833175639,6.041806284050012
07-02,-0.8105182241096899,-0.08320413996103616,-4.61500355861181,0.8303652367514475,0.6513131595952542,5.994838398139316
07-03,-0.8129571884516533,-0.09548628003868338,-4.493354619733783,0.8599093320640836,0.6986490902166419,5.910263760234819
07-04,-0.8633961527936165,-0.08202175344966388,-4.3627190141890875,0.8809895419148738,0.7230594652888737,5.800405072419284
07-05,-0.8927951171355798,-0.06313056019397818,-4.132523408644393,0.8826218911200301,0.7099773124366084,5.751466018395199
07-06,-0.9322385259219867,-0.0732349224938484,-3.9631233586552543,0.881229919678492,0.7129351593571767,5.796920874159562
07-07,-0.9898641569306164,-0.037721507015940306,-3.799714419777226,0.8632876689038785,0.685218537052551,5.739514367587389
07-08,-1.0480275657170237,-0.013310313760254393,-3.638034369788087,0.8623976966682263,0.6708673597784114,5.692376483174949
07-09,-1.1451639618452907,-0.05883081215858274,-3.5503461814782904,0.859477819710142,0.6416978202731242,5.393626001003724
07-10,-1.0517302602886491,-0.02990328964983976,-3.421115948129431,0.8167962721525598,0.6185782452151132,5.7677134808130415
07-11,-1.055803827805215,-0.05373273131478844,-3.1665155806799743,0.7666366968448003,0.61863908480986,5.6193527024099446
07-12,-1.1260264550917085,-0.12192643510270426,-3.09166054353451,0.7588262917756584,0.5987592408375366,5.353101347273658
07-13,-1.1451409749892263,-0.10767968629146361,-2.9339671602120374,0.7487199350948829,0.600953990904405,5.256029425366811
07-14,-1.1734599393311893,-0.1298329374802227,-2.750660443556232,0.7317765483629546,0.5726730305053266,5.068082411126189
07-15,-1.2046811258953747,-0.12783507755787019,-2.482744838011537,0.7058641368345642,0.572661648910468,5.059048982318596
07-16,-1.2366845346817825,-0.13150388430218404,-2.2678647880223983,0.7084388940539359,0.5926328882233101,5.047100768270229
07-17,-1.235981276801524,-0.09015046882427558,-1.9188425158110363,0.641723047143081,0.6179958901282101,5.007444813481391
07-18,-1.2578157966990422,-0.09578372001303447,-1.7814957991552305,0.609443470766549,0.6175037309681842,4.967870411267771
07-19,-1.2615036499298937,-0.0964747489795714,-1.6934424158327583,0.6181825175454592,0.6041811297332248,4.928711035891174
07-20,-1.2730315031607453,-0.10637466683499693,-1.5799534769547303,0.6199455208005022,0.6065590602994355,4.7865153489860015
07-21,-1.297283800836042,-0.10437236246819973,-1.4907445380767022,0.6235326347489089,0.6291836865926188,4.676213080354158
07-22,-1.3364116540668944,-0.12470339143473588,-1.437424488087563,0.6569904872477059,0.65790579577699,4.609107271755314
07-23,-1.3628195072977467,-0.15123886484571672,-1.4682911047650902,0.673072352636999,0.6774995911180465,4.618651643989419
07-24,-1.4060184716397093,-0.15283656047892027,-1.390517721442618,0.6807879403293353,0.6290611681918798,4.595825962417246
07-25,-1.421172991537228,-0.10823870055656801,-1.24994878256459,0.6835323669132102,0.6072325433654328,4.573885308212715
07-26,-1.4805097336569686,-0.09374750730088281,-1.148028732575451,0.6918854178715628,0.6065657346370434,4.5865105722640775
07-27,-1.5174998091100427,-0.061834091822974696,-0.8520820159196453,0.6866550287195005,0.6225446554200185,4.635097940049957
07-28,-1.5176854401186728,-0.07918734301173297,-0.6638330770416169,0.6755992666480019,0.5881499067044333,4.7019850864607955
07-29,-1.5282666266828582,-0.13557614975604698,-0.6150285826080336,0.662624787234024,0.5489329991904631,4.780852664297818
07-30,-1.5476655910248214,-0.14749828983369412,-0.5484596437300056,0.6402021463513813,0.5652009843029336,4.774117530496792
07-31,-1.580651222033451,-0.13746931880023094,-0.43838403818531085,0.5695330713803427,0.5567479692910725,4.966810824551109
08-01,-1.587205741930969,-0.15752923665565705,-0.35942398819617194,0.5228582790510091,0.5523050045107667,4.992927413806313
08-02,-1.5856891507173763,-0.1688824878444158,-0.11929060487369932,0.5232873988156816,0.5336099847933745,5.147479315159297
08-03,-1.5983192261704509,-0.1917468501442851,0.06250500067099546,0.4990508857763812,0.5083282766805112,5.286589005636981
08-04,-1.5999359682901921,-0.2187445457774879,0.27834060621569,0.4800765827844709,0.5040981505534374,5.410754354374934
08-05,-1.5641215992988222,-0.1967689080773577,0.598016211760385,0.47618407309900945,0.48995283376014137,5.4814648160515675
08-06,-1.5363872303074515,-0.22565549259945,0.8550518173050795,0.4518791288495867,0.4935613811121602,5.512099342600864
08-07,-1.5127817502049696,-0.22884429934376466,1.208087422849774,0.4473290112508158,0.5096094359580866,5.548335343557712
08-08,-1.4692562701024885,-0.20406421719919035,1.4138341395055796,0.4857238516074386,0.5007161948813196,5.649936784573514
08-09,-1.4239041233333407,-0.22291969061017133,1.5712697450502744,0.4830844792207912,0.5477924673401998,5.71744029223662
08-10,-1.3918141987864152,-0.21103294179892937,1.7969586839283025,0.5038789037866036,0.5808435435378386,5.773546709604521
08-11,-1.388626496461712,-0.2053906374321322,1.8153542894729973,0.5347835385927854,0.5837231914305674,5.824508573849053
08-12,-1.3828521274703423,-0.20033055528755744,1.8528876727954702,0.5583263271526284,0.5752763245083926,5.917172378872132
08-13,-1.3553152906918817,-0.11726418643482509,1.2687988121143763,0.5704316595190461,0.5567158519835848,6.638782163566102
08-14,-1.3444259052847036,-0.08508604992139412,0.9797021106542828,0.6135366796677362,0.5491980793467924,6.628609534170062
08-15,-1.2813966821663956,-0.07003382408041514,1.5028093225106787,0.6459002231927704,0.5356949560727056,6.47445294209911
08-16,-1.27466063613763,-0.04471345604131945,1.5633063474333835,0.6881503649352184,0.5362070604805906,6.484858238077138
08-17,-1.28446213589641,-0.023441611353872523,1.5851856296820959,0.6921380572116886,0.5569879172338658,6.436722675555021
08-18,-1.2904561722852264,-0.021542752014410586,1.7339673844582808,0.7087700451145724,0.5695823979456536,6.403677245759888
08-19,-1.2902148588494113,-0.009621003203169323,1.8588004900029758,0.7133835994172877,0.5992221182829148,6.352228742139836
08-20,-1.2810193787469293,-0.001595087725261287,1.909262762214337,0.7175500107650816,0.5727244636141146,6.424502274816962
08-21,-1.2599822319777811,0.029718327752646663,2.0323458677590316,0.7289042568370874,0.581205207331727,6.349075310708837
08-22,-1.2489534185419666,0.04541090989722168,2.124295639970393,0.7356269033233406,0.5785155050191383,6.336184241991781
08-23,-1.2566787717728185,0.0370618253751305,2.3045037455150874,0.7566870513470699,0.5838450755053096,6.264034678571913
08-24,-1.2296874583370039,0.057425240853039086,2.3851243510597824,0.7848665692816595,0.6038638121228185,6.199505638243983
08-25,-1.1926628115678561,0.07130532299761369,2.421794956604477,0.8150230424690093,0.5933311897099282,6.127759053224156
08-26,-1.141442331465374,0.0589437384755217,2.5847572288158385,0.8106479656435266,0.5794887525535487,6.0889541826292035
08-27,-1.1175593513628919,0.05435715395342944,2.814586167693866,0.8253566460135434,0.598632260651292,6.054787602690466
08-28,-1.1036513712604108,0.022453902764671047,2.941960939905228,0.8095680305795634,0.6039591166225339,6.026826593851006
08-29,-1.1249932671165719,0.030081069402935035,2.786544799698815,0.7951524781259465,0.6092924992580591,6.20719655796944
