month_day,east,north,up,east_sd,north_sd,up_sd
03-17,-0.2632115963434612,-0.6207315329782452,0.7688755424337986,0.7370652628095583,1.1694885859884858,3.2236229305798663
03-18,-0.3055709007136508,-0.639027855179926,0.7425765455769421,0.7256710343966571,1.1240057129205194,3.201058816954534
03-19,-0.32075020508384017,-0.6385708440482731,0.6015108820534191,0.70479193328359,1.0842083123082686,3.148075145177393
03-20,-0.29826284278736237,-0.6189004995832874,0.5023585518632289,0.6857722494041713,1.0152130905317969,3.1573291994723296
03-21,-0.29959548049088425,-0.6287301551183015,0.34742622167303894,0.6684309246464645,0.9329004608967962,3.167383489843633
03-22,-0.3449547848610745,-0.6492198106533157,0.14214722481618267,0.695562163162822,0.912108778389142,3.2005314079375555
03-23,-0.3995140892312631,-0.63258946618833,-0.028545105374007028,0.6948366005235903,0.945918987790233,3.3059093182569512
03-24,-0.4160933936014519,-0.641459121723344,-0.1341841022308638,0.6722741544012856,0.9217508141356897,3.3569871177297683
03-25,-0.41889936463830824,-0.6510754439250249,-0.22604976575438734,0.6680053456292767,0.9285859955066889,3.441800563943779
03-26,-0.419818669008498,-0.6124384327933724,-0.4018020959445777,0.6594156228937875,0.9030175109175583,3.5678865862817144
03-27,-0.4252046400453534,-0.5452347549950533,-0.49398775946810086,0.629912269781327,0.8989899147976322,3.67610568686286
03-28,-0.39647061108220877,-0.5007310771967342,-0.48888008965829083,0.6017739654335602,0.8308376153414836,3.857674190861108
03-29,-0.3810099154523987,-0.4846540660650812,-0.549585753181814,0.528539398800386,0.8372944300610369,3.976033589959067
03-30,-0.33585588648925446,-0.4520637216000954,-0.5782380833720048,0.5233417954060482,0.7835586024615554,4.046801616442595
03-31,-0.33216852419277754,-0.41227337713510914,-0.5950637468955278,0.570751681028864,0.8004572465819318,4.081224760258073
04-01,-0.3010078285629667,-0.3897363660034571,-0.709949410419051,0.59193261886404,0.7757825438648394,4.153144944193577
04-02,-0.23909379959982124,-0.34789935487180446,-0.8115484072759079,0.6379421331037194,0.7816942128097457,4.2133482626930645
04-03,-0.20951977063667537,-0.32570901040681877,-0.8276274041327646,0.6370314872966412,0.774921348735319,4.292541320703422
04-04,-0.209839075006863,-0.2730053326084993,-0.9510130676562877,0.6193834775671108,0.788823520801934,4.353997235103627
04-05,-0.19530504604371896,-0.2576883214768472,-0.9978720645131445,0.625943316048634,0.8004042393121741,4.445874147532112
04-06,-0.13009768374724082,-0.21805131034519487,-1.0838377280366682,0.6554328605247917,0.7974010793086468,4.411771111931905
04-07,-0.07545032145076346,-0.19922763254687564,-1.2721233915601917,0.6878820370755367,0.7966099032324581,4.367747272689965
04-08,-0.06698962582095257,-0.18690395474855667,-1.415462388417048,0.697374666973257,0.8328565952196776,4.31428579261511
04-09,-0.09404226352447391,-0.19528694361690388,-1.5352213852739043,0.6939401321933836,0.8447654097750541,4.289721398306585
04-10,-0.0806149012279955,-0.21362326581858496,-1.5869670487974277,0.6874859285658418,0.8345376098778129,4.253790939375599
04-11,-0.06500753893151834,-0.2692395880202655,-1.7390060456542842,0.6835698315260873,0.8502149436290127,4.2329393974304015
04-12,-0.08148017663504128,-0.2991359102219466,-1.8933317091778072,0.6891102748009866,0.8469392840978224,4.176707316178735
04-13,-0.0755128143385635,-0.2912255657569604,-2.055370706034664,0.7007893655015398,0.8155705135936785,4.11528354910737
04-14,-0.11803878537541919,-0.28457522129197477,-2.2832430362248544,0.6527891510484883,0.8490771349548684,4.022757394496121
04-15,-0.1224980897456075,-0.2757182101603219,-2.4784486997483777,0.6015955386439905,0.8634106547085993,3.9768786573205444
04-16,-0.10344406078246275,-0.3028078656953361,-2.706907696605234,0.5838308451126311,0.8440582132435765,3.937105487751884
04-17,-0.13618336515265128,-0.3031975212303505,-2.8952666934620908,0.537666726558941,0.8711280367072574,3.889015758756879
04-18,-0.13000933618950797,-0.32018051009869825,-3.1278523569856143,0.5296882515206395,0.8995654756317881,3.955839690808857
04-19,-0.13822864055969764,-0.3806234989670458,-3.2272046871758038,0.5474114965587255,0.8773484565142052,3.8648149351053562
04-20,-0.0918479449298863,-0.38416648783539276,-3.369910350699327,0.5500093174724031,0.8920470055381093,3.8683966128969067
04-21,-0.06452058263340821,-0.3614694767037401,-3.3924293475561833,0.5560121643199909,0.896359041894268,3.97820730579937
04-22,-0.026013220336930855,-0.3511724655720873,-3.3300216777463723,0.5537041934370519,0.8614111412358282,4.07401107348323
04-23,-0.012699191373786316,-0.3347021211071017,-3.344434007936562,0.5561544178596702,0.8403462631156479,4.157511093644741
04-24,0.029521504256023817,-0.2794117766421159,-3.359926338126752,0.593479177176157,0.837114729451128,4.229540352404898
04-25,0.05635553321916725,-0.2645747655104634,-3.360192001650276,0.5887388998715929,0.8298453370134841,4.259329733826295
04-26,0.09414289551564506,-0.2460710877121441,-3.3360109985071325,0.6001170479418999,0.8465715717043918,4.256949299444657
04-27,0.11463025781212197,-0.1981340765804917,-3.3388299953639895,0.5814144088367368,0.8499571107972411,4.206632161657622
04-28,0.13379762010860047,-0.18531706544883927,-3.38726232555418,0.5808573348225216,0.8601938141991304,4.060187888148292
04-29,0.17397831573841196,-0.21012005431718705,-3.402767989077703,0.6000738019125512,0.8517715329755962,4.021252805045283
04-30,0.23648567803489037,-0.19270970985220134,-3.43480698593456,0.6009819676218945,0.8678457957907043,3.8869784066262403
05-01,0.2610730403313687,-0.19901269872054908,-3.4246659827914163,0.6021043432543529,0.9060657629456774,3.7455795662570517
05-02,0.28221373596117966,-0.24108235425556349,-3.493438312981607,0.6367461819753122,0.8617980280100657,3.6925769114964515
05-03,0.26466776492432464,-0.20432534312391054,-3.5354239765051303,0.6017083547977319,0.8359968090374278,3.5542551453010627
05-04,0.28805512722080245,-0.15245499865892534,-3.616302973361987,0.5795655331775016,0.8391695153554805,3.628988208233602
05-05,0.26045582285061303,-0.13370465419393987,-3.653968636885511,0.5646002843920821,0.8226081843593878,3.6688574743985236
05-06,0.22160985181375709,-0.10922097639562081,-3.7496143004090343,0.5496970063399019,0.8452820163851072,3.6739784051215243
05-07,0.17636388077690157,-0.11025063193063504,-3.7733999639325573,0.5278685140835708,0.8505472150206959,3.6012167006050873
05-08,0.19069124307337856,-0.11765362079898238,-3.8458056274560817,0.525941785113292,0.8657058479685198,3.6044151681835483
05-09,0.1883719387031896,-0.14634327633399638,-3.9046246243129374,0.540204947395125,0.9181654302576481,3.4814054575883118
05-10,0.1832793009996673,-0.1225395985356772,-3.8445236211697944,0.5133125465036702,0.9134608497247313,3.4522840548909
05-11,0.16880666329614522,-0.0685492540706917,-3.8349826180266513,0.5181063612726033,0.9126456333911074,3.4777371042726375
05-12,0.1990206922592908,-0.07031890960570548,-3.847654948216841,0.5483783499549781,0.9114508049150913,3.467668628790866
05-13,0.17894138788910224,-0.0544752318073868,-3.785360611740365,0.5405780163635034,0.9020815578992242,3.4605614248787617
05-14,0.16176208351891372,-0.04631822067573421,-3.831852941930555,0.5494177672996678,0.9070046543722708,3.3879243635302956
05-15,0.139409445815391,-0.0950412095440819,-3.846251938787411,0.5837412550329085,0.8619149377396647,3.3428699834436464
05-16,0.12112347477853573,-0.0782975317457623,-3.775310935644268,0.6182869482101426,0.8103006497094258,3.340498895542469
05-17,0.13591750374168043,-0.04510052061410965,-3.7462165991677914,0.6409396772260867,0.8281240820905015,3.371206490296608
05-18,0.14649819937149125,-0.07629017614912406,-3.7438422626913153,0.6854797149218724,0.8413041669090016,3.321917863050714
05-19,0.16242556166796854,-0.11233983168413815,-3.746154592881505,0.7160037701083324,0.8351122134185002,3.304508215747868
05-20,0.17261292396444616,-0.13627615388581865,-3.869600256405028,0.7203244861309384,0.8335543472336905,3.247924911393958
05-21,0.17959361959425707,-0.16880580942083268,-3.944799253261885,0.661658014193432,0.8165739901085548,3.225931785970165
05-22,0.17969431522406815,-0.18192213162251383,-4.111078250118742,0.6694972147648147,0.8097064132349897,3.360786581846391
05-23,0.1761083441872131,-0.17835178715752825,-4.076943913642265,0.7062585411058694,0.7906911353495092,3.4263191659463663
05-24,0.16857570648369008,-0.18459477602587632,-4.158782910499122,0.7114724168398127,0.7587636488670592,3.4247922484172078
05-25,0.1623830687801686,-0.2565444315608903,-4.398068574022647,0.7481493436495024,0.7248486480954629,3.437986168635838
05-26,0.19523043107664562,-0.3008940870959047,-4.497114237546169,0.7483474059418114,0.6925686181695657,3.4948247490636906
05-27,0.21357112670645712,-0.3303104092975856,-4.575059901069692,0.7193861958327594,0.6617066517563639,3.4961599346754832
05-28,0.2563518223362681,-0.3672467314992665,-4.764752231259882,0.6997270112017466,0.6342101725762067,3.576323372666364
05-29,0.2972125179660786,-0.35663638703428024,-4.743551228116739,0.6945459946769763,0.5850416250125833,3.705535570304916
05-30,0.3073798802625569,-0.33746604256929447,-4.756790224973596,0.6664125457535512,0.5779175639195845,3.849140347880303
05-31,0.35113390922570054,-0.34087569810430873,-4.834349221830452,0.6368002766905362,0.610310620252818,3.902343154842263
06-01,0.3926146048555109,-0.3456120203059894,-4.894768218687309,0.6105796404806576,0.6035689753732107,3.8903254485130834
06-02,0.4603086338186554,-0.3124150091743372,-4.9915405488774995,0.5991004762031786,0.59337964662062,3.988167252475443
06-03,0.49364266278180013,-0.29127133137601774,-5.027332879067689,0.6163381073661969,0.6191490959184266,3.9720785646358214
06-04,0.5070566917449437,-0.2782743202443655,-4.934085209257878,0.6419324456271086,0.6040395634980453,3.9583756641300254
06-05,0.5356240540414217,-0.30361730911271306,-4.964410872781402,0.6658928656758644,0.6144343734230888,4.043949836234575
06-06,0.5749514163378986,-0.29873363131439395,-4.903529869638258,0.6548357839234211,0.6343479209698151,4.086447429754289
06-07,0.6389387786343762,-0.3225499535160743,-5.022268866495115,0.6542046353751576,0.631702058065925,4.178731374207497
06-08,0.6760061409308546,-0.32587960905108865,-4.894054530018638,0.6313967359620106,0.6490506720925726,4.2064349976168
06-09,0.710080169893999,-0.31273593125276966,-4.730393526875495,0.6229460670269488,0.6445229912474318,4.1255437511861555
06-10,0.6886075321904783,-0.3382055867877837,-4.608525857065684,0.6567275941031024,0.6271351160974008,4.052923895287278
06-11,0.6899015611536228,-0.3391885756561312,-4.588004853922541,0.705607153576437,0.5795336001842801,3.986938444273638
06-12,0.6899889234501002,-0.324764897857812,-4.574210517446065,0.7211439822504642,0.5228757492559166,3.99690559653036
06-13,0.6908696190799113,-0.32927455339282663,-4.544476180969588,0.711156215168013,0.4680452303833518,4.073362768576931
06-14,0.7010503147097216,-0.3280775422611741,-4.601701844493111,0.7088157676370386,0.4502638245200998,4.1291471475894745
06-15,0.6809643436728662,-0.3230538644628552,-4.677407508016635,0.7143996119653241,0.45372067667111016,4.225837292559324
06-16,0.659965039302677,-0.3219168533312026,-4.701713171540158,0.7447812627903698,0.5004888272552878,4.314923643094575
06-17,0.6206657349324874,-0.36785984219955015,-4.729212168397015,0.7170285180963301,0.5285951927320747,4.304851400720498
06-18,0.6003264305622976,-0.41362283106789766,-4.788584498587205,0.7441493738180034,0.5299197286047366,4.349872337025847
06-19,0.5942804595254427,-0.4230058199362453,-4.881676828777396,0.7327422383295397,0.5565691044091325,4.48694108257577
06-20,0.6076878218219198,-0.4068288088045929,-4.937209158967585,0.7392065539910312,0.556496868213217,4.463445357814346
06-21,0.6255351841183983,-0.4397784643396069,-5.095014822491108,0.7691357466852984,0.595198387389327,4.361820607870302
06-22,0.5995558797482092,-0.4451414532079546,-5.054653819347965,0.7999771330395647,0.6479568879701278,4.288777498343298
06-23,0.6295365753780202,-0.4177844420763015,-5.154832816204821,0.8199897399216107,0.6559726007714062,4.300298083472619
06-24,0.6298172710078315,-0.42360743094464937,-5.319711813061678,0.8507278912977749,0.642997615474414,4.431617228662028
06-25,0.6608712999709752,-0.4062437531463301,-5.400217476585201,0.814350192134105,0.6424495267830631,4.459836715482187
06-26,0.6656653289341196,-0.3856200753480114,-5.4123231401087235,0.7937916008930175,0.6451385636956637,4.457224892857257
06-27,0.659792691230597,-0.3881763975496921,-5.420008803632247,0.7716175122238884,0.6755423176810548,4.505668612792162
06-28,0.6474600535270753,-0.3970993864180397,-5.374647800489103,0.7578789231371506,0.6724260664027778,4.503014794650203
06-29,0.6570474158235533,-0.3533623752863869,-5.26780679734596,0.7602928479049199,0.6570920717322245,4.460998938381427
06-30,0.703188111453364,-0.3406520308214013,-5.1974924608694835,0.763005774407711,0.651741615163352,4.396261009516015
07-01,0.7297554737498411,-0.35384168635641566,-5.1399047910596725,0.7404075905447207,0.664269669293457,4.4780204800787216
07-02,0.7453028360463184,-0.3735846752247629,-4.983837121249863,0.7460463016862755,0.6144381453318889,4.388586836643705
07-03,0.7514235316761291,-0.32384099742644407,-4.81903611810672,0.7390017951860495,0.6473389620455446,4.334857845884336
07-04,0.755710893972606,-0.29464398629479127,-4.703015114963576,0.7512382362507776,0.6537383964996891,4.340946478287511
07-05,0.7624449229357505,-0.28032697516313887,-4.3943807784871,0.7454617546104257,0.6335076203229214,4.364103580184736
07-06,0.7513856185655621,-0.26391663069815297,-4.084693108677291,0.6993230901170525,0.6437533521921843,4.371114008184175
07-07,0.7282463141953739,-0.22278628623316724,-3.841412105534147,0.6666238388151106,0.6089183941137946,4.22848226748361
07-08,0.6751470098251854,-0.16876927510151477,-3.6171444357243367,0.660416661025143,0.6108297345801202,4.236048929510024
07-09,0.6750077054549969,-0.1141055973031955,-3.4842567659145267,0.6499311399469131,0.6752016366614647,4.207347906509195
07-10,0.6860817344181409,-0.10203525283820958,-3.3926490961047167,0.6405186348914759,0.7161996378153722,4.159012428018843
07-11,0.714349096714619,-0.08602490837322363,-3.2224014262949074,0.6455712931614972,0.7423716109366856,4.32819061991694
07-12,0.7450764590110962,-0.09974789724157115,-2.950693756485098,0.6642913353560126,0.7274549846412324,4.316152735739805
07-13,0.7705238213075742,-0.04879088610991829,-2.969912753341955,0.6304053881764307,0.6965985924803797,4.160865860274483
07-14,0.7498178502707187,-0.09548720831159963,-2.9109850835321454,0.5994780605094597,0.7220105653433179,4.155327949158809
07-15,0.7165985459005296,-0.10680353051328013,-2.826657413722335,0.6385422022132943,0.7323899626769478,4.189114438740725
07-16,0.7042525748636742,-0.06900651938162806,-2.6303097439125254,0.6674798735971216,0.739819779531103,4.176884486690551
07-17,0.6935932704934853,-0.020409508249975398,-2.451595407436048,0.6799220385914796,0.7717994987513958,4.339876039651766
07-18,0.6806206327899633,-0.011759163784989502,-2.2802144042929053,0.6859992517196487,0.8180489704579426,4.262707692073364
07-19,0.7179079950864421,-0.0027288193200035254,-2.082973401149762,0.690899695492613,0.8354315190860646,4.312549379423106
07-20,0.6952086907162538,-0.002211808188351189,-2.0503790646732853,0.7104200439550276,0.8292214484685171,4.245851656660442
07-21,0.6836427196793982,-0.005861463723365301,-1.8675580615301413,0.7359909388670173,0.8410907194603284,4.219602564208317
07-22,0.6732700819758753,-0.02057111925837965,-1.7984437250536651,0.7777616818199318,0.8888224159262565,4.402261518285341
07-23,0.6691107776056866,-0.08416744146006093,-1.7009027219105213,0.7948436295104918,0.9312654841851504,4.362931306223048
07-24,0.6688114732354971,-0.10927043032840841,-1.4598017187673782,0.8067050640076259,0.9659845794562938,4.205237413596004
07-25,0.6473455021986416,-0.11651341919675615,-1.211554048957568,0.8080765595290629,0.9883497823265998,4.2039041367723105
07-26,0.6122461978284518,-0.12266307473176999,-1.1338730458144244,0.8291570121391715,0.9514269759709604,4.072617340477314
07-27,0.5954335601249301,-0.08874606360011777,-1.1126053760046144,0.827764582192149,0.9461881015936875,4.019841109849543
07-28,0.6261809224214064,-0.13487571913513183,-0.8473043728614706,0.847110231597207,0.960262555804573,3.933743678534198
07-29,0.6456082847178828,-0.15166537467014563,-0.763670036384994,0.8633169996251282,0.9429946453380064,3.8945749338371582
07-30,0.6340956470143602,-0.18520169687182664,-0.6602423665751836,0.822843047661365,0.9250691812101226,3.8337183658301774
07-31,0.6127096759775046,-0.21705135240684054,-0.5530213634320402,0.7834193725687119,0.9186630510871211,3.789795477040987
08-01,0.6015503716073163,-0.24270767460852122,-0.4918470269555639,0.7892715722383594,0.877199630061372,3.7569852094761425
08-02,0.6081577339037947,-0.23632399681020205,-0.2973126904790871,0.7820071051150882,0.877675546289853,3.7383389397540467
08-03,0.5431184295336058,-0.2697336523452165,-0.19415835400261044,0.77098328947557,0.8979965536177351,3.5948154921655004
08-04,0.5419124584967505,-0.2800566412135634,0.07292931580719948,0.779998364542217,0.9143842724535356,3.4917817325178975
08-05,0.549226487459895,-0.2725329634152443,0.16357698561700965,0.778122174015858,0.8976793183689029,3.4918464852037743
08-06,0.563613849756373,-0.28347595228359157,0.1999646554268198,0.7845853985703455,0.8802634322595835,3.5227784638064668
08-07,0.5866442392465656,-0.15340629206753997,0.09025031513415337,0.7714932554212554,0.9040169953019686,3.476955785470973
08-08,0.5826753221084688,-0.30145994433103473,0.7976114521875927,0.9517286104563746,0.8419133630443741,3.738594302817129
08-09,0.5677626844049465,-0.29579108134753035,0.8178117145899955,0.9773031306780171,0.8579426207163027,3.531482668351889
08-10,0.5888574541088315,-0.2990703665121742,1.0491675325479537,0.9952176418336282,0.9574836509481673,3.56522819030976
08-11,0.5471151867756789,-0.2720607627879287,1.1593307579133192,0.9869814746938641,1.0354558533378677,3.572965130407189
08-12,0.5047951416647498,-0.22279930721183153,1.392605094389796,0.9295861981222139,1.068057730526101,3.673511224943291
08-13,0.5259862076649314,-0.1716711849690683,1.5278349864218284,0.8742710119278325,1.119276592102439,3.8090785903409845
08-14,0.5085325885755012,-0.10903564071415908,0.8914152148179944,0.8153706339561557,1.2084838991581874,4.920330127113069
08-15,0.5829921779713576,-0.0364277857925047,0.8758530388232814,0.7772784571788001,1.150471092923198,4.762960668585771
08-16,0.4372445157641298,-0.05400961711858748,0.5556581906410148,0.5584290910389968,1.0495916628872681,4.906772269547016
08-17,0.46100648430475843,-0.006313200133260977,0.5760889384987962,0.5679567861460569,1.0574455291127045,4.923929282910686
08-18,0.49556955174648565,0.009479846888695253,0.8183544299463215,0.5866426233599912,1.0469713452787013,4.9584184657814205
08-19,0.5271468316424247,0.021262197939955298,0.8096583829323079,0.6071566476023579,1.0809442817806265,5.023052915802089
08-20,0.6547755989890227,0.20819312465007728,0.8505082698615868,0.7423762816687123,1.1355446438554313,4.63624534081868
08-21,0.693093264315804,0.29034346911506304,1.078958363913821,0.681203449455951,1.155039451044471,4.61063066792827
08-22,0.6882230508547059,0.32548169236792773,1.1967478519054489,0.6436945383139006,1.1667487314144938,4.564503820268477
08-23,0.6900498070905782,0.36495930956018624,1.3092282489879863,0.6462399716722318,1.204026407632969,4.5232474518519625
08-24,0.6977189875688741,0.3988066237221423,1.4240541006159784,0.6454059405827994,1.1767142775880512,4.6817644262210125
08-25,0.6944548347138362,0.39925393788409785,1.3593344976985158,0.7029308330974507,1.1423864330954265,4.674989101814658
08-26,0.7061603788284958,0.3900891308339318,1.4448148947810528,0.6977109286651313,1.1078405382808916,4.753452437643356
