month_day,east,north,up
07-25,0.09555084803897824,0.5762840645661408,-4.153289295420596
07-26,-0.10711062586793117,1.2011633856604291,0.46189258673955613
07-27,0.05053554614995041,1.0503015868127454,-2.774673207159227
07-28,-0.3071039961178812,0.4454397879650368,-2.6099532867722965
07-29,-0.43031496695714366,1.2932922748316298,-0.8458047949567951
07-30,-0.5730973663678363,1.210287618841077,-0.2372277317127224
07-31,-0.5414511943499534,0.5961401057076604,-1.7019363827543632
08-01,0.058766406239357645,0.5739925925742487,-0.39478789093886135
08-02,0.2572697211143823,0.5988450794408351,-3.9157822562662163
08-03,-0.5730841068677347,0.5846975663074281,-3.2859194787364294
08-04,-0.06786650627842963,0.782692910316871,-1.9287709869209266
08-05,0.18063680859659367,-0.34916888853082234,-2.063765352248282
08-06,0.36971155204305056,0.5798264554786172,-0.8883311461470653
08-07,0.41535772406093635,0.8175360852023478,-0.9148969400458496
08-08,0.9082896103645284,0.6433885720689331,-0.9280341625160624
08-09,0.8733643538109815,0.7412410589355279,-0.3024570992719889
08-10,0.32643909725743164,0.8342364029449689,-0.5994514645993444
08-11,0.6022281264181686,0.27051746124013526,-4.2654458299266995
08-12,0.5221600127217663,0.32108423382100426,-0.6872973381111974
08-13,0.38666332759679484,0.49893672068759337,-1.2397202748671237
08-14,0.9311350831197706,0.8395116262725703,2.0578585798310223
08-15,0.8421898919565309,1.3997648085418695,-0.3439343002709891
08-16,1.3815503496886972,0.5729030096941727,0.20435704868737098
08-17,1.3556250931351481,0.9611840679893261,-0.9309230309256987
08-18,1.1096998365816029,0.5306079834273447,-1.6572031105387688
08-19,0.34506029431376817,0.3476033274367966,-0.46462604729469525
08-20,0.027706466331655428,0.0800272428748069,-0.3226204126220506
08-21,0.9473526383495364,-0.09397741311574492,-4.682614777949405
08-22,-0.12009608337332978,0.3199607275897627,-0.14185018216652967
08-23,0.45054586937593716,1.419088769976625,0.6132188156943501
08-24,0.40743401154603476,1.7815800474840222,-0.9877407310743286
08-25,0.16622304070677327,1.1288611057791766,-0.06087795354454124
08-26,0.589583498438938,1.782713592645766,-1.5458723188718964
08-27,0.8213725275996825,1.784137508083791,-1.0768666841992516
08-28,0.34007966797729655,1.685126536885696,-0.8610986556627821
08-29,0.9734401257094637,1.5429314047046685,-1.943688259085377
08-30,0.7880651985869902,1.3726554826400315,0.8912710588918049
08-31,1.119568513462015,1.4466508266494824,0.6252766935644493
09-01,0.8693575426227537,0.43393188494463736,-1.0597176717629064
09-02,1.111289428926352,0.6093558003826526,-0.061140608518832754
09-03,1.2810784580870858,0.5116368586778149,0.4752935975823832
09-04,0.7948674872478243,-0.048939225884171024,1.7082992322550272
09-05,0.8889422306942798,0.3224846895538412,0.49744772407053006
09-06,0.7914455455693036,0.6009086049918609,0.1614533587431752
09-07,1.3436631461586137,0.9263325204298789,0.7456018505586763
09-08,0.9953093181764946,0.8221850072964665,1.8420360566598926
09-09,0.9680983473372322,1.0207517798773356,0.5220416913325376
09-10,0.9884588050693992,0.569604266743929,-0.690095531137675
09-11,1.2603906913729948,0.7853138964676631,2.229481532106398
09-12,0.9008940062480245,0.36916638333424096,0.7443443096361853
09-13,1.0256830354087592,1.4150188702008393,1.1546356585945443
09-14,1.0239006359980702,0.9767284999245699,-0.12964442101852416
09-15,0.7915468080159493,1.2682952725054488,-1.8812102149173082
09-16,0.7573358371766901,2.0282906165148904,0.6417954197553358
09-17,0.7328391520517131,1.945000246238617,-1.5106275170005907
09-18,0.3996281812124539,1.0508527331052104,-1.1364790251850896
09-19,0.5895600675160512,0.29470521997179183,1.503240895201842
09-20,0.250063382391074,0.17970056398124054,1.2409608155887721
09-21,1.1125666972660946,1.7296959079906833,0.6181093074042743
09-22,1.033355726426834,1.149405537714419,0.8684006563626332
09-23,0.5107161841590029,0.6955437388667168,0.8874062910352779
09-24,0.9197909276054556,0.5453962257332999,0.744840497136494
09-25,0.6352942424804827,0.9432487125998961,0.7057032746662816
09-26,0.7442261287840753,0.9659583423236242,0.1784231950532116
09-27,0.8313008722305268,1.1660965434759245,-2.2248568845598578
09-28,1.3320899013912673,2.002520458913947,-0.4219941070300698
09-29,0.8444503591234326,1.534658660066248,-5.422559900928854
09-30,1.439810816855603,1.3292254326471127,-0.3848399805419237
10-01,1.2958855603020578,1.0176493480851445,0.8361656541307217
10-02,1.23438887517708,0.8875018349517296,-0.9001144254823481
10-03,0.8300350471949604,0.9927828932468878,-0.2619659336668462
10-04,-0.8176044950728735,0.3690639515420427,0.5748968438629419
