month_day,east,north,up
02-21,1.525703695457806,-0.09168058385520034,-1.019995319208515
02-22,1.4364052825002476,-0.21271281377807633,-1.118159031570845
02-23,1.2985735362093564,-0.27797467333058085,-0.8957671883776192
02-24,1.1897862343629089,-0.41764394029049406,-0.633256826665875
02-25,1.156864364629624,-0.47330765420648446,-0.6521538895171874
02-26,1.1460347211885653,-0.4508656294167373,-0.7061549816725297
02-27,1.1088407309831603,-0.5079729127262969,-0.9783490734208714
02-28,0.9813298280608422,-0.609926790182452,-1.0529106865367346
03-01,0.8190379085665866,-0.7078201717815867,-1.089139955897724
03-02,0.578995892001479,-0.5483397341117403,-0.8993289435203928
03-03,0.515716923488365,-0.5407765936642448,-0.7963583966234634
03-04,0.38565462164191766,-0.5847717865500838,-0.6387711830598675
03-05,0.2802339864621363,-0.6363836461025884,-0.6720423028296045
03-06,0.15895501794902195,-0.6768955056550937,-0.8218384225993419
03-07,0.08087604943590848,-0.7364323652075986,-0.7553678757024126
03-08,0.0857720809227949,-0.7712192247601047,-0.7982973288054831
03-09,0.16036811240968116,-0.752297750979276,-0.6692267819085538
03-10,0.15786414389656694,-0.7479346105317815,-0.7515645683449577
03-11,0.2274101753834528,-0.7075881367509531,-0.7756690214480283
03-12,0.16063954020367224,-0.7659083296367918,-0.8298068078844322
03-13,0.15019390502389138,-0.8145701891892965,-0.9099362609875025
03-14,0.193089936510777,-0.7913653820751354,-0.9245657140905732
03-15,0.21231096799766352,-0.7941189082943081,-1.150620167193644
03-16,0.24776533281788304,-0.8522641011801468,-1.243507953630048
03-17,0.23860303097143618,-0.824692627399318,-1.350195740066452
03-18,0.24204072912498872,-0.8009461536184905,-1.5015418598361892
03-19,0.25288676061187454,-0.7399913465043283,-1.7435713129392596
03-20,0.24368279209876084,-0.6670448727235002,-1.8282507660423304
03-21,0.21937882358564711,-0.608406732276005,-1.8888885524787344
03-22,0.12516652173919987,-0.527826925161844,-1.985218005581805
03-23,0.009129219892752727,-0.4505221180476816,-2.0535224586848755
03-24,-0.09416641528702753,-0.4218673109335204,-2.2618519117879465
03-25,-0.2177787171334745,-0.41865417048602604,-2.2996646982243503
03-26,-0.2913743523132548,-0.3887660300385311,-2.403752484660754
