month_day,east,north,up,east_sd,north_sd,up_sd
08-29,1.0219665236250781,0.579579122407127,3.681308172657245,2.17875478240329,3.353789145797126,7.580954213007871
08-30,1.0277178016144943,0.5668434814915224,3.7808113985391714,2.150140503422467,3.3446553806705794,7.589939627833852
08-31,1.0447043737215578,0.5545941150857217,3.841483251872077,2.1408921152329814,3.4054007924677383,7.61075756393253
09-01,0.8588456654525888,0.3322389459402347,3.4352698423775454,2.1928724312768058,3.4695661600048995,7.8725341513117915
09-02,0.8532910775798511,0.3736464766701865,3.4536735183624736,2.169302558904995,3.4788903953564687,7.878689348439829
09-03,0.846585732131356,0.4300939905651217,3.456084938455147,2.129959714983416,3.497329453213799,8.03771270430011
09-04,0.8277812284337023,0.4676118618804142,3.5178846517361126,2.1365914789720284,3.515504447511239,8.155079084992563
09-05,0.8215453755296998,0.4721199346609082,3.5638320451147587,2.1300217833949664,3.493949367463263,8.21667327777456
09-06,0.8401888877050621,0.4723705389839338,3.566416841830808,2.1289943614423428,3.4887572592976217,8.3184081933716
09-07,0.8849277473938245,0.45257868891800246,3.5583344467977023,2.1134868741428683,3.478260871711693,8.37179012546026
09-08,0.9104999404159206,0.46190165366688635,3.5343927925053364,2.11837297216371,3.4796386663115557,8.40982646652069
09-09,0.8914313926972759,0.49621350730465885,3.3385696567314893,2.140526912517511,3.477528755923532,8.386681190128213
09-10,0.8802480301638158,0.5090142498313205,3.2429798542909754,2.1332246139745132,3.474855501789328,8.403456531633406
09-11,0.8677239268896156,0.5020816590246485,3.1654826444430544,2.127030369311322,3.46629039824016,8.374695403145658
09-12,0.8616257495413415,0.5058046237735323,3.147437286446985,2.1419801924724653,3.4707314576145847,8.34031024859653
09-13,0.8529497944152893,0.48296092185574935,3.0604067432657294,2.1289683715442784,3.4533479094193957,8.363268752861547
09-14,0.8276775429929413,0.5223024051231517,2.958513237121513,2.150356105341249,3.4796109256160044,8.451338906486136
09-15,0.846516402681704,0.540654999501665,2.76133454579211,2.151891616191076,3.4467346695330274,8.519695132899324
09-16,0.8477663734815781,0.5429779642505483,2.658900298907151,2.132311627493034,3.4107809113685232,8.56282335859734
09-17,0.8463052331703409,0.5527046327031356,2.622751237207378,2.092448771716038,3.3635565923859447,8.582357925918348
09-18,0.861514463229474,0.5565868567112786,2.5977873606927897,2.090602226912728,3.3427099720238105,8.54501104249571
09-19,0.9040607303256443,0.538906117756459,2.53504200269672,2.0894151266708985,3.3071951990621082,8.533497749440524
09-20,0.9124847751995921,0.5338661195423797,2.4893447928487995,2.1067840279229992,3.318495911761846,8.464567886135804
09-21,0.9071421534068735,0.5158890842912631,2.428288323741619,2.112609817435329,3.290803758015127,8.371892606651612
09-22,0.8755699019845253,0.5390157527438505,2.3568466694492534,2.098262563753729,3.261902600410223,8.343190472994422
09-23,0.8490050579695841,0.5668276063816233,2.3041827929346654,2.0888464046142463,3.279484071382508,8.22469847197555
09-24,0.8577846583990874,0.5620616822416182,2.353485583086744,2.079714301155887,3.268364116263766,8.319109222792811
09-25,0.8662827773471096,0.6175439062497611,2.3783031880536374,2.0652492192834995,3.258696029130369,8.344180891956851
09-26,0.8724364518506869,0.6617076117393853,2.3358133856131236,2.038446243305963,3.2801578311848143,8.383334999131138
09-27,0.8585308670950048,0.6805713172290098,2.318934694283721,1.986727600880849,3.286913453920813,8.4354887362154
09-28,0.8817586156726562,0.7378053930890047,2.268996743695059,1.9626972921799732,3.301785115665328,8.51654606364443
09-29,0.9145159938799376,0.747083913393444,2.272458793106397,1.9282907603988826,3.246817756773884,8.577079647344096
09-30,0.8976696683835148,0.754340211475661,2.3563245462214386,1.9181095262827488,3.237507945340968,8.506379692897871
10-01,0.9043529725167218,0.7797372502986186,2.1685014104475915,1.9220821024699986,3.2238898446119917,8.457308394405901
10-02,0.8988770173906698,0.8099083631956503,2.0295338302293,1.9259198887925506,3.236808823073854,8.538877499109226
10-03,0.8875195807831364,0.8030054020186079,1.928473657418416,1.936183986891638,3.2396889231316526,8.664652834484512
10-04,0.8468436256570844,0.8102691075082326,1.8635912623853104,1.9692139726378428,3.255898364038468,8.701334453127032
10-05,0.8376565594199215,0.8508217018867457,1.7845347932781292,1.968183609903103,3.2739821523489874,8.693904367959721
10-06,0.8348769005901658,0.9052854073763701,1.7961857315783556,1.9690993760668265,3.3415868490617964,8.805181584982538
10-07,0.8301157602789285,0.9176083721252536,1.8801366698785829,2.020873898290469,3.398848900497977,8.88111836542267
10-08,0.825732397745469,0.9359535590963594,1.9230950155862172,2.03444808660717,3.417396042577252,8.931846016233683
10-09,0.815193479656454,0.9384876349563542,1.9527089168494074,2.0368881639522325,3.4320301639912985,8.78563771164894
10-10,0.7828323393452165,0.8998846737793118,1.9800635588533386,2.030942607034645,3.453148718618649,8.76489726921899
10-11,0.7621526805154609,0.8905076385281956,1.9938663490054163,2.0507506059482896,3.4319493172101536,8.680286577562631
10-12,0.7550433920560757,0.903756529203005,1.9905506206389774,2.0990417129334613,3.393404101923558,8.585437363687657
10-13,0.7159563258189124,0.9133128272852219,2.1312830404206853,2.125297384651295,3.422822301439821,8.33347786264116
10-14,0.6713248151373042,0.8864802364785506,2.092737682424616,2.1394785867100254,3.46132910210981,8.143696338429763
10-15,0.645637748900141,0.8648032012274343,2.03805528739151,2.124284379353147,3.461924243316687,8.174633152141547
10-16,0.6015766085889038,0.8363669067170585,2.071246966432477,2.109135339903475,3.4636763142658324,8.137485061679548
10-17,0.5305520313455384,0.8620894685241628,1.8501211122157573,2.1777631095139665,3.563202606487799,8.069746456406838
10-18,0.55699167526767,0.8083988031937972,2.1922287291767457,2.121017467348651,3.4084881692241678,7.797648103737586
10-19,0.5483046090305069,0.7958476938686069,2.248950037847343,2.07175093550309,3.382752223914555,7.69825784851008
10-20,0.5259175427933436,0.7913410289878613,2.3796157909623847,2.0557417378506098,3.3350471963106854,7.626361695236655
10-21,0.5011341802598839,0.7645862159589671,2.4126815440774267,2.0704199179615035,3.2808291129617744,7.533336501156276
10-22,0.48822859550420245,0.7516943658930361,2.370543593488765,2.0367845794647774,3.21623603412746,7.378958831476175
10-23,0.47098227000778015,0.7572914047159933,2.3943352725297324,2.0240431763966606,3.1253617431392247,7.239644549953443
10-24,0.43085446302987634,0.7599106657611736,2.543634358978107,2.041688028193513,3.1239511878193493,7.2645334415279965
10-25,0.39633406345937977,0.7376965934730207,2.5293112232042603,2.0262160847657142,3.1008111913170855,7.308575001516107
10-26,0.35925440462962405,0.6579380767404227,2.4949103096526355,2.0051606568107503,3.091025284744452,7.3322771286004675
10-27,0.3246562272813497,0.6262647451930099,2.5167982849898993,2.0004817068942375,3.0993338696612898,7.495152940046443
10-28,0.293435827710853,0.549321043275227,2.394308482549386,2.0110517052607753,3.0577019185509284,7.679668628118923
10-29,0.26054135406628265,0.5246773413574437,2.440718680108872,2.0202308366721344,3.0273798901479245,7.892673324867971
10-30,0.22695058412541613,0.4603817875878089,2.5050325813720615,2.0348698713748488,3.0188706731869606,8.00443560047726
10-31,0.21264499936973424,0.44191215974410003,2.625905741894511,2.027312124867187,3.0038503292500156,8.037367684759857
11-01,0.16871719239183072,0.37237586523372446,2.6850603838984415,2.0279548606473456,2.968853888858347,8.128950690977383
11-02,0.11617827430281544,0.3643247559085341,2.7865002110875565,1.9974771413926136,2.9654529130950578,8.079795975680984
11-03,0.0855467636212075,0.35971809102778807,2.838710408647043,1.9921183893232144,2.981961605207923,8.112868646973336
11-04,0.04209673442108134,0.3436558705914867,2.732565050650974,1.9641405131308867,2.9779506331716217,8.154233826174444
11-05,0.02419114966539921,0.3173417983033332,2.686223396358608,1.9265702945478544,2.9527780332210503,8.218414768803258
11-06,0.028533713057864993,0.3346129112003646,2.845615075399576,1.8978079903259184,2.9798512381848274,8.381768892655474
11-07,0.03516516533922023,0.3436506907640634,3.1031215692553573,1.8945918055725144,3.0473875342851664,8.720260191332017
11-08,0.05595217317613136,0.30821809995739113,2.940772507555584,1.8520965174962167,3.074019488315527,8.869587331692557
11-09,0.08750584767970888,0.30383365729886785,2.957097519929886,1.852836332943662,3.1102461564110464,8.862784468529354
11-10,0.11101137403513814,0.36080106649219607,2.9086817915634464,1.8243065068357494,3.109120977935382,8.92927318103991
11-11,0.12390578927945668,0.38632773494478323,2.994836433567377,1.7848635369014554,3.060353990285357,8.72509900863676
11-12,0.13354464896821983,0.4462469959899631,3.121446631126863,1.7734644243369322,3.0521740189675977,8.657547122341391
11-13,0.14412795310142718,0.45698107184995795,3.1678716435011633,1.740611948387137,3.115142354845301,8.724671703029632
11-14,0.14785940538278236,0.46634848104328636,3.1601596188384278,1.739368996839055,3.1400769720875337,8.67675830322701
11-15,0.16199456136784152,0.4900455198662442,3.1688587052868025,1.7621317205733058,3.1760043591552454,8.560764665644141
11-16,0.18886675438993764,0.4952055216521646,3.252139273216659,1.7873044186666462,3.2091445155708436,8.535009061230692
11-17,0.2091056140787003,0.4851803382529002,3.152216137442812,1.803675083994579,3.2294865704682967,8.756498619496602
11-18,0.21875928858227786,0.4342810807795618,3.186911520187483,1.769345635073704,3.191357510475128,8.800271542873169
11-19,0.24426481493770721,0.40162626775066773,3.3049661621914135,1.7489802491877684,3.1886929037848186,8.695588503782886
11-20,0.25103700795980344,0.34502330657362545,3.2124208041953444,1.7360996113974059,3.1832124432599485,8.752941918510134
11-21,0.242346238018937,0.3087129379891759,3.0396124832363123,1.7330689587755719,3.147217661092338,8.681895226948745
11-22,0.23486287548547757,0.23541738421954095,2.8348856437587613,1.7454803977832272,3.108718774160444,8.555183821070399
11-23,0.243960994433499,0.25604775637583205,2.895610656133062,1.7449810228673046,3.0625470118308034,8.508066889194223
11-24,0.21907392819633556,0.2553596100136045,2.8591319648036597,1.7401924932345652,3.006630903987306,8.595841337250112
11-25,0.20733871381102398,0.19618257476248818,3.032745866066849,1.7701485155931855,2.9786449209234545,8.830250730823808
11-26,0.19187386979608254,0.12135368765951984,2.9902264339967055,1.793880641075947,2.987295691697776,8.891766595631696
11-27,0.19226458133669688,0.06558776351951472,2.81161440933397,1.8131408113356737,2.994647672704543,8.92663741338358
11-28,0.193888626210645,0.053036654194324274,2.7837727550416043,1.8401579703926605,2.944489120449966,8.840159090695545
11-29,0.2049941525660745,0.033537396720985914,2.668360730378868,1.8177545216498228,2.913779031946789,8.909918326463172
11-30,0.19758116040298523,0.016152954062462557,2.7491412983087247,1.8142909148446729,2.889455059785093,9.023567995564283
12-01,0.19042372379545172,0.013031474366901552,2.698947792164507,1.820060078366544,2.86692727351872,9.16885693451581
12-02,0.20925887978051136,0.02002110578245173,2.9479913230573267,1.805351992700768,2.8716950303579845,9.154237105431621
12-03,0.22196070243223692,0.04186629275355723,2.9234533724686647,1.8407524260832566,2.890551698296891,9.161349469073434
12-04,0.2349403028617403,0.0668485167617004,2.91635245891704,1.9060142024208346,2.864536032205796,9.416382202329876
12-05,0.2197680514393918,0.09264555558465866,3.310281174995045,1.924551025519154,2.824904246128921,9.36862403949686
12-06,0.22503283705408034,0.06774629811131987,3.6089691503323085,1.9550822433835096,2.800030088006449,9.388080351878395
12-07,0.23912725229839854,0.05424333693427741,3.6787793478917945,1.9565709068016737,2.826318407730735,9.201355249638512
12-08,0.21639574161679126,0.020081116497975653,3.6754080639697992,1.9921934736433577,2.8328334975117406,9.023961458286697
12-09,0.22093830500925782,-0.01817369653091832,3.672059002270027,2.013122745723667,2.838322702417056,8.954842708682392
12-10,0.22047716469802028,-0.020165546596849104,3.433732162792476,2.0241685790230903,2.8525012667898317,8.689995572533872
12-11,0.2244382466090056,0.004824084818701212,3.357286804796406,2.0312734906622794,2.8546559931605517,8.628747231164487
12-12,0.23646599518665715,0.013106308826844111,3.3723562616151517,2.02465385863716,2.8418019193372452,8.67703102857225
12-13,0.24880855857912307,-0.01402998568353158,3.2678590517672306,2.037912437025178,2.8587076452539177,8.701652624340852
12-14,0.24661038123084822,-0.008277391305018256,3.3870359159933834,2.0747977524025574,2.8666985600604318,8.5879005532299
12-15,0.2562085001788704,-0.01856183396354183,3.3496720394787953,2.0929155704213502,2.848393270623831,8.641028556045157
12-16,0.2431769894972623,-0.04167960995539883,3.245722977779023,2.0885912651680054,2.8766199792384586,8.592609912208436
12-17,0.19818621955639515,-0.08403442298429306,2.834203545708879,2.1239664773403,2.872804134672941,8.513465248939038
12-18,0.17590285702293595,-0.09656701379096483,2.608039669194291,2.122165293158891,2.8494088449682504,8.558767115093927
12-19,0.13356393893392127,-0.1274810860791185,2.496275792679703,2.078671495556687,2.8596056581639018,8.533530543396095
12-20,0.11691020603009131,-0.12605812133023467,2.2154933976465965,2.044711300166028,2.854008477662719,8.385546774300208
12-21,0.05552313979292833,-0.14626108250727687,1.9103665581690459,2.039437537983982,2.8456674318108157,8.431408080053647
12-22,-0.0079898523701607,-0.16963811775839327,1.681587866839643,2.0468244398290145,2.800738480994297,8.676713734258595
12-23,-0.04111765934806493,-0.17833737523173163,1.5557573236583886,2.037917182723212,2.8033932511314954,8.76691908478944
12-24,-0.22103705858710165,-0.2918492397408577,1.2663929639478073,2.094501491639483,2.723307619794847,8.632714450200952
12-25,0.07770392940104653,0.03347236136315721,2.216330274798386,1.9712974027470584,2.7592456521615123,8.933360912524934
12-26,-0.1824493874984664,-0.21073101366744695,2.107324172733392,1.9920755515072994,2.6723159447553586,8.867342792133092
12-27,-0.13219340154366602,-0.09594572150142472,1.598894979473556,2.051082238914831,2.7608075973953627,8.781425186300575
12-28,-0.17622491222527387,-0.09104868267846716,1.589957028884894,2.055308438372938,2.7095018348105113,8.770039343676983
12-29,-0.22829716364762198,-0.08035164385550954,1.5176524116295655,2.028444856156861,2.654378739255515,8.772242989436442
12-30,-0.2559546002551559,-0.11475460503255132,1.416862609189052,2.020929563900493,2.640822513487741,8.845670119684709
12-31,-0.2605379627886154,-0.12481312176514898,1.4669024363781682,1.9922223599632423,2.6486168314684386,8.968290847962434
