month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
05-06,-0.983571922500044,1.134124469936372,-5.8756582127994825,3.2292331646017476,3.986265290948328,1.294213973077702,2.708138588745483,6.0088045118262094,1.243000754783591,1.2447990819646038
05-07,-0.9933324710320756,1.1322612250240154,-5.886019539305306,3.235036588497456,3.982693717846061,1.2971802830942474,2.6957814425342117,6.014326633707183,1.2328759630982487,1.2543703935432287
05-08,-0.9971629542046299,1.1207267382815937,-5.874226617445117,3.2442532302600653,3.975327097763989,1.2990285292653607,2.705517922362279,6.054366699434749,1.229226398007073,1.2706471221915572
05-09,-0.9967967053510405,1.1071144737613947,-5.844531734800615,3.2570014467537933,3.967427590493345,1.312406106732797,2.734718594310514,6.0918555015661955,1.2202522383981906,1.2830006296954222
05-10,-0.9959500643405882,1.098390444535313,-5.8127597279731065,3.269965084643649,3.963037434446491,1.3263953633165602,2.752769967322614,6.1306784819707145,1.2178307320497543,1.2963942883575537
05-11,-0.9941027697353647,1.0945703368778585,-5.796958309380891,3.275170526651451,3.962955782646219,1.342629459482498,2.750775899372732,6.222632260752901,1.2244032508022702,1.3160587158668249
05-12,-0.9938195274177231,1.0962763730112537,-5.802992838501095,3.2797480122829197,3.9680244453212214,1.3330190182243509,2.765082978147135,6.281432212827934,1.2265510223984053,1.3324955649742776
05-13,-0.9945388994791662,1.1006451542426883,-5.830116910104959,3.2885103395168707,3.979045454290535,1.3336268446224686,2.7789934580698374,6.350741284916825,1.219983606892699,1.3569076772663617
05-14,-0.9931765721942042,1.1062792949512472,-5.866368432689214,3.29697176299783,3.989673651291899,1.3437071799822278,2.782719694967714,6.4306238333158685,1.2196598737771898,1.3721777057878604
05-15,-0.9870227416412681,1.1091402330454267,-5.892718648083928,3.2991326055867405,3.998215856875726,1.3582641844899006,2.7916755470069647,6.49037853292313,1.2309928977708533,1.3951167433536193
05-16,-0.9839662967092472,1.1108371188520245,-5.916921804655112,3.295233177332308,4.0011761028598904,1.3647001978145301,2.785732211326462,6.479104691404666,1.238163889193507,1.3873312065254773
05-17,-0.9882124661563113,1.111858187665158,-5.922224307631525,3.284680650459666,3.999231257048882,1.3664896662475137,2.7703219679109865,6.477685209033604,1.2369298902851877,1.39460738442686
05-18,-0.9982762826621988,1.1142106290273115,-5.928057529562185,3.2717014881164084,3.994993465354865,1.3603553646353255,2.751308882155188,6.487875399580695,1.2363398311980178,1.401653885907235
05-19,-1.010660360605995,1.1136486913044976,-5.939185522734676,3.265037706355963,3.9916021590007236,1.360911083580378,2.729401462121644,6.485119031933872,1.238258525224717,1.4050076709597004
05-20,-1.0212241771118826,1.1136978646927949,-5.971207633554227,3.2650022109020234,3.994115128523531,1.367452525048649,2.730133446719953,6.467963438338096,1.2488719110369246,1.4113287384748143
05-21,-1.0342592354478353,1.1138699138980854,-6.012280724765934,3.2688817709497915,3.9976193849877433,1.3718997705456937,2.722174082658708,6.4353897372945195,1.2496869825541241,1.4052449578096886
05-22,-1.0482629212347687,1.1163909827112195,-6.039012639507052,3.274536996879201,3.9970301608865157,1.3863533412327873,2.7016735338059137,6.37095431694197,1.247094018836682,1.3910105491142852
05-23,-1.0610711821851007,1.1197525744001704,-6.037535403921372,3.279340761736478,3.9899867650785406,1.393774874892007,2.6996496407526407,6.298402509416223,1.2407633338415827,1.3823233876328362
05-24,-1.067548724181184,1.1166363883113437,-6.029125488597131,3.2843513467745495,3.983228489683404,1.416418369360754,2.6788743638212034,6.272575558089141,1.2309581639695593,1.377508057634651
05-25,-1.0678667890530849,1.1071110518957195,-6.026360671312108,3.2772510479396764,3.9792020607425798,1.4289333182739978,2.683106588772036,6.284025283322724,1.2405611869961521,1.3835150107920484
05-26,-1.0630528277811944,1.095355650120618,-6.0493468344192385,3.2593561205141537,3.9769799087874964,1.4392228459914245,2.663843937491237,6.256649806271696,1.2472088878261356,1.3808546673980644
05-27,-1.0619257946138791,1.09053881043702,-6.064798357003494,3.2381922015630393,3.973466876634727,1.4404583294209183,2.631457688860635,6.262455420320019,1.2464918147337676,1.3867162804997757
05-28,-1.0607582385707472,1.0829265459168205,-6.075295631221738,3.2176589390466557,3.969665834914151,1.4482358152926622,2.6205835935265815,6.265048392729309,1.273774978679875,1.3854042574708278
05-29,-1.0616606171681382,1.0723613402201504,-6.076122970799457,3.20521753010888,3.9678688520635554,1.435420075331315,2.612052609568178,6.243535507268586,1.276482154598065,1.3802181182770636
05-30,-1.0573636493603003,1.0528994024973366,-6.0875287417497255,3.1956604768153043,3.9697451755040674,1.438393828786711,2.606779783245158,6.20075195669927,1.2852704521324165,1.3708012535815917
05-31,-1.0461052436439657,1.0388884451666796,-6.102760656490844,3.189954128246116,3.969696887430293,1.4514134701567778,2.5948566986167028,6.13040777642589,1.2892515702744558,1.355618757640343
06-01,-1.0318226549210954,1.0227853309732773,-6.119759891493399,3.1852112188777735,3.9706150901187995,1.4764064148113358,2.575734726956223,6.066726525088818,1.288876277695675,1.353001598339219
06-02,-1.0193564060675058,1.0081724128583065,-6.127314682051512,3.1850313502415104,3.9675026535333746,1.5011018072997615,2.5738415640803423,6.015457649079204,1.3049500478445883,1.345025780232928
06-03,-1.0113078042727401,0.9925529587956236,-6.135715224243611,3.1897575326010035,3.968026530176457,1.5279829640492484,2.578470641861822,5.960359089341522,1.302004455502063,1.3360665856230214
06-04,-0.9955252155498694,0.9803478838179078,-6.140757596501069,3.1935933913739807,3.9677975011941444,1.5543856478724039,2.578766325466169,5.944293265484786,1.3009583911429243,1.3360707157793104
06-05,-0.972589032055757,0.9737650310624143,-6.153941798823887,3.1977902340864155,3.9711271831587607,1.5812239577921454,2.5683894751589054,5.911620667786811,1.2925935473681698,1.3283118162561116
06-06,-0.9394691884309258,0.9744050541239142,-6.1603260011467045,3.202429026254595,3.9717793323121717,1.6238513742786893,2.5690736883012146,5.884170546872183,1.2842753518654366,1.3205611918786233
