month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
06-01,0.3313119578331911,-0.10856355553738478,-4.0030686360788135,1.2675029804519984,2.8497888784622023,0.5885391163229496,0.5305621043201508,3.6338617550926315,0.2557106895959691,0.9248734959498809
06-02,0.3476079031039223,-0.12864323861461013,-4.01538130465859,1.267976027045795,2.854193630266483,0.598034842895365,0.5249178944066906,3.6372412654229618,0.25513479536780226,0.9338160896897653
06-03,0.35880801504132004,-0.1499920883585021,-4.024296473238366,1.2652938617145244,2.8558515585979785,0.6120404405181894,0.5048829422771941,3.6680432830808454,0.24612512677271473,0.9402578476888592
06-04,0.37167479364538425,-0.172958438102394,-4.06099580848481,1.2682185355264783,2.866334024768908,0.617877486512813,0.4911064440632729,3.6414985972483414,0.2465334835340284,0.9333843181147342
06-05,0.38627407224944843,-0.18781145451295256,-4.081875143731253,1.27058446136588,2.8772439568220483,0.6212118699527305,0.4884693675163469,3.731025323877229,0.2576616590471152,0.9623569669941694
06-06,0.4019950175201793,-0.19139113759017767,-4.11441531231103,1.2751141879940255,2.89570185300422,0.6176259596385797,0.46274951389226954,3.8270033812558983,0.25009850216249235,0.9773145244707476
06-07,0.4182201294575769,-0.19096915400073622,-4.158935480890807,1.284998617561968,2.920001740572493,0.5973641750224719,0.4598552602245647,3.904468534684728,0.24864837293900868,0.9843257514568824
06-08,0.43164690806164124,-0.1881830037446281,-4.192058982803916,1.2932058587168327,2.9417399870204664,0.5848311427563331,0.4643913010968969,3.9543982382149316,0.25979624804272455,0.9918065347404111
06-09,0.4434053533323722,-0.18775268682185328,-4.247083318050359,1.303877147425354,2.971928477038774,0.5782473514513873,0.4722077169008254,4.003895218721064,0.25551630383790336,0.9976444966178343
06-10,0.4542446319364364,-0.19294570323241186,-4.305195153296802,1.313845870498723,3.000075743365984,0.5528785864607502,0.4741160274822208,4.068948352440736,0.2615872643805174,0.9885964266550252
06-11,0.4630464105405005,-0.19788871964297033,-4.3441294885432455,1.320610794776937,3.025068128899248,0.558219776362693,0.4859938018554171,4.111212277315829,0.27423142080664076,0.9979403612959266
06-12,0.47453485581123145,-0.20352756938686223,-4.383205490456357,1.329098866231129,3.046598095778579,0.5524196865417162,0.5051079006272395,4.187071719123513,0.27542136554910973,1.0030748071442988
06-13,0.4896208010819625,-0.21108141913075415,-4.418863159036133,1.3405215897981524,3.062000725548619,0.5632666892752506,0.5174350989961528,4.239869577744802,0.2609677971030478,1.024970966896631
06-14,0.50783341301936,-0.219205268874646,-4.452422494282576,1.3525216088563405,3.0756508687863087,0.5748061707496167,0.5437840400818377,4.247529315336647,0.2577204857315407,1.0277864879484802
06-15,0.5335060249567577,-0.2247774519518712,-4.482496829529019,1.3638319959862504,3.086131584224318,0.5757582350905877,0.5631621785254477,4.25953507305152,0.26784582782712557,1.029132158268724
06-16,0.5582261368941552,-0.22828880169576307,-4.501991164775463,1.3760957186416856,3.0950558478356225,0.5744272468767554,0.5620382604694366,4.275316232511499,0.2767074472998996,1.0350508062266166
06-17,0.5769970821648862,-0.229305151439655,-4.504199666688573,1.3835030586535537,3.0963401711984186,0.5845345128908926,0.5567606987066882,4.292215405499962,0.2793724241567802,1.0440982860892922
06-18,0.5917780274356176,-0.22421900118354698,-4.495559001935016,1.3880555411062716,3.0903388375635386,0.5925592081359847,0.5447526677500942,4.284350830457406,0.2774931217155547,1.0655233633031982
06-19,0.5974548060396823,-0.22065285092743903,-4.489659170514793,1.3911080130046445,3.0834791951926763,0.6158363409145191,0.5494440229599367,4.245042246358352,0.2885266763994826,1.0732136981827807
06-20,0.5974057513104136,-0.21968086733799772,-4.474220172427903,1.3912163020348627,3.0736823488994753,0.6243285795726059,0.5581527776482089,4.24669045190712,0.2968923693724094,1.0733883810550622
06-21,0.5986300299144783,-0.21207888374855643,-4.457749507674347,1.3934734853528379,3.064581641191076,0.627418711134364,0.5761824135742623,4.307866375535611,0.30251584098365525,1.0864165977841767
06-22,0.6023501418518762,-0.2047152334924485,-4.443004676254123,1.3981534878480086,3.059884558453179,0.6419433331224685,0.5729853169207398,4.306858717340292,0.3069012691428145,1.0979807164866502
06-23,0.6074894204559407,-0.20034158323634055,-4.424863178167234,1.4050236656146269,3.059860384827045,0.6483352360637816,0.5891972312983527,4.317163807966387,0.31999073207506923,1.101475082049009
06-24,0.6110911990600054,-0.2024995996468992,-4.400037513413677,1.4113200428811692,3.0593350519789535,0.6509092421409413,0.6199520029780752,4.40187491446271,0.318010090076386,1.1059263126182115
06-25,0.6104446443307365,-0.20977678272412453,-4.3682351819934535,1.4149663562207384,3.05809148583974,0.6478733250562211,0.6242949013851558,4.3320681455198535,0.3098412566650257,1.0833528875356273
06-26,0.6063214229348012,-0.21679396580134985,-4.33289285057323,1.414959126553596,3.057994780860839,0.6550614221093505,0.6218680328314314,4.331397147741886,0.31520806231274695,1.0847341348811028
