month_day,east,north,up,east_sd,north_sd,up_sd
02-04,0.3579425513075635,-0.32242806093621945,1.1579136379380421,1.0406573183066805,0.823899386608849,5.13233616177212
02-05,0.32786095950754174,-0.38706289333073535,1.060888633269886,1.0331212810630117,0.795343863652127,5.148831448620066
02-06,0.30657520104085334,-0.3881393923919182,0.9587011286017297,1.0244980977755582,0.7816638823434865,5.240158178488325
02-07,0.25916444257416543,-0.3987950581197671,0.8094719572669069,1.010201260034625,0.7832143326416953,5.35641394867398
02-08,0.2653495174408107,-0.40701322384761585,0.6960511192654171,1.040816960282831,0.7643006426538694,5.504474651895011
02-09,0.2694929256407888,-0.38867305624213166,0.7401302812639278,1.0915753910756767,0.754890212391734,5.58378537790642
02-10,0.2292238338407674,-0.4196453886366473,0.7255052765957716,1.1395196213008176,0.7619473314573432,5.652670379322894
02-11,0.20764224204074566,-0.4568385543644963,0.6436969385942819,1.1778753599497118,0.7912641204957526,5.753172596918428
02-12,0.1332773169073908,-0.47728172009234465,0.7034219339261256,1.2198602850669396,0.8352159822447222,5.737679727098477
02-13,0.10359989177403572,-0.5122082191535274,0.7564802625913025,1.2466556791897394,0.8774490444519498,5.820181143092262
02-14,0.08828079997401417,-0.5114180515480429,0.7045510912564799,1.234387928512266,0.9303174783090323,5.818626681560385
02-15,0.08137837484065934,-0.5594612172758922,0.6348885865883238,1.2217929018739255,1.0014204475580097,5.81626121065444
02-16,0.07148011637397084,-0.5868793830037414,0.5826885819201675,1.2368746013184129,1.0874344762049397,5.8280231114161225
02-17,0.08130269124061623,-0.6114142153982574,0.47833441058534465,1.275125147225727,1.1533856495817976,5.951696938191074
02-18,0.10896693277392781,-0.6054365477927723,0.422692739250522,1.3255878926839793,1.187993083710161,5.981737583976054
02-19,0.14131867430723968,-0.5838963801872886,0.42193856791569884,1.3502122698090588,1.2054335219471706,5.910538695831072
02-20,0.186824582507218,-0.5486187125818045,0.43803022991420915,1.3831053869890841,1.208237837147415,5.891968396118512
02-21,0.23513465737386335,-0.5885535449763197,0.3910885585793863,1.413516092638258,1.2220869439903932,5.943001409558275
02-22,0.2573613989071752,-0.5978425440375025,0.47086355391123,1.395196430855698,1.2395955370617993,6.083564965361649
02-23,0.22812147377382047,-0.6121398764320188,0.4141343825764071,1.3670551082024742,1.2494752387932564,6.168832661590355
02-24,0.21326888261040688,-0.6530090741832538,0.2975668929350833,1.3249217671234568,1.2888699883761496,6.230011972936843
02-25,0.19500493613563752,-0.6529209459271625,0.2606410241728803,1.2949210128636073,1.285875802266473,6.260373060271502
02-26,0.19190179552167475,-0.6301507434952472,0.17440468150957805,1.255284663282787,1.32411067182419,6.280649148718033
02-27,0.22955293812449457,-0.6302041133244045,0.019349326608513878,1.1902738436852065,1.318908248779849,6.279949478937369
02-28,0.2543921489091328,-0.625688543759622,-0.04413282753497447,1.1584558867821029,1.323302031679607,6.1671240333203325
03-01,0.15871364026262777,-0.6908081099463548,-0.05457576692218223,1.1087236063331645,1.368329719748958,6.1781082299922865
03-02,0.18002371512927268,-0.6953979423408704,-0.17551910492367195,1.1090313734308856,1.3633092480587155,6.018176025039015
03-03,0.1686315677736956,-0.7032322191798305,-0.21336022070293897,1.0766704743978175,1.3297059902839992,5.921250898374658
03-04,0.1354083093070071,-0.7316176071299019,-0.20487689203776208,1.0710267394589095,1.3131829081880058,5.701523391314608
03-05,0.11902505084031907,-0.78630966174664,-0.34507356337258493,1.1070103949007664,1.3469301547378976,5.631779975860143
03-06,0.08621068126251971,-0.820686160807822,-0.44996801248518575,1.1477999807371426,1.3380045529595423,5.600230196714917
03-07,0.04175631168471997,-0.8250226598690045,-0.450898017153342,1.189161341311859,1.3010875367653978,5.591984364425502
03-08,0.05707083099580947,-0.8237236033746315,-0.5374369107103872,1.233299948912151,1.2986355967604544,5.374239253952674
03-09,0.09289646141800975,-0.8329267691024805,-0.670971359822988,1.2629547640286614,1.2569064913152248,5.220428553876952
03-10,0.10107320295132123,-0.8321254903858848,-0.7184124756022551,1.2584756295994615,1.2061813930440934,4.994893369900653
03-11,0.11756550004018876,-0.7884531005581785,-0.7381691469370781,1.2487984652187574,1.1636039904851667,4.869492495787797
03-12,0.1483111304623893,-0.7676384885082496,-0.7521524849385679,1.2123072433147932,1.1592958270821279,4.653017759771541
03-13,0.1390123164401453,-0.8057172097916541,-0.8250469340511685,1.1723868302199394,1.146647969441101,4.505384605774374
03-14,0.12284683575123506,-0.8225648199639473,-0.8809902720526582,1.121293093525972,1.1246640646120873,4.481167357833071
03-15,0.09497913284010225,-0.8296746523584626,-0.9690980544985919,1.0984817275776888,1.0737926869520544,4.461690681129588
03-16,0.041986985484525216,-0.835922262530756,-1.0672502813889702,1.087536363577495,1.0294879049752628,4.581399123026257
03-17,-0.017476272982163085,-0.8163120949252717,-1.0900691749460154,1.0788542146660018,0.9918339145223403,4.696805261320641
03-18,-0.046330642559962394,-0.818906371764232,-1.1392702907252825,1.0771476702261202,0.9703099758321657,4.752058238230363
03-19,-0.053802789915539224,-0.78903842638097,-1.2392980731712164,1.0974457131574182,0.96191759335945,4.7939962231460775
03-20,-0.08722160393778335,-0.76911270321993,-1.3623880778393727,1.0636272745269226,0.9276034750215328,4.770005481955934
03-21,-0.12456930684891572,-0.7338580911700014,-1.4818514158408624,1.0617817657594533,0.9148855694974243,4.782109607839471
03-22,-0.19122367642671512,-0.7202968124534059,-1.7513103093979072,1.0218265861296525,0.9126631677792464,4.792114037192681
03-23,-0.2592247126711812,-0.6952733115145879,-1.81758698073273,1.0188308540108595,0.9051384440366428,4.764612902393642
03-24,-0.31947908224898036,-0.6864764772424369,-1.8896192076231089,1.0486629933622913,0.896184234024573,4.764832543068504
03-25,-0.3577556740490018,-0.6716485318591748,-1.9562469900690427,1.0755789350839484,0.8868508182333603,4.821325066508317
03-26,-0.3625744880712458,-0.6479539198092457,-2.0915681058483098,1.108524841565654,0.8483244003482265,4.863957571555473
03-27,-0.38541552431571163,-0.6429215299815393,-2.2895914438497997,1.156041407318537,0.8359523141847536,5.022474041426467
03-28,-0.3990654494490665,-0.5679780290427219,-2.315641448517956,1.176476910654088,0.8070249344724373,5.056698178641232
03-29,-0.4144709301379773,-0.534616750326127,-2.4400158976305564,1.2197795342599909,0.7949599311895807,5.018511277687697
03-30,-0.4053252997157765,-0.5232065827206426,-2.490003680076491,1.204914458992759,0.8060713637313645,5.03362079919707
03-31,-0.40307300262690926,-0.4903608595596026,-2.484631462522424,1.2177787899960757,0.8351977041285713,4.9878634044212955
04-01,-0.40538514998248637,-0.4482795808430077,-2.599894800523914,1.2330496960167627,0.8339977378880133,5.014596891672323
04-02,-0.3968306306713971,-0.3699583021264122,-2.695962582969848,1.2535463683545862,0.8001418340893245,4.892795867099202
04-03,-0.41262722247141886,-0.3545925789653721,-2.6735903654157824,1.2864081638202542,0.7731913769512941,4.991849583826889
04-04,-0.3971749253825512,-0.30405796691544373,-2.648498147861716,1.2942010514803537,0.7652552545263985,5.094496811209298
04-05,-0.38710040607146207,-0.3176522437544042,-2.6487881525298724,1.3054680705396704,0.7695184526193859,5.025184801454015
04-06,-0.34894144231592805,-0.30903763170447535,-2.643895934975806,1.3061983448018664,0.7678744238072386,5.079644727494632
04-07,-0.32271136744928286,-0.2742896863212134,-2.7205859396439624,1.3058113764114914,0.7933706813415669,5.073254816224816
04-08,-0.3107968481381934,-0.24329285204906234,-2.7710448332010076,1.3393436045261338,0.8356307357565848,5.083670001819902
04-09,-0.33001566216043726,-0.24330490666580037,-2.9176370600913857,1.3677642536495378,0.8584616078949107,5.050426395634006
04-10,-0.3217455872937923,-0.23286807239364948,-2.935660398092876,1.3642854350285063,0.9233031376397848,5.103050628802368
04-11,-0.2817199568715919,-0.22802679367705397,-2.9292126249832537,1.3572914157023148,0.9668831094524918,5.064885164949208
04-12,-0.2795432153382801,-0.20223884829379177,-3.0349648518736325,1.3609334608687307,1.0073636821134182,5.183841951634755
04-13,-0.2938198071383014,-0.18526868068830707,-3.1030104120973445,1.340491225574716,1.0387207936790421,5.208662423398152
04-14,-0.341256398938323,-0.11839184641615631,-3.270798194543278,1.3651905652477847,1.0311256073914323,5.208876699636232
04-15,-0.38260410184945565,-0.11559501214400587,-3.447674865878101,1.3552476577572359,1.0178833635689943,5.118621326892959
04-16,-0.41899624920503303,-0.14761151120518817,-3.592413759435146,1.3468440091329565,1.0208261187124115,4.9520425180061975
04-17,-0.4837661743383876,-0.15600578804414872,-3.753739319658858,1.351998707394824,1.0519940905161245,4.894362950640731
04-18,-0.518918321693965,-0.12584450932755312,-3.965935990993681,1.297492651388016,1.0959937015298948,4.735395449437962
04-19,-0.5969860246050978,-0.12068767505540175,-4.02939932899517,1.2398838128715854,1.1066439418746636,4.6462114511775106
04-20,-0.6457781719606747,-0.09688195189436179,-4.124164889218882,1.192500103534035,1.1423688559592269,4.67721249653367
04-21,-0.6909214304273628,-0.053174006511099554,-4.1654637827759275,1.175817212625813,1.1364613254403026,4.489426540593094
04-22,-0.7318958000051619,-0.06360383890561555,-4.24950045411075,1.1408752475986776,1.1171401744733673,4.504694324502596
04-23,-0.7889857251385168,-0.031775893522353695,-4.315128236556685,1.078212123831478,1.0933273339559342,4.5243528635317904
04-24,-0.8073600947163163,0.0027942740831308505,-4.367782685669285,1.0391673377717148,1.0936212483650005,4.554931276729506
04-25,-0.870956686516338,0.011328886133059808,-4.455254912559663,1.0210441359186788,1.0739585126208724,4.540535965944221
04-26,-0.9506510560941371,0.03293460929409943,-4.532380472783375,0.9996294948380899,1.074863272114194,4.602923744157358
04-27,-0.9819454256719365,0.04772255467736131,-4.588457144118197,0.9964853104829984,1.0438026695719629,4.564726302182886
04-28,-1.0210042396941805,0.05708383339395686,-4.5883471487863545,1.0106219278738624,1.0313291539319753,4.55716070381437
04-29,-1.0318541648275352,0.028027334332774392,-4.601410486787843,0.9699602098750322,1.0392460223606477,4.533259798845203
04-30,-0.9945129788497792,0.0480730574938139,-4.509531602567111,0.9856967247179903,1.0485056973892983,4.602818870014928
05-01,-0.987282903983134,0.07327433621040963,-4.525839385013045,1.0308076697405375,1.0410152335527945,4.746854036824597
05-02,-0.9615817180053778,0.07785783714922762,-4.5763960563478685,1.0648122605040495,1.0247409613576763,4.891091131442733
05-03,-0.9329605320276212,0.10589911586582267,-4.579583838793803,1.0922420455824757,1.0187776415549794,4.895524189467036
05-04,-0.8971215682720874,0.11413150569352888,-4.7389538434619585,1.0990937873957947,1.0196611886287967,4.886831853913797
05-05,-0.8981226045165535,0.12583945107679118,-4.8049638481301145,1.09406282316784,0.9987609553238073,4.912873843180597
05-06,-0.8931547518721309,0.15278739646005313,-4.896742741687159,1.099162181233307,0.9898603647521582,4.979868929798018
05-07,-0.9030935658943751,0.16028200850998164,-4.870374968577538,1.1061206429916361,0.9934203520304729,5.002158938883209
05-08,-0.8901657132499523,0.14161217611546603,-4.919887195467917,1.0925359437390327,0.9828510736841977,5.144631958627755
05-09,-0.9032334161610847,0.10490234372095011,-4.935332755691628,1.1065726541560044,0.9735121434724553,5.19034463125878
05-10,-0.9029855635166617,0.08013028910421198,-4.854031649248673,1.1411835014640441,0.941193053178623,5.085351000367325
05-11,-0.8770710442055726,0.10517156782080771,-4.817957209472385,1.1454606446485656,0.9042480768816847,4.987785327048384
05-12,-0.8530587471167052,0.08593729098184769,-4.819838325251652,1.1214060004788495,0.8992723995174874,4.911388622204142
05-13,-0.8456508944722824,0.10218745858733173,-4.862888329919809,1.1330167543348388,0.8713817307211024,4.834564690229397
05-14,-0.8451674862723043,0.11133540397059355,-4.8606405568101865,1.1649832445279171,0.8634923493887462,4.822312643331147
05-15,-0.8880307447389924,0.0872922382427448,-4.935410561478344,1.1527474441347934,0.8393788940048853,4.747397998982481
05-16,-0.8876540032056804,0.08555573918156183,-4.834860566146499,1.1215956013255703,0.8469778054174772,4.72472669894107
05-17,-0.8777172616723689,0.0927747956759354,-4.747443904147989,1.119998850768246,0.8795127302219071,4.693636858939146
05-18,-0.8947316312501683,0.05942496328141942,-4.771005019927257,1.1636846872040443,0.8479455656353483,4.737392649163094
05-19,-0.8987193341613009,0.04187957533134766,-4.692659469039857,1.1916150711157414,0.8466634106607955,4.714056857085718
05-20,-0.8935070370724338,0.048209742936832146,-4.6941672514857915,1.210611518282479,0.856947333787037,4.680527124152214
05-21,-0.9017569622057884,0.03275768832009378,-4.703812811709502,1.2133443324441109,0.855583399454704,4.725307019284068
05-22,-0.8918868873391432,0.06171007814780035,-4.776933927488771,1.1807484144125255,0.874526044339846,4.658640780866605
05-23,-0.8780212569169425,0.06332469019772935,-4.779308376601372,1.1556084379137062,0.8879563154505559,4.558489557822424
05-24,-0.8677156264947417,0.08077930224765807,-4.7496606034917495,1.1175978888468545,0.8890274393419445,4.438500470596918
05-25,-0.8600855516280966,0.09099835874203123,-4.876603941493239,1.0772887544123457,0.8909779591108536,4.365178234157686
05-26,-0.8657754767614511,0.057795193014181685,-5.023982835050285,1.0395884358808132,0.8889172371555187,4.29792455375003
05-27,-0.9125187352281395,0.04200536061966565,-5.195623950829552,1.0149836837350812,0.9050556783538057,4.321240615895748
05-28,-0.9241642159170499,0.009891083780705386,-5.3310917332754855,0.9532231447200727,0.894892567291897,4.351870536452303
05-29,-0.9311474743837381,-0.022818748613810457,-5.414097293499197,0.905334645691593,0.8752624113046569,4.336845167167267
05-30,-0.9357129550726486,-0.007764136563880886,-5.375031742611798,0.8791556420065663,0.869426225448482,4.2821400218784405
05-31,-0.9416962135393369,-0.002687302291729843,-5.437966191724398,0.8925451186759554,0.8487574597807537,4.22503536997294
06-01,-0.934679472006025,-0.02865935690846851,-5.485593974170333,0.8623898030537439,0.8484333825965106,4.175028462921226
06-02,-0.929800508250491,-0.04333807819187287,-5.5265595343940435,0.8120218383610422,0.840173751330956,4.160970146574832
06-03,-0.938979322272735,-0.040425688364165886,-5.552960650173312,0.8164435326929448,0.856714715221299,4.150542497140052
06-04,-0.9370159140727561,-0.04864663186979276,-5.50791287706369,0.8524551807624254,0.8640613511887408,4.10488607419592
06-05,-0.939883616983889,-0.1042675753754195,-5.504931770620734,0.8644239902666709,0.892897347726788,3.9297949997433164
06-06,-0.9364490976727993,-0.17188407443660222,-5.5178128864000024,0.9108798431968705,0.8898030454433349,3.843506949176608
06-07,-0.932165689472821,-0.2242961290533404,-5.511031779957047,0.9492261940050195,0.871708048164836,3.7304869111631684
06-08,-0.9308556146061762,-0.2663348503367446,-5.560935117958537,0.9806995756659929,0.8591281611044528,3.663216855490852
06-09,-0.9150166508506423,-0.28059134939792724,-5.567020678182248,1.004667002935712,0.8620766827279308,3.639975395753088
06-10,-0.9067065759839975,-0.31209229290355406,-5.51511512729485,1.0483739612909673,0.8387141761964482,3.5812246441840694
06-11,-0.8725387233395744,-0.3247532364091805,-5.39168957640745,1.0695737132515324,0.8181647126195347,3.5430206677158833
06-12,-0.8338108706951518,-0.3293430688036965,-5.240557358853383,1.0933231288275744,0.8087518822041417,3.592050740839511
06-13,-0.8037719069396179,-0.3305240123093233,-5.13384736352154,1.1027407944166605,0.8146644659639977,3.651106764658322
06-14,-0.7551151654063061,-0.365602733592729,-5.207057368189696,1.0752869935125988,0.7826138949847744,3.6433503983243143
06-15,-0.7059828683174393,-0.38780145487613354,-5.33248515063563,1.044474141000158,0.7651180992838686,3.729361794632438
06-16,-0.6940461267841276,-0.38398684282620466,-5.344041821970453,0.9901421774497869,0.7603955288598302,3.713556493060227
06-17,-0.6966738296952603,-0.39099000855405386,-5.295180715527499,0.9914895754692176,0.759223339739164,3.722735230966609
06-18,-0.7171148659397263,-0.42480206317079183,-5.2150662757512105,0.9994509866607563,0.7116690357294104,3.808512899522798
06-19,-0.7064759021841927,-0.4425296733430856,-5.259591835974922,0.9810468206539814,0.6982247941730934,3.909886711620424
06-20,-0.6743613828731029,-0.45222172795982374,-5.207677396198634,0.976249281743693,0.6891292277305131,3.995879402105148
06-21,-0.6729757524509026,-0.4682071159098944,-5.118905178644567,1.0001072725546987,0.651198060682626,4.143245730393325
06-22,-0.6679945664731465,-0.46020583719329905,-5.050181849979391,1.0061230404936503,0.6735879223699558,4.264515423571256
06-23,-0.6303378249398348,-0.44290233625448183,-4.834436299091991,1.0014609782731563,0.6827103564532776,4.435313505839738
06-24,-0.6182544167398564,-0.44175439087121987,-4.697495192649037,1.0046670974320644,0.6833185948324175,4.553754110693612
06-25,-0.6220865640954334,-0.42526422326573526,-4.498074086206082,0.9843410362907776,0.7146245844359955,4.647979942030044
06-26,-0.6040831558954552,-0.4317651667713621,-4.421981868652016,0.9571639101088615,0.7068236265371951,4.618852116716187
06-27,-0.6372397476954763,-0.43654166583254433,-4.404196317764616,0.9313975125324382,0.723261528607002,4.511435722597893
06-28,-0.6369074506066092,-0.4374781648937265,-4.329548544654995,0.9098686656152676,0.7290163621067365,4.443426398486732
06-29,-0.630837375739964,-0.39992577506601934,-4.099554104878707,0.9171817481794641,0.748604100314336,4.449350995348304
06-30,-0.649771745317763,-0.41546227412720166,-3.8547818873246404,0.9220800180840714,0.7245346246575353,4.253768607421235
07-01,-0.6553238926733405,-0.44585210652171714,-3.717338558659463,0.9118821045004601,0.672913954189809,4.113290571460755
07-02,-0.6563160400289174,-0.45926860558289934,-3.54725967443873,0.8933363332465986,0.646808831420979,4.117893380053158
07-03,-0.6064770762733833,-0.43870288242185984,-3.378318567995776,0.8899708865131566,0.6731876430253011,3.9722317710346426
07-04,-0.5960958902956272,-0.41766604814970887,-3.1597730171083764,0.8988226384427137,0.6764425854065679,3.946359022880803
07-05,-0.5948035932067598,-0.3663403249886689,-2.8240007995543106,0.9205443447684328,0.6666048324920156,3.915270848018185
07-06,-0.5753824072290034,-0.33396571293874033,-2.5870108042224667,0.8970021175332235,0.6572132119368866,3.715617569307224
07-07,-0.5641167768068028,-0.2917466564443668,-2.225163031112845,0.879596241833939,0.6545455809175851,3.634313602494792
07-08,-0.5759400352734911,-0.2573720443944381,-2.1107863691143347,0.8542191459410108,0.6726592849865587,3.4553765899631204
07-09,-0.5570432937401792,-0.2599352101222871,-1.916347484893602,0.8406768084332996,0.6624230611973868,3.3755298453676534
07-10,-0.5340221077624233,-0.27084059807235833,-1.7299397117839808,0.8258012766855787,0.6203520384228619,3.415550885997898
07-11,-0.5236631440068895,-0.27093709713354114,-1.4457186053410258,0.7996985027662656,0.6185387742671602,3.4492217995478387
07-12,-0.4707841802513558,-0.28086470730583507,-1.235537498898071,0.7847161463916262,0.6284836188552552,3.4459752699704356
07-13,-0.4464341053847104,-0.2623123174781283,-0.9301963924551161,0.7917815596912746,0.6356148992941831,3.389561628104785
07-14,-0.4467018082958432,-0.2745643720948662,-0.7111752860121611,0.7740223684157189,0.6187055240362203,3.3303950067142556
07-15,-0.424609511206976,-0.21974976004493751,-0.36184751290253964,0.7750288208300568,0.6206626244703412,3.461626853503474
07-16,-0.4012772141181087,-0.18673514799500893,-0.07873307312625147,0.7792375890798191,0.6383267912840901,3.618114117589478
07-17,-0.35744713925146354,-0.16628498038952497,0.14317247776114794,0.8237151537807932,0.6440120553966717,3.643142520324921
07-18,-0.33916373105148556,-0.15773259056181807,0.26978025087076957,0.850194270450819,0.6356302052663838,3.6525870837005923
07-19,-0.30790698951817386,-0.17322464517855612,0.4449613573137243,0.8460863509253578,0.6011027708858379,3.6880114703362348
07-20,-0.2832458035404176,-0.18420114423973816,0.487209130423346,0.8375879009804885,0.6015135604683313,3.6981143500397162
07-21,-0.27051350645155037,-0.1920443099675876,0.5987546813107453,0.849335309181124,0.6035011258660218,3.729214102343098
07-22,-0.29249232047379403,-0.20455858680654798,0.6063313433092555,0.8665939000922518,0.5897092685515097,3.787497680916295
07-23,-0.3055555789404825,-0.20480175253439722,0.7095435608633215,0.9343557107864248,0.5661235265720092,3.8153869151150004
07-24,-0.3306988374071708,-0.21809380715113508,0.8329246673062765,0.9193623979272595,0.5597015913200296,3.8305409098204817
07-25,-0.3236687625405257,-0.18751475065676193,0.9418391070825645,0.928691892766538,0.553090574475533,3.7733877356171255
07-26,-0.32203868767388044,-0.16313124971794404,1.0088157690810753,0.9286368276620354,0.5435324025160473,3.8300826288853727
07-27,-0.3202086128072353,-0.13872552655690396,1.1465790977462522,0.944385186738071,0.5035434012312826,3.85004907242688
07-28,-0.2917029823850349,-0.15339091450697545,1.1688802041892075,0.9411587378148002,0.44606175444185997,3.7892414719850613
07-29,-0.2632506852961673,-0.16694963579038033,1.1154435328543846,0.9451110882227084,0.4178748007855893,3.9004310385880947
07-30,-0.24022061042952236,-0.21538391262934062,0.9517446392973397,0.9344976957633653,0.4015824963255046,3.8815369707140577
07-31,-0.2239816466739884,-0.20912485613496734,0.89984130129585,0.9467004272954864,0.3961293293395413,3.9110290890709187
08-01,-0.19302268291845479,-0.19343024408503814,0.9566935188499159,0.9452790219913665,0.39644492629642947,4.000022940011125
08-02,-0.16751705249625395,-0.1941045209239987,1.078016847515093,0.9445484399278581,0.3711629419140268,4.038242765771259
08-03,-0.13435808874071978,-0.19896546442962598,1.0787535095136036,0.955736145136384,0.33950076882144303,4.088401804576751
08-04,-0.10985690276296367,-0.2194397412685864,1.0801035048454473,0.9433428434405777,0.3183622420681203,4.091055872632281
08-05,-0.058604605674096574,-0.2031495736631017,1.12198238906618,0.9156183911546844,0.3326877164490839,4.189179210330136
08-06,0.00395880252588174,-0.21389051716872848,1.2272790510646905,0.9144481145277462,0.35616229047821485,4.273098487940181
08-07,0.09654887739252731,-0.2349647940076886,1.3807179352854229,0.8998625408889644,0.37399877998394665,4.336767360582421
08-08,0.18351228559250551,-0.19178129306887062,1.4811523750617115,0.93936979898046,0.36487877709326616,4.329953728173686
08-09,0.2323956937924841,-0.21961556990783088,1.5348357037268883,0.9772087903163987,0.3958328696893869,4.396402412765195
08-10,0.28384354643690707,-0.2008587356356802,1.6015990323920655,1.0152523234969593,0.45201998119273973,4.482044151772693
08-11,0.3150780657479965,-0.19124856803019588,1.6708690277239096,1.0211878115769177,0.4878250548975424,4.635343903429797
08-12,0.18285701871760562,-0.160957991294372,1.2725524778869122,1.1796644300343166,0.4528992402549164,4.844368074741447
08-13,0.22508562344163752,-0.135608141426559,1.3973610434403936,1.194118392420704,0.4805156601225927,4.876074729145837
08-14,0.17129459451774826,-0.08042972990242146,1.4961869167144453,1.1863280359898023,0.48511991077400524,5.09278042267655
08-15,0.2989107492478327,-0.09322753870473781,1.6597396040349202,1.1988461673992434,0.48648148699355015,4.944225613136105
08-16,0.31809453628954737,-0.06651244158417764,1.6830189779467097,1.1867674955465675,0.49318800119681333,4.951612908274768
08-17,0.33348331417375254,-0.05601854409731702,1.652140476400624,1.1792741385521877,0.5223993170134592,5.045753101984176
08-18,0.33621838904039736,-0.06283670982516537,1.665298805065801,1.1708565549614567,0.5433299309353445,5.0766467667279755
08-19,0.36443679724037564,-0.04464654221968142,1.7602154670643115,1.1915458277318416,0.56329827410484,5.075227421103918
08-20,0.38723437210702083,-0.013964707947530297,1.860207129062822,1.2027805918304528,0.5634506880085488,5.13077076725132
08-21,0.42590278030699924,0.013650459657953987,1.9031446243946657,1.2473007058991543,0.5752961475545023,5.1298856030271205
08-22,0.4327003551736439,0.0346489605967711,1.8374112863931762,1.2493485449263082,0.5957990181508191,5.132709389105512
08-23,0.4193520967069558,0.04208079486892159,1.8998196150583533,1.2750222355162903,0.6159615369174853,5.091376899266306
08-24,0.4511246715736007,0.07066262914107255,2.0016237770568637,1.232691932263719,0.6171238836120365,4.8868351611915095
08-25,0.5089389131069123,0.07080696341322358,1.9579154390553741,1.2301578149505847,0.6131317400791251,4.799323315916379
08-26,0.5806156546402239,0.0475137976853746,2.0442321010538844,1.2132129514575603,0.5853769311105382,4.719794689050052
08-27,0.6401923961735357,0.0317956319575253,1.9997695963857285,1.2222113740789302,0.6027717215525005,4.6417738366651085
