month_day,east,north,up
02-17,1.0372544066337532,0.16364517224764974,-0.8530453259462378
02-18,0.9124502967790793,0.1935340124931315,-0.4368662805529939
02-19,1.026646186924422,0.23567285273862915,0.7404377648402489
02-20,1.0862170770697546,0.2486866929841156,-0.31800818976650813
02-21,1.3984129672150836,0.5172005332296035,-0.22982914437326496
02-22,1.2573588573604333,0.07708937347510592,0.7040999010199795
02-23,1.043554747505759,0.058103213720585245,0.5021539464132225
02-24,1.3322506376510912,0.20861705396608343,-0.8881670081935331
02-25,1.3226965277964453,0.2161308942115685,0.10276203719970978
02-26,1.1088625496167208,0.29552365677149744,-2.1096690636803923
02-27,0.9835941540477791,0.06001963987411533,-1.5464364468585774
02-28,0.7507543299074005,0.08594419440532063,-1.8426324014653335
03-01,0.679899045808544,-0.06223443956474333,-2.1708843431025917
03-02,0.7232020788110154,0.03754725782359003,-3.7523660119950626
03-03,0.19179082609921597,0.29247181235480063,-2.890847680887533
03-04,-0.0084775694697348,0.32982493831457915,-2.007329349780004
03-05,0.03225403496131613,0.33374949284578087,-2.6523824472439026
03-06,0.3961284965352202,-0.5110402383373014,-0.06643554470780291
03-07,0.7591458152519895,-0.14382996952037633,-1.14663149931456
03-08,0.6903059911116064,0.2885231564394043,-0.40139888249274464
03-09,0.9183233098283706,-0.2898380033151154,0.23940516290049882
03-10,0.6617691999737129,-0.4117705916410484,0.5349234940080273
03-11,0.6009293758333314,-0.6965603228241264,1.2262989679726999
03-12,0.7656609802643756,-0.2993500540072083,0.230103013365943
03-13,0.8159640132668581,-0.1775683566188572,0.8487642016163292
03-14,1.0686956176979063,-0.49050094494479474,-0.3047174672761407
03-15,1.2794272221289529,-0.05671924755645007,-1.7029134218828978
03-16,1.488158826560006,-0.21008040731096042,-1.9959665193467975
03-17,1.0897475738482,-0.5505844242083303,-2.03487675966784
03-18,0.3846220354220975,0.16905441603716603,-1.3126441428460254
03-19,0.4839250684245907,-0.20059245800306208,-1.2322686688813527
03-20,0.6773709585699115,-0.5472393320432799,-0.7534646234881096
03-21,0.3592454201438236,-0.33202906322635173,-1.6359462923805794
03-22,0.6218341674320271,-0.3356759372665802,-2.4454279612730514
03-23,0.5182800575773509,-0.057322811306808115,-1.7933382015940942
03-24,0.47758309057982934,-0.016541113918466164,-1.4409627276294217
03-25,0.5324575521537501,-0.322187987958679,-1.1857301108076066
03-26,0.6289034422990767,-0.07797771914176062,-2.8702117797000772
03-27,0.4472064753015457,0.2503754068180188,-1.232264877163977
03-28,0.15793807973261056,0.32529996134922257,-2.7328894031993047
03-29,-0.3820446015506361,-0.11806119840528798,-3.9042282149489185
03-30,-0.3797415685481594,0.16243478469734945,-2.466567026698532
03-31,-0.475009964117096,0.29807362494284056,-1.8924772670195744
04-01,-0.6602783596860584,0.4027124651883359,-2.027530364483474
04-02,-0.22397532668357809,0.7102084482909581,-2.1601548905188026
04-03,-0.5501008651096616,0.48727585996502604,-3.8986365594112726
04-04,-0.6036549749643305,0.31148612878194876,-3.4671182283037436
04-05,-0.7294947991047077,-0.1300178881154222,-0.9543141829105001
04-06,-0.3496203375308064,0.10262095213007326,-0.8989387089458276
04-07,-0.33574587595689664,0.1618312209469914,-2.693706092124013
04-08,-0.6695857000972804,0.3057557754782018,-2.363187761016484
04-09,-0.738711238523367,0.5299660442951141,-2.825812287051811
04-10,-0.7656939198066003,0.6273191702548847,-2.7840082416585687
04-11,0.06789482748159717,1.1193865819289581,-3.8399184819796113
04-12,-0.5005164252302186,0.23645399360301514,-3.0396858651577965
04-13,-0.20249910651345107,0.04494997670565226,-4.694881819764553
04-14,-0.40605321636812164,0.6528745312368491,-5.2715063457998825
04-15,-0.6780358976513554,0.10351337148234611,-4.601845157549493
04-16,-0.8573042932203013,-0.09556207398644087,-3.114898255013394
04-17,0.03799873978216998,0.03821962340190258,-4.30009420962015
04-18,-0.30141251292963644,-0.3207129649240374,-2.4202901642269077
04-19,-0.36382376564142965,0.07549730389287797,-3.9737718331193785
04-20,-0.6179493040675348,0.567707572709801,-3.8755392162975633
04-21,-1.1076462710650605,0.5784892700981581,-4.474020885190034
04-22,-0.8062003809197132,0.5376995389150656,-3.0147882683682186
04-23,-0.7948973479172423,0.44662409344628073,-3.2598413658321186
04-24,-2.0971657434861948,0.34654864797748325,-3.673180177581732
04-25,-0.9788627104837063,0.2969017739372585,-4.017661846474203
04-26,-1.3397025346240912,0.7896834713256047,-2.2108578010809596
04-27,-1.1943995016216198,-0.011534831286045997,-3.946625184259145
04-28,-0.9382393257619819,0.5692468661023123,-2.2132497102944724
04-29,-0.9579362927595108,0.7167428492049359,-3.094159950615515
04-30,-1.1676332597570434,0.23852454659328462,-3.164641619507986
05-01,-1.087758798183123,0.5708776725530689,-3.4438375741147422
05-02,-1.0041700508949276,0.37680222708426314,-3.963319243007214
05-03,-0.7627241607495989,0.08801249590118841,-3.153800911899684
05-04,-1.158563984889972,1.234079907575254,-3.282282580792155
05-05,-1.0232609518874978,0.662290176392178,-4.197764249684625
