month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
01-13,2.503853223032809,-0.2761303136419202,-3.3556924913537607,5.772890676154724,4.682546700805154,5.852213464290674,2.3244222870844564,8.564375847296773,3.9626662251910645,1.5732767597306916
01-14,2.5039350052090232,-0.3683784345412066,-3.5508082911919563,5.702614181247813,4.687087148234754,5.790062764152379,2.293970920675285,8.669921101820178,3.944218236882963,1.5793611368693241
01-15,2.514997898496349,-0.4564565554404931,-3.770597424363485,5.644784556880194,4.6939485257442355,5.740880299213183,2.2634012734358713,8.83152106571918,3.9490528751653353,1.6137731920833962
01-16,2.5403352362281186,-0.533639120784224,-3.971074335312791,5.594482419143499,4.700749534244511,5.700256759917503,2.241223746304782,8.982153292947649,3.968337251122953,1.6507990241837336
01-17,2.5711131295154437,-0.6009677972390661,-4.143471801817653,5.553881647690647,4.70928382688275,5.66723661229709,2.2243638055956816,9.17470730570073,4.002499824934954,1.7110783599259527
01-18,2.6127421339138803,-0.6574175848050194,-4.286392601655849,5.526751784287174,4.721770294827731,5.616206908780763,2.2055821953141335,9.278497002222988,3.9976600969438687,1.7404757915699276
01-19,2.6489400272012054,-0.7065095945931951,-4.412563401494044,5.515915628502344,4.739743402960305,5.585687383458039,2.1811597402759766,9.36121169357854,4.002800818849107,1.7568603718648734
01-20,2.6897695871551974,-0.7510910488258148,-4.540045867998906,5.521375932362247,4.758720545138753,5.578961502171781,2.1716960518783996,9.361969718780555,4.015140563430329,1.750304034678289
01-21,2.725185813775856,-0.7849280586139901,-4.6869583345037675,5.530135094567771,4.779777810482746,5.577224487953814,2.161562160383675,9.401367061369482,4.015909060632925,1.7731624053329471
01-22,2.767680929285403,-0.8139295128466096,-4.829748578786408,5.545741596632904,4.796033362286828,5.602534702832596,2.1416302243672565,9.479319190093257,4.061242781977645,1.797666371131954
01-23,2.7976704892393953,-0.8422243004125626,-4.9427866008468255,5.556670849004312,4.807046017921078,5.628978448067501,2.1182523962404582,9.475804583789024,4.095703669524761,1.8191786850866813
01-24,2.814108938082276,-0.8810535324229599,-5.025819067351688,5.568986755903512,4.8136657940947885,5.626387383334703,2.109359036732737,9.457657102418194,4.104418882474314,1.826366049822612
01-25,2.8128973869251563,-0.9415872088778018,-5.115695978300994,5.573683195399679,4.82162348722459,5.614322160133985,2.1563024191523446,9.512515967660722,4.103092290844092,1.8380738718387002
01-26,2.7997291691013704,-1.0208719964437547,-5.213602889250301,5.577956714602955,4.830433971685724,5.608381306048107,2.1885691767325857,9.543840463540468,4.116276671248624,1.8599288400405782
01-27,2.776433173499807,-1.1219056728985966,-5.330320911310718,5.578492520998291,4.837978758857094,5.6044425653222785,2.245863033956381,9.541238025729607,4.12596178150797,1.8747917243419194
01-28,2.7468582890093542,-1.2288849049089938,-5.456785600037802,5.577282693226301,4.847833967824406,5.578949808469841,2.30079381137805,9.558618904115711,4.115814750550043,1.8873943816037002
01-29,2.7163211822966793,-1.3316141369193912,-5.587660288764886,5.580991008369932,4.862155187289863,5.557068871891602,2.3590852897068704,9.563585999851009,4.102907220037724,1.8897204891211363
01-30,2.6923407422506713,-1.4290000355964556,-5.7118527552697484,5.5824625574661395,4.8788228943351175,5.528903933409769,2.4322651704956817,9.602410159431559,4.064122345249235,1.899792614563897
