month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
01-30,0.7733452073159333,0.2744250420098659,0.6425193148062571,1.8747413917584204,2.569224385381627,1.0306528440048182,1.0592332457821516,2.7621136482420514,0.5134033826593923,0.35145590552205525
01-31,0.7744381057825199,0.24815436842152935,0.5243954895618442,1.8483778817967824,2.551849361021645,1.0032680503236384,1.0224016268722322,2.729578670353698,0.49475665824462917,0.3656217355107912
02-01,0.7735216025397046,0.2230281392776372,0.41936226260802956,1.8264152551478976,2.5378800312890912,0.9722972689494571,0.9993182411744493,2.7112413457731472,0.476533017125977,0.39240247661221295
02-02,0.7725974069891972,0.20208908962092467,0.34956407838925774,1.8108807174938824,2.5292826534276536,0.9501560665616069,0.9936918375871827,2.68798352956276,0.4595419868863719,0.396643113437255
02-03,0.7682150917805702,0.18275089466506692,0.31049580870040044,1.7942392103638911,2.5343028190550188,0.9050684859369315,0.9850524485261248,2.752009755863219,0.4309766698018917,0.4284301627901389
02-04,0.7587541440933109,0.1605109903074997,0.28262326550726974,1.77229412571988,2.5435370713480636,0.8594904863728151,0.9628357764124778,2.821635837979828,0.4106620839617859,0.4475723461128271
02-05,0.7469239656368206,0.13669843637728288,0.2554148248782415,1.7569478389194455,2.55569606426307,0.8390564530043567,0.9429763259867446,2.878546336192503,0.39905535583273105,0.44686929778720297
02-06,0.7337390863256296,0.11956109612227972,0.2266610851039141,1.7476721171868899,2.5723895301257094,0.8390502707467596,0.9323769305908711,2.886526275364544,0.386043769015651,0.45518606518948435
02-07,0.7234901044503359,0.10690067894419968,0.17999452481676614,1.7432885674567709,2.5835884117239245,0.8362784004193635,0.9276935478085228,2.9007412575354614,0.37575943437663517,0.47910066973636406
02-08,0.7184513789852986,0.09666333868919652,0.13038010128175495,1.737788354877533,2.585675084919975,0.8270407831117251,0.9010672824750159,2.9033706196022333,0.368752293566453,0.4960749912826059
02-09,0.7161058159134237,0.08627044287863783,0.06174174612281219,1.7292721374015365,2.581655603400598,0.8196217569666971,0.8851386008316884,2.8998940403721285,0.3773144828617867,0.512087187870612
02-10,0.7129089707902668,0.07744079493132705,-0.030936779976301523,1.72218312102708,2.583427696653446,0.7963763721799244,0.8913870203353823,3.0011931605285254,0.37669203334595763,0.5361283770335944
