month_day,east,north,up
03-06,-0.16387833887036538,-0.4505724336399292,0.9795695575996762
03-07,-0.3100172569593864,-0.4261668980849447,1.3656727834816038
03-08,-0.21786205740133718,-0.618820186059372,0.34454071524588287
03-09,-0.10823626960800184,-0.4195322975632105,0.7742909999513384
03-10,-0.07390459946171865,-0.8945973502435296,1.077100108186203
03-11,-0.04451410578602859,-0.7460741676297173,0.10273274583283343
03-12,-0.12694714152210398,-0.1316686320747312,0.16495361877358447
03-13,-0.009203706669943093,-0.6669101553432762,-0.7220608024033105
03-14,-0.39646027181778043,-0.9579163844941737,0.8068659528903815
03-15,-0.1960697781420916,-0.9178637901156691,0.4263809434781882
03-16,0.050085421415952014,-0.9985759016195068,-0.03110406593400228
03-17,-0.02128879079071342,-0.8274056601821661,-0.7111184871109022
03-18,-0.3963100618208999,-0.6804707128624748,-0.9313682024054465
03-19,-0.5289783916746257,-0.7757122361310171,-1.303617917699988
03-20,-0.4804702509401105,-1.182306700576038,-1.3572205741710017
03-21,-0.32407975726441834,-0.7769011650210578,-2.658117348289077
03-22,-0.6889245577063733,-0.8324368059366579,-1.7198376518189145
03-23,-0.6397105346189207,-0.7249724468522628,-3.4097932494664027
03-24,-0.47932004094322866,-0.6242139701208034,-1.3928076706432992
03-25,-0.3559883707969479,-0.5886907875070042,-0.3752926800554893
03-26,-0.2901861124153719,-0.5906970166579014,-1.1786012188794426
03-27,-0.09997208932792248,-0.8347620693382097,-2.3305568165269297
03-28,-0.45034630153458055,-0.6492977102538132,-2.6815712377038285
03-29,-0.5680146313883008,-0.8420686452870605,-2.186703305939552
03-30,-0.612506490653787,-0.3132513450262013,-1.8463647859399777
03-31,-0.6242924675663306,-0.5280222800594554,-0.7773792071168732
04-01,-0.1269019738906418,-0.7069108621515237,-3.677217157705534
04-02,-0.17615853903847856,-0.33609356189065553,-3.0725256965294903
04-03,-0.4379445159510241,0.015370797193741126,-3.195128353000508
04-04,-0.33714225756944977,-0.5691060201924574,-3.0114957153538766
04-05,-0.3969870580114058,5.397715463249226e-06,-2.9556277835895983
04-06,-0.1924200937474882,-0.1346478902589593,-0.97052455770767
04-07,-0.8133825412482588,0.16122823353132365,-0.8650683906492713
04-08,-0.9858744005137491,0.29610435732159884,-1.0784945765320524
04-09,-0.5075427303674696,-0.17543128359400556,-2.965685468297185
04-10,-0.3743287072800144,-0.5164963362743249,-2.5134057718270237
04-11,-0.49129115478079216,0.14690919928066654,-1.933126075356862
04-12,-0.40419477875216286,-0.3988029122231711,-2.9281993200631717
04-13,-0.3735689909588218,-0.4456326707858312,-2.5359196235930086
04-14,-0.5587079090478361,-0.13869772346614712,-1.835875221240494
04-15,-0.566846827136852,-0.2915863055582275,-3.1180072894762154
04-16,-0.9535739805199858,-0.3928278288267677,-2.3343158283001713
04-17,-0.8653011339031157,-0.42530464621296044,-1.491094955359423
04-18,-0.5469106402274252,-0.5077226400697363,-3.2754034941833794
04-19,-0.8016377936105546,-0.2051406339265179,-2.59659438594851
04-20,-0.7380708293466336,-0.13808803954801158,-4.170667630654817
04-21,-0.9519744533180062,0.00743514306579981,-3.2943879341846563
04-22,-0.7877016067011358,0.5276053845031392,-1.8476964730086127
04-23,-0.7303111130254427,-0.1448714328830566,-3.9366520706561015
04-24,-0.9548617958203396,-0.39923060321042225,-4.313137080068292
04-25,-0.28182424332112416,-0.41829565589074064,-4.44962208948048
04-26,-0.6240808084689619,-0.05947835562986997,-2.6173423930103183
04-27,-0.7273373736167981,-0.2023669377219408,-2.8163568141872175
04-28,-0.5002409975881662,-0.055255519814017384,-3.3969006471288203
04-29,-0.37861520979483076,-0.11355586661197122,-4.178620950658662
04-30,-0.5290482455309085,-0.2286209192922879,-5.715694195364969
05-01,-0.5119518695022727,-0.2924506778549494,-5.913002734188925
05-02,-0.3985025522971683,-0.13863337759408428,-5.15966421418935
05-03,-0.7248767645038311,-0.35728666556851246,-5.0171492236015425
05-04,-0.7218980355340212,0.04570710528059716,-4.429457762425498
05-05,-0.8092134242112692,-0.3326520650467804,-4.426707477720044
05-06,-0.7041170481826386,-0.7713641765506223,-5.779721898896942
05-07,-0.49507949568341353,0.14715900606318844,-5.953206908309132
05-08,-0.7259831196547827,-0.0869060466171206,-5.755397800074263
05-09,-0.5698279200967433,-0.2808534522386027,-4.61770633889822
05-10,-0.6487903675975227,0.1879638480222535,-6.072485465957472
05-11,-0.7752822268630101,0.14383997181253275,-4.376323416546135
05-12,-0.7387740861284953,-0.26234272792659674,-5.3813966612524435
05-13,-1.0462071218645674,0.08576868998132967,-5.820705200076398
05-14,-0.7160519223065275,-0.2182375391695664,-5.540190209488587
05-15,-0.7157202521602509,-0.2710672977322317,-5.441557571841955
05-16,-0.9548591702492654,-0.4276029386478427,-6.676336698901207
05-17,-0.7813510295147517,-0.3968444619163833,-4.844762884783985
05-18,-0.6811958299567034,-0.0154389263613961,-4.7037184824314755
05-19,-0.6299229833398388,-0.07715103786523624,-5.8353799624319
05-20,-1.0240030778994447,-0.15021609054554852,-4.5336296777264415
05-21,-0.7311419959884561,-0.44781055499057093,-6.142232334197457
05-22,-0.7636338552539376,-0.8592873723767579,-3.836952637727297
05-23,-0.8595374792253092,-0.4807053662335381,-3.9589082353747824
05-24,-0.7662646326084404,-0.5822998306785526,-5.237040303610504
05-25,-0.7608153154033361,-0.2993060598294494,-5.037466489493283
05-26,-0.60860129231588,-0.25184170074506423,-3.5011279694937096
