month_day,east,north,up,east_sd,north_sd,up_sd
01-21,0.7079684763796771,0.5208433343714057,1.4020773955206702,1.2757177020260648,1.271272529631381,3.3817947025994584
01-22,0.7446324371173257,0.5049374959479043,1.3875966716193584,1.2645051980378124,1.238749711135068,3.404673394370345
01-23,0.7878154454740222,0.4400745146672601,1.388411185813285,1.2411468485450998,1.2080511663637474,3.3523222073326058
01-24,0.8047317871640519,0.391878200053282,1.1925542714357833,1.2211325291718276,1.211557104483686,3.143220949723074
01-25,0.8145052717112248,0.3655009330583522,1.0536021189630431,1.1920795485984057,1.234652637840049,3.0198806994828664
01-26,0.8233358991155406,0.35233795177770866,0.9740785379188746,1.142262414796819,1.2546971324724532,3.0712907702480696
01-27,0.7969712884246182,0.3184606847827779,0.954997814017563,1.0766434839775074,1.2308357357070425,3.157306502451675
01-28,0.7894542967813144,0.29788817969261006,0.9700170901162517,1.0616573594196892,1.1619336933403464,3.3105460058045337
01-29,0.7524087337094393,0.26538710317387126,0.9385411281197021,1.0394112980803614,1.1273923673849608,3.347617736213851
01-30,0.7377488849232787,0.2521384076075122,0.956431832789819,1.0129600928677525,1.10018499293521,3.417220776723849
01-31,0.7409080837561659,0.25662780727924916,0.9163463469837456,0.9736983521413481,1.0396230823533053,3.5128906599224834
02-01,0.7145672825890531,0.2475933974271766,0.9624370516538627,0.9489489062217051,1.0007367660451625,3.5430285136106012
02-02,0.6945979099933687,0.2502113685274846,0.9533610896573131,0.9349921837549795,0.9933327253156762,3.45600869170125
02-03,0.6508713945405417,0.27163410153255463,0.9812756038512396,0.9008443064019676,1.0068371410611827,3.379490123285074
02-04,0.6648877362305715,0.26270921549000575,0.7750424989975472,0.9007389517581832,1.0303458717041722,3.1811800118997695
02-05,0.678223125539649,0.2251986151617423,0.6746474893819501,0.9110693868545842,1.0072733124128812,3.0864874629497363
02-06,0.6719251815153929,0.22384991959538394,0.5368096226234955,0.9187059035898951,0.9885399472980122,2.9982835375664454
02-07,0.6253700946339941,0.2339631287909301,0.2573574701507555,0.8737877656444746,0.9728829909343295,3.047788411098242
02-08,0.6370769125144999,0.2317620522721912,0.13658150815420597,0.8137819214314242,0.9573123860747259,3.0789499527618123
02-09,0.6536646827759582,0.2358371662296419,0.14662459377670387,0.7724743970175035,0.9356705664725218,3.1132495407432716
02-10,0.6302095958945593,0.22274085161566431,0.15435815558967805,0.7225539718849604,0.8951455866045015,3.2487547910361565
02-11,0.6442164137750657,0.2109969179540688,0.07182505073598586,0.6822919616586272,0.8941103645837554,3.3302016750792642
02-12,0.6352470411793814,0.19055774619723342,0.008563374453722097,0.6649229014762293,0.9310812127459825,3.314844864896205
02-13,0.631887192393221,0.17656619348801783,-0.05376973039997065,0.6864764753661236,0.9496350026466713,3.2630655408487037
02-14,0.6184797245594417,0.1640174979216599,-0.20988854953937744,0.6894994788675559,0.9756862768055738,3.215760993117045
02-15,0.6059532091066142,0.12834499283149153,-0.28653594010735567,0.7143032441875111,0.9948867172733823,3.250568433911221
02-16,0.6219028841299774,0.10087248774132353,-0.4127071401991433,0.7404445921652314,1.020166894697799,3.239894844710767
02-17,0.6332239877247691,0.06937141122258449,-0.6164021498147407,0.7592040609540865,1.0401049699538865,3.4635168013945274
02-18,0.6786546151290848,0.028779858513368867,-0.9388257308589093,0.7927217053406154,1.0437004314042453,3.3886350338757043
02-19,0.7134614330095908,0.033369258185105166,-1.0322826452364111,0.8064413254770866,1.0141362730322325,3.5329121985242766
02-20,0.7362872985091445,0.01803484833303242,-1.240301464375818,0.897509757880101,1.032093042152603,3.8229491768179997
02-21,0.7313845925801269,-0.010137656757135618,-1.2326298073247484,0.9527568033874996,1.038878487089129,4.1191165262285505
02-22,0.7165199818892044,-0.02720539994254135,-1.2027295788451073,0.975801518276109,1.0270088020911365,4.386070860069813
02-23,0.6898077521506626,-0.04435409550889985,-1.2231293503654665,1.0035920932050701,1.0013620118128381,4.486541220583072
02-24,0.6762859986025972,-0.08034088631335323,-1.321200550457254,1.036010621635024,1.0083547719234949,4.499074061719233
02-25,0.6746642450545315,-0.08313243902256898,-1.5172765124538035,1.0648722282259504,1.0587705796801297,4.515211889682102
02-26,0.6888960726920306,0.04861421488156752,-1.3596032107769793,1.0024116923876378,1.2009698454312716,4.620734833457283
02-27,0.6579726247790515,-0.2542435945878847,-2.217965481351812,1.0680779179511435,1.0167648065645627,4.489083306406479
02-28,0.7187370796484303,-0.099064240007359,-1.8069377317767858,1.0274914110075237,1.125154358135773,4.606739919565161
03-01,0.7432365149659154,-0.09845976489576005,-1.8358966380106916,1.000891978058123,1.1044765094092055,4.5475579023470045
03-02,0.7051536261365842,-0.28011886744329945,-2.487180127802204,1.002925539881069,0.9558781291619992,4.274725373797478
03-03,0.7023772938339403,-0.3331818487239437,-2.614076602619266,0.9988808226954461,0.9371662484610537,4.246529227937849
03-04,0.7448491919034159,-0.18822066379283903,-2.0673279580008326,1.0096660082238127,1.1219675600381662,4.30513768320831
03-05,0.7257274383553504,-0.18268840697824537,-1.9961134438069064,1.04043116660458,1.1510456472065371,4.158943443011337
03-06,0.6835342562358563,-0.20208472159222227,-2.1224560724701225,1.0430237076886282,1.1853834129445067,4.040371938441693
03-07,0.68136012173541,-0.187204845730009,-1.994932034466672,1.0257749602841582,1.1465190141245376,3.8351076259784773
03-08,0.6951717015206781,-0.1824106841535105,-1.8908508536060789,1.0213502483193766,1.1864123237125697,3.5641325167231797
03-09,0.7374880432107079,-0.229606998767488,-2.0217363394121524,1.0111192596293461,1.1947937816923448,3.3927041118416037
03-10,0.7670520039483569,-0.25243664671479876,-2.1132884918848927,1.0035718346183675,1.192468524153921,3.2616713446740433
03-11,0.775606440876482,-0.2557091518049671,-2.0783977872147754,0.9656317907007479,1.1331132327200306,3.2231120504414132
03-12,0.8097751635188928,-0.2711292759427538,-2.0569594634970394,0.9235801334619448,1.0681204498038024,2.9467045934001947
03-13,0.7967581718755891,-0.3075827334138749,-2.053606854065017,0.9196627180005585,1.0600472070250462,2.913811747095449
03-14,0.764869751660857,-0.3110933337421376,-2.222030435109186,0.9003444271676747,1.0469967540195109,2.9379912455644592
03-15,0.7258575219223153,-0.3392182197846865,-2.359839730439069,0.9000360502782553,1.0236669901903694,3.0739916002487737
03-16,0.708231006469488,-0.3825907248748546,-2.4102633114832375,0.8995280254817458,0.9767981347159298,3.1455010504654766
03-17,0.6951806814928512,-0.3712394204412128,-2.32357260681312,0.8971824418145539,0.9375374399942883,3.3893443453440577
03-18,0.6771160708019285,-0.35786430648376155,-2.3488580926191944,0.8811762193976878,0.9033406302886067,3.352347242132741
03-19,0.6744705077300536,-0.3315320496691677,-2.373362626044315,0.9074152530417717,0.9029735563967991,3.3454764127347167
03-20,0.6674678018010362,-0.36067598333076395,-2.4440385880408644,0.9019485249573294,0.8702148779236353,3.348923936583296
03-21,0.6414079530148757,-0.36512944080188475,-2.497862169085033,0.8977578047226871,0.840933571524541,3.3517184491961847
03-22,0.6029909613715724,-0.3905448030349096,-2.7184143215577734,0.8828638941566,0.8520879255287639,3.4357305756215735
03-23,0.4745349319755822,-0.41347320872425997,-3.3224635445331177,0.8872687419641634,0.8352677592830208,3.72191539443163
03-24,0.5520212274167862,-0.3459796077872276,-2.3606849927802025,0.8507222552943008,0.8693068642178462,3.073610079676889
03-25,0.5100295104987573,-0.3120272044524868,-2.249760954776752,0.8426223192284273,0.8693142016008236,2.9629296550458357
03-26,0.5280121525550876,-0.32859787804082363,-2.281329224465609,0.8442935223383179,0.8519781739788671,2.873901356158286
03-27,0.5414409484575715,-0.321845474706083,-2.323625699282672,0.868390930723344,0.8776541064393452,2.7665270941403297
03-28,0.557049231539543,-0.2795956354739063,-2.307373456151016,0.8921485812288714,0.8750185039868261,2.750106915528554
03-29,0.5616934120574117,-0.2860740013699358,-2.3016391617373095,0.9220004294877243,0.8811174555676724,2.960990547646504
03-30,0.5764760541137418,-0.2971831364967335,-2.3018023032210384,0.9187359327623771,0.8858781581676243,3.0033281889751877
03-31,0.5664997218110975,-0.27850252803378794,-2.3842936498329728,0.9179509565139623,0.9094944182104148,3.0622573331228278
04-01,0.5460567228417864,-0.2455603811093043,-2.414436278496189,0.920388394626227,0.8604769400230065,3.043977701279072
04-02,0.4537586607648767,-0.24047779829496108,-3.0574017347598854,0.9779188018004017,0.8134710327474882,3.712658394394062
04-03,0.4307845262644302,-0.24279792243274737,-3.18363960151834,1.0030430996566808,0.792006897204341,3.973333455753869
04-04,0.41372467747826913,-0.1984847132372016,-3.280186992086318,1.0391021514905099,0.7976545526105553,4.301145387098135
04-05,0.4142457810730608,-0.20185245642260755,-3.2949677159876294,1.0488425476627856,0.8113195537391249,4.492566399301965
04-06,0.410547837048805,-0.18651067579848976,-3.3434579636984654,1.0274285736041306,0.8153225932665975,4.529557676990516
04-07,0.3942165596912154,-0.17920222850770504,-3.480924401885491,1.0274248231762069,0.7787251249163077,4.5901938125998765
04-08,0.4164995680479119,-0.1742890193121594,-3.586276554358231,1.0264282792137733,0.7751411126779234,4.515291284335001
04-09,0.3899587668807992,-0.20190438154518464,-3.764071563973828,1.051944309327775,0.7445153557303501,4.48919819003347
04-10,0.36845129904701995,-0.17648641044487587,-3.8523951450179967,1.052754250589517,0.7869286847997321,4.676906619356141
04-11,0.34890573597514535,-0.1752779631540919,-3.9036758689193083,1.0518584689073511,0.8121426590197057,4.782461537670141
04-12,0.34471731576041337,-0.16384570633949758,-3.8997756404396675,1.0556320452561352,0.7984390880009963,4.766863138091712
04-13,0.32781937173615716,-0.13561344952490287,-3.968599221483836,1.0553037854891736,0.7792769549911838,4.638265076044109
04-14,0.28531190390237726,-0.09423833556745258,-4.105351373956576,1.0832688947559939,0.779968949283236,4.666005293766776
04-15,0.25041872178288316,-0.09097750732428679,-4.258551145476935,1.0946451153354464,0.7847839742222417,4.542552985424893
04-16,0.23565887299672258,-0.12068810765254952,-4.435498536044913,1.0886516483262225,0.8048538822034363,4.416057058819076
04-17,0.1948085480200856,-0.16984632702843222,-4.601184021850986,1.103100177407292,0.7900908297836606,4.3112323573653
04-18,0.15562012780535345,-0.16560930830907658,-4.755240936228489,1.0589169845918136,0.8204481959151074,4.282075979314279
04-19,0.10324599330490723,-0.19744848006591134,-4.7918216601298,1.0067843115646318,0.8225075654001451,4.252900633995822
04-20,0.07374804928065146,-0.2161971756322699,-4.853088098316826,0.964481678713731,0.7971583655921983,4.234649349089649
04-21,0.05458820049449067,-0.22306491881767632,-4.815225965075281,0.9423216405083387,0.7739616261239555,4.149386423633563
04-22,0.04410454218452069,-0.2677136143840352,-4.877535260405163,0.902062994011841,0.7570410062891938,4.1236439910195495
04-23,0.011482788636455427,-0.2704051670932502,-4.961549317639808,0.8574787737072121,0.7484789196302458,4.144610254843624
04-24,0.03559436842172312,-0.2642538626596093,-4.952858612969692,0.8111487030456125,0.7404623260380832,4.0837769536919515
04-25,0.031944043445086064,-0.26710255822596757,-4.946767908299575,0.7789916940865109,0.7217368505919544,3.859830265647861
04-26,-0.011372948198217627,-0.29335601569708764,-4.908543870296124,0.7648840930628351,0.739573660242208,3.783853504974115
04-27,-0.042132796984378294,-0.3033618541205897,-5.010629356102197,0.7479233691768752,0.7319000233509237,3.7610726634517673
04-28,-0.05591169338958629,-0.3406534068298052,-4.9965100800035085,0.7117294787561921,0.7483752714706244,3.830418003844887
04-29,-0.074000113604318,-0.4100449595390205,-5.020228899142915,0.689208560259353,0.7474290509472052,3.7888752289239336
04-30,-0.055359962390478544,-0.44107460748633176,-5.017628670663274,0.6843916956804794,0.7501675054306557,3.7763577591276354
05-01,-0.058857906414734554,-0.4742233030526899,-4.992614156469348,0.6938370062831607,0.7253409794030008,3.6768908933628253
05-02,-0.04092727901041903,-0.49648628433333364,-4.907394880370659,0.7054320484209202,0.7043890998657156,3.8199094802003994
05-03,-0.010977603987055782,-0.5106730751377876,-4.955813699510066,0.7525632940791475,0.6627049294179285,3.728153762418903
05-04,0.004848261512497795,-0.5045836754660507,-5.03925156626852,0.7573619021579129,0.6546267309830466,3.6106196285122714
05-05,-0.0017115872736630908,-0.5147466567466948,-5.139065623503165,0.741435404656862,0.6541015463920812,3.691407990152621
05-06,-0.018938102726490276,-0.512885828503529,-5.361708252166381,0.6974411235186734,0.6148909595418814,3.5839411184598493
05-07,-0.02623128484598426,-0.5328202383556018,-5.36563183321055,0.6753000830910021,0.5887195822053543,3.5112520388228194
05-08,-0.0186197050607163,-0.5963832196362459,-5.432826842826147,0.6684692785995974,0.5740803234951585,3.6407186610984894
05-09,-0.07804622051354337,-0.6529604866311749,-5.518993281013173,0.6531222245782563,0.5748823220545367,3.738369602502353
05-10,-0.11370130739494207,-0.6898758488642007,-5.48448829062877,0.6605728896276468,0.5711427265108171,3.7548103305702756
05-11,-0.0961849657049119,-0.6910007349067495,-5.4938166335777,0.6776965060838359,0.5322268983260976,3.679050910992878
05-12,-0.07842100496726305,-0.729020859044536,-5.418387833669489,0.6986414283107313,0.5045260974311239,3.6182615845077146
05-13,-0.08619037756294742,-0.7200981260394669,-5.43319236709461,0.7022102929929269,0.5123018384099415,3.5892034463008367
05-14,-0.0642645120633939,-0.7287753930343965,-5.452696900519731,0.6902209973164375,0.5125640818325868,3.6730717670213973
05-15,-0.06584817037336413,-0.7753288505055167,-5.350539529182947,0.6643322518303056,0.5017925967546832,3.6265041879406823
05-16,-0.050779447730953255,-0.7937537365480664,-5.226067872131877,0.6715085354240149,0.5114737866574152,3.723242371053057
05-17,-0.06683453461235188,-0.806583384495377,-5.1896771674617606,0.6901624087779119,0.5686047259350754,3.672124398820404
05-18,-0.08244200244613155,-0.8446320800617355,-4.993562653267834,0.7015991769526373,0.5714512585993239,3.752819540269663
05-19,-0.09712566075610174,-0.8864331565804748,-4.933324329550097,0.7443376131930601,0.5646929052558542,3.737943769864908
05-20,-0.0833378904946435,-0.8872151854801666,-4.9335812439276,0.7942444347506453,0.5576696412660164,3.652270480657688
05-21,-0.08099297737604262,-0.8988305477131918,-4.933261967828911,0.7976030769039392,0.5705273145850788,3.6944806020640346
05-22,-0.06500044520982248,-0.8603697194700263,-4.942304596492128,0.7954188497057009,0.5848805650196351,3.847545681037386
05-23,-0.04228886542455473,-0.867823176941147,-4.929694844202963,0.7869030433586822,0.5792523975242906,3.788613070008712
05-24,-0.0029296665916678393,-0.8396099677456006,-4.8877898538185605,0.7941891104076374,0.5721765041255495,3.738256533765806
05-25,0.0194152465269334,-0.8576491395024348,-4.949499149148443,0.7919072507019542,0.5851825184924813,3.7361956629482296
05-26,0.012950635836010891,-0.8762264064973652,-5.077908444478326,0.7606023532855721,0.6151672019878193,3.818934110942822
05-27,-0.025990165331101957,-0.9129846258732469,-5.287474882665351,0.7410018803593053,0.6263836330280275,3.8366617643615273
05-28,-0.02253096649821466,-0.9351666547729384,-5.388227035138092,0.723267481281818,0.632491278524479,3.9064889645225036
05-29,-0.025995577189136976,-0.9218534455773923,-5.343941092372736,0.6668922050576103,0.6451516088394746,3.8831030592473414
05-30,-0.033688759308630765,-0.8812164268580363,-5.327721816274048,0.6258130400506535,0.6504986659143824,3.9177429386986087
05-31,-0.05438194142812487,-0.8604317890910606,-5.484516825889645,0.6119595615988439,0.6605697846687841,3.846554915710998
06-01,-0.052932266404761785,-0.8592233418002765,-5.555559454552861,0.5929342692133691,0.6566525284816214,3.7843510976673285
06-02,-0.04983973423854133,-0.851100608795206,-5.658154464168459,0.5990941704894355,0.6428698236373873,3.767680874475548
06-03,-0.04518053540565433,-0.8416159710282313,-5.778339949974531,0.612910097130814,0.6583104828242179,3.8371463608739482
06-04,-0.06892133657276714,-0.8465218094517329,-5.742449245304415,0.6099928593881948,0.6756748127755882,3.954820928192188
06-05,-0.09482404250178476,-0.87574193358952,-5.7557633025390595,0.6363890629433672,0.6976315812039893,4.015468798557667
06-06,-0.13046008176413612,-0.9160144386796879,-5.673786883583228,0.6498509557675983,0.7146948936619497,3.8736769679021763
06-07,-0.15585326388363033,-0.9171440866269981,-5.725153321770255,0.6532188925986797,0.7414728565717628,3.785498332925296
06-08,-0.17524644600312453,-0.9136594488600238,-5.744934045671565,0.6848306064387822,0.7830942598001221,3.7193547940484857
06-09,-0.2102253424083331,-0.9133557634740009,-5.801629055287163,0.7218199391415692,0.8436085205767373,3.7660100702670967
06-10,-0.22563281024211299,-0.9015330304689307,-5.68692406490276,0.7346061587872242,0.8326388711160295,3.5988416720818965
06-11,-0.21791646855208352,-0.8815102974638617,-5.522223836423119,0.7312695782393305,0.8540900654715392,3.5826389802391487
06-12,-0.2099477459096728,-0.8774637549349815,-5.510585512705383,0.7524003485184044,0.8436012747653227,3.5230188962961195
06-13,-0.21676473755297623,-0.8683648314537208,-5.497970998511456,0.7744789915711241,0.8310989496914292,3.3641842973270104
06-14,-0.23408172919627973,-0.8530706698772225,-5.572589817650863,0.7628585894803595,0.7904166818446219,3.3066244851511466
06-15,-0.2216701494110115,-0.8603574606816763,-5.520246732028364,0.7200580978380524,0.7906151721111133,3.405326065292895
06-16,-0.22542999819717188,-0.8577156800575588,-5.3998322178344385,0.6946661490734415,0.8090798420899976,3.455392685230558
06-17,-0.2513231803166658,-0.8622119946715368,-5.346851036973845,0.6891039997252884,0.8217735761214464,3.551968191890975
06-18,-0.28531636243615943,-0.8876511664283713,-5.245812713256109,0.666518274350348,0.8236772049425815,3.606180189358341
06-19,-0.3095952588413678,-0.9071093858042534,-5.301469627633611,0.687466437374552,0.828950754530549,3.4880159108048976
06-20,-0.3202884409608618,-0.8985961766087068,-5.222207494392065,0.738794341316441,0.80060371012692,3.4746546214092007
06-21,-0.33158162308035566,-0.9525115388417326,-5.317250123055282,0.7386561672449589,0.7796705465648266,3.6732069366266624
06-22,-0.33666051948556375,-0.9491697582176154,-5.1055784660042125,0.7739396181584618,0.7757504390398103,3.734134823711848
06-23,-0.34542513017648624,-0.9740422633077831,-4.991682999429334,0.7821872765100969,0.7981460103138391,3.888883892610548
06-24,-0.3465373599150277,-0.9348338160169992,-4.87332562809255,0.7889692854752172,0.8036858681226177,3.9030586821461313
06-25,-0.41595435155833144,-0.9380777496785954,-4.797334923422433,0.7801005156846358,0.8128339985852805,3.9276763656571
06-26,-0.43294277177306356,-0.9405407309592391,-4.776882313990411,0.8041348459874096,0.790897189666117,4.055551410765576
06-27,-0.5123502396068436,-0.9394322836684553,-4.607663037891721,0.8285473917302051,0.7920785476494097,4.209974705429304
06-28,-0.5354100883930045,-0.9550809792348135,-4.503924714173986,0.813980983375787,0.8014913857704865,4.28250486981287
06-29,-0.5585794609886889,-0.9878439605154573,-4.448481628551488,0.8123238365727221,0.8304680230219396,4.2897481082136855
06-30,-0.5933440716796116,-1.0309402751294352,-4.374271876262323,0.8380588769412824,0.8060237475735289,4.1718548919749745
07-01,-0.6280229680848199,-1.0599794468862693,-4.480833552544587,0.8850668617295375,0.8030384323275751,4.192792603331632
07-02,-0.6651923406805044,-1.0919948091192946,-4.3738714193030415,0.9127302025342163,0.8032846220601135,4.119190883522332
07-03,-0.6540426656571412,-1.0986101713523195,-4.270614047966258,0.9442408219003252,0.8359621690293599,3.9650039171184344
07-04,-0.6611358477766351,-1.0901969621567738,-4.0124614385342365,0.9416659506254164,0.8356727993783478,3.9797496565090196
07-05,-0.7169509096726604,-0.97350637807464,-3.261448309165536,0.9114474451025923,0.9452739076986053,4.271450834964183
07-06,-0.7243863681168866,-0.9355175630095651,-2.994825173438968,0.9373484269638132,0.976790256205791,4.074547135100058
07-07,-0.7320067760560627,-0.9177270307727738,-2.7467196134699763,0.9319264605742181,1.0108656996825014,3.925102888911942
07-08,-0.7404556066836612,-0.9210791092585929,-2.645213898100829,0.8994121392293319,1.0077162246497802,3.796027696776648
07-09,-0.7314867694235921,-0.9853159374391616,-2.4327461558696544,0.8669058332200896,1.0058122043846651,3.722225577653042
07-10,-0.6937989089644999,-1.0455130098199754,-2.3094776810377478,0.8462660929671947,1.0126497514724035,3.649827656766067
07-11,-0.6780644720363751,-1.0832382133228413,-1.9841625319231861,0.8111477993620344,1.0097912502166688,3.572684968314988
07-12,-0.6323033684415833,-1.126958972381263,-1.7883229383641799,0.773914610567752,1.0415152828437615,3.3665122613256653
07-13,-0.618555598180125,-1.13428417588413,-1.6127677892496182,0.7472811400330284,1.073871596869223,3.2062005072898487
07-14,-0.5879678279186668,-1.1323382682758851,-1.1832304179128348,0.731255356584015,1.0868667555256262,2.9855949896087894
07-15,-0.5772867243238754,-1.1107301384454178,-0.9698574910204955,0.7285468219627964,1.099105793270333,3.014789059171537
07-16,-0.5630322873957501,-1.1146197863927292,-0.7505023419059339,0.7253750653361776,1.1052135281241648,2.863692101585055
07-17,-0.5502089615787362,-1.1002205454511509,-0.6101916372358172,0.7245872294404595,1.1371326135772182,2.8700813493551953
07-18,-0.5483323024283888,-1.1060479711762397,-0.3082942658990333,0.7233440806888002,1.0762122787573716,2.9947033624234085
07-19,-0.5178023099447082,-1.114266508012439,-0.05141467234002741,0.7226840976923612,1.0374559259180902,2.8989912091268772
07-20,-0.49428565079436104,-1.1502672670708611,0.09275381010786746,0.7438556448847505,0.9843031692175177,2.8047514258123036
07-21,-0.4932312138662362,-1.160023581684839,0.32271340366687334,0.7706959798331156,0.9499958461773863,2.8512112679602386
07-22,-0.5355812213825555,-1.1898154518543713,0.3349841083369906,0.7901505129153733,0.9300817292337339,2.973022074581898
07-23,-0.5757801177877637,-1.2134739886905714,0.44447259078488544,0.8597037237307477,0.9087692691129861,3.039909506679817
07-24,-0.631201236415194,-1.2081947477489932,0.5487299621216692,0.8999097984644704,0.853187816240015,3.1325226176670027
07-25,-0.6316534661537353,-1.158328840140748,0.5605962223473416,0.8863229294695291,0.8274406835436494,3.164287167031578
07-26,-0.6666523625589431,-1.1168673769769488,0.6583958159063478,0.8669746475665118,0.7869884989672371,3.114852695326861
07-27,-0.691117925630818,-1.1012814693687039,0.7238665205764646,0.8565702491402816,0.7806336222545229,3.2174052168844836
07-28,-0.6776012664804707,-1.1232244506493472,0.9028038919132483,0.8758917019830165,0.7451590867219536,3.3217480993905486
07-29,-0.6844534962190121,-1.1365585430411032,0.8581723743611431,0.8613479014773924,0.7273016729902877,3.408397575099333
07-30,-0.6915368370686649,-1.140239302099525,0.9759764123645936,0.8775273765617787,0.7310922941754437,3.381471547832369
07-31,-0.6935135112516512,-1.1061289500468354,1.255660450368044,0.8855604660729668,0.6963703602168356,3.407145552340744
08-01,-0.6713035187679707,-1.083294153549702,1.3256289328159387,0.8856213564094197,0.6795900286648802,3.2868478514172983
08-02,-0.6854801929509567,-1.071001579274791,1.335290748597167,0.8872002280750245,0.6752772404811518,3.2936601475210283
08-03,-0.7135902004672762,-1.0511090049998792,1.3474281199339506,0.882612685826677,0.649481660859852,3.371624503843154
08-04,-0.7291402079835952,-1.0065053196138563,1.4268854912707343,0.8790306619701747,0.6114017609341145,3.589779740525088
08-05,-0.7109213266110257,-0.9678216342278337,1.5443028626075184,0.8521376332517772,0.5740337708598048,3.4928773806519633
08-06,-0.7407559944650384,-0.8709762355538497,1.8283942159977937,0.8490885153717851,0.5918082160554508,3.3704637111655256
08-07,-0.653313859661095,-0.8384100647037458,2.060529336080856,0.8279632819098498,0.5764515644688664,3.259025727854439
08-08,-0.602410533844081,-0.7628908237621684,2.117951151862084,0.7856955127012516,0.587601767804439,3.2633464083565724
08-09,-0.5970538746937338,-0.7046871383761455,2.4630529676433124,0.7635784644110177,0.6004240603667059,3.1873215401854798
08-10,-0.5714705488767199,-0.6395101196567894,2.6481458945356513,0.7624753311928825,0.6386424045269783,3.3548816267752946
08-11,-0.5687138897263726,-0.5686842120485449,2.8130654880946575,0.7395696161081158,0.6802383170504421,3.2490188640496687
08-12,-0.576828341687136,-0.5224049711069669,2.774807303875886,0.7433748346560245,0.6970710477548451,3.241662834923185
08-13,-0.5710183492034554,-0.4647568412764997,2.9526602307682244,0.7736460888527017,0.7220105170897565,3.2494483117035826
08-14,-0.6302919276114658,-0.3989896096085265,3.1384008057396824,0.7050562039400289,0.7546338788200375,3.443483542540425
08-15,-0.5529442155868581,-0.38779860508574504,3.069126704241562,0.6775745175005201,0.7131304803205355,3.446131014265986
08-16,-0.5655608897698443,-0.3201371419219447,3.2016018533561232,0.648433040468725,0.7209300194149898,3.5592953152867595
08-17,-0.5547553417306083,-0.24949790098036645,3.4638947802484634,0.6247536865080483,0.727906924702881,3.6233077078211595
08-18,-0.5389942381358165,-0.22628532670545531,3.6030588182519137,0.6498821916452416,0.7870692941207957,3.74428281069433
08-19,-0.5124775789854694,-0.20876164131943312,3.7165473006998084,0.6552981126673,0.8065054456169924,3.672397981447076
08-20,-0.4916186976128997,-0.13822462260007667,3.8003468942588143,0.6801250319951831,0.8245322928595075,3.719210546754461
08-21,-0.4535820384625524,-0.10274093721405458,3.878004265595598,0.6782885759038284,0.8211909344182264,3.761318500640179
08-22,-0.4308120459788715,-0.06314169627247648,3.747181636932382,0.6690633263194319,0.807993035974812,3.7695995648641194
08-23,-0.44036649793963517,-0.052631344219786796,3.8724790082691656,0.7038702126981903,0.8431561603673465,3.750034515117399
08-24,-0.4254853943448433,-0.03866321438932053,3.8020741573837267,0.7546120540657482,0.8747839787193922,3.474067377473986
08-25,-0.420088735194496,-0.03509952900329753,3.76885152872051,0.7798136439955891,0.8687969985277489,3.349195100712052
08-26,-0.39386985382192674,-0.03974917695060821,3.8707577889461833,0.8136370759075696,0.8395672315154923,3.218490883891729
