month_day,east,north,up
03-04,-0.009237689202788602,-0.2011722675010695,-0.6944147152427957
03-05,-0.19539435170325845,-0.634437325644518,-3.0144493946559767
03-06,0.07304898579627092,-0.5454023837879731,-1.2639840740691601
03-07,0.03729232329579872,-0.5432674419314353,0.09028124651766038
03-08,-0.02926433920467275,-0.0011325000748882985,-1.139853432895523
03-09,0.2326789982948469,0.0450024417816536,-1.2776881123087045
03-10,0.3256223357943668,-0.5939626163618001,-0.24502279172188465
03-11,0.3174656732939042,-0.6280276745052532,0.8384425288649325
03-12,0.1328090107934173,-0.12189273264870906,-0.4668921505482498
03-13,0.22315234829295036,-0.18235779079216172,-0.5157268299614319
03-14,0.1943956857924647,-0.3153228489356167,-1.2378615093746117
03-15,0.3490390232920049,0.0965120929209263,-0.24759618878779452
03-16,0.7390823607915251,0.7516470347774671,-1.868230868200977
03-17,0.49082569829105294,0.02108197663401228,-2.297065547614157
03-18,-0.1920309642094324,0.1365169184905625,-0.5715002270273412
03-19,0.2374123732900955,-0.9351481396528947,-2.0591349064405216
03-20,0.039955710789624274,-0.5275131977963525,-0.38476958585370247
03-21,0.014099048289148186,-0.8407782559398086,-1.254204265266884
03-22,-0.2993576142113312,-0.43904331408326414,-1.0614389446800665
03-23,-0.2813142767117952,-0.11520837222671929,-0.37977362409324905
03-24,-0.2780709392122745,-0.2932734303701743,-0.454708303506429
03-25,-0.11332760171274145,-1.187838488513627,-1.295542982919611
03-26,0.1881157357867707,0.0006964533429211883,-0.8404776623327932
03-27,0.3139590732862999,-0.1590686048005409,-2.220712341745975
03-28,0.10170241078582905,-0.009733662944002219,-0.7369470211591562
03-29,-0.36645425171465007,-0.031098721087447247,-1.8456817005723376
03-30,-0.41971091421511775,0.38693622076909406,-2.9490163799855202
03-31,-0.06996757671559237,0.16247116262563566,-3.355451059398702
04-01,-0.04682423921606471,0.1916061044821788,-2.7389857388118855
04-02,0.13441909828344906,0.5229410463387282,-2.6871204182250645
04-03,-0.24653756421702155,0.10007598819527601,-3.0124550976382474
04-04,-0.058694226717496176,0.012510930051810476,-3.446189777051429
04-05,0.1343491107820313,0.005945871908359379,-3.3775244564646103
04-06,0.558492448281551,-0.20941918623509678,-2.131759135877793
04-07,0.08823578578108168,-0.09368424437854657,-2.6868938152909743
04-08,0.06887912328060253,0.2980506974779928,-2.0371284947041555
04-09,0.3220224607801384,1.1122856393345373,-1.1281631741173372
04-10,0.11346579827964831,0.7243205811910869,-1.0605978535305187
04-11,0.44820913577918875,0.8720555230476265,-2.6390325329436997
04-12,0.15485247327870724,-1.5886095350958356,-2.6320672123568833
04-13,-0.06395408053901026,-0.40832599624942945,-2.953364423310658
04-14,0.2386348145278049,0.9579468544316072,-2.107983103241927
04-15,-0.16452184797266795,0.2638817962881532,-4.252217782655109
04-16,-0.45017851047313967,-0.29878326185530285,-4.4904524620682915
04-17,0.10506482702638067,0.525551680001243,-2.4195871414814727
04-18,0.08110816452590086,-0.10071337814220982,-3.2707218208946545
