month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
01-20,0.7530431422599145,-0.1976882587194441,2.709938479846983,1.9102431067852201,3.2558122187408522,0.9238206454488684,1.0374029567682905,5.739527654606306,0.41202439663461654,1.0428001565234652
01-21,0.7896243795685948,-0.20878270895163153,2.7214196359455625,1.9079331785832743,3.260428257154308,0.9466296934046765,1.0263355396298333,5.743775325176566,0.44122366268941254,1.0437113050738882
01-22,0.8271908020624602,-0.2247853073319671,2.7063889401922903,1.9158062881355533,3.2612486744317732,0.9738313380964618,0.9966387744043765,5.734578566330895,0.4443233838294498,1.0368988180481917
01-23,0.8517787060378069,-0.23515086867526555,2.6803226888834626,1.920236879170491,3.26177776701357,1.000517186364103,0.9886879235757758,5.664419063251276,0.4508781104529583,1.0184491356595096
01-24,0.8723517951983388,-0.24703939298152686,2.6483238449820417,1.9321292639131535,3.265200670253227,1.0100412832956625,0.9808801752048472,5.706096262498285,0.47104417292880474,1.0245132767886
01-25,0.8896796991736857,-0.25944199136186225,2.631976852932473,1.9455561426712444,3.270286180817634,1.0271597008248743,0.9721620020831906,5.756458021152676,0.48131148196095896,1.0222395286744235
01-26,0.9102616772231066,-0.27502236751997544,2.618627638660682,1.9643487814325935,3.2732709656633383,1.026764252479318,0.963490413748488,5.767976899658524,0.4967508051609543,1.0360155602406176
01-27,0.9366643960132682,-0.289259039974385,2.616876202166669,1.9801319320756507,3.2736983221597065,1.036867357862512,0.9509018953753539,5.829763158364211,0.498209503088999,1.0525869211726073
01-28,0.9667041518404668,-0.29733052724360937,2.6183425434504337,1.9910663160811597,3.277320863738266,1.0432988697446657,0.932494402185616,5.909607744962205,0.5132507181632189,1.0718527837699436
01-29,0.9986690928528507,-0.30368497747579665,2.627299255104569,1.9972639838315154,3.285519176918328,1.0738299301973366,0.9038962238590532,5.98166147902671,0.5154364230538108,1.0970791658878754
01-30,1.0266162560874568,-0.31351942770798397,2.593118188980926,1.9981734420166581,3.294374397366719,1.0785524300030416,0.8655670372265971,6.062348770314824,0.5238222776087765,1.1115695511626125
