month_day,east,north,up,east_sd,north_sd,up_sd
03-11,0.7019945276541424,-0.8617609140194572,-0.46708457352008137,1.5210628864640385,0.9280180466993122,5.126474268406102
03-12,0.7300827635336855,-0.7333433282496759,-0.4174108422530364,1.536072493256079,0.9651999304212295,4.833885699433089
03-13,0.783129332746562,-0.6738674091465611,-0.43494544431932436,1.5325896060278539,0.9964371107451557,4.819079043559205
03-14,0.8001425686261051,-0.5957331567101132,-0.5236217130522791,1.5224856482627396,0.9457790972392179,4.832786910550686
03-15,0.808730804505648,-0.5760155709403318,-0.710722981785234,1.5097959728184578,0.9734524317802997,4.811198756364273
03-16,0.800960707051858,-0.5676563185038839,-0.8785492505181881,1.4536619851209112,0.9337858144625952,5.115914133523366
03-17,0.7755739429314013,-0.6322303994007693,-0.8699005192511431,1.4034640050508147,0.9727740967559639,5.269358386590766
03-18,0.7551955121442778,-0.6324211469643215,-0.9025601213174316,1.3209565573168227,1.003109978577245,5.382185378024027
03-19,0.728633748023821,-0.609645227861207,-1.0087030567170523,1.3074088522476417,1.0412212306603126,5.341629952318963
03-20,0.7506886505700304,-0.6555609754247591,-1.0462959921166743,1.2150642194503172,1.005334743727395,5.2553745463447585
03-21,0.6990185531162403,-0.6129100563216444,-1.192430594182962,1.1606942785395882,0.9830670490251145,5.3664516745157345
03-22,1.0435306147926076,-0.5810491136690442,-2.7897126773534757,1.6305432589973536,0.9280311294117154,6.860140494440281
03-23,0.9522606237630176,-0.5851428163342844,-2.7083506601130503,1.5963931491798167,0.9397583297144599,6.929794509011281
03-24,0.8529352455280405,-0.6264779331409387,-2.7578002590342416,1.5884838369795171,0.9605864856337941,6.914012325546481
03-25,0.849775238958435,-0.6133127132472566,-2.5733408447464203,1.5506689768807644,1.0064168824403816,6.896073008322773
03-26,0.856554161977759,-0.5590067526128332,-2.6464984227255903,1.5635853345885957,1.0388388369334078,6.849094288877705
03-27,0.8397597842237823,-0.5471378290154473,-2.7436844093331683,1.5194633487057323,0.9965121351571764,6.7930690519380805
03-28,0.8171211682514736,-0.5193489469493697,-2.8791801225105687,1.5106788916330571,0.9772008522336252,6.918649620256621
03-29,0.7971269967236094,-0.5097304352536625,-2.8745943542064856,1.4508561724725695,1.0610361097835634,7.054595123880952
03-30,0.7926883807513003,-0.4757489605949923,-2.7462011784949953,1.42143230875285,1.1237327095682261,7.040798019816743
