month_day,east,north,up
03-03,0.6426517366843947,-0.41545261787509796,-0.9622154943966245
03-04,0.9727313018240586,-0.3836869279027028,-1.3756382636931477
03-05,1.127877533630395,-0.20472123793031344,-0.41239436632300797
03-06,1.350157098770062,-0.5966888812912566,0.3793828643804673
03-07,1.1960366639097288,-0.18125652465219202,-0.11557323824939089
03-08,1.3861162290493931,-0.06922416801313253,-0.712329340879251
03-09,1.5067957941890657,0.1529415219592537,-0.007085443509109505
03-10,1.372942025995394,-0.6055594547350166,0.40615845386103344
03-11,1.4378215911350647,-0.7061270980959724,-0.09139764876882654
03-12,1.5005011562747326,-0.567361408123569,-0.694420418065351
03-13,1.4833807214143995,-0.4445290514845163,-0.9566431873618754
03-14,1.4305269532207356,-0.719963361512124,-0.5674659566584013
03-15,1.7395398516937346,-0.5769310048730606,-0.13568872595492715
03-16,1.9397527501667353,-0.5060986482340015,-0.7553781619181203
03-17,1.564432315306409,-0.5556662915949547,-1.2118009312146438
03-18,1.2926452137794018,-0.44250060162255356,-0.7768903671778344
03-19,1.373924778919076,-0.01853491165016674,-1.8679798031410297
03-20,1.2046043440587417,-0.5542358883444413,-1.396535905770887
03-21,1.6529505758650722,-0.6662035317053839,-1.8194920084007444
03-22,1.1597634743380774,-0.33977117506632165,-2.020581444363937
03-23,1.0717763728110752,-0.1686054850939253,-2.629470880327128
03-24,1.1343892712840775,-0.24903979512154314,-2.4489603162903206
03-25,1.1662688364237443,-0.6344074384824779,-2.552316418920182
03-26,1.4331484015634075,-0.49930841517675045,-1.5565391882167043
03-27,1.451694633369747,-0.2718093918710332,-2.305495290846565
03-28,1.1408408651760802,-0.08237703523197103,-2.7310513934764225
03-29,0.7125204303157452,-0.2662780119262473,-3.892607496106281
03-30,1.1078666621220876,0.18008767804614306,-2.444096932069475
03-31,1.2293462272617461,-0.3321466319814577,-2.9533863680326653
04-01,1.0764924590680813,0.05401905799092302,-3.3420091373291894
04-02,1.3721053575410849,0.31291808129665183,-2.4803652399590503
04-03,1.2617849226807516,0.3913504379357133,-3.219054675922239
04-04,1.1843978211537587,0.18231612790809937,-3.2900107785521007
04-05,1.4396773862934193,0.41974848454716146,-2.6670335478486256
04-06,1.3574236180997514,0.23618084118621924,-3.2495229838118154
04-07,1.2653698499060915,0.3381465311586064,-1.719479086441677
04-08,1.0188494150457579,0.4314455544643332,-2.8570351890715338
04-09,1.2081289801854258,0.600544577770053,-2.237991291701393
04-10,1.2571418786584234,0.4371102677424584,-2.274280727664584
04-11,1.431488110464755,0.5227426243815143,-3.165236830294442
04-12,0.9379010089377627,0.14244164768723533,-3.348726266257635
04-13,1.2267805740774265,-0.32352599567370405,-2.5397490355541605
04-14,1.333460139217089,0.4137730276320177,-3.2908384715173513
04-15,1.1724063710234274,0.41707205093774513,-3.3880612408138777
04-16,0.7572192694964298,0.19457107424346998,-4.175884010110402
04-17,1.160365501302765,0.5312034308825211,-3.276440112740261
04-18,1.5650450664424302,0.1573024541882487,-3.5583962153701196
