month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
01-28,-0.36068456348246114,-0.22642349344287438,4.871941665592399,3.549280796548583,6.538261400823207,3.3022784547010735,1.2285638165435135,20.506331003950947,1.1564784559296073,2.9084728744495885
01-29,-0.3281327238023341,-0.23991007729067151,4.797094648941374,3.545004611558662,6.5466429488132425,3.2969942853734415,1.2011870634106991,20.608936815671246,1.1443282138533712,2.9310258341720283
01-30,-0.30267498134442933,-0.2554395430829131,4.72509346562368,3.534493804863675,6.5555038332054805,3.3014239999961124,1.1816799860399678,20.68166636576628,1.1411465801505187,2.92858973848779
01-31,-0.2798724472198578,-0.267171092208488,4.6422940184170995,3.525995878666142,6.564768597504678,3.2766921205630486,1.1629025412643503,20.721925973348863,1.1337492904069573,2.935499188688108
02-01,-0.2586386630952864,-0.2725852802229518,4.571366793432738,3.513807427914983,6.570399792461347,3.2762618229946585,1.1579316304596086,20.777303413771175,1.1341206118239433,2.936958516386692
02-02,-0.24097015674849268,-0.27545432934852676,4.498255540670602,3.5052532539203423,6.578091836087485,3.2606368409396214,1.1572521241883207,20.863406323814935,1.125366025831964,2.955371129869803
02-03,-0.2335117198461433,-0.28294560069632396,4.423264774019576,3.4991097718802595,6.583183977933686,3.2469690559841764,1.159427958393431,20.882992682709002,1.1300609668287003,2.949295009419265
02-04,-0.23436994961046043,-0.2994292331552322,4.319475396257441,3.4900363354943686,6.5920461900071885,3.2459961509849187,1.1662419439904703,20.861156447169556,1.1362139849420936,2.938393333401364
02-05,-0.2413545682636664,-0.32082189339191824,4.217704421273082,3.47683218729059,6.601585001645272,3.239125064937395,1.1563035656598322,20.97451618144754,1.149772083403551,2.9487288008830332
02-06,-0.24549890913909475,-0.33837288696193757,4.116569557399833,3.4540499926055865,6.610873200880111,3.2249613336413656,1.1356480437707497,21.065055511412897,1.169789694623281,2.9620967918335426
02-07,-0.24513561112563412,-0.3558016583097347,4.008487471304363,3.4358078705179325,6.621555328947278,3.2125395136224384,1.1225978685674216,21.069755042076494,1.1887827321037843,2.9555991079974135
02-08,-0.23541050755661783,-0.372260290768643,3.890478649097782,3.428104536310585,6.63261982816459,3.2091688743975255,1.1111212313031444,21.173618493786183,1.2043489648061008,2.9527583625796603
02-09,-0.21907012620982372,-0.3930939232275514,3.798061493557867,3.432757677823323,6.643594674526066,3.2125654139266744,1.1161719704283237,21.231909358539866,1.214517402799582,2.953407291929315
02-10,-0.19397627264080733,-0.4067351945753485,3.742962393573508,3.44155055108998,6.651182294942161,3.2028570019219913,1.1097614013488863,21.212277872920023,1.2433528382585182,2.9525687949458845
02-11,-0.16097651629401316,-0.4127400075898123,3.70138377970026,3.445728285158522,6.649683326767286,3.2059802260133847,1.1123569699187352,21.260275279410536,1.2619306411357019,2.9529265401228018
02-12,-0.12769689883610785,-0.41250593171538713,3.6575148880492345,3.4446400840175264,6.641523773406857,3.2000084033734963,1.1019873565858496,21.22265379192372,1.2648316268357016,2.957204032051309
02-13,-0.10152665637820256,-0.4134249808409621,3.5998123158426534,3.4371798548644823,6.621994927406554,3.202710128600925,1.1045340792607723,21.184626000682773,1.2571328014986074,2.9676692936227758
02-14,-0.08919009447585281,-0.42057701607764814,3.524033007524961,3.4303062632667785,6.60965739023091,3.2009026766042967,1.122308219808091,21.14807727431872,1.2511872168129576,2.978824504755066
02-15,-0.08110457424016969,-0.4360724540921121,3.428395713096157,3.425965135447319,6.5982546541397165,3.2009933387935927,1.1441554974468682,21.171675422229523,1.2541666736064991,2.9702522991548195
02-16,-0.06900829011559766,-0.4572244893287982,3.3217907103340196,3.4267499691790206,6.593597731172257,3.2088226128727864,1.2016653143037366,21.109631669550534,1.270484486286576,2.9662530650988446
02-17,-0.05336408932435902,-0.4770286078988177,3.209084318682994,3.424630033853791,6.589235770970312,3.227218207964002,1.2208384127267737,21.098770693597746,1.2838042549088813,2.956202700115363
02-18,-0.03641190242200931,-0.4763677959132815,3.129834524254191,3.4131594198945083,6.59123582810746,3.2232974157384002,1.235402543822701,21.170227854908404,1.3052090390214302,2.961896731346458
02-19,-0.0213826321863263,-0.47127017837218976,3.063040285380943,3.396987057249817,6.587491677261632,3.2171933175662506,1.2298955094089032,21.185097520557306,1.3152640242572995,2.962696354711889
02-20,-0.003745028617310057,-0.4651163108310981,3.034610629841028,3.382735744455586,6.5829947619690286,3.2166790503668827,1.2176148721035196,21.137268478743565,1.329805293522901,2.9653832867358907
02-21,0.009548130507261554,-0.4761291099566731,2.987393821523336,3.373732571474187,6.575550872260975,3.197094078176267,1.2359011316665325,21.175398363891034,1.3178604305463628,2.9737873933668046
02-22,0.013101011854055192,-0.49429052019335923,2.9156040965389765,3.3680847256771123,6.581246490587294,3.1957156934774575,1.231844461087072,21.151602812998743,1.3206103806416603,2.976533516077243
02-23,0.013336532089737655,-0.5148165137633786,2.813477565999063,3.360774290563512,6.5863960440580485,3.203065716751843,1.2392529326369761,21.243190903556847,1.3246753931696569,2.9767630298689327
02-24,0.01577170510319779,-0.5314017087222869,2.7180749937924813,3.3488539249587617,6.59434914893345,3.1873031614597727,1.2415656640121495,21.255244790692007,1.3190728856430933,2.9732637958218398
02-25,0.028211739227769022,-0.5329247509034173,2.654324504919233,3.335477344272361,6.591195531157987,3.1635625256888864,1.2167653794147184,21.25229003715203,1.3042061362327535,2.9679661076707555
02-26,0.03885837057456246,-0.5354566472512147,2.6230483216015403,3.3264731927007656,6.584162223035773,3.163934219724171,1.2149200279024845,21.215390639219223,1.306024887763796,2.968546469912007
02-27,0.04886298803246717,-0.536221703321234,2.60838811050607,3.3239246130784417,6.5712513039139955,3.1643827386510903,1.2039349395972045,21.19120476615334,1.3061784550926483,2.9689708632459237
02-28,0.05197531088038271,-0.5466403722813477,2.572589548485977,3.321095641261403,6.555535470640195,3.1654115976434287,1.2072164605765803,21.12312544893076,1.310770761324016,2.966928198797544
03-01,0.0633511753949651,-0.5592356037414611,2.5110430697992174,3.3182321305114892,6.535353096006685,3.154325119360904,1.234426562208271,21.107309488803256,1.3136605230788092,2.9865658753803612
03-02,0.07591210935399205,-0.5809801407571303,2.3937309661124586,3.320103624207146,6.516015004873654,3.1451360264322976,1.2511142485777833,21.0520358124662,1.3065054172168022,2.992414104124457
03-03,0.08999033792300837,-0.6057679398827053,2.259525268905877,3.322042595075825,6.501058450121758,3.1395206683528496,1.2581002430790043,20.97484461137125,1.3037480873680973,2.982530401118341
03-04,0.09398453871424674,-0.6288689334527247,2.0954029050326297,3.3250535053603,6.490313119541439,3.1358004716666694,1.2536944045796292,20.959142298153136,1.3010855043732534,2.9817410496754855
03-05,0.09854158672770719,-0.6493150659116328,1.9445732494927144,3.3249567038312713,6.48610750789242,3.140159244584744,1.2597472600642499,20.951022923125038,1.2903026221119953,2.9872609315274614
03-06,0.10758405140783418,-0.6636396705927634,1.8062623439527998,3.330797190212129,6.484922551119375,3.147078587474754,1.2733801604123274,20.984502155773416,1.2922966099755353,2.9916081333285858
03-07,0.12508276608796123,-0.6801246919405606,1.676937202301774,3.3388654698200213,6.490779797821429,3.144954563916722,1.288996408115802,21.030226663007678,1.271165584896987,3.0023389675444263
03-08,0.14302870299031056,-0.6943367966216911,1.5512856717618593,3.3457575821378374,6.494674179845679,3.138627526739935,1.2951515279680694,21.08889717808225,1.2424571084876943,3.006084242853394
03-09,0.15590727878154875,-0.7069926513028216,1.4300570578886111,3.351608864671197,6.499751446804393,3.130510762067577,1.276231303633352,21.07233247529093,1.2212508442053547,2.9983641834648065
03-10,0.16130460457278686,-0.7133960754283964,1.3256774023486964,3.354258483001948,6.502900347346709,3.1382297880453494,1.282892444831061,21.105797212980953,1.210244692870154,3.000063710889809
03-11,0.16239012480846948,-0.7124814439984158,1.2037241356976707,3.3534678916880547,6.509936512909637,3.137512902835813,1.2685433416899237,21.110548560775797,1.194315364074326,2.9921797427755203
03-12,0.15967008948859665,-0.7143550070128798,1.0253229523799783,3.348914082803853,6.512247160663688,3.139933890040923,1.2511910999196478,21.17743583335806,1.1840800041808297,2.9953724660983796
03-13,0.1477826930576129,-0.7167379450273437,0.8146759357289527,3.346238166895734,6.5166769262957684,3.1422452624006136,1.24081226987784,21.170656432123707,1.1742045023916383,3.003683323692178
03-14,0.13090571329329578,-0.7277701885973631,0.5949636413001493,3.3471007391638885,6.526144042463513,3.1488009959757233,1.254603320315935,21.1765733283881,1.1738334338226557,2.9893995143189156
03-15,0.1148499140845342,-0.7383802099451603,0.3725082913157903,3.352586169526712,6.54353373071492,3.1486866490367613,1.2425050036753673,21.245592999430485,1.1624766699983586,2.9789131316744557
03-16,0.1086330037646615,-0.7460020368485131,0.14697099688698656,3.3542447074835473,6.556249377473186,3.1560017211540323,1.2590321401394238,21.23915168780745,1.1509098759475889,2.954885004660435
03-17,0.10597789900034442,-0.7487940026407548,-0.07816629754181692,3.353264106161172,6.567018234861273,3.1564636073816534,1.2550218993130047,21.245285256459827,1.1416672794662654,2.9598282516508325
03-18,0.10746411368047183,-0.7396109684329963,-0.2666959530817315,3.3440099606592177,6.573675922304247,3.1541224702127946,1.2512394548103059,21.330421460959297,1.1327936637210256,2.964265324876839
03-19,0.10776768947171046,-0.7199758508919046,-0.43451796973275725,3.3372771502051024,6.579831646572832,3.1420404106576245,1.254540005399635,21.331332371119156,1.1217093490066627,2.958336311232861
03-20,0.10628237637406028,-0.6947025389063683,-0.5853267919393386,3.335541186239123,6.583267497567185,3.1351682964339544,1.2540543196750369,21.31810976292334,1.0946404470162827,2.9596777856018948
03-21,0.10500817438752104,-0.6728472824763877,-0.7414724197014754,3.339200729534746,6.588782550723397,3.1390636907793423,1.2770389214666027,21.360721818032363,1.0830611402708095,2.960032201111088
03-22,0.10635133351209296,-0.655137164935296,-0.9082152696858343,3.343749775666313,6.59435140201148,3.137972686405424,1.2984899399703467,21.38481758037283,1.0662832633566017,2.9576172254056488
03-23,0.10781393708110935,-0.6380353807275375,-1.06562478633686,3.35054508809005,6.593842989396319,3.153696486533319,1.2812551288018963,21.389283647956535,1.0792725400682868,2.970540524771346
03-24,0.11132584620568135,-0.6238190131864458,-1.2038224974323304,3.354039861602971,6.588092131978591,3.1601529859242206,1.2951954124496974,21.382982948931588,1.0735478961285319,2.981236666952996
03-25,0.11910719977469782,-0.6050304234231317,-1.3408313196389117,3.3591274809876137,6.579315234858973,3.1693560736518074,1.2787084766679506,21.36623437127117,1.0840684286048392,2.9890199239094652
03-26,0.12966216445482534,-0.5856869725487067,-1.4907783362899376,3.360020579039259,6.5720377599490405,3.184634836453746,1.27465654647644,21.34586770011295,1.0883997598375386,3.0048233638890673
03-27,0.13656990691273066,-0.558687966118726,-1.6410093807187411,3.3618361686136162,6.572933060389203,3.175874661393328,1.2821018258272645,21.327127271033717,1.0763665099369877,3.0025109650659965
03-28,0.13942626048174703,-0.5362403485776345,-1.7926952862586554,3.358664811999805,6.5800118808151575,3.169330235678957,1.268724239396053,21.37546900070092,1.0785279612839558,2.9972954311740816
03-29,0.141991641828541,-0.5092975921476537,-1.9415367473541256,3.3584318788538674,6.585906219302401,3.1639682307777335,1.2637524820410342,21.358678321248615,1.0711026903083318,2.9851994467211584
03-30,0.14282368984200147,-0.48662844682878426,-2.106059458449596,3.362460417229355,6.5840844354317305,3.181608559320621,1.2657222227774874,21.27762832499583,1.0809630885648709,2.965183036841272
03-31,0.13450296007768403,-0.45968360706547035,-2.258443280656177,3.3690081654080704,6.584203841400235,3.20726853259649,1.2601542468733653,21.22801059257042,1.1026019674545335,2.9547303615870777
04-01,0.11572042475781097,-0.4360623784132675,-2.4113666861960916,3.369001801887338,6.591204369879773,3.218088663212532,1.269292998312815,21.21363399548499,1.1210200110453608,2.9353852235395683
04-02,0.09392330610460448,-0.4107071219832869,-2.5369442584026722,3.3704156221422497,6.608608406435607,3.224270309775893,1.2608837252792071,21.237917439152174,1.1318606340083373,2.9268044919227543
04-03,0.08018938189584243,-0.3907338099977508,-2.655338497275921,3.375975521497576,6.628033609645386,3.246303714417073,1.2594000547051312,21.298946338202537,1.147240657821257,2.91687698725787
04-04,0.0767707354648583,-0.3684264702344368,-2.7636723194825024,3.3863793197311374,6.643192806928188,3.263097389831844,1.2639724204471103,21.319788829645393,1.1556608330604579,2.90529207225075
04-05,0.07770556125609661,-0.3472844082489006,-2.8918082250224173,3.3923305883716224,6.65267683906531,3.2789293074523918,1.2548478961876375,21.305624553068277,1.1686356430631994,2.9032914998714596
04-06,0.07920774815844624,-0.31525415181891986,-3.0127670472289982,3.394576092353438,6.651419319807349,3.295210687021959,1.2468751920166896,21.28381049293584,1.1873592141820493,2.8888422438809593
04-07,0.0768904906163515,-0.28142945094449473,-3.1340460083244692,3.4033019393949098,6.648186488619093,3.3078577259219153,1.2400332873813682,21.195133871002064,1.1995494883101006,2.8807234737511145
04-08,0.07464614974092343,-0.24842141673673634,-3.257889552753273,3.4107192116375056,6.635190470706841,3.3471395971407407,1.2396215035050981,21.15637513948049,1.2274583790242997,2.8770053029396343
04-09,0.06906430886549532,-0.21862692419564456,-3.409553930515409,3.419604528709511,6.623144340642374,3.355193989700353,1.2156994933237326,20.982066269186614,1.2418118533955622,2.848039289459797
04-10,0.06942344021228931,-0.1901365983212195,-3.569432891610879,3.4210265895798906,6.6082592277797465,3.3672805327937274,1.2369384278091877,20.820190616727352,1.265290284807158,2.8127709799423717
04-11,0.06599993267019426,-0.15681988355790552,-3.7000924082619044,3.4215166464868525,6.600336478430726,3.374220536113211,1.243418521196652,20.70869578666305,1.2817380594210543,2.797206775369674
04-12,0.06868406401698791,-0.12702990490570268,-3.804301230468486,3.41813053799967,6.597479972210952,3.3665699276214744,1.2445945061866406,20.66245197835807,1.2881848933856292,2.7842601412980468
04-13,0.07134736203044827,-0.09737534292016647,-3.8901044971195122,3.411682588901728,6.593824865637562,3.3632862024135775,1.259417769956028,20.60449351290681,1.2958076427957497,2.7618346085219376
04-14,0.07986586837724194,-0.07262078093463029,-3.9839438748816494,3.4058403449240076,6.589113559346145,3.360562049247321,1.2586785184246085,20.487090893002414,1.3056277465914916,2.742244728706796
04-15,0.08345590250181338,-0.04764955228242742,-4.084870058199342,3.3981167703586395,6.586171342252186,3.3636565532139264,1.2470133284197236,20.433678720235775,1.3151846213701495,2.731549940347737
04-16,0.08988135329305148,-0.019573462519113474,-4.20281429707259,3.3891910546994595,6.592762112793953,3.3540026150197138,1.2481109189811066,20.41052964200311,1.319267450396631,2.7158886220634773
04-17,0.09639881797317867,0.002860266133089382,-4.324934230390283,3.3830694524321334,6.601887880471266,3.336141144915348,1.2337709350551695,20.407233824587102,1.3154432559478813,2.703485105516446
04-18,0.10366628265330596,0.014724550340847761,-4.437588885930197,3.3837050106129865,6.612561608369615,3.3324334561768065,1.249793003604868,20.349486446909065,1.3160747130978985,2.6803226499076604
04-19,0.10711708066676669,0.016297862326383916,-4.539278263692333,3.388482770533041,6.622693999238194,3.34118825605409,1.273069416856821,20.301658671438883,1.3251160796045318,2.6472817836185047
04-20,0.10948801756911634,0.018174646534142257,-4.625555141454471,3.389399317830201,6.632941587566079,3.345732989236726,1.2589592352293946,20.274862809751703,1.3225700109061527,2.625667491807771
04-21,0.11214992669368827,0.021304208519678413,-4.728559102549941,3.390169086794834,6.645848178337549,3.3539845814750473,1.2345304630164828,20.194940964273016,1.3303075234905688,2.587082631503545
04-22,0.11873197470714898,0.03250390939410341,-4.8365019525343,3.393817532560775,6.6596819996108705,3.355017363219929,1.2547072139557707,20.158262092328133,1.3180476755027648,2.5498103118588173
04-23,0.1250570782761653,0.04680361026852847,-4.977876052518659,3.3948796554035887,6.6766685981116956,3.354886604055546,1.2701975120208058,20.094851417543545,1.3135190008374575,2.513730944352442
04-24,0.12663426517851495,0.05979428336517569,-5.1242564025030175,3.388330872407089,6.693281445421621,3.3203117126650463,1.2612894832099255,20.065437528404974,1.2866062798961022,2.49150257972051
04-25,0.11834131319197583,0.07465648423960078,-5.2912964747096,3.3809561205547882,6.708116793187577,3.305271210959077,1.2644645144634208,20.021159668360696,1.2880323209628914,2.4547923214969907
04-26,0.10545530564988115,0.0842270184473592,-5.455977519138403,3.381114646027514,6.71333242525981,3.312431038780232,1.2532309759790194,19.95248586079159,1.2960450970493742,2.4319760005524116
04-27,0.09485263144111973,0.10181213598845101,-5.619237730233873,3.3843161637537165,6.71453452927209,3.326457954732798,1.2723530571036985,19.800169470643628,1.2901331970918841,2.4118257834401837
04-28,0.08620620723235835,0.11736530908509833,-5.76056460799601,3.379093235920877,6.717198129609058,3.331321722744683,1.2696099353144115,19.71187496725061,1.310008372592686,2.380919380090003
04-29,0.0827924219124858,0.13696917662619004,-5.875405374647035,3.3639100166111278,6.73269938155805,3.3056812010418235,1.2707419879586301,19.711085024226147,1.296185637680078,2.3692873222861515
04-30,0.08346335881483548,0.14894734972283735,-5.972844057964728,3.349143671956028,6.7501940672418685,3.2791816686752346,1.257631533372552,19.73651239105306,1.2749832124016154,2.349107445629246
05-01,0.09177596238385183,0.15403177281948463,-6.05241399128242,3.343400541764346,6.766176815154559,3.2782742057116208,1.250966825418492,19.7363028553582,1.266497242661155,2.3393072124120677
05-02,0.10176912150842378,0.15822730702724308,-6.136948507933446,3.3438305908881887,6.7714037182351845,3.2785601216438556,1.2473999546756764,19.722959096985967,1.260213685373548,2.3266925456677634
05-03,0.11103311396632909,0.1683422856794459,-6.218694135695583,3.340994614809395,6.769148983890773,3.2770574738771145,1.226131914090457,19.630244633857945,1.2550919574174768,2.312352650772359
05-04,0.12048599531312319,0.1814267087760932,-6.317016846791053,3.3329731902928903,6.763799793373413,3.2663327494425105,1.2146492505546298,19.55202580489779,1.2532140182400873,2.3029831858736496
05-05,0.12619443221547252,0.19626877076162932,-6.3978423356643015,3.325183363881776,6.756920718924899,3.2560814656307735,1.207442495719548,19.488643164770696,1.239330133633169,2.286547661997968
05-06,0.1311355080067106,0.20409555496938767,-6.468910880093104,3.3239740022248765,6.755000886275788,3.2478151887005042,1.1976028700055246,19.448484736323675,1.2338733370215083,2.2975225873024376
05-07,0.13663630602017077,0.204328589177146,-6.525710674521908,3.322528298664047,6.756867767652046,3.26008028251935,1.189799258025168,19.436046452471608,1.2459818547553758,2.291898917077931
05-08,0.14301765958918658,0.20008801227379325,-6.583882691172934,3.3233102081808163,6.767996615811202,3.2427919318483927,1.1936749839429837,19.460069359403473,1.232132939801274,2.2926738181304978
05-09,0.1550483187137579,0.19378979648155167,-6.624004013379515,3.316818181777451,6.778201871725891,3.243242927830439,1.193924957787158,19.531610241902587,1.228617506506826,2.305702181627709
05-10,0.15474078339388486,0.18959088624486556,-6.6530218633638745,3.309684040355442,6.78913506136751,3.2348375422894264,1.1653806428073272,19.588152174065893,1.217562245034204,2.3263894328327326
05-11,0.15604227585178965,0.18230586489706843,-6.7009431855704555,3.300489160991095,6.795923425872268,3.239223683445784,1.1504628148536895,19.618485212327197,1.2304571853190331,2.3251650593529707
05-12,0.14995904608747246,0.178292371327049,-6.763935341110371,3.296212605396549,6.797315932108337,3.2375551601244226,1.1475594884304274,19.617291132260174,1.2280796630780644,2.3315109289529596
05-13,0.14617998298982196,0.17629137775702966,-6.8369768022058395,3.295469514419883,6.793578673664442,3.2443520496126665,1.1355969199321436,19.581240201544837,1.2255047347235473,2.3404751529158645
05-14,0.138264114336616,0.18343482863145477,-6.871955763301311,3.297795012006789,6.786191674344347,3.247977880412655,1.140594850679574,19.566770181594684,1.2315814417042186,2.3462309220356583
05-15,0.13357463457229893,0.18973591839476875,-6.884912502174559,3.3020010142420255,6.781229572671887,3.2491300596718156,1.1527934812555674,19.491955050019136,1.2369725426525349,2.327088920256959
05-16,0.1306351548079818,0.19524534149141595,-6.880426879936696,3.3098929674456206,6.7738554927032295,3.2583963749335574,1.155383540400439,19.438440936136388,1.2359386973330735,2.3136163465441997
05-17,0.12457761948810886,0.19105997292139654,-6.876242993809943,3.3174063593525482,6.768336289630284,3.2773872130138493,1.1403657363977702,19.38358090309428,1.240556481335695,2.3093565729032126
05-18,0.11734716750156919,0.18168988212915493,-6.8713000799054145,3.328218908933131,6.762735986967868,3.283826902633251,1.1199199284336283,19.368475484562676,1.2294431464206752,2.303985295060529
05-19,0.10649032662614048,0.17426076355913556,-6.880923138223107,3.342981759527967,6.756098808245582,3.2951731583789785,1.1265729116665617,19.31858813997084,1.21715935115853,2.291417146842411
05-20,0.096818207972934,0.1740319922113384,-6.9351090437630205,3.363039320739322,6.750616281033431,3.31828723691666,1.1110016095832402,19.22879933329519,1.214689261946768,2.285776722458948
05-21,0.08841136709750534,0.18406572086354123,-7.015043560414047,3.3771505883467725,6.74723800492927,3.3402403742582076,1.0917781172991856,19.22672447313729,1.2195027993174408,2.301967945622823
05-22,0.08504688733318784,0.18582653284907744,-7.10532460484285,3.379662190470755,6.747118504160441,3.3385327673049487,1.0791220214013235,19.264639665641837,1.2142798122637697,2.324614905029713
05-23,0.08634421312442608,0.18681026150128033,-7.167582732604988,3.38301612466316,6.747433954957934,3.338674189453149,1.0521124060082885,19.222985759603947,1.225494341342937,2.3242667198202644
05-24,0.09391792780455328,0.18763426793126103,-7.204125582589346,3.388702735885848,6.742716228131701,3.3661889094232778,1.0490642139430466,19.211152804354096,1.2290517991828238,2.3231226172294748
05-25,0.11055275359579164,0.18763882991679717,-7.210284404795928,3.4013637502041356,6.736530287163251,3.3735384700531874,1.0485339622781178,19.177515906598305,1.223557964076169,2.331547590807088
05-26,0.1315021627203633,0.18779269745788887,-7.2193480881136205,3.4003225858763675,6.730389832864439,3.383653431617372,1.0549903942208743,19.170522575189693,1.2172247686471316,2.3385426173390047
05-27,0.14795782184493503,0.18537156499898058,-7.233520799209091,3.3945352157093467,6.727201455224896,3.3658586583405974,1.0425745382052962,19.198184478312562,1.2220638329948517,2.3516331115056968
05-28,0.16215306430284024,0.1881657103178501,-7.259611565860116,3.383997786116428,6.722250538343997,3.3395967017664923,1.0539814652610822,19.24426750780385,1.1985608792498108,2.3765415962169913
05-29,0.17475664009407885,0.1839070778589418,-7.28661622140003,3.3817136263175906,6.714472382530865,3.3406724372467926,1.049727872924955,19.22392308754028,1.2090111235640737,2.3868006183461894
05-30,0.18790396588531735,0.17600608428892248,-7.319714974162167,3.380319016019234,6.707028385773096,3.346483283155835,1.0514787862987922,19.195366134447003,1.2084940599657716,2.3909306941539823
05-31,0.19941031945433374,0.17090786849668083,-7.352355393590972,3.3764618605507546,6.697816210426384,3.346458014577962,1.0349069314091828,19.184915588079562,1.2096179654154444,2.3959161994107943
06-01,0.2109347285789056,0.16751312492666146,-7.39413400746422,3.3673236628893437,6.692619293899566,3.3448377429367624,1.014385896266259,19.144704881280425,1.2154866813716252,2.4108577356494516
