month_day,east,north,up,east_sd,north_sd,up_sd
02-07,0.27185021166702156,-0.12540156351365309,-0.8003493955184123,1.0959788835560604,0.9441604421353142,3.845874196784003
02-08,0.2927137253520835,-0.04482448594472385,-0.8705423339745836,1.0667578642516458,0.9702682135588986,3.780434640230843
02-09,0.34244996630987296,0.0028495613211749556,-0.8031655754610573,1.0658903219943483,1.048164535108734,3.9792628807296975
02-10,0.3256589345403892,-0.010294573231108262,-0.7868857866445008,1.0922932444239646,1.095122348659942,4.104901734536021
02-11,0.3124194179224207,0.01899159524691261,-0.7492847857067318,1.0535723749963752,1.1204715057044998,4.140338511016122
02-12,0.3039556588802091,-0.02041314536597588,-0.5962474211325998,1.0662188116821876,1.1681209791400489,3.946094079435213
02-13,0.31871008165618014,0.0025760534150753855,-0.33964035958877065,1.076696353828166,1.2084651064329344,3.6808917976925244
02-14,0.3227311710988175,0.04113494916582283,-0.3762151162267599,1.0313265523990822,1.2371316198729945,3.567679572094645
02-15,0.33947347266266764,0.11009990552263016,-0.35472926680414274,0.9670015865051841,1.2719036308433493,3.6493319327167604
02-16,0.3624400166507598,0.1630588012733767,-0.5768312961694045,0.8872992021769012,1.2814440271580303,3.6781287684244948
02-17,0.43946716669945846,0.19115709096351832,-0.6679999922013328,0.8610960365819799,1.3000221478750111,3.7624122442761463
02-18,0.5480518925057328,0.2312190170172957,-0.7117565670211401,0.8449136891476788,1.330122177607979,3.6942820612411333
02-19,0.6302911637665525,0.2653051854953152,-0.606701020628826,0.7857428500049325,1.2836698752491653,3.7106791247365125
02-20,0.7018395259364637,0.2925489297309109,-0.6263182015092398,0.760781003448535,1.2445820969430526,3.833593331209097
02-21,0.7536606153791017,0.30925934063317295,-0.4762747763290468,0.74169303312198,1.235602603134542,3.9844384761737315
02-22,0.7625665533065885,0.2780849030505866,-0.4945707450882482,0.790168743447679,1.2510304439081514,4.089999978013672
02-23,0.7511330972946813,0.18902561698315223,-0.5430667138474493,0.8287058631069887,1.2469725581932978,4.377015449557339
02-24,0.715047246229399,0.12827402376923502,-0.7175642235780444,0.8987412313498491,1.2257200637463308,4.422460108694577
02-25,0.7115197035224252,0.10851230734519492,-0.7602089860558924,0.882570709112966,1.195395375074447,4.246572343688224
02-26,0.6721051977784882,0.11835308842365211,-0.9376347841647763,0.8849136672057175,1.2221570468267142,4.251600182095686
02-27,0.6586362101527977,0.1012053126044617,-1.1501400270712863,0.8856349714110907,1.2369714672943255,4.3787012849786775
02-28,0.6568315475959764,0.02161786736378354,-1.3570927906389532,0.8373281371836052,1.2734236164403119,4.509344959654355
03-01,0.5474618824854609,0.15093274180103083,-1.309826053789068,0.7584731928373375,1.187520231391865,4.5473043757501594
03-02,0.5205060022311292,0.09525587997602078,-1.365922628608875,0.7115806969335873,1.2230231288556024,4.564394419554158
03-03,0.48142345531013075,0.06796568481767754,-1.2678258700953486,0.7090491571015709,1.2604496036017532,4.5481123842011195
03-04,0.4619009083891317,-0.009737843673999547,-1.0200091115818224,0.7207040215033085,1.252880326105463,4.350930861050374
03-05,0.45751836146813274,-0.08287470549900983,-0.8316590197349628,0.7767051513517307,1.2337628728572005,4.102990743276622
03-06,0.43542248121380134,-0.1483249006573535,-0.7939022612214366,0.8242880402580041,1.2847012173458259,3.7839814383118866
03-07,0.4390266009594693,-0.22151509581569737,-0.6195188360412438,0.8485278568178753,1.2918154138997169,3.558853528151859
03-08,0.4455773873718042,-0.24283862430737413,-0.4937554108610511,0.8568625778588521,1.3590481917013215,3.403995134504185
03-09,0.4626481737841391,-0.2808821527990516,-0.6533053190141918,0.8645930372700299,1.341212307068386,3.0418467303820838
03-10,0.43708562686314084,-0.2786456812907285,-0.706321893833999,0.8518930252636532,1.2973417861220036,2.663129729461347
03-11,0.46658974660880964,-0.2671492097824061,-0.6599918019871396,0.7726545551799086,1.27570382888402,2.44895292530815
03-12,0.4908205330211442,-0.2974260716074159,-0.5816483768069469,0.6797198180709011,1.296916315180481,2.3204091756439786
03-13,0.5170179861001454,-0.3484296000990934,-0.583084951626754,0.6300033825711885,1.2617073366479168,2.199223330379618
03-14,0.5163154391791475,-0.37698646192410407,-0.4323481931132281,0.5732882118676595,1.1998078810680275,2.2612901368733946
03-15,0.48905289225814946,-0.3971699904157807,-0.3847781012663686,0.5701503640361806,1.1939750180315905,2.2381739180804394
03-16,0.4666703453371509,-0.4257801855741243,-0.2771546760861757,0.5951971005349957,1.121335971976131,2.1523303610037336
03-17,0.42586113174948553,-0.4484303807324676,-0.17667791757264953,0.6090764688083156,1.0731665969425694,2.2859534737434113
03-18,0.3946919181618203,-0.4500139092241448,-0.30068782572579034,0.6081714562254251,1.0084977885034074,2.2571525163413284
03-19,0.33868937124082216,-0.40997077104915497,-0.4704710672122642,0.610704173059271,0.9568716275967178,2.1673682377360213
03-20,0.27952682431982384,-0.41818096620749834,-0.648574308698738,0.6294766875714617,0.8302320552062968,2.078794539371637
03-21,0.21461761073215838,-0.4266444946991754,-0.8693642168518784,0.6529607063322169,0.7785705227181595,2.032996633324076
03-22,0.10366173047782619,-0.3874613565241846,-1.167514125005019,0.6376026234122217,0.7344488940560999,2.143786920612175
03-23,0.010232516890160647,-0.3936715516825283,-1.3309773664914926,0.6386855783305644,0.6855876639445363,2.438510720946026
03-24,-0.045963363364171374,-0.39630174684087177,-1.4228806079779666,0.6484799911084748,0.6497372458930549,2.7426397417094783
03-25,-0.08015924361850306,-0.43626527533254916,-1.282310516131107,0.6890533680517632,0.6429501850057835,2.662926797797634
03-26,-0.12914845720616833,-0.3795221371575591,-1.4028737576175812,0.722462316146143,0.6423616273448532,2.646221390239679
03-27,-0.15881767079383344,-0.3496589989825696,-1.495290332437388,0.7484816464214948,0.6703234810236285,2.6618270003916895
03-28,-0.17627355104816483,-0.3734891941409135,-1.5276335739238618,0.7640554144291173,0.6647788633346599,2.7666198851979362
03-29,-0.19883609796916385,-0.37255938929925747,-1.7447568154103361,0.8148394664602895,0.7013167998147962,2.840511489349233
03-30,-0.19384531155682944,-0.37371625112426804,-1.9493733902301433,0.8108832837173461,0.7117298427177704,3.016063980828031
03-31,-0.20746785847782742,-0.3554331129492787,-2.091449965049951,0.8441762428313527,0.7632512366882562,3.064266349794839
04-01,-0.19107707206549238,-0.3182299747742889,-2.1069998732030912,0.851963487660555,0.7663241253828298,2.9880410931213763
04-02,-0.1661262856531576,-0.29827350326596613,-2.137183114689565,0.8775184747455699,0.7562956424728228,3.0128284821474987
04-03,-0.1574688325741565,-0.3001503650909765,-2.268686356176039,0.8996327542444064,0.744117459265254,3.1784544868381723
04-04,-0.13688471282848855,-0.22646722691598672,-2.3780162643291796,0.9100167733496188,0.744897205455567,3.271488039871758
04-05,-0.12575392641615385,-0.20991742207432953,-2.3771128391489866,0.9214134949900585,0.7467331960476595,3.3000444011364114
04-06,-0.08626980667048562,-0.19837428389934048,-2.448629413968794,0.919089500428769,0.7143237011954633,3.292327697454301
04-07,-0.059532353591484274,-0.1488778123910178,-2.6275526554552675,0.9509485946752503,0.676339423546227,3.3064326044491668
04-08,-0.03918156717914967,-0.12252800754936063,-2.6860025636084077,0.9628080361926354,0.7068931378567802,3.4044580552895547
04-09,-0.06484411410014865,-0.1127848693743708,-3.0137658050948817,0.9860798045017287,0.7245666576857729,3.496150951099361
04-10,-0.03647332768781429,-0.12768839786604724,-3.1340290465813556,1.0052916567017964,0.7489278769627565,3.6894219840888
04-11,-0.019822541275480044,-0.12159859302439031,-3.2535656214011626,1.0557830191478847,0.738095473806725,3.6569063649730422
04-12,-0.03347175486314511,-0.05640212151606714,-3.4098488628876362,1.0808698138032868,0.7478964815018326,3.808535809942074
04-13,-0.011520968450809988,-0.022185650007743807,-3.644725437707444,1.1157653904351696,0.7044811122142958,3.92829595224709
04-14,-0.03229018203847468,0.01949748816724517,-3.7621886791939176,1.1048148549552887,0.6888300772917624,3.828875377850589
04-15,-0.03849939562614031,0.019300626342234662,-3.925505254013724,1.1270019829912057,0.6885264431346507,3.8214426776887853
04-16,-0.06400860921380529,-0.02131623548277627,-4.134961828833532,1.1105658298290908,0.6765049607484268,3.831316425116936
04-17,-0.10405115613480356,-0.0644664306411204,-4.119518403653339,1.1072788630976833,0.7113114174459395,3.7758043120900227
04-18,-0.15772036972246836,-0.08105662579946418,-4.17396831180648,1.0272940771808625,0.7482050281038181,3.764014035496028
04-19,-0.21549624997679998,-0.1420334876244743,-4.223891553292954,0.9259040428898693,0.7527230302490967,3.7598693528057856
04-20,-0.25124546356446487,-0.13179701611615133,-4.214408128112761,0.8410007925298744,0.7926731248307454,3.7340572637921703
04-21,-0.2716813438187965,-0.12320054460782837,-4.118684702932568,0.8260860084389418,0.7776547343228901,3.6760376952253386
04-22,-0.2605038907397946,-0.17441073976617183,-3.9650812777523763,0.7955460821345925,0.7989156783876179,3.603305428953621
04-23,-0.2874531043274599,-0.1918342682578495,-3.9321378525721826,0.7970554428072015,0.7988441054385996,3.39338175826919
04-24,-0.262108984581792,-0.18632446341619296,-3.849687760725323,0.7517926370935629,0.794501268981923,3.1854949175591076
04-25,-0.28455819816945704,-0.20862799190786996,-3.6483643355451307,0.6881187441938813,0.7810341676594016,2.9723585606713208
04-26,-0.3318940784237883,-0.2010915203995478,-3.6011875770316046,0.6254376353489423,0.8168675689533375,2.9551919660000556
04-27,-0.3382366253447873,-0.1755350488912238,-3.5464508185180783,0.5800750560341843,0.846011087428967,2.7546285589246167
04-28,-0.36715250559911966,-0.14257191071623407,-3.311274060004552,0.5176687565386933,0.9013490887384248,2.6507813051062628
04-29,-0.38098838585345174,-0.15216210587457651,-3.360097301491026,0.5018070199300266,0.9225694115284627,2.634507195544389
04-30,-0.3529709327744505,-0.16512563436625288,-3.2761605429774994,0.47994339517700335,0.9347137554289859,2.5929570717788426
05-01,-0.3524001463621155,-0.17422916285792964,-3.3648237844639732,0.5561852079598727,0.9936402603414308,2.526659216893414
05-02,-0.3712960266164472,-0.128459358016273,-3.391367025950447,0.6248961375534359,0.9710084473811046,2.381851989749329
05-03,-0.3461785735374459,-0.060356219841283476,-3.4394502674369205,0.6757260430486525,0.9562664168989753,2.1010259526813098
05-04,-0.3165544537917776,0.004140251667038686,-3.477813508923395,0.6638350354194018,0.953797189016754,1.9700282041112713
05-05,-0.30361700071277586,0.014090056508694793,-3.5132900837432017,0.6520308382318941,0.9111294806411836,1.9185857577675371
05-06,-0.2984595476337747,0.049953194683684,-3.6052266585630095,0.6203720680259319,0.8956550664584033,1.8443762025530632
05-07,-0.32967542788810666,0.07705633285867389,-3.839509900049484,0.5983327224388981,0.898737352079875,1.8371863957677905
05-08,-0.3243379748091044,0.11277280436699688,-3.8890331415359567,0.5571739060487921,0.9390257943466371,2.1641654728569155
05-09,-0.3402005217301022,0.11293594254198655,-3.9269763830224313,0.5611178428012223,0.9676607190705053,2.0546010126273306
05-10,-0.3318830686511008,0.12811241405030918,-3.9958796245089045,0.5966352120348439,0.9522051417832577,2.1616407907670117
05-11,-0.2905456155720995,0.1425755522252989,-4.1057495326620455,0.6347833778863037,0.8656538180886738,2.1351611112818603
05-12,-0.2487614958264314,0.12774535706695483,-4.095166107481853,0.6414618447002275,0.8300429417149429,1.954677963796086
05-13,-0.2437173760807631,0.14666849524194447,-4.249276015634993,0.6213808927975331,0.8113643999750414,1.8955842773670728
05-14,-0.24879992300176185,0.18178496675026717,-4.2311525904548,0.6100257326491967,0.7883021597874301,1.8431694364211575
05-15,-0.2880291365894266,0.22024810492525604,-4.273382498607941,0.6073759793482197,0.7609686471421067,1.7168821358533504
05-16,-0.2695250168437588,0.2758245764335796,-4.155019073427749,0.5911519933300039,0.7291024736619597,1.657575051186124
05-17,-0.23610089709809062,0.2961610479419033,-4.437615648247555,0.5835997633659799,0.7842266386284527,1.7843915696661388
05-18,-0.23117011068575616,0.2640241861168939,-4.417472223067362,0.6043579841535609,0.7429644241039786,1.7070032472003778
05-19,-0.22879932427342187,0.2608873242918844,-4.418808797887169,0.6302695920494769,0.7110962140136242,1.8309090885250048
05-20,-0.23115520452775407,0.26453046246687417,-4.65409870604031,0.6713722604759859,0.7074728705706659,1.733187750588338
05-21,-0.24561108478208568,0.2312269339751969,-4.811281947526783,0.6658596031231492,0.734973398451464,1.5154974678763586
05-22,-0.2692069650364174,0.28399007215018657,-4.668445189013257,0.6627132739807193,0.7430739918991965,1.516549470345399
05-23,-0.2783161786240826,0.26042654365850976,-4.590961763833064,0.6684736092312654,0.7319519034317713,1.5686602316032
05-24,-0.3114187255450814,0.29936968183349955,-4.501871671986205,0.6612953236838521,0.6957511085209177,1.911258439934918
05-25,-0.36484127246607945,0.2784928200084888,-4.617614913472679,0.6293984592688321,0.6865901881299094,1.8814933551862627
05-26,-0.41519048605374376,0.2575492915168117,-4.614171488292486,0.5731275437724699,0.7052399760044553,1.8320307475541635
05-27,-0.4843263663080756,0.23209909635846754,-4.630514729778961,0.5125131490928935,0.7081531652513673,1.922800922741436
05-28,-0.5143022465624074,0.1344889012001238,-4.471204637932101,0.438453575234204,0.7372570677681225,2.2520722198495693
05-29,-0.5320181268167392,0.08523870604177944,-4.5103078794185745,0.3661525071266445,0.7426188361880807,2.5426780642024074
05-30,-0.5509673404044042,0.05120851088343613,-4.472597787571715,0.3134880469501276,0.7135401507170407,2.5390730315985883
05-31,-0.554409887325403,0.01937164905842535,-4.465861029058189,0.3119738236244766,0.7364292993789995,2.647122565583053
06-01,-0.5284791009130684,-0.03531854609991893,-4.150024270544663,0.2863342176381776,0.7525259442962569,2.8848199594624253
06-02,-0.506741647834067,-0.08046207459159604,-3.7954675120311365,0.3347285783616564,0.7918321835051845,3.352649982920227
06-03,-0.45395752808839845,-0.14594560308327326,-3.5121640868509436,0.4377297331591891,0.8924756100288258,3.5665390524712923
06-04,-0.4547534083427305,-0.13460246490828337,-3.1156339950040843,0.47023408096142444,0.8810478044224932,3.720878559681662
06-05,-0.43220928859706254,-0.16477266006662622,-2.997890569823892,0.4745814453946981,0.8719177635129702,3.7639345900609733
06-06,-0.39579183551806185,-0.22632285522496934,-2.880227144643699,0.5054552939643356,0.913672928413361,3.6967212672806204
06-07,-0.3833143824390608,-0.2730663837166465,-2.795117052796839,0.5250652116331577,0.9559150427282374,3.788281847156627
06-08,-0.376430262693393,-0.33176991220832364,-2.733933627616646,0.5481602434074089,0.9977938922384616,3.7393226577891476
06-09,-0.3442928096143915,-0.3289401073666677,-2.7003702024364533,0.56868212078067,0.9840037535931054,3.847653085404622
06-10,-0.3572553565353898,-0.3099703025250111,-2.670773443922928,0.5862407406792359,0.9607764056717037,3.918639654592261
06-11,-0.32862457012305446,-0.29148049768335443,-2.6278900187427348,0.591724731709336,0.9402109772054968,3.893513025520517
06-12,-0.26454711704405254,-0.27588402617503127,-2.627699926895875,0.6200711839843057,0.8934491992429331,3.9537078892235415
06-13,-0.22429633063171783,-0.27774088800004154,-2.3659565017156825,0.6253145711578647,0.9149836996837017,3.8538409872930863
06-14,-0.19121221088604973,-0.257297749825052,-2.30663307653549,0.6488781863160789,0.8972733597500997,3.9335303861503093
06-15,-0.19752809114038114,-0.2196212783167295,-2.3448429846886305,0.6196671188946553,0.8528674783631525,3.894346251930426
06-16,-0.22812397139471283,-0.1500781401417402,-2.3176528928417715,0.6055643101704323,0.8170253725989632,3.648563080056309
06-17,-0.27965318498237757,-0.09267500196675059,-2.604842800994912,0.5793614398174947,0.7726686673830541,3.2955522014126033
06-18,-0.3651623985700429,-0.0910585304584284,-2.560392709148052,0.5367480034661893,0.6768177679503892,3.0710766801317537
06-19,-0.36236494549104165,-0.11824872561677222,-2.5538092839678592,0.5406535865658186,0.6743875175515659,2.9060457185741804
06-20,-0.351700825745373,-0.13658558744178256,-2.4142791921209996,0.5743441577141974,0.6302019301427711,3.0635802114350916
06-21,-0.385190039333038,-0.13894244926679294,-2.433795766940807,0.6115508028642231,0.5393612754370617,3.1550570588650526
06-22,-0.40979925292070307,-0.08976597775847002,-2.403579008427281,0.6425305467456692,0.5044717410920465,3.0106158256574993
06-23,-0.3767151331750348,-0.04592283958347982,-2.2664689165804215,0.6827895178913268,0.49300985689236454,2.896016602937507
06-24,-0.36357101342936693,-0.07683303474182238,-1.954272158066895,0.7610717205194524,0.5629232849067745,2.8702061549564526
06-25,-0.36547356035036616,-0.09681656323349909,-1.786002066220035,0.8050651627374567,0.6272477633171937,2.75311936378012
06-26,-0.40057610727136533,-0.10151342505850902,-1.7320719743731758,0.8596382850099773,0.5939541789064218,2.8074292390510434
06-27,-0.44927198752569775,-0.0929036202168526,-1.5771285491929832,0.8690195716523289,0.5551950679135434,2.5783464504834837
06-28,-0.46492786778002915,-0.12640714870852918,-1.3982984573461235,0.8329320230468029,0.5406460682270517,2.6110488845314315
06-29,-0.45108374803436097,-0.1535573438668727,-1.2504150321659304,0.8647645564698959,0.5401937975137687,2.473789843410045
06-30,-0.43295296162202596,-0.21808753902521644,-0.7717382736524042,0.8815113338861699,0.6100765550846182,2.339610330832896
07-01,-0.43463550854302485,-0.2974444008502263,-0.694508181805545,0.8777191683203643,0.5852444153992407,2.4118807868137964
07-02,-0.44858472213068995,-0.34531459600857095,-0.6297714232920191,0.8521632104900198,0.5509197084128703,2.3236160480253916
07-03,-0.429667269051688,-0.28609145783358136,-0.6518413314451595,0.8611927613409546,0.5930231214988341,2.2850541929883508
07-04,-0.42900314930601924,-0.23830165299192538,-0.4465245729316334,0.8320594352786725,0.6547630726728095,2.1339221903653436
07-05,-0.47299236289368496,-0.18351851481693662,-0.2907078144181076,0.777471070022441,0.6835218806420977,1.8990430431232581
07-06,-0.4600682431480161,-0.16371537664194677,-0.15202438923791503,0.7428881225000441,0.685709009826461,1.882249426524915
07-07,-0.4581907900690143,-0.12734557180029032,-0.016987630724388893,0.7126731678175827,0.6908339270839964,2.002142500168481
07-08,-0.4649133369900129,-0.07930910029196714,-0.04462420554419584,0.6833201507290082,0.679408388628549,1.9604808553561388
07-09,-0.4590558839110116,-0.020059295450310616,-0.07654744703066983,0.6415868818871847,0.6147083342595464,1.752129647011497
07-10,-0.41915176416534355,-0.02992949060865461,0.20038264481618956,0.6511364941609371,0.5572153309581159,1.6958988801816974
07-11,-0.3547609777530082,-0.07137301910033225,0.4321994033297156,0.6051518944728516,0.5679349834353092,1.6051419828664077
07-12,-0.36379685800733974,-0.04728321425867598,0.45886282850990845,0.6152434104748494,0.5842418454283833,1.554799935761065
07-13,-0.36053273826167204,0.02373325724964747,0.40231958702343446,0.6078215783278152,0.5473791522118402,1.3997632118852086
07-14,-0.4125952851826706,0.0498630620913039,0.48091634553696067,0.5334386507405181,0.48066619655716797,1.2855993790062747
07-15,-0.453651165437003,0.06785953359962822,0.29397310405048716,0.554622903417226,0.4732788398369566,1.0799531461240954
07-16,-0.44168704569133493,0.09698933844128438,0.34528319589734685,0.6064717407901598,0.5050273878052887,1.1029837658164148
07-17,-0.4082629259456668,0.12585247661627486,0.5409532877442066,0.6283642806426383,0.5154008374601146,1.1643855942263828
07-18,-0.4229188061999992,0.11338894812459821,0.5932900462577326,0.6468950285005309,0.5127070345333192,1.2511036353570066
07-19,-0.3979346864543308,0.075625419632921,0.7829468047712587,0.6487449100087637,0.5426140487887398,1.2324949944192725
07-20,-0.35574390004199546,0.04032855780791124,1.0737435632847845,0.6681143160746322,0.58468053854019,1.1649978973965633
07-21,-0.36919978029632705,-0.011861637350432944,1.1567469884649773,0.7144345551589998,0.6108205771980934,1.224682197981859
07-22,-0.4105023272173257,-0.0291118325087772,1.26629041364517,0.7290753151006892,0.6690082749207623,1.4150189826821882
07-23,-0.4656582074716572,-0.1104353610004543,1.4186005054920292,0.7904103282260905,0.6845145405590024,1.5608471601614216
07-24,-0.4792474210593218,-0.13862555615879862,1.548723930672222,0.7911654963380715,0.6785625878071282,1.5285501577760174
07-25,-0.4294542324890197,-0.0384363877332344,1.5093131945519027,0.776431364960983,0.6930469538586665,1.5125006337388918
07-26,-0.690375958347435,0.023448062649766063,1.5834501566255978,0.8028911755354183,0.6726109600677136,1.0652857698550322
07-27,-0.5355056310793513,-0.0701844164196593,1.8343878453254092,0.7582068562888415,0.6651451731809445,1.52175203418862
07-28,-0.5244348446670163,-0.11642127824467,1.9136246038389355,0.7065505331328743,0.6441099971090765,1.661165973719195
07-29,-0.5191640582546815,-0.14895814006968017,1.9763546956857951,0.7184634025684414,0.6509246009033584,1.7141148764122267
07-30,-0.49183327184234643,-0.19367500189469095,1.9166114541993209,0.702728604364879,0.6962072035254561,1.8976334583830963
07-31,-0.5071891520966781,-0.20941853038636854,2.27996154604618,0.6611140338019348,0.7441952455038657,2.020203776518449
08-01,-0.5072383656843436,-0.2228487255447114,2.377424971226373,0.6240817249795415,0.7752184568944639,2.0595966834647097
08-02,-0.5050142459386756,-0.21977225403638823,2.5597417297398994,0.6062127164568234,0.7728399732284048,2.1773485878389547
08-03,-0.5427567928596749,-0.23472911586139786,2.3872584882534253,0.5947891521192328,0.759133771571471,2.434957152750005
08-04,-0.5555860064473407,-0.251025977686408,2.1366019134336187,0.5725717913691787,0.7604724391888538,2.706470157713919
08-05,-0.5476952200350068,-0.21290950617808485,2.184452005280478,0.5452658742251371,0.7005241288528454,2.8197214688938357
08-06,-0.5040777669560053,-0.23233970133642806,2.3562287637940047,0.5054395240165787,0.7289633677192273,2.9744361036940057
08-07,-0.4318403138770036,-0.24511656316143832,2.3228188556408638,0.5095751636753335,0.7061556499143701,3.2060236810935505
08-08,-0.36592286079800196,-0.25487342498644855,2.3860089474877233,0.5399720593769345,0.702126222767227,3.3468776017407764
08-09,-0.3114654077190001,-0.2759436201447924,2.310165706001249,0.5689128430597159,0.7333702184919065,3.5363138278444066
08-10,-0.27782128797333155,-0.3091271486364701,2.315235797848109,0.5973551117104433,0.8187985104441592,3.5579431031500057
08-11,-0.26269050156099694,-0.3407973437948133,2.390005889694968,0.5915028095883507,0.820878124071582,3.4295834562271437
08-12,-0.2654197151486622,-0.33036087228649047,2.4716759815418277,0.5640636676030645,0.7937811769325887,3.29755375694755
08-13,-0.21579559540299353,-0.30820440077816763,2.598666073388687,0.601071754490409,0.7880393740497069,3.294839075433063
08-14,-0.290097984101746,-0.22437036282459616,3.07762465169981,0.5459005094952051,0.8215069053195787,3.2456473586496424
08-15,-0.1241064345528908,-0.2344364382456871,2.480248581231053,0.6530617264458397,0.7818699217425661,3.1847547727992604
08-16,-0.11516898147388939,-0.212613300070698,2.5131986730779126,0.6733948118834114,0.7856734540568031,3.3071220829781316
08-17,-0.09871152839488738,-0.2546168285623752,2.6536954315914385,0.7009550739900119,0.7414923706855789,3.3781911776765803
08-18,-0.048560741982552336,-0.34123369038738544,2.7419721901049647,0.7074476424765166,0.7175867031493587,3.4673420342117107
08-19,-0.11074374042640113,-0.4095309371622609,2.910683169379092,0.7439950063941495,0.6530360146975756,3.318198799664988
08-20,-0.07912168122013644,-0.38524124741671195,2.880260984323822,0.7618607952521438,0.6144675397691969,3.395197514466756
08-21,-0.03662648151800495,-0.3662585824645521,2.900985768965521,0.7250533680439276,0.5015763884849508,3.3315231290553315
08-22,-0.0345589359798906,-0.3374901790084721,2.9508623018589684,0.6786006814896841,0.4429038945720743,3.2753704070654304
08-23,-0.00040835680874276326,-0.32781003729065367,3.177652437816019,0.6349487139440354,0.4815892473105829,3.2969134478700144
08-24,0.02847895229913493,-0.3170598989028383,3.1944934562239524,0.6107960876093347,0.4820268677013822,3.0814990993175395
