month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
01-23,1.2596105709103382,-0.6621560278273807,-0.2761726052606744,3.182464218016019,3.498081819495328,1.38308293207058,1.9970441206717022,4.091593042389751,1.206381895991751,0.4525975431316303
01-24,1.2652317179764745,-0.6519391247199523,-0.24820421024470754,3.21881828537726,3.4709180610698596,1.3358077808175333,2.1250711496055676,3.969883286875248,1.2503222444741549,0.4848225857315883
01-25,1.2722115952013409,-0.6509825390728415,-0.27179137078429644,3.262135362977259,3.4404186626916293,1.298756957747205,2.225809542555249,3.863316539376834,1.2841435062213613,0.4865924477242177
01-26,1.2686613136960487,-0.6644132550130325,-0.25241503926039316,3.2793895114898697,3.4226932512617942,1.23874249502073,2.3298643667603396,3.718308327161496,1.329782356612702,0.46632153212872346
01-27,1.2418856353653596,-0.6765392090484613,-0.2840260093237915,3.276409559124131,3.4155905288572157,1.2644945706174284,2.2798103408172063,3.596069469009428,1.2685459128097443,0.4288066801766658
01-28,1.2236797983045118,-0.6926016710203982,-0.2614163444665549,3.259769612447967,3.4298349375202406,1.219720094403198,2.338379773382588,3.5919948047838206,1.2760513181760382,0.4229461155279922
01-29,1.2194072945769971,-0.6835101647383669,-0.28683683833947704,3.245622652669111,3.437704200898556,1.173763712725679,2.356463009649181,3.4628568159273354,1.3021227831523057,0.41663739759633
01-30,1.2445951083098004,-0.6841900870277641,-0.22204463379970077,3.2392819675895623,3.444786907806595,1.134674833587265,2.3120306380081206,3.4076555247774523,1.232992338987838,0.3905156541753319
01-31,1.2513622871219683,-0.6649684220155739,-0.17507465148214685,3.2246983836958876,3.443161224911055,1.1076538430062828,2.2562020355297396,3.3259470952298833,1.2102783707304177,0.3918109267233786
02-01,1.2589411061457765,-0.6752980797547066,-0.13151419297411668,3.219182232445103,3.441566947074793,1.1227018337239547,2.246305846128363,3.342612730581456,1.189901169860332,0.4135957012851194
02-02,1.241559078608738,-0.6830605417266433,-0.15549817891053094,3.212330536507237,3.4324825690841165,1.0983660749231636,2.181231770423496,3.3354660581853706,1.165135641528698,0.3997611218545681
02-03,1.2399802256748742,-0.7260785592541357,-0.23853772040250068,3.2171808055449698,3.4220672397518577,1.1093327292233899,2.2069709022363484,3.1596368710048934,1.1935253087224846,0.44634696053656775
02-04,1.2371325896722274,-0.7689246191096704,-0.32510900792621644,3.2391867118549516,3.4196829471400982,1.109901403536439,2.266257912623392,3.0915179176256413,1.209247845976718,0.46978230006713845
02-05,1.2380807208653477,-0.7839696207641468,-0.42959299386263056,3.258797307589378,3.4325822701762494,1.1053076250119147,2.285954249926546,3.086251767633771,1.2056005116071127,0.5006729299180098
02-06,1.2266447250743409,-0.7725273208313217,-0.48919920202126704,3.276297000494017,3.451145673911555,1.1187982131173717,2.2436323399416214,3.097038241175033,1.1400096912606485,0.5289899227467927
02-07,1.2098277769023817,-0.762022322485798,-0.6291720768465702,3.2746465332149284,3.467995051303967,1.1108109707241134,2.233846295390752,3.227070175396123,1.1085277186184663,0.5493156640920452
