month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
01-13,-0.38493324817973207,0.03913449794774987,2.5270538362591926,1.6838241176884816,2.3729729204593077,1.1103905996909642,0.7903821472201682,1.2953140472406268,0.2140831850559619,0.40078519573369503
01-14,-0.3781542529723489,0.033108191049273074,2.4555559386892916,1.6973886669108413,2.36079273037701,1.1230320800713207,0.7936357744635948,1.3480733250788777,0.23068901793821328,0.4151047525536186
01-15,-0.3747808133205213,0.01590688415079629,2.367280263341612,1.7052838633316358,2.3551954774201715,1.149582964227375,0.8040406488490192,1.4081931433433994,0.2445837056195403,0.4324038227078881
01-16,-0.366440707002027,-0.0005027560810140682,2.296704587993933,1.7081412082557428,2.354266158096088,1.1245433508919656,0.7953588388738104,1.5163480649347578,0.2567880771673868,0.4306304839206766
01-17,-0.3753950451279772,-0.009804062979491185,2.2174664126462544,1.7078740460230544,2.352397779109523,1.1337251534578356,0.7925695820715432,1.558278495910321,0.27261078681354883,0.43633369110473014
01-18,-0.38865493880948293,-0.013669258766857281,2.1608171261874642,1.7038922947236441,2.3499353140354855,1.1019176539823154,0.780365579617093,1.6658355692033482,0.2526350859282521,0.4489149280756349
01-19,-0.40102594360210003,-0.0340288989986678,2.0751678397286746,1.6843004058353257,2.339193438698601,1.0682418680102037,0.7669273678131174,1.850090163238459,0.21582823516965935,0.47582532541350003
01-20,-0.40761917061693964,-0.04325242811936709,1.979850497714329,1.6527561818793188,2.329453496361482,1.0482639262885995,0.7596265425157038,1.9368214874760545,0.26116111473782494,0.45742214119327135
01-21,-0.4032262865206681,-0.050698179462288405,1.879435933477761,1.6170875676014969,2.3301698186126063,1.076536974780277,0.7464535635993904,1.9960439839826805,0.2263230615315187,0.4138603701410594
01-22,-0.3975056246466185,-0.03681893080520949,1.790001924796749,1.5958970396854877,2.347387979093504,1.0579836788788812,0.6795545657461779,2.1351345944665368,0.22601263603707059,0.36345318775860946
01-23,-0.39349329610590217,-0.034128571037019606,1.7507234716712923,1.5849507035758466,2.379099814048899,1.0827882978918153,0.6482144547033936,2.1965843907574527,0.24077565793133293,0.3456866145587013
01-24,-0.4034559675651857,-0.024510433491051944,1.6948394629902799,1.5889533440692125,2.4109098881522217,1.0751615317276604,0.6040738903018295,2.3248467610509147,0.22926181506217347,0.3246909896862598
01-25,-0.4114436390244692,-0.021020073722862034,1.6325804543092677,1.5950104755299879,2.4431267203629754,1.0616588462239533,0.6127801574626156,2.4661373501967208,0.23366170972326972,0.31623941130926486
01-26,-0.4155674215948639,-0.02331582506578347,1.527352001183811,1.5968585795948769,2.462408512486605,1.0603568046896321,0.6200287081721398,2.6727193447990687,0.22785051171641604,0.3374150418986222
01-27,-0.42403287083192526,-0.03505602085314945,1.4186041036139099,1.6007352579401448,2.47417748992121,1.0181280001967234,0.5886943257306205,2.8632163424779162,0.22926829443139893,0.35859870913957037
01-28,-0.4515177645134311,-0.03522121664051557,1.354028428266231,1.597261122524732,2.475053189926678,1.0226345763702724,0.5369492334886747,3.070468302192875,0.24907289842167418,0.3914193445389663
01-29,-0.4859887693060481,-0.03271974576121477,1.3175916418074411,1.5968377679278882,2.475777765504267,1.0034622426694735,0.49610950156620454,3.3224853810997197,0.2566122840260648,0.3595488471561382
01-30,-0.516037551876443,-0.028696052659691815,1.30404374423754,1.5785544548465449,2.478865019355986,0.9891804059637702,0.47861103705499286,3.363188432402683,0.27860547610760134,0.3643133377105708
01-31,-0.5220168900023934,-0.03680569289150217,1.2749986244454168,1.5523677233351354,2.4756694794651715,0.930738843304432,0.45182971302948544,3.43133247843201,0.2616983837573533,0.3548812711384555
02-01,-0.5142267836838993,-0.04624033312331255,1.237059060208849,1.5204700596290952,2.465419008319468,0.9051936721993553,0.4249818282006087,3.500070721043873,0.2818510725705722,0.3377148474210353
02-02,-0.5014366773654051,-0.04845830668845615,1.1890167181945033,1.4965535330385766,2.445475022669855,0.8869929650567567,0.42272827561610465,3.4844448889799415,0.2675399670157667,0.32438602284536555
02-03,-0.5070326821580221,-0.028237391364710932,1.15047159840238,1.4887614641960887,2.441593631433267,0.8529865385712919,0.4324119158394898,3.480361837573658,0.25905274766809183,0.3447613173733832
02-04,-0.5146703536173055,0.0019113017368121755,1.0972625897213677,1.4797815960199159,2.4353258755205665,0.8253976383745356,0.4260407467772207,3.595763856970174,0.23624522330805386,0.3619615284480834
02-05,-0.5214858028543669,0.015568328171668666,1.0626924699292444,1.4754066104506214,2.4371616938201983,0.7694728973519149,0.4250059686422374,3.5952386576754027,0.22455770796236998,0.36089169557936884
02-06,-0.5317068076469839,0.0076225768287474195,0.9845556834704544,1.4654826505687961,2.4226931583558224,0.786373214281822,0.42334071432535386,3.6207843760240443,0.23425340205093337,0.36559017387711806
02-07,-0.5364583679951567,-0.008853730069729768,0.9119077859005533,1.4609393446381007,2.4068517977835597,0.82218108263385,0.4181874809928279,3.6284058764902576,0.25913146115890817,0.38281212375905566
02-08,-0.5405321505655515,-0.01154948141265145,0.8421904438862078,1.4557649109854573,2.3928755708959257,0.8797793402929645,0.4186692998883511,3.511765818813492,0.3182702431502969,0.3511705118708625
02-09,-0.537230933135946,-0.01724245497779538,0.8060675463163068,1.4543337946181953,2.3875857961451064,0.8845498682031283,0.4540354498650823,3.4998699397018074,0.32900965976379104,0.33731745571144695
02-10,-0.5270380490396738,-0.018760428542939106,0.7900974265241834,1.4496034909370852,2.393313412402524,0.8584894658957244,0.474848593067235,3.5115467904077793,0.3398130601148206,0.32303628335871815
02-11,-0.5092479427211792,-0.030781179885860554,0.7740245289542823,1.4437822792374935,2.394027426280283,0.8368317630946407,0.4997607486588232,3.527982467850197,0.3600669122969369,0.3097945769656782
02-12,-0.4664856141804629,-0.03063248678433746,0.7626127424954924,1.446848416547022,2.399332851385062,0.8049626360635571,0.5265531285748749,3.5663584247248106,0.3857250132136561,0.29052904412013864
02-13,-0.41547884119530215,-0.020819904793925387,0.7699148449255913,1.4476878412898557,2.4037282998696514,0.7807454955454217,0.5450832480206431,3.617617197271673,0.3626101595197969,0.30569509286245616
02-14,-0.3581804015434749,0.0020537883075976517,0.7675225029112457,1.458878244677459,2.415605824041323,0.7394454444723235,0.5561533363688741,3.643071228835702,0.328916454911796,0.31178785577722906
02-15,-0.30757918411386975,0.02185525918689855,0.7304996053413446,1.467346877300712,2.41722969615271,0.7259936301582726,0.614779603250549,3.5761672970940275,0.31244907572027586,0.2818448117153499
02-16,-0.2569363000175979,0.031559507843977264,0.6892461522158878,1.4755429782563834,2.4146184522636625,0.7267987042616763,0.644707007572117,3.5655944094892527,0.2950662156671284,0.30555011058000686
02-17,-0.21529897147688123,0.023702645389944932,0.6203704768682091,1.4775825919679981,2.407033682220666,0.7688062843653419,0.6709620780835703,3.544512411728537,0.30643254361547245,0.2926814721477995
02-18,-0.18168664293616454,0.003390227380356862,0.5266559126316411,1.4743567920916618,2.407127235583936,0.751633619690342,0.7026090399945153,3.4723263211449056,0.32834730652506416,0.30618314393459334
02-19,-0.15861598106211436,-0.03454441285145348,0.42661079283951775,1.4705276197571469,2.408152371644905,0.6996698738389792,0.730701266494107,3.307304033773197,0.30688665563077994,0.3171221420615378
02-20,-0.14589531918806425,-0.057790164194374834,0.33202122860294997,1.4616580262992604,2.397066078222986,0.6752757106228925,0.6982440455018396,3.1902679853995397,0.3030253774782779,0.30847857129972167
02-21,-0.1455663239806811,-0.0782914710928515,0.29873444214416,1.448337169303203,2.3736878005317514,0.6690264204380535,0.6742186888266726,2.9876356095035606,0.31283047892546445,0.29170773092066554
02-22,-0.1509289954399647,-0.07827333354688375,0.20890321124092562,1.4387345092074424,2.3483325895927014,0.6382305614858582,0.6480171526877321,2.8957857343673,0.2867734879183473,0.2857159704352635
02-23,-0.14684722245480397,-0.10088019600091608,0.1563692025599134,1.4339507204834712,2.3295282752130855,0.6380656834725508,0.6406647124310477,2.700487540191828,0.28145573536758983,0.3104598588323597
02-24,-0.1391987828029764,-0.12341205845494863,0.09881297165667896,1.4301914198578258,2.309871516990809,0.6410766789330279,0.6326528499258449,2.472369948854505,0.2651648433160102,0.31566338347195605
02-25,-0.11486700981781543,-0.15282447646453665,0.12312062964233338,1.435194680557024,2.291928982894334,0.6115714268567256,0.6363875567849537,2.2212773389120293,0.28449643492524884,0.3449270367105358
02-26,-0.07994079238820992,-0.1719980055852358,0.14608384318354337,1.4331882643057205,2.271317342393774,0.6285432611880346,0.6079620071440214,2.049717111581758,0.24088946641678166,0.3496549608970553
02-27,-0.037511797180826825,-0.20806875692815704,0.1731526122803089,1.4418218014857425,2.2616903765369667,0.5848306811423111,0.5776385673099987,1.962435710178119,0.18225542841559528,0.35058086876450273
02-28,-0.004015339409865708,-0.2494347560681737,0.1820266491721753,1.4456177930263967,2.2578479852962383,0.5220012000432925,0.6054282468172373,1.9245406795495628,0.18021266620412588,0.2957019900590332
03-01,0.027847785027762015,-0.2853063107637459,0.2057895749529306,1.4580507430512524,2.2635573421492636,0.458133840965241,0.5989083463400223,1.9366150837136986,0.16881981282751246,0.2585520239807483
03-02,0.05888868724316762,-0.30739453212598483,0.20653861184479697,1.4595107450324818,2.266451684086691,0.4317618268184218,0.6118037609763941,1.9395180058864763,0.15137841329360985,0.22159570892700484
03-03,0.0807371268949951,-0.33003472791335087,0.1782934920526736,1.4656164426428056,2.2638194498059874,0.3987302565233316,0.624292784573716,1.926230779120625,0.1713031584667695,0.18647217201129587
03-04,0.09228278876904479,-0.35859159036738314,0.10235115003832806,1.4662559559624668,2.2510232530737824,0.35270833653412703,0.6102849164811386,1.9441847318043795,0.17832507921884944,0.1439653274119276
03-05,0.10460622842087249,-0.3997651194880822,-0.009324525309350832,1.4660693685608621,2.2399996666899984,0.3266929876964807,0.5876326075619247,1.8924551939796626,0.16932124376430915,0.1300331285469636
03-06,0.11970744585047814,-0.4350719819421143,-0.15639742287925196,1.4619429362789707,2.22380176830609,0.3009628167837658,0.5494671020776876,1.8400888144079373,0.18244661735997209,0.056189873412986896
03-07,0.1333031077245281,-0.4561177332850357,-0.3139730982269309,1.4593988609324111,2.210487471869839,0.2948603422491534,0.533729568702027,1.7526325091959156,0.17354459453080312,0.03515211581890586
03-08,0.13833488070968902,-0.4706301512946236,-0.4459348846857209,1.4528264390027517,2.1885559028100685,0.2773935347930628,0.5042538712765495,1.5461441317233249,0.1679694040850396,0.053004560898276515
03-09,0.14261943147262757,-0.4847453470819893,-0.5484688933667331,1.4315743846708706,2.1632329959730323,0.24933810189023395,0.4738477331176199,1.4595168740894453,0.18922813633304494,0.09343692224601803
03-10,0.1390678711244551,-0.5103188762026883,-0.6375667909366342,1.4080352816660267,2.1429854358349467,0.22296411140958367,0.3930510231217853,1.39530897643393,0.15983439195704277,0.11939251008606226
03-11,0.13068019966517155,-0.5294201831011652,-0.714742466284313,1.3908762717221512,2.13519171023053,0.25901825032679554,0.33079076001768365,1.2840270950962196,0.1687165342936273,0.12644834304001246
03-12,0.11560641709477683,-0.5422464899996421,-0.8199070305208808,1.381965366243478,2.137390818133495,0.2631748745634814,0.25820158339714455,1.432725108854603,0.16614616352069134,0.11058356388270728
03-13,0.0988659678577155,-0.5471589080092301,-0.9585160392018932,1.3740204316181341,2.1436928687603287,0.2898721368771413,0.22483972570785354,1.4627247777801617,0.18003139974243132,0.146458255507297
03-14,0.06869218528732103,-0.5480491037965961,-1.1233111589940166,1.3584518498240907,2.1391935618304725,0.3487797124640673,0.1671875067091435,1.4649209662843774,0.21445267597390244,0.1630123783253981
03-15,0.03212951382803781,-0.5620392995839618,-1.2807701676750287,1.3509253316331382,2.136762869463545,0.39119076291324045,0.15548136493862297,1.4910422316775662,0.2701511282465009,0.16092600253474904
03-16,-0.003847046520134345,-0.578648939815772,-1.3849208430227076,1.334083867936626,2.129741463979616,0.4490704630769078,0.16235517586591128,1.4412854779844906,0.26260223037686475,0.19083824608304503
03-17,-0.03125138464608463,-0.5929669133809153,-1.4769159628148307,1.3317079336374877,2.136685466548137,0.47434148711774665,0.1743451837569646,1.5237324252473206,0.24112100321082944,0.1908743183033763
03-18,-0.05284461166092386,-0.5917487758349477,-1.5520221937180654,1.3327026729395959,2.1534759776589447,0.4752002999212432,0.12122485519378884,1.6834435317122962,0.2572198785517781,0.20634273797401104
03-19,-0.07649339423131872,-0.5799917494000911,-1.6265256468435219,1.3465383935469866,2.1740663896201022,0.46544235778330784,0.1762349811008727,1.7426675575160733,0.27028693776061713,0.2420074140995536
03-20,-0.09740884346838026,-0.557718056298568,-1.677073544413423,1.3564133202738289,2.1891159391884734,0.4663305408807502,0.1828064956883949,1.8521216791501602,0.30506588016415165,0.2975246508943697
03-21,-0.11439929270544184,-0.5373276965303783,-1.713396441983324,1.363833994907471,2.1995227491791263,0.45008844269134723,0.20524067184442574,1.813589233268591,0.30834642463687867,0.2937874528425294
03-22,-0.11743974194250317,-0.5199401145399665,-1.7457193395532251,1.3683187469749267,2.2035701382913877,0.41587476573370763,0.2294506776967736,1.8335707152133112,0.31805643070137857,0.30096583955202644
03-23,-0.11391074673511982,-0.500399754771777,-1.7871505704564596,1.3745312511607024,2.2123980881677396,0.41910229658172343,0.245169943502416,1.7815577772107825,0.34540180582253016,0.2912300956150892
03-24,-0.1057956404166255,-0.4814621727813651,-1.8258790235819164,1.379705373955222,2.2208568405499833,0.40850587876304484,0.2745584421101462,1.7590605030594275,0.35037460578286206,0.307801229671548
03-25,-0.10510831187590912,-0.45443292412428654,-1.865982476707373,1.3818196892118255,2.230259971036253,0.42761518117459923,0.2964276319221544,1.6402565754734992,0.3529514411435526,0.28151733056935957
03-26,-0.1098348722240819,-0.42440089768942996,-1.8989581520550516,1.3747742821390663,2.2208359676208267,0.4147162727753638,0.30149294460798576,1.5015686844330327,0.3746539370017426,0.251253300354233
03-27,-0.120255877016699,-0.37829664903235116,-1.9495921607360642,1.365313863321415,2.2069570588903917,0.4577737973226856,0.2938960637555703,1.3776981794798797,0.367645916397481,0.25450901847393276
03-28,-0.13319910403153848,-0.3260507337086057,-2.023303947194854,1.3546239197799463,2.2000693015507213,0.4649536430676268,0.33379758758006706,1.3817896782688963,0.3294168121367459,0.2489764999210278
03-29,-0.13535344215748882,-0.26035204060708245,-2.1464268447647554,1.3423436082432696,2.2031394118393934,0.4450985349543965,0.33249960296122777,1.3779074133536664,0.3454650952570228,0.24180903063212725
03-30,-0.12801333583899457,-0.1960005697277816,-2.306552520112434,1.3323082746403367,2.212955865665727,0.4452951924029559,0.31758606241168974,1.2655848856622591,0.33420704769316106,0.2529232412815313
03-31,-0.11741767396494451,-0.14289632107070305,-2.4906031954601127,1.3342978586115732,2.2268310579478054,0.43795079113209534,0.3291142697527747,1.3112519462245034,0.33371696537965967,0.27243608343761655
04-01,-0.1238053454242279,-0.11840318352473582,-2.658489981918903,1.3470446847916158,2.252815808376934,0.45695791811855596,0.36000780315984054,1.403591770516805,0.3467344901279548,0.30571362757476256
04-02,-0.1364152391057337,-0.10019615708987954,-2.7921045461554708,1.3630626529087078,2.2810228669341512,0.4711212284559706,0.3472814847167651,1.4579587425757548,0.3575470405177534,0.34256295491382865
04-03,-0.143469577231684,-0.08167524176613455,-2.9045996659475937,1.3748050146087278,2.3138768047941274,0.477082585595877,0.3576940031587882,1.4819039740192355,0.35117447032436405,0.36704778281434536
04-04,-0.14087947091319,-0.04401265977572275,-2.9934142301841615,1.3858483839902327,2.3447484606545737,0.4844054798311159,0.3929362018368881,1.5151044282846173,0.32006883363438976,0.3723510251432903
04-05,-0.13851158681691841,0.0028971444369112775,-3.069784349976285,1.3978701336585584,2.375213268347864,0.5298548387306382,0.43833744089840876,1.6499597854195172,0.27933428404201627,0.42479952161167733
04-06,-0.14124925827620227,0.054195837538434405,-3.1243628031017416,1.4132818880472156,2.39792123111052,0.5388906323279372,0.46527465622668834,1.6234604045261054,0.2581062703220818,0.4251195006815861
04-07,-0.1435869297354858,0.11723619730662405,-3.1830190340049764,1.4403993527611396,2.4255981777441007,0.540161153689895,0.4464647591493254,1.732364146570443,0.215261390575489,0.468614028450401
04-08,-0.14740793452810252,0.166962668185925,-3.250336376019322,1.469230561969299,2.4585090953135835,0.6011043882486576,0.44981668481333503,1.8283227721469104,0.19102656305545365,0.5071909351187494
04-09,-0.14285671709849695,0.22103913906522607,-3.3403426069225564,1.4928781250162384,2.4927070860371447,0.6519261109542991,0.42081508057245304,1.8666163289408617,0.20487660025034182,0.5106446824161431
04-10,-0.13153605522444725,0.2546183877223049,-3.4686682822702353,1.497446319649416,2.5309686721894127,0.6682856270383875,0.4429953515127393,1.8382460346724472,0.17439338253927814,0.5176279284020622
04-11,-0.13482650446150854,0.2865337474904945,-3.6045384020623588,1.502797960244486,2.5680681212771517,0.7006819964050615,0.47574233209548156,1.644255944724133,0.15887092764099528,0.47819214413892763
04-12,-0.15116139814301432,0.313687996147573,-3.722794632965593,1.5095346334416435,2.602307142852703,0.6773860801467085,0.49073592507820085,1.7451629234038102,0.16370491409376042,0.5148224470340108
04-13,-0.1673907362689647,0.33884502258242916,-3.823261974979939,1.5194492010321996,2.635408628884329,0.6665545159610283,0.5484468229646681,1.813501277351801,0.14262211009701667,0.5449105828921493
04-14,-0.1628395188393597,0.3626270490172853,-3.922682094772062,1.5118951047605502,2.6684742211339834,0.6549833188410937,0.5440289473924955,1.80939107632046,0.10846694821804058,0.549602142692214
04-15,-0.16131052363197687,0.38162296434103027,-4.045874436786408,1.5009402965963752,2.7134753103149674,0.6287094360702947,0.5765342467343149,1.7541349046730443,0.10339671217159212,0.5331238410188895
04-16,-0.16076486175792706,0.40704110188699755,-4.170161223245198,1.4873332598049476,2.753564259468609,0.6335902458757499,0.5763505756345827,1.7369677023798775,0.12181204067844478,0.521884337564802
04-17,-0.16227197766165488,0.44557312832185403,-4.209061898592877,1.486257444300432,2.7709518288578106,0.7009839251080549,0.5661007579629044,1.7427050106180335,0.15446913866178127,0.5161568021241412
04-18,-0.15023464912093834,0.4892995992011549,-4.178870907273889,1.4933403479266445,2.7646160475410313,0.7385109885310722,0.5372834505110007,1.6195987990488083,0.13390159716998729,0.48916533963923636
04-19,-0.13172509835799964,0.525701070080456,-4.100874360399345,1.504441998026475,2.74596602049967,0.7360823691710452,0.5507056547180291,1.5728781656273916,0.11165685967641449,0.48315148792357376
04-20,-0.11418776981728318,0.547527540959757,-4.072227813524802,1.5078325097367136,2.736804670331735,0.7737906385596084,0.5390530950294815,1.6070912280084677,0.12796705977798803,0.49979667669077515
04-21,-0.09591710794323353,0.5546595673946135,-4.105295155539148,1.5090815044260826,2.748664760173637,0.7631326954934067,0.53423406954642,1.6935873501390115,0.12240070496173733,0.5284809787152627
04-22,-0.07565200162473945,0.5631971493850253,-4.141479164220159,1.5118805646782534,2.764336155992764,0.742352516329243,0.5492877242562485,1.8008853694243265,0.12966531773920573,0.5650073415267508
04-23,-0.055578561972912,0.5781569535976592,-4.166535395123394,1.5222905676950251,2.7778555942597554,0.6851456768714043,0.5479622236336162,1.9002603214163654,0.1577101685988856,0.5907440890523418
04-24,-0.03802734454330658,0.5989862022547375,-4.173472181582184,1.5291568031071128,2.7839003970329244,0.6528987002769178,0.578779715322258,2.0248066252582455,0.18242593475290428,0.6377450041979448
04-25,-0.026912238224812212,0.6242460064673715,-4.2095867458187515,1.5404515531821277,2.8013129071984566,0.6227136555556507,0.621039527750196,2.021936821459474,0.18181593899810827,0.6355690300830219
04-26,-0.019994354128540212,0.6497891440133388,-4.258342976721987,1.5471211348272778,2.8220396046184124,0.598009388898299,0.6415623392743749,2.07911591167411,0.21488284400230187,0.6530536545134475
04-27,-0.020415358921157183,0.6787545037815285,-4.2783742076252205,1.5579607488206795,2.8385062274172728,0.5970710233892327,0.6357098205101765,2.0769117835617954,0.23250736901121555,0.6476457889269059
04-28,-0.03658636371377411,0.6936559746608294,-4.251949882972901,1.5604375403757986,2.834258701219275,0.6024260962098053,0.7094613293600096,2.0741865490197005,0.2700911397187744,0.627058990527924
04-29,-0.062307368506391014,0.6978130010956859,-4.214814447209467,1.5623008681227244,2.8281538219769486,0.595455206221281,0.7140898643581972,2.1078082491059464,0.29703754878378325,0.6450055509411249
04-30,-0.0905811510767857,0.6961533608638759,-4.181592900334924,1.5536523080922506,2.8178024654439398,0.6309346333613222,0.7059113671379589,2.0862719113870947,0.3044920041316117,0.6307910716124943
05-01,-0.10258548920273604,0.7047242761876215,-4.1625796867937135,1.5465947036484733,2.813119298983642,0.6274566754072213,0.6991421300719901,2.0706233842095947,0.29003379261028955,0.6200270292912918
05-02,-0.09873982732868625,0.7132979692891448,-4.158988695474727,1.5375510331101776,2.8121629468273466,0.609455440736108,0.7041258065673284,2.0701383211628914,0.30964210857754393,0.6169043743906706
05-03,-0.08495805434352512,0.7260466623906682,-4.156472704155739,1.5328372970837203,2.8122326554477817,0.5942581936148362,0.6732498275350222,2.110265219567131,0.31280623406197317,0.6317094007671161
05-04,-0.06666517024725288,0.7355175777144134,-4.134706712836752,1.5258871915002976,2.805871694397114,0.6117213220260467,0.6357155181495754,2.0922211653771643,0.3238037389631265,0.6300230105035909
05-05,-0.05234728615098061,0.7391523819270475,-4.0912184992955405,1.5198563463689627,2.79180992521118,0.6196450949673356,0.5997790257716545,2.1434040711988964,0.32536722378032124,0.6539482686741249
05-06,-0.03311551316581968,0.7326899639174593,-4.058060841309886,1.509227719901875,2.774866244859305,0.6589285897522567,0.5680630131879002,2.226839491222089,0.32299470913791156,0.6868972945020865
05-07,-0.025739295736214363,0.7033969903523157,-4.065525405546453,1.4899535776754587,2.76829728449477,0.6679210192825511,0.6065809719040866,2.225988720628818,0.32059013870434644,0.6921738056363365
05-08,-0.02475196719549812,0.6828429056760611,-4.073212192005244,1.4650026268612522,2.759279800370902,0.6606616824018962,0.6169219533191285,2.165147542288383,0.30465586930073196,0.6770046831112924
05-09,-0.03111186087700421,0.6597249321109174,-4.069446200686257,1.4413597726917005,2.743585507968333,0.671209745275586,0.6688236531019192,2.082874697898683,0.3442512473746901,0.6436156522568514
05-10,-0.03657453233628776,0.6585930696568848,-4.00205520936727,1.4325695812903267,2.708508403929974,0.6460555454981817,0.6584846504083497,2.058021776366934,0.3263960171794082,0.6621616428538428
05-11,-0.021378870462237864,0.657927873869519,-3.9081864402705033,1.4222339076372732,2.661437206350074,0.6665306893977273,0.6611682135606982,2.149013336816915,0.35207517420143486,0.695524399612845
05-12,-0.007149875254854425,0.6731487891932644,-3.7966732267292933,1.4174991333586051,2.61893180105307,0.6460954450256853,0.6677971652268674,1.8959626734232802,0.34888496688393983,0.625235093329537
05-13,0.002662453285862102,0.6909724822947876,-3.707165568743639,1.4098472043921004,2.58407184464223,0.6098661010547025,0.6314327430247851,1.757713419318673,0.3156576419750601,0.5912890888497633
05-14,-0.01002244039564365,0.7068239531740885,-3.6039467996468733,1.415863300429426,2.559571559456661,0.5797259659140563,0.6165538036667766,1.7000914373970155,0.28586676226322827,0.5712252182207942
05-15,-0.01768511185492728,0.7087393129422783,-3.508011363883441,1.4189534130738302,2.5339631563600054,0.6073497184559259,0.6378545809856442,1.7073544995695469,0.2786466862440547,0.5510548459356647
05-16,-0.031089449980877582,0.6882213393771348,-3.403423150342231,1.4132513304292729,2.5051801403655998,0.6302302452215988,0.6378393571305634,1.6024795481335783,0.2801528992802961,0.5161546543407982
05-17,-0.042696565884605776,0.6493672547008801,-3.3869766034676876,1.3987330752243585,2.4920485163918973,0.627577985882769,0.6062248380034634,1.5351339730997913,0.2812471308569896,0.49158984460435207
05-18,-0.05591757067722276,0.6077215033579587,-3.4367078343709223,1.3724619116121304,2.4998671192439925,0.607294186924112,0.5648817583138451,1.6329574427085787,0.2857237910597372,0.505742183817943
05-19,-0.053483019914283954,0.5762868631261484,-3.5373307319408234,1.352803294236013,2.526317457808876,0.6322890991842735,0.5207480036135046,1.644604728219721,0.28542331753927497,0.5050551452563348
05-20,-0.04069291359578948,0.5563633340054492,-3.621470296177391,1.3409939500152488,2.553166775932477,0.6668548514887694,0.49311798973033993,1.551768187381335,0.2622026722388805,0.4695569547122823
05-21,-0.028411140610628327,0.5457425826625276,-3.638484860413959,1.3449679250376727,2.5611336361014456,0.6782304333732396,0.4452448665867926,1.4241825672456734,0.25799638630881394,0.4253043551285416
05-22,-0.026823812069911922,0.534160720208495,-3.651529980206082,1.3554186968445006,2.5666570562677413,0.6890966996892671,0.407100117359966,1.2489794153001084,0.230904802506864,0.371999893677835
05-23,-0.028675372418084478,0.5248649688655737,-3.657477877775983,1.3585490457206852,2.568256791976596,0.6829841122292669,0.39732610743842584,1.1227263993094312,0.18954728484467845,0.3357000526707571
05-24,-0.018576932766256975,0.5066497730782079,-3.7056229975681063,1.3629718066774454,2.584244649469157,0.6906738457627781,0.3583449672104414,1.0454641328856367,0.17774314927207446,0.30500726700963826
05-25,0.0005437291077928693,0.4863012439575085,-3.7377014506935633,1.3594788340064365,2.5928607592327695,0.7021859167625256,0.37302449865727894,1.0036184704430626,0.18903301016777652,0.282934724911616
05-26,0.02688383542628738,0.45939993705903137,-3.773724348263464,1.3563437960458102,2.6043162730607965,0.7137012160053865,0.3767688493948897,0.987120451714083,0.16213971498527183,0.28986840020299226
05-27,0.04736560841144863,0.43513751904944326,-3.782250023611143,1.3439350987157574,2.600165207361608,0.7010676144118436,0.37576262942666755,0.9477887138282095,0.15313108728462854,0.2717505471633236
