month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
03-16,-1.4835790040680488,-1.128821825678273,3.2223298994784995,4.378138416043853,4.296850034462282,4.606885856154346,1.837300553972449,10.168267932590295,3.247223852494411,2.0949434033473104
03-17,-1.4673957791200127,-1.1116223297294148,3.2138894067075374,4.3708284543401374,4.294596044493318,4.629220580288459,1.7820460699026102,10.173385063129452,3.230863069380854,2.09297656793938
03-18,-1.4545917208386434,-1.0800415837805561,3.210860025047687,4.357211377004457,4.298470129178052,4.632897238294554,1.7530291768022148,10.193704406437199,3.2312666614583265,2.097010138264678
03-19,-1.430283495890607,-1.0321858378316981,3.22720008783228,4.335899880881477,4.300562059663782,4.641637336889882,1.7020679837739787,10.248830696855494,3.221032020101498,2.098083088599814
03-20,-1.3816780487203484,-0.9872030085495066,3.2179637617279853,4.319866849445723,4.307408737955488,4.632711200354625,1.6534068571679261,10.255246224397997,3.1895002483723256,2.1002298721459303
03-21,-1.3069587126612012,-0.9430778181562038,3.155872574512579,4.3002497836865805,4.308293818679602,4.634889543479041,1.6135921558452149,10.296645580102702,3.1618488741630117,2.0875139299311654
03-22,-1.233606737713165,-0.907967905540679,3.0449765261860615,4.270766505946265,4.303581118424624,4.645614756317718,1.5626463317695996,10.241180152098519,3.141384787675027,2.070603615127714
03-23,-1.179769346098462,-0.8754204929251541,2.9197311723039885,4.2321242605940546,4.289003158995761,4.59655627687969,1.5338269142869279,10.13697864205805,3.0979837162282893,2.029849131505756
03-24,-1.1455340378170924,-0.8536189136429625,2.8032087350885817,4.184985088366786,4.272884107924625,4.539037762427747,1.5076341027771614,10.140229737707427,3.0576095964606,2.01043512447493
03-25,-1.1139959517579452,-0.8202263621385485,2.7111036589842867,4.131546695701315,4.258508905020242,4.467786858069427,1.4583691125529221,10.097689477420946,3.0070903920645335,1.9806503108001696
03-26,-1.0792085601432422,-0.7843692273008015,2.614082610657769,4.069529919463193,4.247925669799799,4.401935445557488,1.4103684466172646,10.06283079958587,2.951456191980175,1.9624602493147958
