month_day,east,north,up
02-20,0.7791490119462594,-0.8292622659404418,-0.20671304030571436
02-21,1.2075321030873098,-0.4108751924317372,0.3451599179343849
02-22,1.4876426914790801,-0.8642097325980355,1.442265525624379
02-23,0.8352400683344106,-0.6488061755728332,-0.0795208567948608
02-24,1.1946945880468889,-0.5650454756904887,1.0216213322144756
02-25,1.3581813352622538,-0.39347374671529517,0.13370320144290632
02-26,1.3938321741771615,-0.2994013633497161,-1.5160137524035575
02-27,1.147984496087441,-0.42809121291792873,-1.3129869480096115
02-28,0.9495983564592572,-1.088550293255372,0.6885783179227969
03-01,0.3024544686328613,-1.6177898714221628,-3.1841697571426386
03-02,0.6564217063217512,-1.022981276396472,-1.309025533729525
03-03,-0.12433589521647274,-0.6316459111644832,-2.338394463220176
03-04,0.46590264610780824,-0.651341589860691,-0.5992137380232702
03-05,0.3958623569778453,-0.8437654443577812,-2.387005638202226
03-06,0.5011685250419737,-1.0503014477721508,0.5072519354224921
03-07,0.22288525286428218,-0.7972380616422399,-0.9582871709952686
03-08,0.31593501067200097,-0.6363702189027632,-1.3669783153192683
03-09,0.6312588613665001,-0.9743122030521002,0.5241566272182853
03-10,0.5617188755844672,-1.2166174372356928,-0.20943195300314862
03-11,0.3808711974947428,-1.28276882526544,-0.9487897639938149
03-12,0.6632542886357892,-0.8316125209874934,-0.002916805753713174
03-13,0.712791225930684,-0.8365331397864784,1.0128023063325462
03-14,0.7147127786101962,-1.243761450893152,0.14659834149572668
03-15,1.0789420235974023,-0.9678359158459791,-0.9171440848795561
03-16,0.8510943455076784,-1.3142180731065014,-1.5992711266394553
03-17,0.6701697443410368,-1.2246002303670205,-2.4713981683993533
03-18,0.3966297585590057,-1.0075208491659997,-1.89383290246694
03-19,0.5449359266231318,-0.9383645448880633,-0.9464984057653011
03-20,0.3523190177641759,-1.0799005483024249,-1.1007792936790426
03-21,0.35908672428984,-1.1382057824860194,-1.4128294123620166
03-22,0.25016212312319625,-0.772126401285006,-0.5375718387372967
03-23,0.09554521426424446,-1.022277789314758,-2.798160418958734
03-24,-0.12561015613316875,-0.6842753311906565,-0.5840566914878613
03-25,-0.02615014191519549,-1.0631190269127182,-1.4764914255554538
03-26,0.4737714107643143,-1.029039645711695,-0.25761846731534904
03-27,0.2662314249822843,-0.8868064183568303,-1.568130124459862
03-28,-0.053847022338204584,-0.4848808833096564,-4.616718704681299
03-29,-0.5032331619663891,-1.2938784251855684,-2.96776882336427
03-30,-0.19115776313303265,-0.7731067362922318,-1.8021266343549365
03-31,-0.12892851814583423,-0.8049504320142933,-3.294792137653297
04-01,-0.21731465777401837,-1.0238710508132773,-3.4605345640285794
04-02,-0.1387777204791181,-0.6921762849968714,-2.4308154519423226
04-03,-0.16077924472269045,-1.2164045961035463,-4.973096339856065
04-04,-0.030549999735483786,-0.7276329072102242,-3.696300304692885
04-05,-0.3954746009021272,-0.224553526009201,-3.0355042695297056
04-06,0.028677721008147472,-0.8707049140389507,-2.0479390035972953
04-07,-0.36855457246619355,-0.35147168668408185,-2.215681429972576
04-08,-0.285325327478987,-0.5226999977907579,-1.9334238563478587
04-09,-0.13732685172255488,0.05184092187180111,-0.9148585904154468
04-10,0.011210085572342402,-0.5406950815425665,-2.4671394783291922
04-11,0.13043933055954327,-0.36500031572616093,-3.457958827781396
