month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
04-03,-0.3064514411131018,0.11484614333071057,4.863613621476908,2.0925955922508623,5.415319104457531,1.1034249029273244,1.3335587580469368,24.050672483662346,0.6499605574688601,4.366952016766761
04-04,-0.3249286426470515,0.1480635439413056,4.738323811957344,2.1164568137188726,5.43820308948622,1.1328692335108195,1.3245284337997434,23.993113264644613,0.6346994602943397,4.3453912724185715
04-05,-0.34624564216079917,0.17995498495594098,4.631380568094346,2.145559455212775,5.4549576968352085,1.169689223777535,1.2979599815660896,23.964201281494528,0.6500287422722244,4.316617297455485
04-06,-0.37668021743212265,0.21752046637461686,4.531715000999024,2.171073113265869,5.467710704243774,1.162892464886721,1.270129553876537,23.90365007618893,0.6452450760482774,4.2876894658554585
04-07,-0.41354849193015036,0.26398070075796226,4.447119710150431,2.199187227317209,5.477827048704719,1.1717504881924075,1.254360802560665,23.82301007718474,0.6619130696441754,4.272289003650872
04-08,-0.4668340801247037,0.3004465603754702,4.31840642665271,2.229008652416604,5.499488357568091,1.1724959996285973,1.221426722099262,23.79216928766913,0.6717216635212474,4.24992137140104
04-09,-0.5160576984300621,0.3396629089160271,4.1682270290615335,2.2657056901041734,5.52635902995855,1.192991070605252,1.19029803712068,23.830016110727335,0.6942138597890406,4.203520935619912
04-10,-0.5529183736589143,0.3831543149576184,3.979554983683917,2.301653253275395,5.562199464355657,1.2167211187405533,1.148298977347384,23.81109577310045,0.7129420145663022,4.1776382363766045
04-11,-0.5857934192530332,0.4311734978736763,3.8376645490557038,2.3395290090496466,5.589281165467757,1.244283824979954,1.086000000417649,23.841779804666384,0.7295735157800421,4.134389675053359
04-12,-0.6112277819352506,0.4861455794303818,3.706021408165062,2.367879767119802,5.615760738416974,1.2781618607067955,1.0801563785433772,23.854136455027646,0.7476939483894135,4.115225197354086
04-13,-0.6241264730399116,0.5478286926305347,3.6612574144178462,2.390542755465144,5.6271809984771535,1.2776100000808175,1.0596146493180976,23.8521236892706,0.7757848372490243,4.106909235841022
04-14,-0.6110478373826941,0.6209817710837351,3.6494964973659854,2.3947337309942864,5.6313397105875405,1.2919013883167958,1.0420855311328547,23.90155847687362,0.8085114644927994,4.126033432969064
04-15,-0.6068677067759819,0.6904760212541072,3.6475701257686697,2.397249603095213,5.629034677851133,1.2940141488300418,1.0176360522781553,23.921063514009802,0.8338532738344371,4.1275828547592175
04-16,-0.6146469701086632,0.758162554252762,3.6221565218481206,2.4121314460899956,5.634799827939008,1.3336359275930243,0.9877310437377116,23.799496866939855,0.8797242114116745,4.10196987236659
04-17,-0.6285500718251831,0.8376658145241445,3.5754947967154513,2.436639710374973,5.635828071189618,1.3752435709772797,0.9959341322761129,23.887990145144652,0.9306509711565357,4.102395378833191
04-18,-0.6375214563699857,0.9129475798460317,3.5109440614817715,2.4683087633629945,5.6431631437101055,1.3688539008619576,0.9872488470874416,23.75334799293577,0.9100759142802263,4.0777529738451825
04-19,-0.6461531237430713,0.9912625168850909,3.4226500939248603,2.5029480046289536,5.64590203154513,1.3888408469275881,1.0177248872938793,23.666837310115206,0.9451468085433138,4.042778269643171
04-20,-0.655990407277773,1.059573736752433,3.309456449600272,2.547541490022297,5.6561266536357415,1.4116265787958568,1.0143383963512942,23.50508739552932,0.9404007080923772,3.994372288594399
04-21,-0.6687997312165154,1.129700997023815,3.166575168912047,2.588133104479782,5.66061427294749,1.405164100586825,1.059459804286548,23.37283951504737,0.9438187986342922,3.9484691706344357
