month_day,east,north,up,east_sd,north_sd,up_sd
01-28,0.3158577543588053,-0.32676216019583504,2.914075619363332,1.4673886592409713,2.5251778739833384,6.089432387037413
01-29,0.2980414324062955,-0.33978989312562113,2.8347944671494463,1.50186300329631,2.5229698202158866,6.164061396745706
01-30,0.28806955489822916,-0.34349170012948044,2.7826651667874125,1.5432042101325785,2.527153310272515,6.203290801475914
01-31,0.279282862575348,-0.32719721083704384,2.6735840145735272,1.5298614951340503,2.4967111010331666,6.072071654493289
02-01,0.28785913321543066,-0.3266804993223851,2.517202862359641,1.5241740061484925,2.494308337304999,6.040243299783515
02-02,0.27137984829995687,-0.3070489729929114,2.3146772657013117,1.5138335339825553,2.5127973668741626,6.053966878519983
02-03,0.2333190819030021,-0.2738211503671412,2.1007961134874265,1.5012654814546635,2.542544975567688,6.183151945821643
02-04,0.23258053772826948,-0.24493777218581597,1.8891482946068738,1.4892350002298702,2.555987479497058,6.348512131319725
02-05,0.20181606762761012,-0.24640254215263782,1.6692375127633594,1.4887416766049666,2.5631755720702807,6.524022861866368
02-06,0.1907997456751004,-0.2241043491564977,1.361171175364288,1.509568482352842,2.5880682572628575,6.6465749684957744
02-07,0.1727315718707378,-0.1952543043085056,1.276138171298551,1.5570280339907467,2.602271533195789,6.619644384107265
02-08,0.1667596943626715,-0.1645190742753279,1.0790496116772585,1.5358516672734093,2.5657398177260924,6.613484529748643
02-09,0.17479892796571678,-0.13370977016807728,1.1123610520559657,1.5410308009932911,2.56619313710689,6.660886886889589
02-10,0.15622334675394647,-0.10685602161638094,1.0333391591013397,1.565744707285551,2.5830982034155547,6.668366639578056
02-11,0.1625848025792134,-0.08294301380542575,0.9855617105911578,1.5838953206454223,2.614188745385545,6.703502841274141
02-12,0.15388329544151796,-0.09094852451298967,1.0039768546735681,1.6204886049539036,2.6283400607321625,6.620730603623718
02-13,0.13640401052604334,-0.11614662781314511,1.002384591348572,1.6399034537812753,2.6251344868475326,6.593263054146754
02-14,0.12725065153649595,-0.09566695333552364,0.949521957653205,1.641637051875081,2.5914364848998352,6.576373951147512
02-15,0.13077136662102237,-0.13199838996901264,0.9503593239578387,1.6729502325581955,2.5914285342373384,6.593917906355767
02-16,0.12769948911295537,-0.14728538215805692,1.0452485421143236,1.7024548385876455,2.5712988650929534,6.687654177618297
02-17,0.1544387227160001,-0.1753871891619167,0.9518636861967342,1.7292167417626594,2.5592120413291224,6.648469947455305
02-18,0.22609647483756323,-0.21304825542503603,0.8787973487976637,1.7119583922567154,2.5034495387305,6.54078259728952
02-19,0.2613542269591263,-0.24958339576222846,0.8679791595467413,1.7041637866551897,2.463436957769875,6.442583952349982
02-20,0.3163416087103192,-0.25328149906238473,0.8845683777032263,1.678374833744633,2.400736963167992,6.3171120580090285
02-21,0.3525919534244744,-0.2732018245847623,1.0375575958597114,1.6531517064898436,2.3978559540611966,6.287473723229645
02-22,0.3722534092497415,-0.28803696492195546,0.9584394066087886,1.5897329493484238,2.376896544693675,6.239220354649837
02-23,0.348655605815749,-0.2949165497035931,0.9168249210615698,1.5790523305490414,2.3814305145677666,6.3092973054929695
02-24,0.3242076090909016,-0.30130071392030766,0.7568286656390462,1.5693175241621435,2.375658369230046,6.299637218081278
02-25,0.30753551794196077,-0.3028053909575368,0.6617493821334942,1.5421867403697003,2.360871817088987,6.243055106033097
02-26,0.2990916420962348,-0.3065634867981836,0.45507927648712027,1.5012705769052275,2.340994836569335,6.2444941502908184
02-27,0.3051665049192474,-0.3251521964694444,0.28707203020360567,1.4759455116320794,2.3303511909252714,6.305463030630493
02-28,0.31020795023384323,-0.33829663004642924,0.23423835294366077,1.4638281134361448,2.336568078147916,6.272936753592427
03-01,0.3397126337989947,-0.5007777595461176,-0.09700145738693819,1.4950059210894955,2.3111493443104236,6.329051474047736
03-02,0.3535520852669638,-0.4862481940009578,-0.2911059211476649,1.460924851208225,2.2708246465260453,6.294195966591088
03-03,0.3401993798721871,-0.493204902965602,-0.415696659418195,1.4571666387470428,2.265867125377456,6.345956301461995
03-04,0.29579177251662614,-0.49649494526357846,-0.49430700553186246,1.4545566771899703,2.279477062904857,6.3130117385369235
03-05,0.2538939690826347,-0.4813771444243015,-0.6056506849788639,1.4438972930531007,2.271574429692394,6.254833628294061
03-06,0.2127726362368772,-0.464529931820318,-0.795500246778806,1.4508666958703957,2.2778710444260355,6.235880683924214
03-07,0.15121993084210109,-0.5096121309810409,-0.8717262791669828,1.4953143328407532,2.2751336647893297,6.210136636938414
03-08,0.12840448034928562,-0.5384355066123518,-0.9945327037120234,1.522059833969049,2.214467879884794,6.19623061924988
03-09,0.13476550044470476,-0.5447490783220931,-1.1757979517864745,1.5488368532150507,2.2005260328240817,6.162403587830668
03-10,0.13891475583424254,-0.5731763755220314,-1.3199298665275934,1.5354364915859282,2.161831139712084,6.194645899496077
03-11,0.12558557985123076,-0.5819173982121654,-1.4567872714647907,1.5283208871560197,2.1071793429412113,6.15454842470224
03-12,0.13242503131919875,-0.5879603816866127,-1.543652519539242,1.5629678177777246,2.1111058133104006,6.0409923256704445
03-13,0.10451154161069731,-0.6282661102591004,-1.650156983299969,1.5783061001220116,2.062070359111555,5.907378305634583
03-14,0.08957844405905749,-0.624999289811979,-1.8240300745116755,1.5721093599281202,2.0335495523490237,5.882145368507335
03-15,0.054410052389771035,-0.594316783090348,-2.033028655919461,1.5880266055355658,2.012573486925678,5.877523264224905
03-16,0.0035906803283283217,-0.5878460410746004,-2.1681997863468543,1.6029680202539742,2.046660929837218,5.982120489361205
03-17,-0.04129143683115452,-0.5710851029804201,-2.146766995205619,1.632779215436554,2.058307840802604,6.0301206604530275
03-18,-0.08164414222593074,-0.5516771060627117,-2.2282675373977177,1.6407508398405994,2.0672226625851144,5.973050214448186
03-19,-0.10524782801286416,-0.5350338150273559,-2.381164158021189,1.6655033625259108,2.056150776566623,5.962763102342387
03-20,-0.11593778830960254,-0.5181669945802344,-2.4211196021740724,1.68502580495144,2.055125532885514,5.99437079025518
03-21,-0.16670617997888798,-0.46978252707429063,-2.475086811032838,1.7139461711055768,2.0257005211088304,5.946306324334543
03-22,-0.21846280694229217,-0.42842158898011046,-2.6325481375386626,1.7102343573393923,2.0412545363351158,5.906420460481224
03-23,-0.25699982606255967,-0.3438371214741655,-2.757993777769977,1.686490140888274,2.0751479064508276,5.8292963461708185
03-24,-0.3095407667514533,-0.3051428500466532,-2.8158551042758013,1.6330944832671501,2.0668403021165083,5.781750881170536
03-25,-0.33017582508740695,-0.25983681391325697,-2.8788693719580962,1.6123660888427696,2.0774599557018463,5.7581731272595755
03-26,-0.3334579422468898,-0.22255822876025413,-2.9131150121894107,1.6035072262633587,2.107302013898577,5.7167416950368235
03-27,-0.350147902543627,-0.17165219262685907,-2.97123124065602,1.590827803360162,2.1021959279668616,5.766420280009746
03-28,-0.358265313820757,-0.06205203884640431,-3.0884376652010594,1.5763273216405989,2.147867840066647,5.7868995385076385
03-29,-0.36373566627435683,0.007042232581107947,-3.1258911485696292,1.5709427182413054,2.1480688520699482,5.815390431137627
03-30,-0.34087268539462373,0.03818356283215006,-3.2031132593891796,1.5403873147034977,2.1639832227748106,5.815305055731835
03-31,-0.342809704514891,0.07319548131848724,-3.2391941937381405,1.5196700447920857,2.134651330237951,5.782916601410695
04-01,-0.3589663314782943,0.12333681156952885,-3.3742555202439655,1.486961179889399,2.1200621192324176,5.797262982646861
04-02,-0.37212295844169874,0.19963108299704244,-3.4343952781223384,1.4765909893174542,2.0632755630455595,5.796793377366448
04-03,-0.38754625207176924,0.2406626093265161,-3.3457232712948293,1.46352845862936,2.0197001270612023,5.839934627992654
04-04,-0.3876362123685057,0.3078157042834402,-3.4284159703496737,1.4573513715234945,1.9914278346937968,5.927314643794624
04-05,-0.3782163687436752,0.32834134825997363,-3.416492983130008,1.4381289277416358,2.0369476124390604,5.9841065456273554
04-06,-0.3666200545306082,0.35249444321689777,-3.4587935253221063,1.4072764519133198,2.0532724377077245,6.005293686273338
04-07,-0.3479649167881298,0.3494004793502934,-3.5077411263377347,1.404733799304281,2.0657414743297755,6.0854365108524195
04-08,-0.31772546532016166,0.38037710371898337,-3.517347550882775,1.3934597592902764,2.086358662017346,6.178263446064023
04-09,-0.3470428765972903,0.37239294377394616,-3.581040249937619,1.4006129007660835,2.113420227649259,6.104200437767911
04-10,-0.3349249937567726,0.3871774112798908,-3.6025407921297177,1.400615313663742,2.1752071859477304,6.159274933715698
04-11,-0.325920836406451,0.3852363885897566,-3.6891981970669145,1.4097539959084802,2.233307100008745,6.188115883129231
04-12,-0.33414805160514854,0.3777581109976616,-3.692757562788426,1.4161256248062266,2.242113669620621,6.252770442958761
04-13,-0.3565595805293371,0.3823661079153716,-3.8274267324315048,1.4102087416811346,2.2570286526344034,6.286221400915286
04-14,-0.41484954082607384,0.4468211636566096,-3.890884137368701,1.3785498674585837,2.281459955282026,6.368896589204089
04-15,-0.4530100893581049,0.5208801409664756,-4.061259189364722,1.3720447898503336,2.3112043448136848,6.356528988906327
04-16,-0.4870059320077839,0.552088137884185,-4.236457770772507,1.3956309403703022,2.3371678140570555,6.227886837373119
04-17,-0.517456676618246,0.5783000563705204,-4.406872038454802,1.397959897933375,2.4136137422720862,6.192319394016615
04-18,-0.5439034996600814,0.6230845238764651,-4.712984345352784,1.4134919808691908,2.4756087775900752,6.054664343847412
04-19,-0.5950405187803485,0.6456572266765273,-4.82785743656449,1.4354827006105135,2.5092285001986667,5.918888718217601
04-20,-0.62733832221434,0.6818103216334513,-4.982852096403648,1.4382860751085693,2.546266351526625,5.862071587303008
04-21,-0.6703224001581366,0.7584614558060627,-5.026991854282023,1.4153349422452859,2.5585703763438254,5.7537494525351685
04-22,-0.7125849094744813,0.7990106291943593,-5.063312004317259,1.4152343404231877,2.5699098862785776,5.704933315126523
04-23,-0.7723807521241594,0.837712743759127,-5.229157644548573,1.4448249135753168,2.6009290866214796,5.679307445063568
04-24,-0.7835295359503088,0.9194972112650718,-5.314469951446554,1.4486128083354435,2.661702454700908,5.7074180028382155
04-25,-0.8255371433058692,0.9854267768102315,-5.49722147403081,1.4500751847021152,2.67596820632902,5.663634929447342
04-26,-0.8813016134065281,1.0407641854926468,-5.589102408379771,1.4388961154694786,2.7053766624843694,5.658591138675501
04-27,-0.9229641227228738,1.107113358880944,-5.686853930964027,1.4080634835747434,2.7165014446988716,5.627111976678833
04-28,-0.9498893771372579,1.1341409636417894,-5.750534865312989,1.3870529532466194,2.7451457196854494,5.6244900109201
04-29,-0.9704891413555645,1.1173528821281262,-5.842823642799205,1.3664074338267593,2.7583968721701826,5.669975429450601
04-30,-0.958186944789557,1.1292902908105404,-5.813496734010912,1.3300367887896813,2.7733457560472567,5.806595448582152
05-01,-0.972272983517667,1.1218276994929557,-5.860032570320659,1.291690025167606,2.8158579503972017,5.937449200809503
05-02,-0.9754335320496987,1.13489059837145,-5.856129190944129,1.2742821984510895,2.8065551909149424,6.045578557767934
05-03,-0.9627548648954558,1.1820083992107266,-5.831112086077405,1.2712559520754632,2.7925102440120546,6.192649686169942
05-04,-0.9624095310745463,1.1842752196578479,-5.826071451798916,1.220386854555856,2.849677030144741,6.210366851512145
05-05,-0.9647347854889311,1.1898087067716352,-5.896642582226309,1.1952765974200867,2.8720831190244174,6.28776660623666
05-06,-0.9653933732366484,1.201965723297187,-6.0339313597125255,1.2294867411111254,2.8824794006331684,6.4107390101103885
05-07,-0.9703029413765236,1.1863776417835243,-6.102953470532075,1.2676217649687171,2.8832595237929333,6.490163834472502
05-08,-0.9653144703007117,1.1752326975247627,-6.049673620567312,1.270863150276422,2.8668928589476392,6.590054699167366
05-09,-1.0079652149111749,1.1483112826777657,-6.103750633347646,1.2634935579065452,2.846786073842643,6.667488095665235
05-10,-1.0333100771686967,1.1509153580268476,-6.048423724559353,1.2489531662965012,2.8148282785142023,6.7069488091330856
05-11,-1.0251451355046493,1.1640488451406341,-6.000312502045569,1.2473362145938987,2.7459808862127084,6.70739501603695
05-12,-1.007227252664132,1.1414882146073628,-6.004111083453354,1.2635627530559044,2.7532393883502646,6.658053972743085
05-13,-1.0279956443334186,1.1470295448584054,-6.003521429567022,1.3052382933833202,2.7480454992978434,6.6433690601742645
05-14,-1.022865996787018,1.1576218555016042,-5.966104324700298,1.332055285438099,2.7175595984572727,6.60370295037898
05-15,-1.0305677217896378,1.1081318132036277,-5.939636239441416,1.361834234521055,2.7192902899684284,6.541476967254458
05-16,-1.0285949369883356,1.0901358885527093,-5.82326619339822,1.42112821699844,2.7403407568965674,6.453639846398726
05-17,-1.015724112971347,1.0584105521370848,-5.7746294806883585,1.4677866641325006,2.781167768001369,6.421700179744144
05-18,-1.0209199556210258,1.0030695294469514,-5.731388846409869,1.5032129049167118,2.7847336956986535,6.426801407986024
05-19,-1.0273746218001152,1.0047677224430909,-5.7624188003666745,1.5278764150829345,2.7574231316555773,6.485286412481904
05-20,-1.0247234056262642,1.0137286605372708,-5.770323264127401,1.5384903380184547,2.7712180996220517,6.5180943270739995
05-21,-1.0225976796484921,1.0093248927490979,-5.691314002397931,1.5157425602913877,2.774212952601604,6.5622438440087265
05-22,-1.0113072477883658,1.0364701445687667,-5.7030459171390495,1.5128933394914779,2.7877204507475937,6.587290231330903
05-23,-0.9872207374968681,1.0454702983492212,-5.775393518154678,1.5185898405005283,2.785330835648357,6.46873675845366
05-24,-0.9616871683818402,1.0731606482081062,-5.766713668189914,1.5198925861552965,2.764661332662181,6.398007715377789
05-25,-0.9737771286785772,1.0780588412042462,-5.789390680970248,1.5166077704219987,2.7374398346292677,6.374134333982407
05-26,-0.9877729713282563,1.0707687989062695,-5.859753968260385,1.5259627889166552,2.7547947092937153,6.344359548538586
05-27,-1.0367295982916593,1.0766120899416256,-5.933121177119152,1.520491564641618,2.7468060095001445,6.380538071373737
05-28,-1.042474460549181,1.082239694702472,-6.026425640879878,1.4890112902743482,2.737222542532937,6.341275285175767
05-29,-1.068262460061605,1.0782280837770444,-6.1404006928758985,1.4930335504139787,2.7344213843213856,6.2490090018548266
05-30,-1.0974112438877532,1.1250949042241642,-6.157987509577801,1.483361911068351,2.7350236082261445,6.1675123034933215
05-31,-1.1187247335962556,1.1593029011418736,-6.197817463534606,1.4831344794971812,2.6953716607973095,6.196778413437734
06-01,-1.1142695958537772,1.1587422706086021,-6.28141604494239,1.477920496217762,2.6817570533574693,6.258665693914001
06-02,-1.1089673992877689,1.1730051694870949,-6.349645998899196,1.4821507317432827,2.640125979835049,6.183182970537972
06-03,-1.091061281153134,1.1741386566008831,-6.396581835208941,1.470626766509871,2.608478603646587,6.154477727453329
06-04,-1.098508104194969,1.1745231241068272,-6.3784313970088835,1.4916709102462355,2.5909051436156214,6.153270340223856
06-05,-1.1002843390015105,1.121076219063752,-6.452704488220591,1.5101595649010218,2.578108634431674,6.080133700071209
06-06,-1.1125429267492288,1.0790450002951872,-6.460918755902885,1.5224818552338057,2.566909830942189,5.973761186170633
06-07,-1.1102289654773383,1.026009859957994,-6.441795768683219,1.5318928045253477,2.553849289379669,5.944908671099112
06-08,-1.0936444159701548,0.9731747196208019,-6.468696310875318,1.5778619175198076,2.530953352966197,5.8951836978676635
06-09,-1.064377513521794,0.9408376184992951,-6.4765694020870255,1.6203720039983796,2.5407241187195004,5.826034528951786
06-10,-1.0348792385244134,0.9130338507111214,-6.402764061926184,1.6547912002682625,2.511279343250098,5.789906749307723
06-11,-0.9703103752917398,0.876006553511184,-6.352692055098673,1.7027417576826485,2.502498444845836,5.747226701830749
06-12,-0.9009846493139673,0.8634263151347747,-6.269788675722145,1.7609090720041314,2.477964993602708,5.712326985343957
06-13,-0.8167726488263909,0.8660774493073857,-6.201222551247577,1.823113185120417,2.474703218415742,5.723370511800864
06-14,-0.7109096679466582,0.8313638775976444,-6.166130936576931,1.903435567120721,2.4430473364068885,5.675507837911366
06-15,-0.5991133537335912,0.8284620705937842,-6.2060157924945205,1.9642372723765484,2.441433193381607,5.6023982393450265
06-16,-0.5184542944224857,0.8396151655507091,-6.2011751582160315,2.023547993387402,2.412011495225161,5.5543753072599555
06-17,-0.45510503903294913,0.8330153193311635,-6.189742367074796,2.041792632186026,2.446430776987978,5.591392613529339
06-18,-0.4151087248198823,0.8176899829155385,-6.160764477894347,2.0580827970832174,2.4716108226800353,5.602760103788481
06-19,-0.32917123413622806,0.8152273915979543,-6.144994431851152,2.079044437185178,2.46886608954727,5.639050023019875
06-20,-0.22717099835453383,0.8531177414568393,-6.114749876004034,2.1173622878381737,2.4640698966230508,5.6451549731826995
06-21,-0.12930409590617278,0.8727727971980781,-6.153964143686331,2.129027217518933,2.4506248031334734,5.695728313044864
06-22,-0.039946997379381066,0.9258082450961796,-6.057064685878428,2.129699750269182,2.4733188303622926,5.720645981091529
06-23,0.0834414736964313,0.9747456537785939,-5.925196600619548,2.116562436112023,2.492085785820805,5.765213511401036
06-24,0.19048092516439977,1.0093928663825777,-5.83381478987047,2.1032552814224696,2.4815037136063496,5.844729963130803
06-25,0.28141449427942694,1.03456556918264,-5.756609449709627,2.0982696059145947,2.48783345690504,5.869994550937659
06-26,0.3792264947670039,1.0690598406101528,-5.718192344842903,2.09348898599978,2.4487723435808526,5.924955771556832
06-27,0.4579051619212467,1.0999541120376664,-5.628034063505589,2.033641325741263,2.4654760289665827,5.972314691472808
06-28,0.5402661820166667,1.131428775622042,-5.558146370403571,1.9868916061085147,2.4524623886018864,5.940503366913219
06-29,0.5868193589748315,1.1789740274417113,-5.521435147889788,1.9649770863401865,2.460854136714581,6.012273649946579
06-30,0.6322941045604468,1.2048447694574604,-5.425433729297573,1.935985082879712,2.4203853985966495,6.033540539751926
07-01,0.6614982619107689,1.2255743350026194,-5.330122506783789,1.9167412850977894,2.4025175802675167,5.986272554307007
07-02,0.7033141839669728,1.2351548809399366,-5.190838735250399,1.9120171207457088,2.378206553761488,5.894329284001429
07-03,0.7974006942584708,1.2867236621713714,-5.104253002932692,1.9103332554103047,2.375254851515114,5.863614446431028
07-04,0.8640675967068322,1.292178717912609,-4.928259427477734,1.8752890777486073,2.3590869185645564,5.73538846459857
07-05,0.9250795971944085,1.33006122463424,-4.733250165748264,1.8496249981024355,2.336725756964082,5.704183798544799
07-06,0.9765229702310047,1.3652574568460658,-4.509052668724676,1.8188990361255561,2.3284825264735205,5.743051775447138
07-07,1.0266408530715225,1.3990223165088727,-4.34359242660305,1.7688529339441224,2.2994918143564065,5.738817408371307
07-08,1.0501901084610594,1.4268459997010923,-4.1498929687951485,1.7395764619180127,2.278619095306568,5.778967092382443
07-09,1.1098099520858913,1.394834388775664,-4.007644491379405,1.7409558714019657,2.2688358360325047,5.806828420176709
07-10,1.1605239133577814,1.3843404249090594,-3.853646994355817,1.7292850441041199,2.275967726507952,5.842251333627435
07-11,1.2202653256100635,1.3692346963365722,-3.610641654194975,1.7168274667750416,2.301785941899723,5.837803536498707
07-12,1.2831596790388167,1.330940732469967,-3.3551186669753097,1.7370855163489833,2.3220680114413947,5.780799852369794
07-13,1.3274148167812942,1.332529121544539,-3.1194662679909375,1.7448561372068796,2.3622215785880587,5.771678361785416
07-14,1.3879170133473024,1.3095292753249927,-2.884045241555586,1.7387372328792494,2.3612889524359506,5.7187181707361665
07-15,1.43761920991331,1.3128706055760349,-2.5826948033555275,1.7101943268269282,2.3910773890084105,5.707305360829373
07-16,1.5218821907930429,1.3006315436702156,-2.292779659273117,1.6700390417816737,2.4124293840460163,5.697247193314653
07-17,1.5916667403002276,1.2942826778428258,-2.0812252995044314,1.66335561090572,2.425487128158237,5.757082632675382
07-18,1.6225179564740788,1.269161262995829,-1.8318709397357467,1.6844162571406418,2.412777597282543,5.753694932921103
07-19,1.6624515255891053,1.2657810246194212,-1.665426383888629,1.724064159794311,2.4106920331916135,5.825374208811694
07-20,1.6775458790178586,1.20392627643909,-1.5092837888258264,1.734497351270639,2.4352979787928453,5.779523665339002
07-21,1.6937853304858272,1.1484558419842505,-1.3493921741551798,1.7580845954907673,2.4393070767528418,5.744536400614605
07-22,1.6654522329341874,1.0875108977254888,-1.1609280104649262,1.8071104262093243,2.4378831999726183,5.816399412043234
07-23,1.6402563902845093,0.9872600711137859,-1.0141461997158487,1.8743655739115996,2.4359410412677844,5.76550433423904
07-24,1.5915154495956145,0.973821009207966,-0.7579330164177509,1.9284417792069262,2.3766720096354566,5.860127307878563
07-25,1.5725666657694657,0.9625819473021449,-0.6447512056686736,1.9956852364392186,2.307557624964725,5.888408336232916
07-26,1.5527512152766503,0.9517193559845597,-0.5387458655078317,2.0256176816197704,2.317396555862148,5.924309115236266
07-27,1.526398509881873,0.9439430391767791,-0.48555621162149903,2.0467271703517786,2.2929989962816895,6.026320057034581
07-28,1.513351686840038,0.8638216243297817,-0.31991949891163723,2.0542314646857123,2.2668162257384528,6.17189428587178
07-29,1.4843676088962419,0.7721943271298443,-0.20238474698608885,2.06707949510007,2.265693326308121,6.280607327163634
07-30,1.4517796093838182,0.6540258534593181,-0.18316372055073712,2.097763834507437,2.2292291083247426,6.289396136556503
07-31,1.3797837667341404,0.540990713122124,-0.15460936078205179,2.1134941920649526,2.1966761574223574,6.3510074273319805
08-01,1.3328114534962263,0.448590866902579,-0.04284715787611117,2.098055249839228,2.179659522180902,6.40237940645676
08-02,1.4681393498553563,0.3596658348669923,0.07594546589440365,1.9791014382849181,2.206400843932945,6.659420261909261
08-03,1.1946529723204382,0.1849108886009692,0.19786263161719675,2.05237324430205,2.124873575340502,6.459520553855689
08-04,1.1158492865335043,0.05090319924416852,0.32777777569960764,2.0534032529143924,2.1040444212053893,6.586144208070624
08-05,1.0480103066289241,-0.07697507834792727,0.42633997860554745,2.0243204334195615,2.076009259236339,6.582670927607586
08-06,0.9792379933910105,-0.23534355201845342,0.4975413971977621,1.9842791735401073,2.0527905132095716,6.573088465308805
08-07,0.9314068566236846,-0.3674218296105483,0.6157192863782128,1.938826582428232,1.9856604726298912,6.6624989336373845
08-08,0.9040816022093008,-0.5108569699477419,0.6929834500684663,1.870592533317389,1.9930339336816956,6.561122560391638
08-09,0.8516543870106023,-0.689939169108464,0.9041731039547992,1.7909584906392508,2.005614978599172,6.5708700284095185
08-10,0.7862899169099438,-0.8259782310142844,1.13748824803721,1.7105997882059025,1.9400165837474803,6.635983646183402
08-11,0.7084156428877166,-0.9695937635083404,1.2336229999627584,1.6652380800560687,1.9019032402042093,6.668311803528942
08-12,0.6359570551399987,-1.0890720411004347,1.2605930460059536,1.6298148733517592,1.8820836977836788,6.602460205554021
08-13,0.5571651340589476,-1.1780993383003735,1.2468885822452271,1.6004401126591508,1.824974270967925,6.6305610961948265
08-14,0.6312933609938203,-1.15497016683201,0.6305111089395392,1.65900222943266,1.658400397944028,7.149768997480131
08-15,0.30787028790962595,-1.266824515680964,2.069942039980589,1.4650085013108172,1.8713311955368603,6.559438168315382
08-16,0.3890461043511272,-1.3812262216450584,1.4752272413111411,1.5110510464507478,1.8250774413994209,6.966343395692363
08-17,0.34847379111321297,-1.4400966560998982,1.5498012089229645,1.4891308277810322,1.8249787094576266,7.039381281090207
08-18,0.3421603014047108,-1.5217906199665032,1.6499124314367482,1.4726963237436865,1.8104462776459855,7.0173645736854935
08-19,0.3339370077746402,-1.5934845838331078,1.726109928460335,1.4690068666647143,1.7815420978064904,6.959866641520914
08-20,0.33505096904652953,-1.617155018287947,1.8568446803858838,1.4503518091964918,1.7692237334049876,7.038910620693487
08-21,0.3547845381615571,-1.6428254527427872,2.0506970793702557,1.4625306659254214,1.7599531808954119,6.941865518886411
08-22,0.12222639803477262,-1.612190838295657,2.112754072864038,1.675708678949425,1.6971957774810704,6.722173033269062
08-23,0.09512036860189228,-1.661950928438298,2.1696340319677296,1.6882899569676806,1.666636375435186,6.693679969603486
08-24,0.08338807654275046,-1.6649304630253843,2.229315927098356,1.6807269173156443,1.6501983571534509,6.6646901934944704
08-25,0.08451307534089889,-1.6986420488945209,2.2029711063522672,1.715004053490358,1.6231291279289068,6.585206004681766
08-26,0.08736324711422011,-1.7419872835223071,2.3178518554067473,1.7570938092275177,1.6082326110712386,6.5358255841763695
08-27,0.12092689060101364,-1.7730320297496052,2.459895282523906,1.7816647654074116,1.6027016506754912,6.603910506650544
08-28,0.14101427235220645,-1.8068079108275386,2.577914130310021,1.8165472275989154,1.6088327088310264,6.604000609773269
08-29,0.15213869114043627,-1.8107652733869541,2.812058904022061,1.8108783466386649,1.5532677493487745,6.567975729618926
08-30,0.17577792474348128,-1.8437522655759995,2.9220296036600275,1.8438506343730876,1.516854057208193,6.587277865512003
08-31,0.1912838250131924,-1.8335911096168955,3.0126928958905865,1.8654974718930217,1.4890796556629533,6.5520762118027
