month_day,east,north,up,east_sd,north_sd,up_sd
01-19,-0.006237196113722325,-0.9385450928479809,1.0257050487997192,1.5930466131833243,1.3376315167804393,3.1429015697959364
01-20,-0.039725489250135367,-0.9110654828474202,1.0529179005551412,1.5347204518891226,1.3188356568109676,3.1846831356924743
01-21,-0.0759423538151194,-0.8369287299897163,1.0555831332629442,1.4599177265454153,1.2804665842470944,3.279682244380016
01-22,-0.12211636123724674,-0.8138157866558222,0.933553127875509,1.44470677954755,1.2318426390083073,3.349613925457852
01-23,-0.08003322580223118,-0.7947218909409761,0.936946932011883,1.4172790797710397,1.1992370290106207,3.3273776709667153
01-24,-0.07685485227197811,-0.7356756142737492,1.0101978790054003,1.3996269048575734,1.1755658752917122,3.3261253627381544
01-25,-0.09160028826553367,-0.7162245757017606,0.9403393021893939,1.3609565857909078,1.14823485256326,3.278870336123173
01-26,-0.12043620044956573,-0.6586259180821527,1.0525902491829109,1.3580665279575996,1.1817327944165006,3.340406520017058
01-27,-0.14115782691931258,-0.665355831891116,0.9969554818907136,1.3327772563156763,1.2079756718148211,3.3791815652170194
01-28,-0.1639604057700117,-0.6210047933191266,0.9856445241223263,1.3094598226927263,1.1762390984525675,3.3886844286061466
01-29,-0.18898679414451994,-0.6299013737947563,0.8873668996872721,1.303886775826524,1.15808786883065,3.312071138813907
01-30,-0.19217508728093285,-0.6437027161751481,0.7794130847760273,1.3271723486379177,1.1276480077543136,3.282426290750113
01-31,-0.20641576136972647,-0.640289772841254,0.7860116508171634,1.3233918289535944,1.0766932168846588,3.2357885125177495
02-01,-0.2021897687918536,-0.6662196866502169,0.8471292644773474,1.3210580361703201,1.027619419059179,3.2674527064509165
02-02,-0.2324399666901711,-0.7190591242687041,0.818113544804198,1.3394696654289753,0.988863936613802,3.294879609185853
02-03,-0.25187111696944153,-0.7766271333157625,0.7998406822739056,1.3724084113816608,0.9534607699729594,3.302066823515925
02-04,-0.24017369582014,-0.8274951423628211,0.6832963911721848,1.4050518884754042,0.9309147778941229,3.3062368859434006
02-05,-0.2326334175279814,-0.8938441037908321,0.6281521000704638,1.476092075081232,0.8960964812628558,3.388194539486704
02-06,-0.2366645678072515,-0.9084597318855095,0.6858316184925525,1.487751264418245,0.8647811990324621,3.495982958763965
02-07,-0.27018143237223613,-0.9332515504563774,0.6023587559622607,1.4555658760499341,0.853817744419897,3.7230570864617496
02-08,-0.2669316302705528,-0.9513243214081976,0.5366239886700636,1.4527391830352234,0.8663100494521193,3.8138455133910147
02-09,-0.24681039959744222,-0.9568542352171604,0.6821558880445332,1.4233546090468843,0.8902343266299526,3.825931078608948
02-10,-0.2361463117814741,-0.977355577597552,0.8119163588475742,1.3917628972955394,0.9377848634585246,3.913986772054011
02-11,-0.22636317634645803,-0.9480188247398483,0.8838196867934726,1.3490181801863477,1.00574756691114,4.063468556100545
02-12,-0.22291813614953732,-0.9562201671202402,1.0208801575965136,1.3344509341100776,1.0458385988195702,4.150170179500246
02-13,-0.2521969054764265,-0.946626271405394,1.1097406283995546,1.35222701937629,1.103845660753101,4.310198782764953
02-14,-0.29934710337474385,-0.8877085661667384,1.3645344325359292,1.377680412885856,1.0688408941974703,4.434826373883465
02-15,-0.3407401584159188,-0.8670194323566542,1.539156808100875,1.4344481391401014,1.0225163529477208,4.62449785386638
02-16,-0.4015903563142364,-0.8413302985465697,1.6877648979515352,1.5087943559439794,1.052993231984217,4.815370345776752
02-17,-0.4151262684982684,-0.8087649742602948,1.7693872735164808,1.5497470162437033,1.008984559324915,4.965752019514024
02-18,-0.4299812283013477,-0.7570425071168769,1.7648001252719028,1.563738086608725,1.0190660097657016,5.106507086122476
02-19,-0.42874095000918944,-0.6969914685448878,1.842960596074944,1.5387318092522178,0.9925142818686925,5.295839125725181
02-20,-0.4376292431456026,-0.596821382353851,1.9771353525922706,1.5125215879118088,1.0100711407182827,5.444126807917263
02-21,-0.42118896485344404,-0.5589132009247185,2.095786299585788,1.5070995623161345,1.0283557715758422,5.375423104727348
02-22,-0.4287867817993806,-0.562033590924158,2.1437658180078762,1.5515975351823923,1.1082082495132624,5.29445356416626
02-23,-0.43233221779293746,-0.555725409495026,2.2055691459537754,1.567548281603789,1.1298733719405296,5.163143330241115
02-24,-0.43990146331030283,-0.5758410375897036,2.1243391405663403,1.5827048502601342,1.1264501201042787,5.0312317204075985
02-25,-0.4702668752292593,-0.5846066177422244,2.0132494925141704,1.577037236784812,1.0809674474092268,5.054020868811462
02-26,-0.4973874938462792,-0.5705968446765347,1.9665495357231202,1.583657838079368,1.1153984661856458,5.045764332497108
02-27,-0.5090259303596886,-0.6039250229452248,1.8713640739608515,1.5656994655175873,1.1550692736955153,5.091398701067649
02-28,-0.5056324987412296,-0.6505621089728226,1.882099224919195,1.5054511153179764,1.149234673766873,5.068064272161067
03-01,-0.5205642937331753,-0.7119546960392212,1.7768455926437756,1.4739950604603942,1.1602467425151617,5.045407007101816
03-02,-0.6480974544944432,-0.6672657169554737,2.405943194233454,1.302794560411805,1.2083669769000018,4.203735721968218
03-03,-0.5814421578872662,-0.7109014915702976,2.2154908445236745,1.286967345618985,1.2155795081215395,4.204013601986593
03-04,-0.5351612202544487,-0.7560141892620449,2.16422311019851,1.3006462075992122,1.2086307024561262,4.226942839637037
03-05,-0.47783925698060487,-0.7747371433640488,2.0229553758733463,1.3237396038102727,1.2529794490434867,4.1237804959645095
03-06,-0.45932242191188966,-0.8218703538763086,1.8767440518045921,1.327117242962538,1.2816723371689325,3.952630005105608
03-07,-0.45714917658676435,-0.8883266413116458,1.6728660610691715,1.2649050232282169,1.2878760777163092,3.7768171817142733
03-08,-0.44484259792830544,-0.9086085697726239,1.561213711359392,1.2379628273849106,1.3550589567593052,3.6991475439404793
03-09,-0.3835360192698464,-0.907346908490012,1.5074331565214072,1.1858696286550563,1.4270459698021147,3.5712654517794395
03-10,-0.3615320047139523,-0.9056647343868872,1.4458218324526535,1.1549815768527014,1.398671843443349,3.483818913915408
03-11,-0.3443844004144683,-0.8603261500273522,1.4049130724864634,1.1479724790397094,1.3815385269716425,3.470204254319956
03-12,-0.3277855140637013,-0.8381567964370475,1.2667786714946325,1.1321346691940586,1.3385514748337188,3.339037047725542
03-13,-0.2891250892513964,-0.8492541095134101,1.2406647833233149,1.0976519483282199,1.3029687568186585,3.332242462835035
03-14,-0.26133645931088645,-0.8208693713077213,1.049530382331484,1.1175715649368942,1.247152209813623,3.246554589459643
03-15,-0.22947090629345326,-0.7819769407943403,0.8957549556986278,1.1413613363786284,1.2361892265437997,3.2118084355314207
03-16,-0.2081694558401225,-0.7675409205373696,0.8062513239375659,1.1565792882893626,1.1961001205417081,3.2668754138165585
03-17,-0.20787313359192014,-0.7456125925880913,0.8095528203816327,1.174120454521691,1.1827119613746204,3.320740700034896
03-18,-0.2199819395488462,-0.7609817005362487,0.7256338040051866,1.1837182789054765,1.1620243831518833,3.313673901956721
03-19,-0.2051471557621822,-0.729458500792098,0.6787045312184842,1.1723731953446388,1.1595980963892707,3.3196300844310622
03-20,-0.16547134633449265,-0.7047199164325626,0.6872880789446023,1.1603627206932694,1.0800845206770122,3.3450766311221654
03-21,-0.15598528049654742,-0.6726582551499505,0.5882152164143102,1.1208102393119763,1.0664481853517092,3.4447696528236365
03-22,-0.15009408645347372,-0.6475453118160561,0.5057013282429922,1.0802961217330023,1.023755630434404,3.538540394392216
03-23,-0.1526593026668102,-0.6097451889949824,0.3859361580203924,1.0545239402201585,1.002331991118385,3.527010964742761
03-24,-0.1818758009314285,-0.6088937841226272,0.22714021856702318,1.0735220675927755,0.9845822196597822,3.429847951974217
03-25,-0.1518666581704054,-0.5900013536092461,0.15089812526749985,1.0797951219134287,1.026834060197262,3.484791615257601
03-26,-0.11908828464015166,-0.5204114871984292,0.21561500632695146,1.0534826009943945,1.017649953457233,3.490735472810148
03-27,-0.10634580854579599,-0.467385723351715,0.24536265661717183,1.025095812491774,1.0147396936762043,3.490577463778253
03-28,-0.0768443580924657,-0.39489842104346223,0.20867953767662328,0.9995514251414767,1.0011890867045288,3.4949352366935105
03-29,-0.02625059994682732,-0.3437547084787992,0.25918616232581815,0.9494116067007078,1.0092786948170172,3.532883752450628
03-30,0.020040594096246405,-0.30611356001669987,0.305687658769885,0.8962404511686267,0.9826297111423251,3.591449034520319
03-31,0.020859993267525134,-0.2560262577084465,0.29607120649600305,0.8196592108598495,0.9810627945468264,3.662966600650512
04-01,0.03688964884906075,-0.23128767334891104,0.24254193370930047,0.7843023469706953,0.9438631336451409,3.6877740446143523
04-02,0.059365458276750056,-0.13181062745091457,0.2033562506661875,0.7709613710459147,0.9241155867898665,3.720768824203677
04-03,0.07706178052495234,-0.08346691488625134,0.21878595223845945,0.7653344317448184,0.8895283178737552,3.6468867529476956
04-04,0.0362247694398211,-0.038107817706203743,0.11805155124662876,0.7830402951231069,0.9109313839016422,3.6415862517846977
04-05,0.05331596348289565,-0.041338464115899635,-0.04272387538622757,0.832810944992355,0.9124717853131354,3.6542866686917352
04-06,0.04138151650032859,0.002959094602609449,-0.1584428917626738,0.9107008613045927,0.9369776918272736,3.5306377186460334
04-07,0.045436813107505,0.026615627680093068,-0.28705421583142765,0.9644487243800699,0.9722964493249099,3.545949688004595
04-08,0.04156903279160469,0.0945952376806539,-0.28734759118223263,0.9433898043842183,1.0060870589162694,3.6077425868784148
04-09,-0.012796183421730892,0.10934407845044548,-0.40252814602021697,0.930278247997007,1.0171064028236287,3.5516770724885607
04-10,-0.04038704066070791,0.09639548332280092,-0.5406471623966632,0.9212128677704879,1.0203593804009448,3.621169246287473
04-11,-0.025203538925325564,0.045200734349002965,-0.6962072044141352,0.9005416802086202,1.0251949730088619,3.4402284133120378
04-12,-0.07603542180532849,0.048364959734179175,-0.778321092585453,0.8654330632966102,1.014063029603045,3.3008753826850183
04-13,-0.06640237483303406,0.10544236228999582,-0.6692219059319185,0.877351033354582,0.9976710574263512,3.24174603967547
04-14,-0.14996419065740524,0.04695138922243668,-1.1147022384770406,0.8680174505088111,0.9981798479736871,3.1346968383845737
04-15,-0.15843197097330497,0.03501305050504814,-1.3354879215201538,0.882971358680489,0.9966946383154465,3.1466388951322255
04-16,-0.17031000769946159,0.03858753230048017,-1.4343505276401898,0.9031525421996328,0.9745937146482169,3.1174717811272052
04-17,-0.1731777880153619,0.025505603839502376,-1.5454131337602255,0.9278611398872427,0.996192180416032,3.093545947107791
04-18,-0.14978402986972408,-0.005694273339424251,-1.8713834321879537,0.9304655935646707,0.987767302872819,3.1437255739032204
04-19,-0.1464620665958803,-0.026412099236299443,-1.9904614229233744,0.9210127118657923,0.9660127555624094,3.0063503872899506
04-20,-0.148888821270755,0.03525469025144084,-1.9379753110946925,0.9009057758789218,0.9530410252817705,2.873165104687859
04-21,-0.15003352466357772,0.10592660794430936,-1.7879866351634457,0.8814798085438814,0.928088212565921,2.8294484736036978
04-22,-0.09722438190255464,0.09350108973974164,-1.8194851387193793,0.8732013079935836,0.8521397751365152,2.941598366153314
04-23,-0.03738446991076267,0.1360550587146614,-1.7178605653522359,0.8492438091500916,0.7955781283258334,2.9746409279919757
04-24,0.026491339516926247,0.1797782584588116,-1.6892565048056052,0.8424664191575589,0.7795108522192462,2.9273257893299762
04-25,0.07457740535487162,0.1984142787157825,-1.6644934698999998,0.8539059187701068,0.7746001255628039,2.838047412531509
04-26,0.08523270196204792,0.24288619640865033,-1.5896176144815743,0.8497254211388922,0.7900473814441987,2.7994820527734356
04-27,0.12664697292819888,0.2842196525630572,-1.539003297524687,0.882085476726638,0.7677516557765773,2.803231082251766
04-28,0.1378253464584531,0.2937941343584895,-1.5090248780036974,0.9005233972066939,0.7613734396498509,2.7588455287968636
04-29,0.17879346357845044,0.28369682128212703,-1.4441438943801435,0.9078839568310757,0.7356640482441583,2.647921207665217
04-30,0.2398179909548577,0.33475335435961084,-1.326652654346333,0.9319703398646763,0.720160415059057,2.4501100182895987
05-01,0.28740149269024,0.3567688617960694,-1.3832024399535485,0.9654578153970179,0.7332797169176801,2.331071973593968
05-02,0.31904653288716034,0.3871125743607325,-1.5065060717146106,0.9987922819434906,0.7222804642203765,2.2612908710206776
05-03,0.3062197782122862,0.4570101330792418,-1.5409738060397744,0.9872384943493684,0.7691457499308864,2.126207260386679
05-04,0.32034174148612915,0.5007948712849305,-1.5827646172880152,0.9281976361071896,0.7665635958299153,2.1253688967106608
05-05,0.32167396117022934,0.45962576333677274,-1.7856990182798462,0.8851040943140882,0.7680823720756025,2.3275330584874103
05-06,0.3099036167517647,0.4310617835937434,-1.9365205987588565,0.844499103495117,0.7731777259353104,2.468233813947019
05-07,0.2787127595127876,0.4481644705173808,-1.9971575638532515,0.8014514102454217,0.8098184024135158,2.409067098432592
05-08,0.26288087663278537,0.45402613179999257,-2.091789400742518,0.7930645950230388,0.8151003658625907,2.3879883769957995
05-09,0.24357207067585973,0.45673394692875824,-2.1702673914779385,0.8060994061562757,0.8290067621145588,2.4065690600751983
05-10,0.21489916215483149,0.4506468902626524,-2.269355638623616,0.7971301779659574,0.8271452974768764,2.3674561087353125
05-11,0.21705702286457282,0.4907444489811619,-2.366105424230831,0.7823699249828856,0.8026629484602514,2.3250118367598738
05-12,0.21753283229226336,0.4974625205201839,-2.5589064918893283,0.7323262913229975,0.7915310561022281,2.261481899954005
05-13,0.20104453915584988,0.5172370023156164,-2.70961012365039,0.7218415685755032,0.785085269836863,2.200158492998582
05-14,0.1849511178143088,0.5577755866751513,-2.8506060631037586,0.7102111774780812,0.7705387581051821,2.2020634169331315
05-15,0.16919615801122914,0.5017192992398144,-2.9049661051212308,0.6891708850860473,0.7700505924895479,2.1411113073342225
05-16,0.15063094179789266,0.46141172975319505,-2.9675825573951133,0.6381530387163177,0.7463353619690384,2.145271390004269
05-17,0.13068111019994147,0.45863749359990946,-2.889522086592071,0.6066259195905866,0.7623894096364153,2.1665678455211492
05-18,0.0642216594622742,0.41782474446886203,-2.905619743271854,0.6385517134266301,0.7155383937767938,2.1714689180198548
05-19,0.19520240558943316,0.40826387786573104,-2.8411838459113308,0.6413685595834691,0.7461739872905364,2.4003388855177965
05-20,0.2163474457863528,0.4311879323107362,-2.7810344862194007,0.6666392290049195,0.7479850126502067,2.4495300779155995
05-21,0.17404754994683322,0.45395237385851933,-2.9203310088262953,0.668149671105735,0.7485033247671001,2.4266943041183056
05-22,0.18053361578477967,0.49487557360267004,-2.8834551534078696,0.6958008716570254,0.7638620364893708,2.4743795704503326
05-23,0.20704019444323774,0.5157115938596409,-2.8330254518355975,0.7143722336536327,0.7435015246335986,2.452176955002121
05-24,0.20611600387092674,0.52369633206533,-2.8161598528274285,0.7070270716386761,0.7251133227474121,2.4518711605294903
05-25,0.24177642868323115,0.5205374805274288,-2.8782532281782336,0.7566427778041437,0.7090656974522186,2.5736126222197004
05-26,0.2640060842647668,0.4946658084767074,-2.834577372759808,0.7647378067381818,0.6913734334979801,2.5168315013296265
05-27,0.278943432153994,0.45525567488752433,-2.758834850674716,0.7642989135750871,0.6795790143918385,2.6356419919834817
05-28,0.318706421068863,0.43281477206757213,-2.7397230978203924,0.7569322282622925,0.6460538531717513,2.7075502428910654
05-29,0.36216684588116776,0.42119951027326097,-2.8264421141968388,0.7542226265736444,0.6334752524535261,2.873034957930771
05-30,0.38474009120629366,0.4352919407866424,-2.9506534382655922,0.7733337347854301,0.6113798522783114,2.9303173606703465
05-31,0.40177487499295783,0.47647667899233126,-2.900982711052295,0.7920388640144803,0.6149549431090519,2.9242054134692848
06-01,0.43661478698475,0.49062551976212276,-2.9381324966595104,0.8002269668420482,0.5880547317007312,2.9172276705166236
06-02,0.4590444425662856,0.5171025656601196,-2.9849233079077515,0.8066595772830063,0.591518997041568,2.967148139472367
06-03,0.47725871353243615,0.5560308936093983,-2.9690423242841977,0.8475245386596046,0.5912930991418857,2.925001272683161
06-04,0.4876832409088437,0.5623387087381639,-3.008479289378592,0.8726006861245383,0.6006718726858311,2.868439507052922
06-05,0.5111180246955078,0.5210772930976986,-3.0033367672935,0.8835322587521238,0.6144676899368419,2.959998727914924
06-06,0.5432092187385825,0.46504151848287456,-3.0796865529007156,0.9009738396947271,0.6190392464983302,3.025473328543347
06-07,0.5648388743201187,0.42617497463728127,-3.1557491590207514,0.923780815997861,0.6350013524661622,3.061519930044777
06-08,0.5887710940042191,0.42090843079168805,-3.275739970268992,0.921535858214522,0.670998423775721,3.1189364346917605
06-09,0.5967853649703715,0.40419573309994095,-3.318238473824926,0.8797159514227545,0.7082660386945823,3.149504646698522
06-10,0.5792304051672912,0.4064061123312709,-3.373967746611628,0.8744669547351789,0.7068917615837297,3.0874167029875155
06-11,0.5897215992103655,0.4318164915626008,-3.4732867629880744,0.8852639398114849,0.6723564994446385,3.052580769141381
06-12,0.5739615112021578,0.46233969130675096,-3.402385266544008,0.8983142917296904,0.6235286775426304,2.9547276257915653
06-13,0.528534756527283,0.4336680192560296,-3.503765821381992,0.8343340846896241,0.6122951761304054,3.110229033657307
06-14,0.5012208223652286,0.46868352669248736,-3.5656848377584387,0.7802791932222409,0.5387350945387158,3.0851960524313546
06-15,0.48967611897240515,0.4736272392571506,-3.673670520801551,0.7564223259076639,0.49881689865551415,3.106951517120452
06-16,0.4535826976308638,0.46379659284745467,-3.856969024357485,0.7620052413480555,0.5103719796239452,3.2073824583884636
06-17,0.4309200455200919,0.4229556900275024,-3.9683803484262388,0.7397329157380044,0.5010596168414274,3.086921952915889
06-18,0.4282727780247048,0.3818686333613962,-4.0981044930078125,0.7496902981730351,0.49289342145036935,3.0535467008803647
06-19,0.43299474129854887,0.3683815766952904,-4.148059406820156,0.7276761402713621,0.46452323402134205,3.090443819893624
06-20,0.42833721739290476,0.39904836618303086,-4.072209192427372,0.7019205321917521,0.43299023419603905,2.8464456887911616
06-21,0.4029412319487988,0.4228125915682072,-4.038820516496125,0.6546546088731324,0.4182922072954948,2.750679740694975
06-22,0.3816170413764872,0.43222809900466524,-4.029498507231546,0.643054845424546,0.40037126232224407,2.7213309455520105
06-23,0.38833387644520173,0.42413078592830256,-3.951412395402864,0.6668432168029231,0.42232119604253515,2.70555699780878
06-24,0.38009686536006987,0.4582950113134787,-3.9130237194716178,0.7161522306509374,0.39089737077098874,2.5749819771652867
06-25,0.38029062350570836,0.4557976982371158,-3.930378633283962,0.7220547770432588,0.38894113803491276,2.5252464019111183
06-26,0.39293053549750034,0.4805362825966507,-3.899846367609126,0.7380948877276501,0.39276392934113796,2.408698799849349
06-27,0.39555506287390796,0.46163384131515983,-4.011437178857367,0.7118336755515028,0.46105850602023485,2.3613430380307063
06-28,0.4210001030708288,0.4959980667003358,-3.7778074772850947,0.7527199098452013,0.4911617020265665,2.10450129668648
06-29,0.4529118099344163,0.5208648561880762,-3.575003416738464,0.8224174769881025,0.5150347789764269,2.103573709884446
06-30,0.4616594142339006,0.4985060046501755,-3.4711173049097823,0.8470402704728048,0.5677279912048613,2.119414492463757
07-01,0.47074035186671825,0.4888958710609928,-3.2191901674400745,0.8284297173424052,0.556118803705556,1.9594756646763698
07-02,0.4596059048841513,0.49265496824104066,-2.954975850483187,0.804085982228855,0.5417116146642246,2.013388954978813
07-03,0.4680355604656865,0.5612345782416013,-2.664484610449377,0.8020323446468273,0.5795727712794025,2.081639281837158
07-04,0.4724293186113245,0.6045423933703666,-2.374321575543772,0.8232560920226627,0.6144038351850055,2.089752758982214
07-05,0.4588384613723472,0.6425732854222092,-2.199214950894577,0.8396989418989227,0.6310825711648661,2.1791153260734433
07-06,0.451668116953883,0.6644452031150772,-2.1390006339376897,0.8731506684687993,0.6174582121731416,2.2371524318396414
07-07,0.40915418279183,0.6839376336284583,-2.053760675955161,0.8981347662704616,0.6366961064132368,2.207363956877782
07-08,0.37971204350157145,0.753471089782865,-1.8878950769469922,0.9032597314684213,0.6335545749543744,2.189096643922897
07-09,0.38335708369849214,0.7411532638859898,-1.7330858881952333,0.8981501606589541,0.6575229015230568,2.253528325479918
07-10,0.40846879056207935,0.7505174892711661,-1.422769007135782,0.923732120083167,0.6011488480652281,2.462785328403443
07-11,0.4146933179384871,0.7464304326050603,-1.2425752029994077,0.9364461879615492,0.6237951392312925,2.522699360794647
07-12,0.4171486145456637,0.7377279913235698,-1.212576270657905,0.9604164768763555,0.6042812232338951,2.487482589473645
07-13,0.3931577573066865,0.7808152936318228,-1.3393055434446075,0.9583251573699507,0.608663078955386,2.4703770031620556
07-14,0.3348694641702728,0.7597436215811013,-1.3226604572569514,0.9121483217148505,0.6085550892219538,2.4941829827436366
07-15,0.30090937616206487,0.7666257956842256,-1.3062717813257052,0.9157006009587803,0.6091166022353804,2.3532068085648334
07-16,0.3128928778974464,0.8128310467104268,-1.212031823343177,0.9514154739622639,0.6017720641062133,2.469502658006593
07-17,0.3197276616841106,0.8722619387622694,-1.137699557668341,0.9544041393989802,0.6183889824022744,2.448352329300259
07-18,0.3290701377784672,0.8738056513269326,-1.0579057535319667,0.9547425555722049,0.6691852312554765,2.5054802982170448
07-19,0.3062844087446185,0.8644160305582624,-1.1504196417032846,0.9216637224769978,0.697236024818239,2.511668422199129
07-20,0.3090063720184618,0.7744776918408743,-1.2351078888489615,0.9277227963408909,0.8613765513162961,2.5915479747458066
07-21,0.2849744891384592,0.7292880710722043,-1.1903038283023308,0.933767674991604,0.8405963035321121,2.690773536425467
07-22,0.2922246575405077,0.7424933220984058,-1.0089407933967256,0.9344591730019894,0.8722861351330206,2.6972768463830743
07-23,0.2783004669681967,0.7077806244066588,-0.8922495533629153,0.9545287842175207,0.9107575477602531,2.777034423519859
07-24,0.2618685840881935,0.7286679267149115,-0.7059736979444895,0.9286598099523512,0.9586334754572132,2.9330875969337042
07-25,0.23989311146460088,0.7063039469718824,-0.8059491245773458,0.8898802323671283,1.0311332288721404,3.041488894039536
07-26,0.1909227670461361,0.7174733005621865,-0.734591217876869,0.8876468937022249,0.9885524404008224,3.1384526741700665
07-27,0.19339344826869753,0.7532272695371058,-0.4294076701507508,0.8498461345114576,0.9750917994615733,3.3786689508970933
07-28,0.22348977051689956,0.7020427769735639,-0.09715232755283795,0.8850982375469035,0.8955384291573273,3.505678183040128
07-29,0.2898425030215124,0.6544172587689965,0.17618506632712627,0.9310625581777311,0.8714226499077635,3.2881815792485987
07-30,0.30157472270561236,0.6290225097951981,0.3191275884122185,0.9379339610692188,0.8303938208738547,3.3155126865574074
07-31,0.26353771162048173,0.5885251967188357,0.41559318742038776,0.9263623161090443,0.8022680380213196,3.259167211528333
08-01,0.2639365979712482,0.5673817297963195,0.42571006847983905,0.9453584226085013,0.815857355942946,3.344381476272016
08-02,0.22829445868098913,0.520822878258419,0.4113346418469825,0.9422587364788072,0.8155120144273484,3.4598664346138586
08-03,0.20599078092919126,0.4552896677461588,0.468554087008998,0.9572025298847957,0.8087077496608377,3.3500671141475236
08-04,0.21321530830559876,0.4544692777467193,0.5482760962735772,0.9729790342366084,0.7272956620836839,3.4240326375817927
08-05,0.252373169015339,0.48217196467035667,0.8108134901535414,0.9648238744635698,0.7129386513304273,3.404065107347433
08-06,0.2495259015199514,0.412849010568353,0.8294637045463259,0.9562673976143745,0.712639206587897,3.4917008310680844
08-07,0.25849914684507713,0.34559785133814436,0.7648267394519309,0.9408348613109667,0.7852917885565626,3.427141435656047
08-08,0.2663082896061004,0.3212902818515254,0.6482359282036898,0.9827516430805412,0.7909493689132584,3.114667394058206
08-09,0.27300461185430297,0.34759296877516316,0.7619220400323717,1.0017185414537695,0.7984092828263625,3.1833070364655254
08-10,0.2930906776922493,0.32803411723726256,0.7350799467328487,1.0346861924030148,0.8640461071970782,3.2442980288212437
08-11,0.28334084609429777,0.2958752656993618,0.5691096483051205,1.0998915525324782,0.9244958154918108,3.0909334231445715
08-12,0.29484229654762834,0.3395061577512045,0.8061393498773926,1.097369765378539,0.9636816804171532,2.6591107251526402
08-13,0.2662104136676257,0.388085767751765,0.735912641193254,1.092969532381243,0.979572643179055,2.8949457482954366
08-14,0.27702405977303846,0.44551929404252816,0.6853290942894216,1.1249427912160648,1.034274605918244,2.9519255413492447
08-15,0.29017395250785677,0.4449901459579712,0.8106853414555123,1.0430112456397138,0.9899681935232885,2.8598108195366265
08-16,0.2878292491150333,0.4498671918559675,0.9791150430277842,1.0375621439790137,0.9893658789345644,2.8681974071239926
08-17,0.2930537764914407,0.4654057762155021,1.1588114112667225,1.0130665204996034,0.9804730470354549,2.842073074875639
08-18,0.31787317566272044,0.4416828221134986,1.2575744461723277,1.0187095501852994,1.0247173502058387,3.0012883039577805
08-19,0.3254002671416924,0.4753649962166234,1.3655169682574202,1.0151384923149918,0.9893768226767098,2.985649355317354
08-20,0.32312223041553617,0.5043446062171841,1.3552594903425121,0.9999115780910997,0.9448821922672841,3.020659749822984
08-21,0.35305957830476464,0.5676831905767193,1.3837148329404252,0.9810743059286613,0.90926445307359,3.195026495996884
08-22,0.3470621591261796,0.6236172851581242,1.3974073051581941,1.015020265361044,0.8297617699635458,3.3027787718848214
08-23,0.3187308094526887,0.6579773123726693,1.668820866536017,0.9434673421136445,0.7534697601249786,3.4803850487862107
08-24,0.3124886701624293,0.6643825633988707,1.5040095424672633,0.9181856608031214,0.7690776992612858,3.3361329324760254
08-25,0.29137986420550327,0.6279878144250719,1.520716167116458,0.8752768877254656,0.7835434806609397,3.00674632494029
08-26,0.2741941351716545,0.5856392192974271,1.6045356122784737,0.8224642343553732,0.8656022451871112,3.0864755748243335
08-27,0.2669263548557552,0.5480803677595261,1.4252524933379251,0.8733440483275041,0.8765294130846019,3.1173226111363026
