month_day,east,north,up,east_sd,north_sd,up_sd
03-03,0.6347153868348088,-0.7367946291131986,-0.8051329247586375,0.8823274349704192,1.0302184184046494,4.502873997590053
03-04,0.550691534996695,-0.7330638120829082,-1.1545748491343808,0.9376795771807879,1.0324631294552262,4.329165859824129
03-05,0.5567085108240035,-0.8495090341013778,-0.7722979458945347,0.977943113801428,1.0386422789853185,4.2121374770242745
03-06,0.500337755811205,-0.8798347811054869,-0.7684198594493039,1.0203139322732127,1.0583337615392678,4.073860479875746
03-07,0.433635252864283,-0.8532880616422441,-0.9839093932174912,1.0832018317153302,1.095882484596628,4.003249597613526
03-08,0.46100723289422024,-0.8685091077916525,-0.9750227597637128,1.1130954674881792,1.1378408094341492,3.8891500356064244
03-09,0.5309819382895726,-0.9470557927956832,-0.607874142012482,1.0668151104329413,1.0716566461423989,3.7466241357185206
03-10,0.5424060550716462,-0.9790994885177411,-0.6778422094134048,1.0704856336171908,0.9812821726523482,3.632657171736646
03-11,0.577132735956284,-0.993943184239799,-0.6417589947630454,1.0837737788002493,0.9484910512053306,3.5546992422382564
03-12,0.5823106988922038,-1.0114381620131392,-0.6998193698562759,1.0569549116253705,0.9516690761016824,3.4296462053991372
03-13,0.586616866956329,-1.0230921141454539,-0.5948541039238655,1.0117168401804373,0.9526589155696562,3.4951452361990256
03-14,0.5749076504050692,-1.0332076047393068,-0.7412529405555573,0.9725804748106979,0.971330765490167,3.477360886443058
03-15,0.5681727928281685,-1.0375589927690578,-0.7626620335975058,0.9220717975267763,0.9508399843303789,3.621488604011534
03-16,0.550899473712806,-1.0567103807988085,-0.8770044599727876,0.8209617274584498,0.869204184679738,3.7421322569129987
03-17,0.5004415392128282,-1.037374589341379,-0.9508853478865306,0.7673324349147589,0.8140053414308929,3.7411067787066044
03-18,0.4612502713795173,-1.0271413619865142,-1.0353559793900178,0.7599059222425795,0.7927599724656431,3.8219687173168815
03-19,0.4674436189308221,-1.0102260833495977,-0.9892778929447866,0.7554295376281142,0.7982617325732675,3.798281328736911
03-20,0.44097542802058837,-1.0139056765075536,-1.0936254475251963,0.7478444910682543,0.7980884194822145,3.8966975347132027
03-21,0.38986621146932915,-0.9904621927424321,-1.468926848259453,0.7193997093074151,0.8035705606660235,3.935297298510646
03-22,0.3086698154308901,-0.9938033243619265,-1.676551325916786,0.6942793928335607,0.8205937589726034,3.9662457323451537
03-23,0.22399649631552782,-0.9808213790583433,-1.7355501625484777,0.671972179839336,0.7900357047729529,4.014216888989673
03-24,0.158661638738627,-0.9468702029855295,-1.8485848966160676,0.6847165050802339,0.8057953300061862,3.9757245807290302
03-25,0.09949601193095661,-0.9334882576819467,-1.9145273229913493,0.6974299182209376,0.8432671749428271,4.041594779570936
03-26,0.06380217999508171,-0.9124652867373381,-1.9503261596230415,0.7205500420507883,0.8056026149320282,4.153466940609253
03-27,0.016754501905360215,-0.9310012901517036,-2.218766021895759,0.7518810882696542,0.8172305903563443,4.216560563957897
03-28,-0.008770099261283736,-0.9075167807455569,-2.3918007559633483,0.7813339718902906,0.8088758540477456,4.11044496274543
03-29,-0.0590741876074149,-0.8466066303137689,-2.499979079774528,0.8382345086456732,0.7747825690065276,4.070288099461442
03-30,-0.07383981441508479,-0.8531785311640321,-2.6006702240985273,0.8437305634992212,0.7832137530432658,4.068369449638005
03-31,-0.104779800197114,-0.8084581243219868,-2.5618382914994506,0.9085690014222357,0.8382648298653057,4.046921441478869
04-01,-0.11542747828683521,-0.7976864354286602,-2.651796102490117,0.9479782197574586,0.823753644391294,4.027013918502562
04-02,-0.1228392589406592,-0.7233557721763589,-2.6143539134807834,1.0081125773425077,0.8146096842962062,4.117888361518641
04-03,-0.153676680620124,-0.6907994678984171,-2.76165531421504,1.0702483874192934,0.796996185365618,4.0801898911685255
04-04,-0.16272948691497338,-0.6560123943897058,-2.887643894436475,1.0581340348567858,0.7422097653751629,4.079589037576491
04-05,-0.1724387034662333,-0.7092868593425332,-2.6959965772220134,1.0513020492540275,0.701259230164307,3.9718750283337414
04-06,-0.13989150976108272,-0.6506741448081808,-2.705569772828064,1.0471807715443937,0.6655833361618191,3.882375283761342
04-07,-0.09914431605593223,-0.6048973277097262,-2.821255788946936,1.053559187698929,0.634395994861154,3.92677033001677
04-08,-0.07707917363283281,-0.5968538439446048,-2.8499059076299096,1.0853158486896983,0.6554883316082785,4.182593983675371
04-09,-0.08192172351742567,-0.5554667704358933,-2.85570987246673,1.1300310540443834,0.6515849948778992,4.129461253698849
04-10,-0.05811811955586488,-0.5473873892348744,-2.868036914226627,1.1118525034328837,0.723417218706152,4.10417547777362
04-11,-0.0357657976455858,-0.4916669823928297,-2.750035750858319,1.1060215727210658,0.7465680085762114,4.013670866623768
04-12,-0.02353142445325595,-0.46601324221745166,-2.716378177233601,1.1273124682316749,0.7853637203750404,4.245323619290164
04-13,-0.011168846132720879,-0.4524107840933556,-2.775694962583242,1.0794509308306337,0.8146909412479935,4.277636514774744
04-14,-0.04528319088910841,-0.38038781314874703,-2.9779296966508317,1.0864899470242548,0.8357125471478785,4.194383434596954
04-15,-0.060941125389085984,-0.36668279092208744,-3.133318276872267,1.0479679977654077,0.8309148902234665,4.046957373793933
04-16,-0.11849136758137141,-0.36312648664414515,-3.340250446837292,0.9855801687159436,0.7952290038453453,3.8466611042896903
04-17,-0.17986212259416942,-0.38729838749440826,-3.6202441552638565,0.9817070238195917,0.770792138739885,3.8231479715356
04-18,-0.22795082632491626,-0.37775233962672317,-3.748119914972471,0.9219347312036941,0.7993994147034027,3.6807034734069064
04-19,-0.3042446582607914,-0.3499396250923708,-3.6901956746810862,0.8852796693854637,0.8274979324034132,3.6031688893885647
04-20,-0.34341541327358915,-0.2728294746605831,-3.742840665158932,0.8482771757512785,0.8879712132757843,3.7446135470771287
04-21,-0.3980374503376692,-0.23600650371597418,-3.7564856556367783,0.7972528665736899,0.8711412713541763,3.776119620847055
04-22,-0.471274872017134,-0.2426963532841861,-3.824340902524881,0.7382994643135459,0.8611664608110615,3.8128031882547404
04-23,-0.5196507552350605,-0.1900169720831674,-3.7943961494129828,0.6917967232760189,0.8648350510020505,3.748845999469486
04-24,-0.5192009974273459,-0.17200938575394328,-3.772477037326726,0.6609848277084156,0.8500115270220138,3.7707480169561207
04-25,-0.5786076498760414,-0.15605820968112918,-3.8732502329327767,0.6449111617446125,0.8375800392336763,3.6819067521978406
04-26,-0.6253527638631987,-0.13897882848010995,-3.8105670182824176,0.6264419888358111,0.8554144457894536,3.7396129514687844
04-27,-0.6850671086195865,-0.10002252420216744,-3.8878273933756478,0.6174520233739791,0.8320469611345167,3.737238649106418
04-28,-0.7353199149144362,-0.09244570710371308,-3.8022108453919548,0.6272072595290996,0.8118570935470654,3.886645720091046
04-29,-0.7918496442862091,-0.12544837718474525,-3.716455835869801,0.6348908891572189,0.8193772523918493,3.956855081569714
04-30,-0.795702450581058,-0.11114848316321363,-3.6361828776296985,0.7044148539688794,0.8364077541763175,4.010887940694778
05-01,-0.7806116671323178,-0.10475115324424644,-3.5752073552870316,0.813031852486436,0.8038338318296159,4.1016223917122225
05-02,-0.7806747298374238,-0.07170766947912496,-3.6184728585853896,0.8826607106056031,0.7573405496304461,4.128285012449554
05-03,-0.7802403566450942,-0.02198213443195191,-3.687928105473492,0.9681212838400979,0.7349597646786914,4.20112861657464
05-04,-0.7479649578117384,0.002445964717785004,-3.858050019028261,1.005339468869437,0.7431812933737243,4.086360833010627
05-05,-0.7443716102604344,0.024694576688035267,-4.036423214634312,1.0143045113273554,0.7134603591516172,4.050457226181019
05-06,-0.7316244165552839,0.03549703481213062,-4.172093846137799,1.0085730057926274,0.6822780915532498,3.9217857653868036
05-07,-0.7134823510552615,0.06784821088494422,-4.189979862256671,0.9781773843968475,0.6872055397929887,3.9152410764254415
05-08,-0.7074223368372901,0.05613784849621947,-4.274876134785798,0.9810860830468093,0.6833245243374036,4.141154847964283
05-09,-0.7439212969782935,0.05133005021005899,-4.332115997058516,0.9887234346806232,0.6972085236475754,4.240702470014735
05-10,-0.7355843596833994,0.11044020064184676,-4.2952225259979,0.9978252878413368,0.6793351887480077,4.296638752542089
05-11,-0.7278422941833772,0.15216060748389107,-4.363011106219337,1.017882920679702,0.6537001567982539,4.245643730610308
05-12,-0.674351510734637,0.1396810143259352,-4.342481737722823,1.0151768198903377,0.6069732502019616,4.11093030540568
05-13,-0.6287273939525633,0.16776552373208228,-4.423942112816054,0.9739954312286349,0.5984326494126946,4.005511018485392
05-14,-0.5756981489653614,0.1987064433946394,-4.4402435135503096,0.8803914094834129,0.5835305306193138,3.9263777423251565
05-15,-0.5717099296191857,0.19840120921104304,-4.43124747838713,0.7927306126957065,0.5674883147610625,3.8683807068033897
05-16,-0.5411165820678812,0.2122344365659079,-4.296025802198309,0.7193099352771768,0.5389202654647973,3.866697800461714
05-17,-0.4946257986191407,0.21723689469000376,-4.1520348952402575,0.6813429575155917,0.5770160081357691,3.7720101864733286
05-18,-0.46041193824732335,0.1832957630705094,-4.158777321615539,0.687144836945641,0.5362782895999229,3.6333687650738065
05-19,-0.4418339753114036,0.16523155452793853,-4.113345389016462,0.6995182626768411,0.5358977361289857,3.6789999847495047
05-20,-0.41841498673445837,0.14627503829305968,-4.187139097443026,0.7341447135966985,0.5370287197015945,3.57914008923986
05-21,-0.4055395879011025,0.17262621436587372,-4.180876395613179,0.7112992741911892,0.5662058288786448,3.5602800328332207
05-22,-0.4328282916318494,0.22401328787458483,-4.209475232244872,0.7070205958114624,0.5955325087162575,3.622021506819784
05-23,-0.45464520049080154,0.25622087420380885,-4.221776632979128,0.7029623462664727,0.5781569674698751,3.4502533076564053
05-24,-0.44991339140103553,0.27923358873816084,-4.27423187986723,0.6974155181937559,0.5666861901943072,3.2986304145534624
05-25,-0.46066876179844907,0.22013348275969205,-4.318753793421999,0.6882640739714309,0.5415484777666889,3.1979366874878163
05-26,-0.4771933629650932,0.19557696652481368,-4.512362886463947,0.6282335346662188,0.5560488404839747,3.0414860280640443
05-27,-0.543107707721481,0.20769737336685806,-4.614638646172563,0.5596913105725532,0.5592370292058401,3.0839226789575838
05-28,-0.598022052477869,0.2120177802089027,-4.893406713573485,0.5407121153482498,0.5087805984161343,3.172371582603726
05-29,-0.6381004997983596,0.1957997255124854,-4.96271324251287,0.4705824552790995,0.5211535954893548,3.152107658865704
05-30,-0.6658302291701317,0.20933551696991445,-4.97331720734969,0.43141737506967415,0.525550953659394,3.152271787310547
05-31,-0.6736625226444682,0.23464566740170298,-5.131726300391638,0.44057753550716433,0.5564460435777804,3.173892234171163
06-01,-0.6816640468880355,0.22694043321810603,-5.185878983177177,0.3969905545688813,0.5750381464180847,3.3662087742644493
06-02,-0.6927322377982692,0.2843787887780992,-5.180436794167843,0.393848651346513,0.6139181044692646,3.52816971347518
06-03,-0.6998978646059393,0.28568893920988714,-5.150061271825177,0.38900535268024466,0.6567470620501527,3.6273358524966
06-04,-0.7070019529520708,0.2978913973339834,-5.066419082815843,0.41515121724867965,0.6701216499062671,3.7920626819865264
06-05,-0.6927880925802538,0.26377077853500264,-5.016105098934714,0.48907832497441206,0.6809752441105232,3.6661382100613413
06-06,-0.6698921809263853,0.21571169819756028,-4.972016756079227,0.49105485896421763,0.6883799489462419,3.5934114441837957
06-07,-0.6047398590161065,0.21483210503960506,-4.943195079890406,0.5324343384913999,0.694206056355755,3.527070646224492
06-08,-0.598546511464802,0.2146191785483162,-5.047158019086201,0.569299277240282,0.6991199872179115,3.443030621022373
06-09,-0.5938916254519593,0.2190318930826685,-5.209787624948661,0.6080354915524042,0.6737158678781369,3.592017364242024
06-10,-0.5828931496955267,0.1958958896683021,-5.120560820554713,0.6435482545718515,0.6376844641446615,3.6723106591298214
06-11,-0.5598382636826836,0.18353424522829564,-5.0385750418017885,0.642925396350802,0.6197266825256744,3.692659627080856
06-12,-0.5177526084390714,0.15318798540367393,-4.796717468177071,0.6293416139378702,0.6072627278332623,3.526962918644893
06-13,-0.4627387480672545,0.18104172557905193,-4.660470150962609,0.6481707931930876,0.587709524147408,3.6725005162972226
06-14,-0.42818642615697605,0.17508008113904536,-4.687248474773788,0.6256487162381674,0.5471237214081369,3.6907570095059516
06-15,-0.397977693990287,0.174297923878526,-4.634267824225993,0.59651607055512,0.5501618877160525,3.6036045036783007
06-16,-0.3831279361825724,0.17445935636159624,-4.596097430088454,0.5950658009100042,0.583814868730314,3.6110462921927673
06-17,-0.40773971683639637,0.17977976320364097,-4.531091138515018,0.5673955189909549,0.5147032593405361,3.5985895629189444
06-18,-0.43601303595175833,0.2001309392764546,-4.5545002315569665,0.5741180917819486,0.4572339891223923,3.4745100663412427
06-19,-0.4537940473748128,0.19826673073388376,-4.560196504086094,0.5623598075963201,0.46979721651937223,3.4326205458810586
06-20,-0.4687083921312008,0.21929482988362045,-4.571482520204966,0.5585519754361024,0.4745152495521501,3.4887585929559246
06-21,-0.49896119842605063,0.16927677518720316,-4.529178792734094,0.5956233960939251,0.46478982626598314,3.6834869690437317
06-22,-0.568008876515772,0.13653051536258082,-4.365716090904248,0.6605760272246478,0.44322572835702473,3.822875447982356
06-23,-0.558405272554211,0.16244066579436872,-4.20488415830517,0.6671920965240107,0.4329790399836345,3.941117607706711
06-24,-0.5808785916695731,0.20505338032872117,-4.064159918013785,0.689425639751894,0.42622653956063655,3.8257874717771374
06-25,-0.6139724236054485,0.2643378897348687,-3.953317729004451,0.7036797934224452,0.45500905019176996,3.9049783632864434
06-26,-0.6267021529772209,0.31370445042306677,-3.8560191297387076,0.7383027224161481,0.4631353919495517,3.9938971750004937
06-27,-0.6904370105541217,0.3712197290599829,-3.6917102740627072,0.7582225097225533,0.46750113612614896,4.014681129280555
06-28,-0.7640744322335864,0.36958116154305354,-3.8049911619764507,0.7804704445937565,0.4574722836210238,3.8042634515890525
06-29,-0.7854708282720254,0.40588105556458526,-3.746800255018399,0.8155640570612882,0.46836091380511286,3.7961261190376763
06-30,-0.8188056858489262,0.40651941112457846,-3.6485478095988095,0.8485258093021162,0.48538525297373625,3.7801614079847363
07-01,-0.863812338297622,0.4093526384794435,-3.6338492103330653,0.9064408005729099,0.494454691037926,3.5489356085414903
07-02,-0.8931523240796508,0.37168842993687223,-3.4660224059391163,0.9483271545139954,0.5247075713757956,3.256172005219491
07-03,-0.8779384637078338,0.3799319137019936,-3.4061648323143983,0.9587549686899536,0.5299964793065314,3.277049160991664
07-04,-0.8867143469257603,0.417477961569679,-3.1449175150999364,0.9972908844338185,0.5480131682371033,3.1899675419789983
07-05,-0.946177409630866,0.43640349661685146,-2.851557377372654,1.0509534638879585,0.5342152271729288,3.1688917687539475
07-06,-0.9995225236180232,0.492867493202486,-2.7837357011838333,1.056188378876391,0.5190216357393689,3.0383177379929216
07-07,-1.0540214837590265,0.5533212333778642,-2.601052486533474,1.0573352277596662,0.5419758361306415,2.6899801508084806
07-08,-1.0566383926179788,0.5933544607327291,-2.36189747701132,1.0506267230854818,0.5482887131285141,2.7006662886667705
07-09,-1.0259270963487255,0.6252235855234918,-2.139239903386602,1.0457104764180203,0.5286839262925058,2.607905575795371
07-10,-1.0005850308487025,0.6115337359552793,-2.0224028425823963,1.066689125848506,0.5432675060721462,2.5124482032321045
07-11,-0.9732686063743216,0.5529054248486062,-2.0401144997269087,1.045086466804584,0.5750481012453845,2.3535864908841697
07-12,-0.9266855152332737,0.5200104470752663,-2.0069800030252676,1.0121193458084,0.5637857713625066,2.4089073782227532
07-13,-0.8556101163999179,0.5619513667378238,-1.6758096088877288,0.9759922862261717,0.5605776052716029,2.423084314431339
07-14,-0.8378424098742545,0.5533794658875607,-1.5407725480835235,0.908702371106683,0.5255814769393242,2.4286517028781907
07-15,-0.828772139246027,0.5829203855501178,-1.3481303590741902,0.8879950649900648,0.5102133323432634,2.4992485876742596
07-16,-0.777240330156261,0.5937587411101108,-1.1364984264751126,0.8941092770289305,0.4973022595573444,2.4545791939718202
07-17,-0.7155136492716233,0.6491047889777969,-1.0446254682350096,0.8558821074437437,0.48381857841582576,2.5812173621768384
07-18,-0.7008895324895494,0.6852251958198412,-0.8819063561487528,0.8692630820344417,0.48410127798794644,2.511420378004628
07-19,-0.6542346464767065,0.6918481667644496,-0.8917308338060861,0.8511047609556869,0.4916179539514387,2.318219992948052
07-20,-0.6018054014895046,0.6858454966834172,-0.8869450550531627,0.7553714701486092,0.5457554714460463,2.3810649637263115
07-21,-0.5307300026561488,0.6903659035254616,-0.7436208147617779,0.6704599621224027,0.5237900965380231,2.4845722137068353
07-22,-0.4908340910022804,0.6483016949828907,-0.7915529847268032,0.6917832115393658,0.4997633313508127,2.756594177774685
07-23,-0.5243330511432835,0.612006717209551,-0.7823466931533668,0.75309551660214,0.49654222000954457,2.8869852183179443
07-24,-0.5478679087201842,0.5929168676413391,-0.5503045041440331,0.7781130950751868,0.46392903380529577,2.8928481554604715
07-25,-0.5573207150150339,0.6172218898679992,-0.25627257154495586,0.7439990066556159,0.485463162510049,2.743185131936094
07-26,-0.5921889059252676,0.6801320402997868,-0.052599613304853174,0.7444254608054157,0.4229370147082003,2.6875037093215832
07-27,-0.5695032506816554,0.694108857398241,0.08576052442242926,0.7221396469251586,0.43934928811925983,2.7284524774373238
07-28,-0.596874005694453,0.67615746936849,0.14462322625227572,0.7459163927302371,0.3977274823959647,2.7854594328917703
07-29,-0.5854498889123793,0.6393189018515599,0.36445003064622494,0.7480343086583346,0.4314056929884104,2.7857902719153094
07-30,-0.590733464437998,0.6087931548474509,0.3954050401683793,0.7271711024893254,0.4370910145043126,2.864427585353853
07-31,-0.6328170399636168,0.6269853565612906,0.4762010753315589,0.7052021902473756,0.43876164662562145,2.919913999956755
08-01,-0.630951897540518,0.601731404428976,0.6490227515203796,0.6698125890151875,0.45277914376266565,2.9766225622252427
08-02,-0.6234611140917777,0.5549441189633284,0.8652187866835594,0.6350054965237495,0.4620501598857733,3.009131709419058
08-03,-0.7030934075661145,0.5269158078566547,1.1376917449236623,0.6616112393476038,0.4699605754161915,3.163766244137457
08-04,-0.721623136937887,0.528113137775623,1.3579544467535085,0.6317978831681307,0.4874795366544952,3.1525548803726693
08-05,-0.6877528663096596,0.521243801027924,1.5221915075577142,0.6214325189091982,0.5001102213423259,3.293678157292484
08-06,-0.6568877238865601,0.5690513873571482,1.7625670299003806,0.6415729119088093,0.5653194968276848,3.2105101299173606
08-07,-0.6207866840275632,0.5718897429171416,2.019132295832791,0.6493962626566484,0.5843314757364043,3.1133970066965713
08-08,-0.551711285194208,0.5721383548873906,2.0916924335600737,0.65718272851171,0.6100972321569735,3.0906640698039585
08-09,-0.45071793764290374,0.5239972232678969,2.2534987251335097,0.6900992245245272,0.6894385183395776,3.1976248783860215
08-10,-0.3939604875274971,0.49471250190481364,2.3505921961941256,0.7783003547775568,0.776929323219589,3.3334386917434093
08-11,-0.4057671399761928,0.5146585497724994,2.4306395134085874,0.8132246064435368,0.8176342780582375,3.2650871653271007
08-12,-0.39759943345053006,0.5268917771273643,2.445122728058947,0.8075354624067661,0.7940905887450861,3.3622252545176017
08-13,-0.38067788077102055,0.5437557737129991,2.156816199119562,0.8041774377846257,0.7825825071138109,3.8506916223909635
08-14,-0.4186494534108896,0.61597196003037,2.5452799900630834,0.8136729159760607,0.8594217237345844,3.904736438328701
08-15,-0.30163860293567135,0.6341285482119999,2.6420050241375113,0.8899855256911511,0.906344645357553,3.712154108299074
08-16,-0.2887529476920593,0.6352438268489167,2.759954905454537,0.9596930006544988,0.914731587874128,3.6805221926695117
08-17,-0.28311344629460133,0.6531796183063459,2.869202222668999,0.9855470275169583,0.9238572626528108,3.7211730222225485
08-18,-0.22019189361509164,0.6594692559176217,2.819305950139871,0.8813784785628592,0.9345975127588279,3.6056389353420206
08-19,-0.18962418708942821,0.6642255601955628,2.971814805815872,0.900502689824834,0.985843770743328,3.5836662094029377
08-20,-0.18818981389709769,0.7135664798581196,3.108646738414949,0.9262064891872036,1.0140525620995977,3.61296280617095
08-21,-0.16802210737143422,0.7117073995206772,3.3034786710140263,0.9613262207484863,1.026959459560515,3.6542374944223956
08-22,-0.16695696494833515,0.7141252422601573,3.3190285523310523,0.9718464853407274,0.9890445981780329,3.8035419111371254
08-23,-0.1862589331124563,0.6758285683013395,3.3437811913373268,0.9918770067155773,0.9396768050456474,3.8759456232808605
08-24,-0.1869079220662728,0.7161401460944964,3.279166678791132,1.0146064891826412,0.8834101489461302,3.8723443942341382
08-25,-0.1319474954356731,0.7505082173941467,3.5492387463315183,1.0837606077264854,0.8675582338920236,3.8081583741856235
08-26,-0.07751755498555998,0.7252362287537374,3.6632085494696396,1.0588585326028408,0.8596275661548103,3.961590169269948
