month_day,east,north,up
03-08,1.016501094320883,0.10485657697954479,-0.27268491919574417
03-09,0.9735901735044813,0.13694977483429588,0.10319302488944757
03-10,0.8934125860214133,0.10980297268904718,0.04696430230797226
03-11,0.8613283318716789,0.0915228372104654,0.0514955797264971
03-12,0.8150574110552776,0.07262936839854965,0.09066685714502168
03-13,0.7960664902388764,0.04796256625330024,0.18443813456354655
03-14,0.8030355694224751,0.030695764108050617,0.0876627453154045
03-15,0.8329779819394074,-0.017571038037198894,-0.18828597726607085
03-16,0.8458937277896732,-0.05105117351578048,-0.15360803318087973
03-17,0.8259828069732723,-0.06511797566102964,-0.2768367557623552
03-18,0.8186185528235372,-0.058144777806279926,-0.6054921450104971
03-19,0.7872409653404695,-0.0629182466181957,-1.0651075342586391
03-20,0.7681700445240678,-0.02238504876344487,-1.2320029235067813
03-21,0.7312991237076663,0.05697481575797307,-1.5404583127549232
03-22,0.6630548695579321,0.07388134694605848,-1.8515537020030652
03-23,0.5602906154081967,0.06672121146747563,-2.1314357579178744
03-24,0.4919396945917958,0.06456107598889196,-2.408451147166016
03-25,0.389162107108728,0.05226760717697556,-2.5096398697474913
03-26,0.32257118629232673,0.1378408050317262,-2.6419752589956333
03-27,0.2640202654759253,0.17714733621981055,-2.7504706482437746
03-28,0.2205226779928572,0.20697386740789514,-2.9016727041585835
03-29,0.15469175717645633,0.23840039859597897,-2.9057814267400586
03-30,0.13786083636005494,0.27672026311739695,-2.736543482654867
03-31,0.09477658221032019,0.2990001276388144,-2.773305538569676
04-01,0.07898566139391902,0.349493325493565,-2.7667342611511514
04-02,0.07074140724418483,0.3783998566816494,-2.761309650399293
04-03,0.06937715309445021,0.3991597212030668,-2.5142717063141022
04-04,0.08993289894471546,0.4282129190578174,-2.5379937622289104
04-05,0.14812864479498106,0.4381061169125678,-2.5386224848103858
04-06,0.22731105731191312,0.4522659814339848,-2.4806112073918616
04-07,0.3517201364955126,0.5026391792887356,-2.6646399299733363
04-08,0.3717158823457779,0.5597723771434877,-2.8357086525548123
04-09,0.38755162819604283,0.6256255749982389,-2.8021773751362877
04-10,0.44549404071297494,0.6170254395196575,-2.869086097717763
04-11,0.5356097865632398,0.6642519707077417,-2.6912214869659055
04-12,0.5498986029509436,0.7315342044237421,-1.8171858378586847
04-13,0.6589274624270509,0.7511850601796277,-3.1176385209458943
04-14,0.5981098749439828,0.7812249247010467,-3.4136539101940366
04-15,0.5660256207942482,0.8751181225557968,-3.3671892994421784
04-16,0.4925680333111804,0.8812113204105485,-3.5194846886903193
04-17,0.42127044582811213,0.9207978515986326,-3.5061134112717953
04-18,0.30447952501171016,0.958811049453382,-3.67814213385327
04-19,0.14168860419530918,1.0178642473081325,-3.6678108564347456
04-20,0.08852435004557495,1.0684774451628822,-3.5364129123495536
04-21,-0.029613237437493632,1.101383976350966,-3.638908301597696
04-22,-0.22019082492056138,1.0635171742057181,-3.451963690845838
04-23,-0.402555079070296,1.0370637053938023,-3.3211390800939795
04-24,-0.5179993332200301,1.0289435699152194,-3.2135278026754555
04-25,-0.6738169207030982,1.036103434436637,-3.1277031919235965
04-26,-0.6771960973153893,1.090344670144242,-3.8292270184397164
04-27,-0.7397270181317895,1.10169453466566,-3.872862407687858
04-28,-0.8435912722815246,1.163077732520411,-3.6484644636026666
04-29,-0.8727887181455285,1.1170629738094555,-2.9976968487006137
04-30,-0.8210463056285967,1.095222838330873,-3.0632855712820892
05-01,-0.8508638931116648,1.1041027028522907,-3.043620960530231
05-02,-0.8948548139280668,1.0752092340403738,-3.0419030164450396
05-03,-0.8831924014111341,1.0827290985617917,-3.160518405693182
05-04,-0.8109699888942015,1.1453556297498753,-3.1334804616079905
05-05,-0.8213342430439369,1.1091154942712926,-3.2352425175227983
05-06,-0.8236851638603371,1.1201553587927102,-3.3115112401042737
05-07,-0.845276084676739,1.1187685566474612,-3.4869132960190825
05-08,-0.817573672159807,1.125941754502212,-3.4788620186005574
05-09,-0.8016445929762082,1.1038082856902964,-3.4989840745153664
05-10,-0.7336355137926095,1.100008150211712,-3.5789461304301744
05-11,-0.6639997679423436,1.1189813480664639,-3.6716415196783165
05-12,-0.556804022092079,1.1094878792545486,-3.9248702422597916
05-13,-0.4862349429084801,1.1478477437759655,-3.9493256315079344
05-14,-0.48705253039154767,1.1570742749640508,-3.900021020756076
05-15,-0.5595101178746158,1.1478474728188022,-3.7118764100042183
05-16,-0.5377943720243502,1.121940670673553,-3.61873179925236
05-17,-0.3356954344598163,1.0619251584273424,-3.8831868593173646
05-18,-0.44589002949387224,1.0709537601454389,-3.786042166565683
05-19,-0.4360676169769403,0.9800202913335234,-3.813937555813825
05-20,-0.4437785377933414,0.9653801558549413,-3.779779611728634
05-21,-0.4605961252764095,0.9726200203763578,-3.7551683343101088
05-22,-0.4658937127594777,1.0058732182311079,-3.6924503902249177
05-23,-0.4719513002425451,0.9732864160858596,-3.7337324461397268
05-24,-0.48766222105894713,0.9928596139406117,-3.941574502054535
05-25,-0.5665064752086811,0.9869928117953624,-4.232096557969344
05-26,-0.6384173960250827,0.9347526763167794,-4.362778613884152
05-27,-0.7347949835081506,0.8439258741715298,-4.293860669798961
05-28,-0.861079237657885,0.6382057386929458,-4.354689392380436
05-29,-0.9491768251409536,0.4828989365476957,-4.315104781628579
05-30,-1.056554412624021,0.32133880106911306,-4.375306837543387
05-31,-1.1325586667737564,0.253645332257197,-4.4469222267915285
06-01,-1.174202920923491,0.20099186344528147,-4.480684282706337
06-02,-1.187580508406559,0.20612506130003153,-4.36773967195448
06-03,-1.1984380958896268,0.2687649258214492,-4.440755061202621
06-04,-1.2147623500393614,0.24867145700953297,-4.409063783784097
06-05,-1.1830999375224291,0.23021798819761896,-4.313772506365572
06-06,-1.1624241916721634,0.19692451938570305,-4.383814562280381
06-07,-1.1169617791552322,0.1397910505737859,-4.608816618195189
06-08,-1.157552699971633,0.03865758176186853,-4.640312007443332
06-09,-1.1356502874547019,-0.014849220383380324,-4.433687396691473
06-10,-1.163481208271103,-0.06556935586196189,-4.312956119272949
06-11,-1.1541787957541711,-0.007569491340544099,-4.2900648418544245
06-12,-1.1437963832372386,0.0938570398475406,-4.3766135644359
06-13,-1.1520806373869728,0.08901690436895744,-4.735908953684042
06-14,-1.1266982248700417,0.07496343555704055,-4.958417676265517
06-15,-1.1300624790197762,-0.01522336658820829,-4.904899732180325
06-16,-1.1803333998361776,-0.13375683540012384,-4.474475121428467
06-17,-1.2364976539859125,-0.2796236375453721,-4.424890510676609
06-18,-1.3148752414689802,-0.44833043969062186,-4.404252566591417
06-19,-1.4059728289520483,-0.5032505751692036,-4.478134622506226
06-20,-1.4470304164351167,-0.5477173773144537,-4.549430011754367
06-21,-1.4724613372515183,-0.6018108461263697,-4.336112067669175
06-22,-1.5425855914012527,-0.6033843149382843,-4.106434123583985
06-23,-1.4694565122176537,-0.5283711170835328,-3.8230361794987937
06-24,-1.4592474330340548,-0.487424585895449,-3.6602382354136025
06-25,-1.4271050205171227,-0.421691388040698,-3.644946957995078
06-26,-1.4186692746668574,-0.4694515235192811,-3.62340234724322
