month_day,east,north,up
02-06,-0.6466902336772534,0.3654660911588735,2.016244273759497
02-07,-0.7872350809672184,0.6241133725295753,3.8084543976176293
02-08,0.5976200717428355,0.7709606539002636,3.575064521475764
02-09,-0.48792477554710556,-0.9237920647290508,-0.4517253546661067
02-10,-1.0714696228370486,-0.6987447833583559,0.25508476919201967
02-11,-0.822014470126993,-0.9244975019876677,0.19549489305015016
02-12,-1.1165593174169317,0.3601497793830248,1.3995050169082774
02-13,-1.3051041647068815,0.22539706075372407,1.934915140766411
02-14,-0.7774490119968334,0.5902443421244072,2.8491252646245413
02-15,-0.3733938592867673,0.6074916234951019,0.7701353884826702
02-16,-0.8325387065767131,0.6611389048657912,3.927945512340803
02-17,-1.456283553866666,0.6589861862364899,0.8475556361989292
02-18,-1.8534284011566,0.5238334676071815,0.771765760057059
02-19,-1.32917324844654,-0.21711925102213173,2.93077588391519
02-20,-1.263518095736498,0.18372803034855564,0.6557860077733182
02-21,-0.9348629430264452,0.47497531171924834,-0.6784038683685509
02-22,-0.7118077903163794,-0.49617740691006135,-0.771593744510426
02-23,-0.5535526376063273,0.043469874460649295,2.7412163793477093
02-24,-0.3000974848962642,0.049117155831334004,-0.5203734967941613
02-25,0.14935766781378562,0.2889644372020257,0.5914366270639733
02-26,0.40101282052385157,0.7848117185727176,1.4572467509220957
02-27,0.5952679732338936,1.0066589999434086,-0.4823431252197722
02-28,0.03052312594396085,0.17170628131409557,-0.9109330013616443
03-01,-0.11545069080398776,0.35424301895892824,-0.22168085273188468
03-02,0.4652044619060689,1.1422903003296199,-0.5348707288737586
03-03,-0.6479403853838676,0.7965375817003121,-2.243460605015625
03-04,0.1495147673261897,1.2499848630710033,-0.94025048115749
03-05,-0.8590300799637702,1.0796321444416919,-2.1094403572993654
03-06,-0.661374927253695,0.49587942581238165,-2.800230233441235
03-07,-0.6559197745436449,0.47412670718307764,-0.6298201095831046
03-08,-0.45006462183359874,0.41697398855376944,-1.2408099857249753
03-09,-0.37860946912354054,0.45522126992446205,-2.5623998618668438
03-10,-0.43115431641347757,-0.09753144870484505,1.9294102619912805
03-11,-0.6734991637034227,0.19391583266583723,0.8056203858494129
03-12,-0.7062440109933619,-0.31183688596347,1.3306305097075453
03-13,-0.6749888582833024,-0.14238960459277053,0.2984406335656743
03-14,-0.2203337055732618,-0.5253423232220825,1.7252507574238052
03-15,-0.22487855286320838,0.17330495814860852,2.5106608812819347
03-16,0.08437659984684842,1.0423522395193003,2.0960710051400655
03-17,-0.08796824744309788,0.6711995208899992,0.4738811289981939
03-18,-0.5663130947330444,0.016846802260684513,0.0958912528563232
03-19,0.3007420579770098,-0.04430591636860868,-0.980898623285546
03-20,-1.1838027893129321,0.02014136500207826,1.094511500572588
03-21,-0.47434763660288015,0.10218864637276681,0.4973216244307125
03-22,-0.5448924838928179,0.04603592774344634,-0.7830682517111555
03-23,-0.34843733118275394,1.00388320911415,0.7411418721469716
03-24,0.16701782152728697,0.2817304904848356,-0.5374480039948978
03-25,-0.05412702576266497,-0.010022228144467248,-1.8080378801367687
03-26,-0.3214718730525874,0.9694250532262174,-2.8370277562786383
03-27,0.7145832796574609,1.1632723345969196,-1.7956176324205089
03-28,0.33263843236750856,1.6033196159676066,-1.0458075085623804
03-29,-0.11710641492242643,0.053566897338308196,-3.5987973847042496
03-30,-0.0782512622123761,0.2446141787089914,-3.4515872608461193
03-31,0.22580389049766722,0.9988614600796837,-4.333577136987988
04-01,-0.08234095679226243,0.6819087414503713,-2.634567013129856
04-02,-0.6864858040822128,1.595756022821061,-4.968556889271731
04-03,0.44476934862783535,0.9246033041917542,-0.929546765413599
04-04,-0.90057549866209,0.6958505855624566,0.8190633584445308
04-05,-0.8101203459520377,0.9336978669331444,-0.25212651769733724
04-06,-0.28366519324199546,1.2713451483038398,-1.8979163938392047
04-07,-0.17901004053192082,1.1491924296745395,-1.5277062699810784
04-08,-0.13515488782186935,1.475439711045226,-2.215496146122949
04-09,0.10390026488817625,1.299886992415915,-0.9222860222648179
04-10,0.28755541759823017,1.2969342737866043,-0.2946758984066918
04-11,0.24441057030830393,1.626981555157292,-2.5338657745485618
04-12,0.1538657230183503,0.8732288365279857,-3.2998556506904264
04-13,0.3729208757284027,0.05567611789867897,-6.300845526832296
04-14,-0.09702397156153779,1.732123399269372,-6.8458354029741715
04-15,-0.15136881885149478,0.7965706806400619,-5.264825279116041
04-16,-0.6797136661414414,0.7614179620107535,-5.647015155257911
04-17,-0.34285851343138346,1.4528652433814586,-4.510805031399779
04-18,-0.05000336072133109,0.8017125247521448,-3.7219949075416494
04-19,-0.5583482080112787,1.3265598061228332,-3.5891847836835167
04-20,0.2615069446988002,1.5182070874935192,-3.2985746598253898
04-21,0.003362097408853515,1.8182543688642085,-5.783964535967257
04-22,0.10621725011888543,1.8985016502349026,-4.883354412109131
04-23,0.45627240282894377,2.1347489316056083,-2.6853442882509997
04-24,0.4045275555390049,1.2425962129762893,-4.805934164392873
04-25,0.2809827082490585,1.5750434943469855,-6.51772404053474
04-26,0.33923786095911057,0.927490775717672,-5.943313916676613
04-27,0.4282930136691732,1.033138057088371,-5.949303792818479
04-28,0.6245481663792305,1.4381853384590642,-6.26169366896035
04-29,0.8828033190892711,1.922832619829751,-5.122683545102222
04-30,-0.5005415282006538,1.2820799012004358,-5.672273421244087
05-01,0.10751362450938587,1.7899271825711338,-5.550263297385959
05-02,-0.0858312227805527,1.7515744639418216,-5.397053173527828
05-03,-0.048576070070487275,1.5954217453125152,-5.334443049669703
