month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
01-27,0.5414485386803354,-0.616617272136928,0.25030508935090834,1.856388299503113,2.6197308694720776,0.7950029283893372,0.6986469583596404,2.97835405184039,0.3971424538028471,0.39670862672690776
01-28,0.5662376127273662,-0.6330908823889007,0.23342505613801975,1.8664266302183765,2.626869746831973,0.8195215215858002,0.7014953256425468,3.0632121683821216,0.39800483371488155,0.4020348170387464
01-29,0.5912557466034569,-0.6428371422135227,0.21401681779692602,1.866762229354664,2.63327210168357,0.8348848829543782,0.6980472309741828,3.12586306565934,0.3962090134238422,0.40996266931793685
01-30,0.6210123420180094,-0.6494329746877177,0.19491969056694328,1.8554237746256728,2.627214299271598,0.8485152515036508,0.6916129424309087,3.1670297162054344,0.390810064081914,0.4125513784234581
01-31,0.6561338946975189,-0.6524749610080663,0.17206529837969567,1.8543050387243134,2.6193479516445994,0.8518911265024887,0.6823659077107828,3.1885568418559993,0.4115415568841844,0.43428164082642906
02-01,0.7029460456676269,-0.6665494259608938,0.15952714550868738,1.8566033128678112,2.615804096992753,0.8616556389235134,0.6752281073986544,3.136515030949699,0.41521748704868056,0.4576067616487475
02-02,0.7403462308257689,-0.6761384208282512,0.15478215503084156,1.866603542964012,2.6237555539512134,0.8672955886130504,0.6594892223856615,3.036692458998071,0.4289213425913966,0.4703625966246222
02-03,0.7669558176933126,-0.6851436550118475,0.1593884466042778,1.8755991585849952,2.6399280411973107,0.886571376572146,0.6578025633885897,3.106846258731635,0.41946593867302673,0.4875570880747917
02-04,0.7746134315228822,-0.6890734114848716,0.16298176475421375,1.8815992045949033,2.649386407019122,0.8982634870614897,0.6547151907013928,3.1532696113721306,0.424031864786402,0.4896967524457437
02-05,0.7773704755518821,-0.700735931490659,0.14820471253377934,1.895428128566679,2.655810338380437,0.8928704760526717,0.6477928223296384,3.2025528882978733,0.40707614060781233,0.4885611116700709
02-06,0.7809381820775455,-0.7069052682383582,0.12302126051747193,1.902271715102455,2.6622790297591563,0.8700605728524365,0.6643399555082868,3.256587018119349,0.4058716248044501,0.5040449223428684
02-07,0.7896464231017459,-0.7068916364083732,0.12268613048106713,1.9100942059981716,2.666840223707199,0.8248170321017618,0.700690606780631,3.2879011335746453,0.42459411572616507,0.5066834139955078
02-08,0.793659180002464,-0.6988124357830086,0.16124133475605018,1.9081762047169597,2.6673673450295374,0.8225628892536444,0.7288801440197749,3.2878261726218816,0.45985797793670374,0.5418950872979522
02-09,0.7910763315935778,-0.693795322554826,0.2089929882380094,1.9102967700281726,2.6706165185635817,0.8372364306998155,0.7504132593239905,3.351274944093967,0.4884172584195616,0.5858197140470448
02-10,0.7888265528817603,-0.683417688881028,0.22512654009134012,1.9179673973629863,2.688255335457084,0.8346732743884412,0.7702788607605597,3.3801542984938093,0.4954715220591729,0.585839775136047
02-11,0.8005837435949127,-0.6730469536066761,0.20986871540855798,1.929564417851896,2.7145775843016247,0.8177906262988454,0.7953199102305681,3.467081186956165,0.484696269246434,0.5811458385978643
02-12,0.8182508632899955,-0.6639804501067452,0.1786522221881608,1.9449033449847895,2.7444128527767213,0.7951564118052842,0.8169757904519998,3.4989109089688233,0.4798960982861298,0.5730636731786202
02-13,0.8333123317414312,-0.6641102202360144,0.1447851350145407,1.957895108065556,2.7722448809866322,0.7860774353354966,0.840569551664356,3.591913104681381,0.4599847111809375,0.5852210584256037
02-14,0.8356407985218692,-0.6667354092936288,0.07975292397316738,1.9728678198718288,2.801586986702752,0.7913954183908554,0.8504080500415577,3.6818800163262466,0.45810177151794296,0.6017266512487892
02-15,0.8335661781612241,-0.6684269574505287,0.013629093337545464,1.9805871545794211,2.828567412418124,0.8007965683216871,0.852485728856975,3.7468864695456006,0.46013921792661017,0.6136053139635174
