month_day,east,north,up
04-18,-0.4089838780400399,-0.8348600599749993,-3.7147033773436546
04-19,-0.7333629709843521,-0.9677801352475491,-3.674658640083204
04-20,-0.32544206392868913,-0.4611002105200924,-3.838713902822762
04-21,-0.7915211568730015,-0.2636202857926421,-4.3687691655623215
04-22,-0.49560024981730494,-0.43774036106519104,-4.7354244283018785
04-23,-0.32397934276163626,-0.38966043633774133,-4.086979691041435
04-24,-0.38435843570595696,-0.38738051161029147,-3.839934953780994
04-25,-0.033937528650263005,-0.7136005868828341,-4.894090216520551
04-26,-0.40051662159458346,-0.3499206621553803,-3.9346454792601024
04-27,-0.25309571453890956,-0.09314073742793597,-3.2855007419996554
04-28,-0.09197480748320999,-0.1601608127004866,-3.328556004739221
04-29,0.389046099572451,-0.020280887973029137,-4.169211267478777
04-30,-0.013132993371851854,-0.6313009632455746,-4.81366653021834
05-01,0.08858791368383692,-0.07922103851812068,-4.016121792957892
05-02,-0.06009117926048475,0.022358886209324424,-4.025877055697445
05-03,0.04312972779519839,-0.23246118906322977,-4.871732318436997
05-04,-0.3631493651491155,0.06941873566422743,-3.7383875811765535
05-05,-0.13892845809343157,-0.14910133960831473,-3.606842843916115
05-06,0.049692448962245804,-0.3234214148808654,-4.966198106655672
05-07,0.3002133560179203,0.14395850984657912,-4.725253369395233
05-08,0.05153426307361286,-0.37166156542596906,-5.381308632134787
05-09,-0.04224482987071241,-0.568581640698514,-4.57876389487434
05-10,-0.14162392281502748,0.37869828402894185,-5.013419157613898
05-11,0.03909698424065198,0.2533782087563893,-4.381774420353456
05-12,0.01439243475892561,-0.18401833978924584,-4.029420081142187
05-13,-0.3160032923535539,-0.03066993426145359,-5.089519419558622
05-14,-0.15618238529786055,-0.1406900095339978,-4.603674682298175
05-15,0.12283852175782073,0.03198991519345782,-6.105529945037728
05-16,-0.020740571186503586,-0.26063016007909356,-5.089385207777279
05-17,-0.19021966413081656,0.015149764648351294,-3.9663404705168377
05-18,-0.15179875707513873,0.2835296893758034,-4.4417957332563915
05-19,0.09302214998055688,0.13150961410326545,-3.717050995995959
05-20,-0.04295694296377519,0.39398953883071497,-4.204806258735518
05-21,0.06056396409191933,-0.29073053644184343,-3.624161521475075
05-22,-0.1805151288523959,-0.34685061171439174,-4.135016784214628
05-23,-0.12899422179670667,-0.3800706869869366,-2.183172046954186
05-24,0.12052668525895882,-0.19259076225948135,-3.495027309693744
05-25,0.0939475923146503,-0.27061083753202625,-3.951382572433302
05-26,0.07596849937032743,-0.3231309128045822,-5.0624378351728625
05-27,0.11768940642601393,-0.33795098807713514,-6.355693097912422
05-28,0.10661031348168848,-0.18797106334967636,-4.459748360651966
05-29,-0.41816877946262565,-0.0410911386222196,-4.35170362339152
05-30,0.1978521275930632,-0.13151121389477324,-4.505458886131073
05-31,0.1303730346487441,-0.16323128916732443,-5.357414148870629
06-01,-0.01000605829557628,-0.5119513644398743,-5.169869411610195
06-02,0.27101484876010884,-0.11697143971241744,-5.2516246743497605
06-03,0.256135755815788,-0.3335915149849612,-5.470279937089314
06-04,0.31245666287146745,-0.18861159025751562,-4.812135199828861
06-05,0.21737756992715304,-0.1681316655300705,-5.480490462568423
06-06,0.38669847698283066,-0.1361517408026131,-4.378545725307978
06-07,0.4272193840385171,-0.06397181607515919,-2.7552009880475365
06-08,0.3604402910942028,-0.27439189134770176,-5.3001562507871025
06-09,0.6038611981498718,0.14658803337973936,-4.2805115135266565
06-10,0.30148210520555807,0.3499679581071895,-3.713366776266207
06-11,0.14160301226125824,-0.2075521171653527,-3.5541220390057604
06-12,0.16022391931692964,-0.19737219243789994,-3.4653773017453178
06-13,0.4010448263726275,-0.19799226771044828,-4.275332564484873
06-14,0.6441657334282838,-0.17741234298299702,-5.165987827224432
06-15,0.42848664048398033,-0.23923241825555194,-6.024943089964002
06-16,0.6268075475396557,0.18154750647190454,-5.482598352703546
06-17,0.037928454595343906,-0.2316725688006393,-4.081353615443104
06-18,0.10854936165103198,-0.3083926440731922,-4.717108878182664
06-19,0.4848702687067174,-0.15551271934574232,-4.9020641409222225
06-20,0.1958911757623966,-0.1472327946182908,-4.338819403661769
06-21,0.5439120828180777,0.12204713010916564,-5.556674666401335
06-22,0.1317329898737583,0.12642705483661842,-5.294729929140895
06-23,0.3845538969294438,0.18840697956406133,-4.464585191880448
06-24,0.12397480398512925,-0.4120130957084854,-4.86044045462
06-25,0.3654957110408148,-0.4767331709810307,-4.947495717359558
06-26,0.6355166180964872,0.18844675374642322,-5.236550980099113
06-27,0.294737525152172,-0.03607332152612486,-6.040006242838677
06-28,0.29395843220785733,-0.23969339679867757,-3.383261505578237
06-29,0.2558793392635394,-0.4006134720712303,-3.6927167683177884
06-30,0.7126002463192208,-0.06693354734377337,-5.522872031057341
07-01,0.32652115337488963,-0.17085362261631545,-4.707327293796901
07-02,0.3629420604305807,-0.045173697888866826,-5.025682556536447
07-03,0.6039629674862681,-0.2803937731614205,-4.89443781927601
07-04,0.09728387454194234,0.5520861515660294,-1.2161930820155746
07-05,0.11270478159763116,-0.33593392370651143,-3.441548344755134
07-06,0.5465256886533112,0.42924600102094035,-2.1484036074946844
07-07,0.7267465957089982,0.09982592574839018,-3.039458870234239
07-08,0.7062675027646875,-0.020194149524161986,-3.887914132973795
07-09,0.7192884098203536,-0.3998142247967095,-3.300969395713352
07-10,0.5508093168760524,0.4811656999307445,-3.822324658452922
07-11,0.2812302239317205,0.32194562465820126,-3.0326799211924795
07-12,0.25595113098742245,0.18392554938564915,-2.31753518393203
07-13,0.35867203804309183,0.03360547411309369,-1.6681904466715807
07-14,0.30199294509878455,0.23738539884054788,-2.510345709411132
07-15,-0.24968614784553864,0.9655653235680048,-1.833200972150692
07-16,0.8093347592101466,0.3234452482954623,-3.3336562348902476
07-17,0.8106556662658206,0.017525173022901443,-2.117511497629816
07-18,0.7558765733215054,0.5466050977503535,-2.226366760369372
07-19,0.6684974803771923,-0.0421149775221906,-2.317322023108919
07-20,0.2658183874328742,0.6152649472052645,-2.3624772858484833
07-21,0.1904392944885558,0.25674487193270823,-1.5030325485880354
07-22,0.3609602015442334,-0.0071752033398347235,-0.661687811327593
07-23,0.69138110859992,0.39420472138761153,0.25575692593283605
07-24,0.250002015655609,0.4204846461150666,-1.5055983368067118
07-25,0.33052292271128464,0.6573645708425246,-0.8377535995462694
07-26,0.5851438297669673,0.5190444955699711,-0.05590886228582263
07-27,0.3445647368226489,0.2282244202974198,-0.6547641250253775
07-28,0.6200856438783291,0.02530434502486827,0.5211806122350723
07-29,0.30440655093402286,0.11538426975232667,0.11132534949551029
07-30,0.17752745798969158,0.044064194479783936,-0.8368299132440526
07-31,0.6768483650453916,0.11954411920722734,0.8106148240163847
08-01,0.6698692721010616,0.004724043934675848,0.8195595612768386
08-02,0.3585901791567565,0.38340396866212884,0.4472042985372838
08-03,0.8714110862124244,0.399683893389588,0.6929490357977273
08-04,0.8451319932681116,0.0378638181170345,-0.0317062269418372
08-05,0.5638529003237821,-0.10805625715551485,0.3739385103186052
08-06,0.01977380737949517,-0.2330763324280653,1.1679832475790461
08-07,0.4086947144351612,0.19960359229939187,1.8979279848394923
08-08,0.4018767001034544,0.4473483695598419,1.33858346444348
08-09,0.38389443784095933,0.4318554492815451,1.4140829856343415
08-10,0.2674153448966422,0.1628353740089942,2.054027722894787
08-11,0.47643625195232603,0.11481529873644902,3.0455724601552263
08-12,0.6700573896449294,0.9105751315734257,3.886643700077211
08-13,0.18684193306425295,0.21556414720997322,1.4653520737012917
08-14,0.4107200469980882,0.5276538053123133,1.9706927093824647
08-15,0.8056454828978342,0.6952621853260097,-2.9874443369833057
08-16,1.0019754808625962,0.57925120096255,1.5754458548225891
08-17,0.5402145697364553,0.6236038529627366,0.9128815011739374
08-18,0.6448172949739628,0.5264110504174627,1.1685898747980226
08-19,0.610329111120561,0.5742182478721802,0.8918437029675507
08-20,0.46084092726714104,-0.10179273649128039,-0.47808428704473854
08-21,0.431807288868281,0.8136508245998129,2.894624086579348
08-22,0.7049554686512326,0.8912762038727222,1.9152415511125207
08-23,0.39655819388874586,1.0266288558729015,0.9514953792820571
08-24,0.6074336463989648,0.6525269624185303,3.3505673892697714
08-25,0.6966727352728412,0.13433415987325115,2.611093944712022
08-26,0.5490936423285135,0.8471413573279795,2.7854386819724666
08-27,0.7470600039296561,0.7798576456917978,2.5220561465056424
08-28,0.6111172746217051,0.8846648431465227,1.936400883766091
08-29,0.6327199998591998,0.7873811315103342,1.568654711935627
08-30,0.37032272509669767,0.7817337835105094,3.381272176468795
08-31,0.9435618139705727,0.9091773446016027,3.35434418645651
09-01,0.9814372664807923,0.9780754511472396,3.1234161964442198
09-02,1.2201309008092058,0.47588264860196133,3.600579115522844
09-03,1.0590063533194352,0.5566898460566795,3.4153783982378396
09-04,1.0606090785569364,0.4538606798750422,3.620814044589197
09-05,0.5807572583398918,0.15757696823886133,3.650976963667817
09-06,0.3159054381228401,0.6217478020572261,3.7825944282009867
09-07,0.8304172542694294,0.9152822722392141,3.7393028018250543
09-08,0.9149290704160287,0.9912712878757585,2.9158293572673197
09-09,0.5274408865626234,0.9883512126032111,3.6336286399823154
09-10,0.14349815725466122,0.980703864603393,4.610518831788215
09-11,0.11682815521943336,1.378329243876302,4.902045387230478
09-12,0.5607036077296615,0.7738637140582963,3.958571942672744
09-13,0.8595790602399002,1.1849436387857402,2.9756439526604495
09-14,0.8770908763864921,0.5284781089677434,2.5115341444663426
09-15,0.5035117834421693,0.35664894278610665,4.0170606999086065
09-16,0.2625690541342103,0.6048197766044684,3.4343145280781457
09-17,0.6623535975535436,1.0264451558773673,2.649931992611316
09-18,0.9889563227910297,1.0907978078775462,2.5184585480535797
09-19,0.7541954116649017,1.0633322780595484,3.794894194404927
09-20,0.5770708641751167,0.7419576573324576,4.484057113483541
09-21,0.27876449850354845,1.6956739456962688,3.638492759834897
09-22,0.5797308601046648,1.4572993249691744,4.2753829516407995
09-23,0.6186063126149137,0.950470158787533,4.217909507083065
09-24,0.8580272196705839,0.8283682653331707,4.1773451534344215
09-25,1.0071753994535404,1.0330845536969908,4.209689890694866
09-26,0.46795994287287423,1.5429826602426167,4.6134891734098495
09-27,0.5926535772012717,0.9182444031518826,4.300561183397559
09-28,0.7756199388023994,1.044597055152066,2.477996829748911
09-29,0.4737681185853701,0.8461315253340671,2.1070688397366335
09-30,0.426189025641051,1.0199387227887926,2.7580499406334424
10-01,0.46179175087854546,1.031564102061697,3.5976674051666127
10-02,0.6655762942978601,1.061462208607324,2.726648506063415
10-03,0.8494517468080883,1.3433603151529587,4.217265970596578
10-04,0.6066908356819609,0.9683493307895058,2.893974344220656
10-05,0.8899299245558207,1.4680656191533197,2.982409990572018
10-06,0.639169013429682,1.2768728166080427,2.497300182377917
10-07,-0.16213735224190692,1.295770923153674,2.4852812832747317
10-08,0.23682900935924325,1.4243963024265829,0.3284442023533503
10-09,-0.057113719948722004,0.9728398635176767,1.4086071214319766
10-10,0.2742162780160491,1.0134652427905748,2.2765882223287743
