month_day,east,north,up
03-01,0.07033716885871044,-0.45127843838393733,0.7107197804761309
03-02,0.08016707140492452,-1.0855108526141573,-1.4297564882568237
03-03,-0.08175302604886392,-1.7266182668443752,-2.614982756989777
03-04,-0.26767312350265726,-1.7634756810745915,-1.7684590257227297
03-05,-0.053343220956454385,-1.2878330953048132,-0.7136852944556882
03-06,0.40448668158976053,-0.9688155095350303,1.0749634368113599
03-07,-0.008433415864027793,-0.7331729237652481,-0.6231378319215963
03-08,0.4797714866821807,-0.5692803379954675,0.455635899345447
03-09,0.5034763892283896,-0.33876275222568764,-0.09159036938750553
03-10,0.959306291774598,-1.3617451664559055,-0.6324416381204587
03-11,0.9828861943208089,-1.1927275806861237,0.9862070931465841
03-12,0.44909109686702076,-0.2602099949163418,-0.6997691755863684
03-13,1.0060459994132298,-0.7743174091465601,0.5712545556806736
03-14,1.200750901959435,-1.0211748233767797,-0.2610967130522788
03-15,1.8914558045056467,-0.6987822376069983,-1.774447981785232
03-16,1.674910707051859,-0.32676465183721837,-0.019549250518190675
03-17,0.7823656095980671,-0.7084970660674347,-3.268775519251144
03-18,0.5248205121442786,-0.9208544802976588,-0.24137678798409556
03-19,0.15365041469048935,0.1627881054721282,-1.0233530567170552
03-20,1.0013634293632758,-0.6020377812557681,-0.4186514541284091
03-21,1.1295544430205975,0.1200770267362363,-2.0032805006391445
03-22,0.571634345566809,-0.49869705416064947,-4.774687324927658
03-23,0.6426031370019081,-0.4796933572797579,-3.876316371438386
03-24,0.6574608173258982,-1.0185785492877544,-1.6658343068380088
03-25,1.1582073865387708,-1.1466859635179747,-2.771463353348744
03-26,0.9829539557516487,-0.764793377748193,-2.8307590665261375
03-27,1.2528116360756323,-0.847234125311744,-3.1454992241479838
03-28,0.7461137608440681,-0.24878598398640536,-3.245683826214274
03-29,0.5710825522791652,-0.734671175994404,-3.1482017616138918
03-30,0.8272735659364826,-0.6981119235579542,-2.0267196970135104
03-31,0.48079791292713736,-0.9749971155659514,-2.3590154101909144
04-01,1.1278778154733484,-0.5028823075739485,-1.8824222344794224
04-02,1.0512910513528915,-0.061545277359723226,-2.9870512809901566
04-03,0.057098952883631426,0.312051892018846,-2.7512470877113735
04-04,0.3831788554298434,-0.2930555222113729,-1.8775983564443273
04-05,0.5816337579760518,0.22046206355840936,-0.04957462517727951
04-06,0.20546366052226128,-0.10264535067180947,-1.7275508939102338
04-07,-0.5239564369315284,0.03962223509797125,0.6560978373568096
04-08,-0.35512653438531805,-0.12598517913224816,-1.9582534313761526
04-09,-0.14217163183911063,-0.07621759336246736,-2.5267297001090983
04-10,0.11090827070710141,-0.5493250075926872,-0.5692059688420512
04-11,-0.339283072438963,-0.3765276372270525,-3.29595601626857
04-12,0.28301905232946933,-0.08596838479060273,-3.1974739516681865
04-13,-0.19685202165427018,-0.5011472502833414,-2.9208847750409186
04-14,0.107477880891937,0.0774953354864405,-1.3937360437738766
04-15,0.09890767051338795,0.31739990901434567,-5.076616364815283
04-16,0.025876461948488288,-0.17415194966032038,-3.3108009668815734
04-17,-0.06582141328308325,-0.23692603055720252,-1.1982077911700857
04-18,0.07714737815201111,-0.34581122256520275,-5.103170171014148
04-19,-0.45532827485733335,0.05130358542680064,-4.01091032863599
04-20,-0.26613726120000564,0.12486283786324887,-4.035650486257838
04-21,0.16638708579064593,-0.25357790970030103,-3.7235017549907874
04-22,-0.3840885672187021,-0.6387964350416335,-5.305575245945965
04-23,-0.015230886894712489,-0.4099038492718507,-8.379315403567812
04-24,-0.14848431768183762,0.4733220698312649,-6.056277783411872
04-25,0.5530400293088165,0.4597702111566007,-6.224795718811496
04-26,0.465231042966139,0.6998850191486059,-4.3363136542111205
04-27,0.4716442788456845,0.4266664938072726,-3.7843871451662943
04-28,0.36672418139188867,0.1700035240214988,-5.570460636121468
04-29,0.4663596394936579,0.23034055423572453,-6.454978571521095
04-30,0.4168839864843142,0.7536775844499519,-5.266163173587381
