month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
04-23,0.09264998498643737,0.6823859070619558,-4.908855835078459,1.6369602547997413,3.049599682090774,0.8138563811428567,0.5833707608641379,2.5439899306157057,0.09569571947193042,0.7447551505776121
04-24,0.10528849572674517,0.7169472051137205,-4.911648726986518,1.633957096693282,3.054711519738288,0.7856686910904521,0.5968207118225056,2.658281951029878,0.11463026604361724,0.7821434056811151
04-25,0.12448325646705277,0.7592064198321515,-4.940345785561243,1.6349273844049876,3.071314505828547,0.7551394349219993,0.6341446271415577,2.6978579200560273,0.14165503590120535,0.7939109698504575
04-26,0.13606343387402703,0.7981073012172495,-4.963876177469301,1.638375000252373,3.089782338784506,0.7358040991109219,0.6613083904975545,2.6951406944500214,0.15557523495709102,0.7865247596706905
04-27,0.14749569461433434,0.8386456826023473,-4.9804961527106935,1.638482958997614,3.1052490426526727,0.715946195645169,0.6891879525015244,2.7904364990555863,0.1409573572231353,0.8028864730752547
04-28,0.14697587202130835,0.8839298973207785,-4.960011961285418,1.643308325692783,3.1105847005956337,0.712284978796962,0.6840473519804955,2.842379759091847,0.15614961343992145,0.8028102296468433
04-29,0.1311852160949491,0.9123120287058766,-4.92309443652681,1.6436287255500692,3.109122329079158,0.6578078775023378,0.672232726800296,2.864393157684294,0.21142537510832,0.7943981638137682
04-30,0.11126539350192341,0.9320733267576411,-4.894768578434869,1.6412851729976543,3.105276103928382,0.6706722105642074,0.6630626807806939,2.7957881639526327,0.21534573558122883,0.7685824343000387
05-01,0.09413307090889814,0.9555867081427389,-4.856290637009594,1.6382021985180808,3.0966119560514644,0.6882444095773589,0.6220676241368177,2.7634745951756896,0.21040308049066841,0.754796849353189
05-02,0.08608408164920629,0.9775167561945034,-4.813385612250986,1.6401457386447764,3.0857769918351217,0.6753840554516154,0.6237620014552091,2.677977150002313,0.24259870660783794,0.7197187249495203
05-03,0.09049550905618105,1.0070009709129346,-4.768111837492378,1.6453971040205766,3.076020784418454,0.6480157928965992,0.6334157771423898,2.6833372114605276,0.26599105134143897,0.7149610239699935
05-04,0.09797985312982227,1.0431768522980325,-4.714177646067102,1.6490876989731273,3.062187910413777,0.6568064709427055,0.650023226949847,2.7266102800274807,0.30301891726248203,0.7185265972765943
05-05,0.09689544720346326,1.06449648368313,-4.657495537975162,1.6527504533672968,3.045967801791056,0.6311678094963598,0.634845265194075,2.8391476594121112,0.31392036132466744,0.7639467412353323
05-06,0.09928187461043758,1.0727452817348946,-4.629096763216554,1.6540208426373721,3.0274069450435706,0.6495133001664072,0.6136548492023258,2.813570188155827,0.3297273749821022,0.7558838939534132
05-07,0.0960558020174119,1.0662440797866588,-4.612289655124612,1.6497896399846936,3.0078270500584092,0.6481960415291445,0.5941741736390274,2.627365069096353,0.3209457070998927,0.7432167451718088
05-08,0.08902764609105282,1.0580887111717565,-4.577792963699338,1.6446503373623107,2.9848763794613933,0.6564915988726855,0.5959303153877727,2.5786358156976106,0.32353751494103394,0.7343388039545468
05-09,0.0854932401646939,1.0559166758901875,-4.526352522274062,1.643663804275461,2.9566837343641774,0.6744215966096898,0.6331274584350912,2.577649239235572,0.35628759123603293,0.7184687242049979
05-10,0.07234633423833502,1.0633654739419518,-4.445803747515454,1.645087165404738,2.9290974096140716,0.6806089682320525,0.6069417564292698,2.4908071840835504,0.34535135272740486,0.6912230715929126
05-11,0.06446609497864286,1.084624688660383,-4.3662153894235125,1.6525425779196676,2.9040190050538492,0.7243157106351256,0.6045272906886829,2.39352524625913,0.36332983081076253,0.6572611859162013
05-12,0.059229605718950876,1.1004672367121473,-4.266708281331571,1.6668424389066798,2.874508809217779,0.7249418746597496,0.6081168079875882,2.3829491977227675,0.36082145868524235,0.6578564336023018
05-13,0.05360769979259204,1.1173452014305787,-4.168719923239629,1.6787702909407614,2.8498272986186586,0.7239331220755201,0.6378392993133035,2.378134061577263,0.3501725900058993,0.639628431828976
05-14,0.04707537719956628,1.1260064994823433,-4.072594065147688,1.6871967576652842,2.8299315502842477,0.733310102612381,0.658491092861834,2.3467437839986816,0.3534556840069089,0.6110348220654827
05-15,0.043145137939873665,1.1287490475341078,-3.95248279038908,1.6916769762190569,2.8039369394451246,0.7877728030429592,0.6412779096368897,2.318155219232069,0.365807170292444,0.5795097697475065
05-16,0.03688573201351453,1.1118353455858725,-3.876673598963805,1.6826564371830273,2.7879269166728595,0.8208951317098264,0.6392577853435183,2.380929774145868,0.36511639901975723,0.5908262136328091
