month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
04-25,0.014395522111079867,0.13743897250265932,-1.5440808787091973,1.5468535824264051,2.9635314535109707,0.8303244345718486,0.8007469998231507,5.185040119572679,0.4383391847977066,0.8972044285665995
04-26,0.017926387792675285,0.15184010223773692,-1.6445638986817952,1.5381524229431982,2.9470361883644904,0.8269425392886249,0.7972635424152155,5.128294100088639,0.45403893868340545,0.91365143486132
04-27,0.014123920140937421,0.17378498197281456,-1.7255613035750281,1.53048987371075,2.9288810502002884,0.8045196811910043,0.7814738336616294,5.0864161445702685,0.46106001535617297,0.9218962343987741
04-28,0.009612077489199589,0.19417395893011455,-1.770281426722229,1.5192025533346591,2.9127679141689207,0.7913367313768708,0.7891658591406819,5.078489211784094,0.4731682333071494,0.9362297168408563
04-29,0.006856484837461809,0.21000738033185903,-1.811252740345621,1.5049587388701127,2.8990843082888564,0.7598743620931444,0.7877150624872586,5.069014704750376,0.4706968395086434,0.9403629038057527
04-30,0.012823808852390683,0.22455260728915905,-1.844300244445203,1.481874444711261,2.888171315101923,0.731208140089377,0.7701151820003211,5.053449724301482,0.4675753029264774,0.9486717496406987
05-01,0.026559535645097342,0.24294609813534795,-1.879788125528912,1.4649280033880958,2.880043594219129,0.7103907483774979,0.7483106996968182,5.070736624924537,0.47369730064585547,0.9549263132784972
05-02,0.04360220688224841,0.26642639453709244,-1.9011639034380174,1.458335820932897,2.869053595269142,0.7021385480430558,0.7433065143959298,5.043961605606251,0.4914392909992429,0.9645526436020782
05-03,0.05752751700828831,0.29554801038328143,-1.9205386396804567,1.4562636613359594,2.8545985653696597,0.6976247639226231,0.7294258954361567,4.935364479138791,0.4816462385510782,0.9548807935769144
05-04,0.07137435491210604,0.322029579933174,-1.9382453203673402,1.452870462510653,2.8382368457998006,0.6933606647992293,0.722713511054461,4.890379282882198,0.49558904493637745,0.9549747373259497
