month_day,east,north,up,east_sd,north_sd,up_sd
01-20,0.545445796795844,0.5917930016341794,5.597130033629341,0.9983714274602462,1.3451243165105629,6.063732897562605
01-21,0.5697327455477242,0.5429154621525383,5.471277431492287,1.0402882725860472,1.4929164439949094,5.925428147443113
01-22,0.5908863609662713,0.5624934782264526,5.158335940466345,0.9936340199312497,1.7024774371535303,5.601097171214794
01-23,0.6575844208292633,0.5458603831892558,4.7477611161070685,0.9605823935131376,1.9124457758578333,5.456106214495465
01-24,0.6885713695811436,0.5353717325965034,4.321430736192236,0.9537095300595595,2.180179894846216,5.508733677364962
01-25,0.7077916516663577,0.5661497486704178,4.0094670229440705,0.8780106237021803,2.4227667919045235,5.455835695240066
01-26,0.7180008226404606,0.5672833202998878,3.8398366430292383,0.8433395524893694,2.582439265550614,5.591132136360969
01-27,0.7155322158367855,0.5813835585960243,3.6593507075588505,0.8446125218479255,2.695067974876074,5.616772112522717
01-28,0.7141302756997772,0.6403171302254944,3.4954758831995743,0.876479577541112,2.8056073363138796,5.623669731602629
01-29,0.7308283355627686,0.6838395907438536,3.095989947729187,0.9103618755278572,2.870065002121692,5.789205302734583
01-30,0.7482486176479823,0.6527620512622124,2.8094262344810215,1.0273249911678357,2.682076076935324,5.911409980122049
01-31,0.7949355663998626,0.583040067336127,2.8003291878995227,1.2314817814523606,2.5926180860598547,6.1354568195087555
02-01,0.8702891818184099,0.5332291945211524,2.7440876968735792,1.4729633014734975,2.5351915999096835,6.306863524130895
02-02,0.9914316861258459,0.4991072105950665,2.562723983625413,1.64681771074958,2.4538814934476973,6.404492754692678
02-03,1.0430408570999483,0.5036185600023145,2.3036602703772484,1.7850329993102743,2.3472619681440876,6.4996702848073875
02-04,1.1133944725184952,0.5534299094095624,2.3034187793513055,1.9309206614231402,2.206943771480169,6.834614565242382
02-05,1.1830925323814867,0.5591745921501435,1.9996772883253626,2.082516043406439,2.0988616428971363,6.999971805558538
02-06,1.2288017033555894,0.5751081637796135,1.603113575077197,2.2562391978504865,2.0765965824814616,7.490018947953151
02-07,1.3004553187741366,0.5333861798535279,1.5936943062734759,2.431099875736122,2.0195885890182192,8.118969284044642
02-08,1.361931156414906,0.5207197514829979,1.314986148580865,2.533475712699125,1.8082482610120307,8.165563677578872
02-09,1.3737514385001195,0.5372422120013567,1.0439224353326997,2.6746994861754194,1.6054955612791408,8.288122655823894
02-10,1.3467161650297779,0.540798005853049,0.9682031665289791,2.750934745356243,1.4152861306479352,8.229952415092606
02-11,1.385103113781658,0.5524426885936301,0.719361675503036,2.836334449338743,1.3390728911867678,8.008691476047682
02-12,1.4147900625335386,0.4634762602231,0.33257574003264917,3.0432474320491063,1.20166861574123,7.822903075610163
02-13,1.4210436779520856,0.40439872074145883,0.05664536011781685,3.2551993551286307,1.1278311199622313,7.76139445596991
02-14,1.4204861822595216,0.3681989590375953,-0.5289961309081267,3.3757185538896652,1.127024867493975,7.606857898146345
02-15,1.4250842421225134,0.36913253066706503,-1.2965153997118477,3.33374607055192,1.1815831480701575,7.352997534619355
02-16,1.3974378575410606,0.3130105467409795,-1.9295791129600126,3.339790997767276,1.2765116096378115,7.299528087938637
02-17,1.284702584070719,0.1976441183704495,-2.4385872706526226,3.4748013061788967,1.280478911032037,7.1557591457060985
02-18,1.229622866155933,0.037822134444363754,-2.741650983900788,3.594775087735673,1.2614965039805552,7.187584915263552
02-19,1.1413209260189243,-0.18299984948172168,-3.018748030482287,3.687730380489928,1.355361274920357,7.006298247880544
02-20,1.094085652548583,-0.38282183340780745,-3.096022854841564,3.744664031317072,1.2803494656759846,6.8262451989461
02-21,1.1374392679671301,-0.4698104840005599,-2.928453234756395,3.7866004866252654,1.2518230355474567,6.586632039430843
02-22,1.1047928833856775,-0.50557691237109,-3.091116948004561,3.762757142100934,1.320023093932771,6.205205942498706
02-23,1.1141687210264468,-0.5934877851860646,-3.010147327919393,3.807108916420836,1.5001080578319708,6.159873920694743
02-24,1.154133447556105,-0.7404875468899279,-3.0490110411675584,3.840910486804942,1.659133765157371,6.229128087278145
02-25,1.2106315074190965,-0.8297095308160133,-3.2892080877490577,3.95743770779308,1.7116275847515545,6.249882871977003
02-26,1.275518456170977,-0.9485204036309879,-3.1516273565527775,4.009886540124363,1.789540235125736,6.432750281912549
02-27,1.308083182700635,-0.8965757208904067,-2.6661910698009432,4.074557363548006,1.6710117585993158,6.467662250591941
02-28,1.392025687008071,-0.9414754825942703,-2.3432992274935533,4.100230820007698,1.6377873908303984,6.766687279744589
03-01,1.463767544603171,-1.056838127829051,-1.6401175118244407,4.098100146307977,1.5991564755098924,7.481360778840926
03-02,1.4729656044661628,-1.1320378895329144,-1.2511590028503834,4.144483194552271,1.546553295081793,7.774120365185028
03-03,1.521330330995821,-1.1742265401256666,-0.709278271654105,4.178924868828744,1.5021668386096712,8.012121402864986
03-04,1.5736950575254793,-1.1525929684961966,-0.3105308737911587,4.112977881229837,1.564572868558243,8.418384318641577
03-05,1.521970895166249,-1.132459396866727,-0.13381680926154704,3.7864854255339027,1.6383012862637363,8.535397669792587
03-06,1.5131689550292402,-1.0618036030150348,-0.20064718917637916,3.5789710658201415,1.7081514299113147,8.654906945816053
03-07,1.3980114593366764,-1.095070031385565,-0.23441090242454474,3.3211719886998963,1.901492478053811,8.675333648736249
03-08,1.356153963644112,-1.205636459756095,-0.15688572678382093,3.11518152055287,2.182419475124332,9.003166162553642
03-09,1.2696742457293257,-1.2753028881266253,0.05156167107912468,2.8894802529730836,2.2737608871158144,9.66342428303482
03-10,1.1474945278145396,-1.3263804276082665,0.3807868467198479,2.541794158840429,2.315802757918395,10.503366716483537
03-11,1.00718147656642,-1.3921468559787966,0.7620009112494608,2.250850566653116,2.4459260566059364,11.067395507934037
03-12,0.9738239808738562,-1.4509243954604374,1.116603864667962,1.9386942275874768,2.5816977335470908,11.667649764469017
03-13,0.9916331518479593,-1.6450908238309678,1.378762373642018,2.053690521896705,2.943053794805391,12.455374673014495
03-14,1.0854978783776172,-1.8817128077570533,1.2623764381716314,2.1590942721324518,3.2542123510376246,13.400449390889344
03-15,1.045473716018387,-2.039134791683139,1.4528238360345773,2.0578757216526737,3.5994702525533953,14.212746094973053
03-16,0.9438260535579861,-2.653921785600917,-1.827053429439007,2.5743552148953293,4.728547660423447,13.470849825748397
03-17,0.8425907800876444,-2.561343769527002,-2.3029638093538387,2.432629610417338,4.774679563685863,12.834214614795371
03-18,0.9848574312085866,-2.1806600821527002,0.7540428229283567,2.0573548102253447,4.21813084566082,13.989247219613507
03-19,0.9033999355160227,-2.06342651052323,0.27415688745797073,1.919746005929247,3.987190143278904,13.652353379249488
03-20,0.981964662045681,-1.9801596055604278,-0.08354015912352786,1.9876583447843152,3.8469227111058415,13.164561166062951
03-21,0.9691182774642283,-1.8466260339309575,-0.3114705390383608,1.9886692456288078,3.6335734302138176,12.843472521751558
03-22,1.0314718928827755,-1.686070240079265,-0.5067564745087484,1.9681250328439701,3.366499497633935,12.589232621308282
03-23,1.0498032860791005,-1.5319811128942395,-0.6398424099791363,1.9236689548866388,3.0363992181839454,12.305998884753663
03-24,1.0486346792754255,-1.4169919857092141,-0.8493061232273017,1.8913851775995503,2.7808165419741906,12.1974081571048
03-25,1.0982660724717506,-1.3259917474130776,-1.5190031698088007,1.9532025623768225,2.631648738032749,11.5289933204358
03-26,1.158686354556964,-1.1142915091169407,-2.496755771945855,1.892774871738626,2.4206850166566873,10.640422691037944
03-27,1.0826177477532888,-0.9472579374874711,-3.290163929638465,1.8522337537704778,2.1920325252951227,9.929412758252237
03-28,0.8981269187273915,-0.6144576991913344,-4.047060976219964,1.491935557217043,1.7317789146574456,9.155757612845575
03-29,0.7566360897014941,-0.4024574608951979,-4.963102467245907,1.1431755533854902,1.3046291014720506,8.354335398216923
03-30,0.7210897051200412,-0.25089055593239445,-5.752655069382961,1.0298376177591684,0.9552428944606828,7.559156241727016
03-31,0.4713655427608105,0.04958746014152001,-6.277307671520016,0.7773986597523102,0.5082318216911121,6.95458200091102
04-01,0.4000969359571353,0.04320992065987922,-6.618160273657069,0.714191646410996,0.49941897585260503,6.240216629776287
04-02,0.31031721804234935,0.10706571451157121,-7.013612875794124,0.6251643936318549,0.4532805709711724,5.409518027808359
04-03,0.31638194457200763,0.041221508363263486,-7.061598811264511,0.6823664194087928,0.4808578740691468,5.090830991159693
04-04,0.2912466711016658,0.09581063554828889,-7.087162524512677,0.7421466032015872,0.5132389920762019,5.134250677099463
04-05,0.3296336198535463,0.1205219849555365,-7.202548459983066,0.7526410621070425,0.4756496956603074,5.091818603035361
04-06,0.30335390193876005,0.1367555565850064,-7.334878839897897,0.7319165950191455,0.5141257099627904,5.050453853855365
04-07,0.288063072912863,0.16944468377003163,-7.436631442034951,0.724549801615165,0.5551267682854559,5.031823889331533
04-08,0.29913891055363234,0.2501893665106128,-7.55243959972756,0.7009235606844009,0.6128675283232915,4.907397740017726
04-09,0.21550363708329048,0.2789562714734161,-7.595425535197948,0.7020199330976731,0.6056715121238331,4.861281781831001
04-10,0.12244614139072658,0.31352317643621946,-7.542822581779447,0.7023988994955619,0.6198124071264843,4.830386444740436
04-11,0.0983442012537183,0.31696785917680054,-7.504730739472056,0.7344067844842737,0.584589256880849,4.806351759475926
04-12,0.10936448333893196,0.32841254191738173,-7.482138897164667,0.7123401747851581,0.6295745977557413,4.736066217675792
04-13,0.04277365431303456,0.4054238913246295,-7.340702610412833,0.6310541551378279,0.6082935334649014,5.0023955305045655
04-14,0.020138380842692778,0.5279685740652106,-7.329566323660997,0.629384677703273,0.5973773664882805,5.0369168653880045
04-15,0.03591421848346227,0.6089243679169026,-7.494718925798051,0.7030956692784823,0.6293116252382085,5.142681320529977
04-16,0.043390056124231656,0.6667023839908168,-7.598327083490662,0.7522547352025538,0.6286546483213102,5.226209255026053
04-17,-0.005200772901665836,0.7681137333980645,-7.646146352294383,0.7883774563669085,0.6907484127591835,5.354807584434629
04-18,-0.02276937970534078,0.8892695272497565,-7.805854509986993,0.7734055365597172,0.8150023149422863,5.310292783719324
04-19,-0.06926020873123806,0.9527142099903377,-7.910973778790713,0.7495898529118503,0.8900373595907184,5.127031138033165
04-20,-0.13062881553491304,1.1060477816198075,-7.940104158705545,0.6818348582768442,0.8580600399772969,5.008063450014313
04-21,-0.17356408900525486,1.203614686582611,-8.100767871953712,0.6622856595652206,0.8620126673608933,4.845483376729387
04-22,-0.2395326958089301,1.2371593693231924,-8.23807602964632,0.7345645735510598,0.8301463852259677,4.773274471575609
04-23,-0.3015124137237162,1.2701929409526624,-8.363906409561153,0.7472177126900167,0.7850842202145235,4.5102169457260075
04-24,-0.30086990941627983,1.3331598459154657,-8.523625678364875,0.7282471157123738,0.6685367790142355,4.274088264790459
04-25,-0.2586829606643993,1.3694045286560463,-8.978078280501927,0.697391516034595,0.6230327402989084,4.234361455331115
04-26,-0.3089737896902965,1.4819714336188496,-9.087664215972316,0.6821043872394912,0.6492550544677225,4.255427943601022
04-27,-0.373986840938416,1.5489161163594305,-9.282883484776036,0.6484286935333347,0.633525667609998,4.173302157224031
04-28,-0.37552211440875777,1.568194132433345,-9.375458309135313,0.7530602287868822,0.6325403884751511,3.798570439371404
04-29,-0.42477961010132165,1.635661037396148,-9.572210911272368,0.7596864921640707,0.7024290943478152,3.8425386360541856
04-30,-0.4522926613494412,1.7382390534700625,-9.720941291187199,0.6948184451686804,0.7042239618258579,3.8106431216845484
05-01,-0.515739045930894,1.8322948473217544,-9.805305004435365,0.6018374377930834,0.6461420812664022,3.4801070021873213
05-02,-0.5112076527345689,1.8662728633956693,-9.951802051016863,0.5170839368126043,0.5839734291755171,3.299472299101816
05-03,-0.5502762595382439,1.9072064350251392,-10.074732430931695,0.49023191269001626,0.5490267491265827,3.100975521624944
05-04,-0.5799448663419191,1.9789400066546092,-10.185940588624305,0.476233302190251,0.599966111624386,2.8931329123542127
05-05,-0.5725134731455941,1.944140244950746,-10.349737635205804,0.5333909319182282,0.7739818907033308,2.7938284588612015
05-06,-0.6381043021714913,2.0243293721357714,-10.411634681787303,0.5005838726311304,0.8899307820017619,2.781171371496091
05-07,-0.6286729089751664,2.105940721543019,-10.638287283924358,0.45793469543094506,0.961424392012536,2.7192142534537767
05-08,-0.6097304046677304,2.1114631820613776,-10.7508287749503,0.3866632980896378,0.8520160559684888,2.8781894511230672
05-09,-0.6443794053488773,2.130828744414847,-10.945985194634135,0.4119051186978608,0.8039718218810874,2.9178649652161788
05-10,-0.6939104573120751,2.1868733055473144,-10.745264813341167,0.4518441730354588,0.7901842494394629,2.9077850141407833
05-11,-0.693782962266726,2.140044392931309,-10.835598430827199,0.45589464497100435,0.7816167222562598,2.8689584439689253
05-12,-0.6926849932509027,2.1665906551404777,-10.873146228577411,0.4885210214478397,0.8133416781976908,2.8051059919065557
05-13,-0.7197976302956853,2.1975568668445966,-11.087618016226614,0.4441554519488379,0.8503967100722696,2.7531449000507067
05-14,-0.5600180998282147,2.518248546087084,-11.122137634198982,0.3261528460201632,0.36833778512612586,3.084597247420296
05-15,-0.5414400399652232,2.455946562160998,-11.067368014113814,0.36535427113480295,0.37324135540056896,2.8966614726254476
05-16,-0.5009019801022317,2.487031244901579,-11.12841172736198,0.34411761616901665,0.35384814052268676,2.968672804063833
05-17,-0.49393725357257345,2.5225292609754932,-11.096762107276813,0.35823957326841316,0.35828844344574284,3.1083676333632435
05-18,-0.49473252704291537,2.5176939437160746,-11.160072487191645,0.39191850412900353,0.3668648409917689,3.202684597576298
05-19,-0.5465011338465903,2.521898626456655,-11.252889533773143,0.39055450559014737,0.3678976339902345,3.353847062084164
05-20,-0.5968297406502654,2.547396642530569,-11.298666580354642,0.37119309351502167,0.4178144155719833,3.579208087093996
05-21,-0.5727983474539406,2.516254658604484,-11.235776960269472,0.39806603477143254,0.518793864462391,3.826668508148644
05-22,-0.6005269542576158,2.511139341345065,-11.201847340184306,0.5030005211597258,0.4895379893615395,4.070630765016709
05-23,-0.5666422277279575,2.5156640240856456,-11.211851053432472,0.5160388489245881,0.5530605959806962,4.146553385904134
05-24,-0.5553575011982991,2.5768420401595606,-11.07318810001397,0.547764053466388,0.6220693436268163,4.264059663006401
05-25,-0.5947127746686407,2.557020056233475,-11.004431813262135,0.588255000172611,0.5972407884665376,4.2418245308115745
05-26,-0.6071613814723159,2.6159447389740556,-11.064608859843634,0.6547419135426344,0.6184836348850269,4.2982201843157855
05-27,-0.6629566549426575,2.6325760883813034,-11.097999239758465,0.6917620081913018,0.5958485410783401,4.5042498392128
05-28,-0.643858595079666,2.601434104455218,-11.096362953006633,0.6638159029413233,0.5322296762655067,4.67705118053596
05-29,-0.6600405352166746,2.5151187871957985,-11.131926666254795,0.6757426552988823,0.4633866699760661,4.684027366276883
05-30,-0.7246491420203495,2.5645768032697127,-11.179610379502963,0.6252281250351511,0.3539641182951722,4.704510046379814
05-31,-0.7684577488240246,2.5503148193436274,-11.151320759417795,0.6024851489727839,0.3052056030114064,4.7554087006489105
06-01,-0.8178530222943662,2.545586168750875,-11.321631139332627,0.5418766002751161,0.2964168030150891,4.58629859209586
06-02,-0.8325682957647078,2.5125908514914563,-11.39030151924746,0.5049684059703651,0.21225743543492334,4.6580271235113795
06-03,-0.825856902568383,2.4295555342320374,-11.394998565828956,0.4966345469868285,0.25219391230024474,4.498899056237974
06-04,-0.8747188427053914,2.4278268836392853,-11.428242279077121,0.4952112561229246,0.3247412560505787,4.3544217639369815
06-05,-0.9490341161757329,2.3902715663798664,-11.489672658991955,0.46279939243862894,0.47087915032388467,4.252467771859043
06-06,-0.9762027229794079,2.315116249120447,-11.47307637224012,0.40433091164442725,0.6243861739353411,4.07871736547085
06-07,-1.0563046631164166,2.315787598527695,-11.457666752154953,0.3532535900730629,0.6461058753299183,4.114171917551823
06-08,-1.1349932699200915,2.197765614601609,-11.292590465403118,0.27031060856740413,0.7221751498995259,4.2084679489185275
06-09,-1.1516285433904332,2.0837169640088566,-11.28406084531795,0.2830121819298141,0.8814568404940003,4.156725820457675
06-10,-1.2236504835274415,2.047481646749438,-11.187784558566115,0.1948669625734922,0.9049965138258754,3.9818459317105517
06-11,-1.3009257569977832,1.9654863294900191,-11.269748271814281,0.21659969555734074,0.9187045194291176,3.8006454851320597
06-12,-1.3707343638014584,1.9737176788972672,-11.193511985062447,0.22934069495536805,0.9006391214251327,3.7321121840049414
06-13,-1.4733429706051335,2.0095356949711816,-11.293462364977277,0.33682464400637374,0.9371862313524587,3.476361639993708
06-14,-1.5178849107421422,1.956927044378429,-11.273546078225444,0.3629401684921924,0.9321444240545337,3.3125906329348167
06-15,-1.5617335175458167,1.8565583937856769,-11.33510979147361,0.3883528537826648,0.904461971563914,3.129019613889446
06-16,-1.5528087910161585,1.7141497431929245,-11.252926838055108,0.43310995289827176,0.9226937425432369,3.2685161444665454
06-17,-1.5899240644865005,1.6618077592668385,-11.245877217969939,0.47432378357001936,0.9204186323001198,3.4415935990735744
06-18,-1.6621060046235088,1.6082391086740864,-11.285640931218106,0.48068967082575237,0.8539098831356067,3.6884797793242137
06-19,-1.7057412780938503,1.4903771247480004,-11.18656464446627,0.4980112839366632,0.7764606608098551,3.7378290126660154
06-20,-1.6760832182308587,1.3533951408219154,-11.207275024381103,0.4953547851509704,0.689973779856524,3.6687191604428575
06-21,-1.6977051583678673,1.279786490229163,-11.156865404295933,0.4830285081813583,0.6585770927787206,3.58057444362035
06-22,-1.6939937651715422,1.204591172969744,-11.105069117544101,0.5131488296352993,0.6525730414027113,3.4669413453658935
06-23,-1.6714157053085508,1.1896625223769917,-10.920792830792266,0.5381819314774421,0.6890631183854475,3.2390944122452323
06-24,-1.7154909787788923,1.2175338717842397,-10.695983210707098,0.5502725755021034,0.6121152082507122,3.2370969009035355
06-25,-1.7216462522492342,1.0749252211914873,-10.647786923955262,0.5126193412193568,0.6658260987174464,3.1079278213106662
06-26,-1.6634948590529095,1.011876570598735,-10.403137303870094,0.4519547989938869,0.6671943614195884,2.9976914399622436
06-27,-1.6472767991899175,0.9038812533393159,-10.378367683784926,0.41631442188281004,0.7623022628630354,2.7364596239612653
06-28,-1.652098739326926,0.8362459360798968,-10.51007806369976,0.3666381761854553,0.7932763786741356,2.7660425530464265
06-29,-1.6499606794639345,0.7059172854871447,-10.287761776947924,0.30388324816235907,0.8023964699581473,2.902442952794296
06-30,-1.652742619600943,0.5942286348943923,-10.06052549019609,0.3067155050604191,0.7952513660697532,3.0623879224410055
07-01,-1.7162978930712847,0.5739533176349731,-9.886369203444255,0.3899002691863174,0.8418300403006124,3.13135110660191
07-02,-1.7175464998749597,0.5396913337088876,-9.76797291669242,0.4620931299702314,0.8780083477875944,3.1780231404763097
07-03,-1.6719817733453013,0.5123360164494686,-9.469536629940587,0.4904202726378029,0.9256374001071302,3.1740940388748387
07-04,-1.6332037134823096,0.43532736585671616,-9.169033676522085,0.5318678593113194,1.0273051933019577,3.2490871826608543
07-05,-1.6709989869526514,0.3680520485972971,-8.66507738977025,0.5456558497041054,1.1055515908357538,3.275944141962579
07-06,-1.7168609270896595,0.32757673133787824,-8.351054436351749,0.567570451078957,1.1684946144524346,3.405795242660399
07-07,-1.7766828672266683,0.32320808074512614,-8.092271482933247,0.6237311026219213,1.2058079211140347,3.411782482392764
07-08,-1.7935848073636766,0.22358609681904076,-8.07738186284808,0.6533934088955587,1.2408113725619188,3.5207575018725312
07-09,-1.7848867475006849,0.09039077955962153,-8.035892242762912,0.7134166205903875,1.3497307437064263,3.3896897699645825
07-10,-1.7980286876376934,0.10218212896686936,-7.791895956011078,0.765370366432268,1.4360767237833183,3.549587578240546
07-11,-1.808463961108035,0.04257347837411714,-7.464006335925911,0.7626786467099277,1.5259147602789331,3.4676384966974387
07-12,-1.8422859012450439,0.0006314944480315887,-6.9958233825074085,0.7727016600451659,1.594820833389352,3.443526439568945
07-13,-1.8566945080487187,-0.027057156144720727,-6.29393376242224,0.7553357608594974,1.6313724578700999,3.1933337586777775
07-14,-1.8176897815190607,-0.05419914007080613,-6.178830809003739,0.7362670713445459,1.6064465627370315,3.087073762861069
07-15,-1.7938450549894025,-0.015381123996891599,-5.678674522251905,0.7399068986164902,1.5834836893212088,3.0915715485232664
07-16,-1.7100003284597443,-0.10929644125631048,-5.188451568833404,0.6578009755175078,1.5812191726715874,3.0542275701733197
07-17,-1.730568935263419,-0.22401175851572946,-4.61669528208157,0.5629919798461308,1.5314990254482765,2.757793710456149
07-18,-1.7267775420670943,-0.3263804091084818,-4.393058995329734,0.5187086034299571,1.5117588359991785,2.755825107572914
07-19,-1.683932815537436,-0.3344157263679005,-4.125049375244567,0.46154861252807816,1.4167357762314363,2.8295408570804037
07-20,-1.6066347556744447,-0.32915771029398605,-4.044439755159398,0.4960559145143014,1.3419116493666934,2.7254546602154273
07-21,-1.5450300291447863,-0.3756063608867385,-3.7332968017408974,0.4389590745497828,1.2780859060117207,2.408542616443929
07-22,-1.531305302615128,-0.49534834481282414,-3.3420471816557296,0.41678459448507355,1.2773909280300613,2.0709484280137027
07-23,-1.5450339094188028,-0.49786366207224314,-3.0975842282372286,0.4002506251922905,1.2901155006283245,1.8001288601925822
07-24,-1.5874691828891447,-0.5116056459983288,-2.907241274818727,0.4043782860309603,1.2157527258338137,1.657528338758898
07-25,-1.5829577896928198,-0.5787876299244142,-2.772831654733559,0.41400625938734015,1.0703494043861668,1.3095636314840737
07-26,-1.6057397298298284,-0.6471029471838332,-2.759635367981724,0.41872293409996025,0.9508541801110013,1.1815618044755585
07-27,-1.631508336633503,-0.7216582644432522,-2.572745747896557,0.4352796400859885,0.8646937455838235,1.076024007614261
07-28,-1.5863702767705115,-0.7850402483693377,-2.5078961278113887,0.455878852321123,0.7815919665051217,1.1448684642849116
07-29,-1.575205550240853,-0.8089288989620902,-2.0966065077262206,0.480308561379088,0.6849083509902948,1.1938507271526229
07-30,-1.5419341570445282,-0.897590882888176,-1.904756887641053,0.45207804007250163,0.7351493005196643,1.0529790931773746
07-31,-1.5321960971815367,-0.9401462001475951,-1.8466939342225515,0.4720895377363098,0.6339359471025688,1.044175106341422
08-01,-1.481938037318545,-0.9633015174070139,-1.6624709808040499,0.43223626084525907,0.6002368192697717,1.1715216469548488
08-02,-1.4992133107888868,-0.9631101679997661,-1.3562346940522156,0.4636716447243617,0.5518264054905843,1.263774348102475
08-03,-1.5137552509258954,-1.0319188185925183,-1.234398407300381,0.5229767951120462,0.5098287075309709,1.160911556977248
08-04,-1.5132705243962372,-1.0796341358519375,-0.9608154538818796,0.5013164305976453,0.5508387907219391,1.3130645172960371
08-05,-1.483012464533245,-1.1350161197780229,-0.9016725004633784,0.5238800671182993,0.5821547559276145,1.4272436347082882
08-06,-1.4045277380035868,-1.1529181037041085,-0.7461828803782107,0.48016535951667594,0.5892879051759696,1.524946078425409
08-07,-1.2975096781405953,-1.202606754296861,-0.4170265936263758,0.45074991724693253,0.6108469204079108,1.8171621297051828
08-08,-1.1634249516109372,-1.2048154048896131,0.07976969312545883,0.4132550996382297,0.626529782070358,2.032661488478447
08-09,-1.0912202250812788,-1.2430107221490325,0.4902993132106269,0.39731761786571806,0.6973499567030295,2.276437970428213
08-10,-1.0168554985516205,-1.2493260394084513,0.7996822666291281,0.4258799051913767,0.7798988984576847,2.2701601208608286
08-11,-0.8996241053552954,-1.2780813566678706,0.9857985533809626,0.3954842696190501,0.8057765391786171,2.4268692009472947
08-12,-0.8192060454923036,-1.3287566739272898,1.2859015067994637,0.39315332239490586,0.8683165514232072,2.5701345699095794
08-13,-0.7779079856293121,-1.3533919911867085,1.3813111268846314,0.3807995820541301,0.867132849153252,2.6377808676370575
08-14,-0.7363165924329875,-1.4111206417794606,1.3221340803031327,0.3746299462004977,0.8897819807622962,2.7765208264662644
08-15,-0.736578532569996,-1.3918226257055462,1.5519570337216344,0.38157190116687173,0.9731517762860398,2.7418970425447964
08-16,-0.6954138060403379,-1.3424312762982982,1.664846653806802,0.4402346847913749,1.0065004469532315,2.5971803541109595
08-17,-0.6189824128440129,-1.2642932602243835,2.036829607225304,0.49467812926265947,1.0380107662400293,2.6021166479747615
08-18,-0.5795643529810213,-1.258061910817136,2.4152125606438046,0.46125177027895675,1.0184175122035284,2.529607095964969
08-19,-0.5502929597846966,-1.2714038947432216,2.668888847395639,0.4669442944684312,0.9751693246196185,2.4736292703016445
08-20,-0.5188882332550386,-1.1983858786693071,2.9092851341474733,0.45520974040493467,0.9572993782554424,2.3580987697834646
08-21,-0.5620701733920471,-1.1808878625953927,3.050001420899309,0.5029718022607931,1.0009125256123759,2.2219408222561983
08-22,-0.598878780195722,-1.1787631798548117,3.2252910409844766,0.5677695210118119,0.9983019160483432,1.9920650110567064
08-23,-0.6040340536660638,-1.2338251637808972,3.3216339944029776,0.6320773886689734,0.9965163322211213,2.127729641093079
08-24,-0.5813626604697386,-1.2772604810403165,3.4554036144881453,0.5846950275293229,1.0257401228620373,2.1344874928105084
08-25,-0.5540246006067469,-1.298522464966402,3.8339332345733133,0.5270463925905499,0.9438537033453571,2.3633738084047535
08-26,-0.712589255898786,-1.1804511878671036,4.586366556145144,0.548582492543482,0.8578769873585441,2.6159378246881433
08-27,-0.6955554282971042,-1.2114875014155102,4.679104869506044,0.5068994160828523,0.8134006319460282,2.7321179555171917
08-28,-0.6672178128166347,-1.2505470472871492,5.055583081856842,0.49156537441990855,0.8034838205343812,2.9066939040519117
08-29,-0.6815952323012001,-1.24272275477495,5.443673182319528,0.43754431363345814,0.7557861356283585,3.1948849194210234
08-30,-0.6338511316392453,-1.2524810019452903,5.813908337727269,0.45060380969578046,0.7370239198748841,3.3773080406915073
