month_day,east,north,up,east_sd,north_sd,up_sd
02-01,-0.5062726638942092,0.23204301763874904,2.006780321135518,1.069675877432726,0.41899274683439597,4.038389606101054
02-02,-0.523537511184154,0.13926363234277422,1.9536971116603148,1.0063690744915248,0.45660059193798114,4.244091230895211
02-03,-0.6016423584740979,0.08921758038013308,1.8879872355184446,0.9937052766689819,0.43025451190393654,4.291498737064894
02-04,-0.6284405390973761,0.030304861750824818,1.7732106927099078,1.009649034427715,0.4101392420828734,4.332366098902607
02-05,-0.7080253863873206,0.08775214312151661,1.7770208165680372,1.0574414887254864,0.36339741290776156,4.368148436781558
02-06,-0.7586502336772651,0.0831327578255421,1.746004273759501,1.1108019813789363,0.3793080724220824,4.279196000128197
02-07,-0.7875150809672115,0.09619337252956711,1.7886543976176306,1.1230128012766882,0.3618151098969973,4.466463549929228
02-08,-0.7574065949238227,0.1435739872335925,1.555677854809094,1.0915660242059992,0.34226565840816414,4.633247676844598
02-09,-0.7660047755470998,0.22863460193761798,1.736647978667224,1.1070820894453743,0.41452184374188744,4.915111946569966
02-10,-0.8211362895037121,0.25900188330831003,1.609698102525354,1.1043330468509511,0.4752085807120897,4.89982437142321
02-11,-0.8790544701269907,0.30966249801233536,1.642121559716817,1.092371479673948,0.4398982974515465,4.891455892214975
02-12,-0.8721193174169347,0.23029644604969404,1.7775050169082802,1.1080784332201334,0.3549268805406666,4.788063133879471
02-13,-0.9016774980402144,0.18715706075371882,1.6990751407664102,1.083123870983319,0.3511274794365604,4.659572072414289
02-14,-0.920889011996827,0.19445767545774384,1.5194319312912072,1.0903825267353626,0.33385162046946376,4.433948588662235
02-15,-0.9158605259534379,0.11977162349510137,1.2140953884826697,1.0807067870606135,0.23039509597773178,4.1535104410257615
02-16,-0.9926053732433819,0.0712722381991271,1.1585055123407997,1.137481706946248,0.10125524132825547,3.937989589383494
02-17,-0.9800835538666594,0.13613285290315275,1.1539289695322628,1.1952250636093449,0.09344065739609353,3.9328487455627408
02-18,-0.8986950678232704,0.20198013427384484,1.1763524267237262,1.1939375582625629,0.1948759186405512,3.939049230644862
02-19,-0.8171599151132141,0.3159340823112039,1.2604692172485226,1.1519024767502097,0.2597580197996322,4.063487027122122
02-20,-0.7030380957364923,0.3590346970152295,1.135012674439986,1.1321524063557804,0.30449567241369835,4.240586441697076
02-21,-0.6139962763597695,0.3554553117192542,0.9452894649647823,1.0480631854301365,0.3415067912579266,4.3773708427324305
02-22,-0.5729677903163803,0.33942259308994627,0.7184062554895785,1.0625251880857853,0.41754925597501025,4.319297073118151
02-23,-0.5474993042729921,0.35824320779397173,0.762843046014375,0.9755726624687058,0.4606648839989762,4.323546304028689
02-24,-0.5212441515629367,0.3645304891646636,0.3104931698725049,0.9127729002512209,0.5310565982301741,4.205930422805125
02-25,-0.4120423321862135,0.39200443720202205,0.1480899603973019,0.9115586748033232,0.5992543018240716,4.184009516628788
02-26,-0.3293738461428256,0.4453183852393803,0.014780084255431713,0.9197843483341319,0.6922300326735559,4.209219187070151
02-27,-0.2784520267661033,0.49320566661007187,-0.4217164585531049,0.8672429158452711,0.7566306202668766,4.181637881627456
02-28,-0.2297435407227139,0.5127196146474309,-0.5085730013616412,0.9487804369036187,0.7593302649586564,4.124379092331304
03-01,-0.2039706908039803,0.5195096856255946,-0.4788541860652189,0.9711813577071046,0.7861160265671783,4.265694684414832
03-02,-0.18998220476059186,0.5715836336629536,-0.6539373955404219,0.9912758153162671,0.7223348616296413,4.223927583537579
03-03,-0.18178038538386962,0.5730842483669782,-0.6485406050156255,1.0288655039723884,0.6600336171666752,4.332126349403913
03-04,-0.20208523267381379,0.5796381964043358,-0.5324104811574955,1.0026829292435513,0.6748746276248073,4.434824884134706
03-05,-0.26223007996375786,0.5209521444416936,-0.5574936906326992,0.9891031599797709,0.6395708242208177,4.5108102773757315
03-06,-0.33736159392036863,0.463879425812385,-0.6264702334412355,1.0192834749702382,0.5899541639619064,4.483554652694159
03-07,-0.3968264412103133,0.37444670718307654,-0.5598201095831057,0.9477087514258359,0.5976899231356088,4.328373011577548
03-08,-0.40565128850025867,0.38366732188710156,-0.3121966523916416,0.9196791894982305,0.6591223959692692,4.06701973987286
03-09,-0.3923294691235363,0.42954126992445973,-0.15767986186684527,0.8282305384551214,0.6988542387446289,4.021723362088953
03-10,-0.42920764974681413,0.3981352179618184,-0.09042973800871508,0.8136233453258942,0.6849879191587545,4.172635460768184
03-11,-0.4237658303700925,0.3461558326658432,0.06552705251608133,0.8625463825714698,0.6624989270510147,3.994104314852959
03-12,-0.4136840109933712,0.2598697807032024,0.06281717637421105,0.7561477603939435,0.6466729207303413,3.858183753147676
03-13,-0.43533552494998196,0.18923706207389485,0.27641396689900805,0.7371557171505033,0.6408322296960527,3.844519874189575
03-14,-0.42286703890659433,0.16299101011125383,0.4962507574238043,0.7368451770405792,0.5877152901186818,3.657283725276704
03-15,-0.41546521952987253,0.13445162481527842,0.4860342146152677,0.7585008619379703,0.5533637960572841,3.564018107110338
03-16,-0.40869006681981623,0.17357890618597044,0.6181643384733976,0.8140240219187393,0.5337204896776762,3.5569079707379325
03-17,-0.3723149141097611,0.1620128542233287,0.7531611289981939,0.811919872807311,0.5136187765707163,3.422305262081803
03-18,-0.3471797613997069,0.16784680226068718,0.5039979195229906,0.8115728855027289,0.4669739950208861,3.3272285825875785
03-19,-0.3237112753563178,0.21954741696471256,0.26115471004778723,0.8323678406487631,0.4645544865264644,3.2674656570936085
03-20,-0.22898945597959636,0.3178880316687385,0.05273816723925027,0.7832966326936819,0.4105362687445881,3.1775588800221612
03-21,-0.1618143032695423,0.43426864637276363,-0.036878375569286616,0.7034188990707066,0.4020964980970671,3.2327768055815818
03-22,-0.15493248389281994,0.472862594410123,-0.3918149183778238,0.6555557983494649,0.4229755467985794,3.237998536735273
03-23,-0.14515733118276442,0.47761654244748186,-0.7892981278530273,0.6335272075058896,0.507850278810931,3.2078081961467286
03-24,-0.1357288451393765,0.4747171571515074,-1.217941337328231,0.6835746773668079,0.48355491377347454,3.3286569790920266
03-25,-0.13535369242932085,0.47543110518886567,-1.425171213470101,0.6860062345679963,0.5390133259195875,3.318341453483405
03-26,-0.14336520638593203,0.5806917198928907,-1.7628010896119712,0.6764115424368404,0.5080942562710817,3.4062840161916004
03-27,-0.13376338700921037,0.6452856679302482,-1.7593776324205082,0.632939848539834,0.5193610802070858,3.685626715853844
03-28,-0.11488156763248751,0.69033294930094,-1.777740841895712,0.6382538830568694,0.45291631504517194,3.610263670034778
03-29,-0.13726641492243138,0.7457668973382987,-1.8277040513709153,0.5767827649953378,0.5400627666991544,3.5976255046754355
03-30,-0.11985126221237656,0.8274541787089916,-1.9020272608461184,0.5513779609579015,0.5841799679025187,3.6185150951495464
03-31,-0.10855610950232102,0.8371414600796842,-2.0532838036546552,0.5322166272578137,0.5550182618116337,3.6024902213269248
04-01,-0.12870095679226476,0.9167220747837102,-2.1651536797965254,0.5818992048714339,0.5987920649394675,3.682843060566201
04-02,-0.11816580408220867,1.0040493561544024,-2.1061035559383954,0.6609057962190575,0.6622820719915644,3.6384246494428463
04-03,-0.07756398470548749,1.0258833041917614,-1.9366134320802655,0.7404454592622083,0.6802555832964755,3.7121354731034746
04-04,-0.10890883199543126,1.0567972522291196,-1.9858299748888022,0.7477164668058072,0.7353193327076496,3.89154114543024
04-05,-0.12082701261870854,1.0081245335998115,-2.1360998510306723,0.7861187884891794,0.6538311135506812,3.7833371416732926
04-06,-0.08815852657531993,1.008265148303836,-2.3162363938392088,0.8635142376514757,0.584479018425056,3.635693429293757
04-07,-0.08941004053193069,1.1074324296745284,-2.5425196033144117,0.8772587115441931,0.6497121503535009,3.550702735855555
04-08,-0.11455488782187484,1.0939463777118867,-2.604602812789615,0.8279466123438947,0.670079760016676,3.521030241516329
04-09,-0.15437973511182007,1.0992469924159123,-2.805432688931486,0.818020742812565,0.6785651081843579,3.5257505465809196
04-10,-0.13147124906843147,1.0897209404532722,-2.774915898406689,0.8153890698985711,0.6844345232316755,3.4950501611892215
04-11,-0.1644560963583759,1.0815282218239648,-2.9610791078818925,0.7996045053319171,0.6692076900140891,3.3232848342771018
04-12,-0.14164094364832183,1.1235755031946566,-3.254962317357095,0.8513784724673769,0.6935263232101714,3.379430063334395
04-13,-0.07019912427159927,1.1625427845653484,-3.4580588601656324,0.9001464313982604,0.6015327262885606,3.3415731092446355
04-14,-0.05106397156154272,1.199003399269373,-3.7171287363075023,0.8816707388489838,0.6104779871162762,3.2985897862140376
04-15,-0.03204881885148891,1.2489573473067304,-3.9408386124493724,0.8677859887836064,0.5541435045770766,3.1891336854832955
04-16,0.0073796671918985755,1.2929112953440893,-3.9721618219245753,0.8568681375372419,0.4639153552363742,2.9406661205446034
04-17,0.02742148656862049,1.2890919100481142,-4.2310716980664465,0.8254956482347178,0.4260947472762115,2.4719498172369225
04-18,0.026983305945342418,1.3076325247521396,-4.645941574208317,0.8179949916088631,0.4355558076550427,2.269189646652942
04-19,0.033305125322062826,1.2609998061228316,-4.873238117016853,0.7885949142218625,0.40846889244513873,2.0055655691249488
04-20,0.05160027803211768,1.2716604208268574,-5.049867993158723,0.7429598566163744,0.5327214511302047,1.8148645492389217
04-21,0.06837543074217292,1.3638277021975498,-5.047257869300593,0.7751785439713725,0.6474250874572325,1.7209587696043076
04-22,0.13369725011889347,1.3765416502349082,-4.932381078775797,0.821880391316932,0.6194789545562803,1.9384331186707369
04-23,0.11041906949561624,1.4089089316055998,-4.959544288251,0.8456492568221409,0.6093217291006887,2.067417932884032
04-24,0.16290088887233803,1.477476212976292,-4.95309416439287,0.857752894016348,0.5581828925790663,2.0310617601094823
04-25,0.18003604158239342,1.4973901610136493,-5.012177373868073,0.8424755600649474,0.48849528311772883,2.0685518121726783
04-26,0.1801311942924497,1.5503041090510075,-5.11967391667661,0.8646500512511255,0.47244955947481465,2.0434946090766672
04-27,0.1788663470025051,1.6048847237550323,-5.102637126151814,0.8211013923867543,0.5002258165374052,2.160697968472266
04-28,0.16050816637922632,1.5839186717923908,-5.119587002293683,0.8181997383627165,0.5204976760694687,2.279772813237002
04-29,0.14636331908928163,1.5344059531630836,-5.216510211768887,0.8281004654619141,0.46674797503337223,2.5032860155177623
04-30,0.17188513846600434,1.5231199012004426,-5.284940087910757,0.820354539402378,0.5246844047102779,2.772833969833065
05-01,0.1525936245093938,1.4920071825711338,-5.4738499640526275,0.7725546209952149,0.6363446205263708,3.0459497770638473
05-02,0.09338211055278332,1.4617211306084925,-5.527346506861163,0.7426970294152289,0.6909529039285637,3.363112134652163
05-03,0.06327726326283936,1.4823950786458506,-5.385856383003033,0.7163563185040659,0.7136184327016509,3.368997894156324
05-04,0.06890574930622846,1.5237223600165422,-5.245339592478237,0.6882616285876163,0.7487035237552117,3.4353809810264524
05-05,0.03894756868295037,1.5727963080539002,-5.181982801953441,0.6872205738931018,0.7145014808981192,3.5835284874617406
05-06,-0.010583945273660522,1.5984302560912578,-5.118532678095311,0.6337727053106688,0.6771289893675911,3.820269832411694
05-07,-0.05055545923027124,1.5499575374619496,-5.123869220903847,0.5941553497141184,0.6906203120674863,3.5710042191984908
05-08,-0.0030069731868824557,1.5690581521659752,-4.9516590970457175,0.6120921964166882,0.7154104951719704,3.4212372281505017
05-09,-0.015791820476825542,1.4934654335366666,-4.800315639854254,0.6352435283560155,0.7537029961316022,3.344190604737995
05-10,-0.011710001100104067,1.469419381574026,-4.705265515996125,0.5806195828636308,0.7119450122364499,3.1800058838979814
05-11,0.02661181827661797,1.4800799962780509,-4.78068205880466,0.581507480346851,0.6873656545343436,3.3014028769587926
05-12,0.0785603043200077,1.4539539443154097,-4.913045268279864,0.5600979771835766,0.5568280696843239,3.2059536211366457
05-13,0.08229545703006277,1.4835345590194349,-5.018341811088401,0.5279036241747624,0.5369616618914594,3.229416201743459
05-14,0.08473727640678326,1.4711551737234596,-4.916878353896939,0.504218719659413,0.5460411369348303,3.23075414531648
05-15,0.019685762450171774,1.411415788427484,-4.723188230038808,0.5289147039509137,0.5508476409514776,3.1027622493721463
05-16,0.0314475818268939,1.393796403131509,-4.637231439514012,0.6019600542135576,0.5001341697031081,3.119489858067685
05-17,0.05654273453694867,1.442243684502201,-4.595047982322549,0.6017880901600832,0.44019294652198127,3.040250268793768
05-18,0.08321122058033631,1.4030776325395597,-4.600624525131086,0.6399675235016754,0.45409499318085816,3.236327418727652
05-19,0.08286637329039193,1.3745115805769184,-4.712547734606289,0.621847943187286,0.4834044088436108,3.3308846635884026
05-20,0.053881526000448064,1.5151455286142774,-4.716030944081492,0.6113373106448836,0.6234198416966039,3.3998241128251605
05-21,0.05792334537717009,1.5111261433183034,-4.668927486890029,0.5894406265601456,0.6200238682699113,3.363735872549861
05-22,0.012405164753892764,1.5750134246889953,-4.638197363031899,0.6165560550194717,0.6658974204379248,3.626201159029549
05-23,0.07120698413061326,1.5868207060596873,-4.853787239173769,0.6648718430818676,0.7525921683518627,3.6929523021013924
05-24,0.07956880350733433,1.6396813207637124,-5.059710448648973,0.7110246302207213,0.7772179203329309,3.7363327989981974
05-25,0.0968239562173911,1.5881419354677369,-5.225033658124177,0.7681815532005644,0.8019207214339255,3.7543192315952707
05-26,0.0681857755941121,1.5745358835050962,-5.222570200932713,0.8102265967600589,0.8131044517447615,3.678610821518775
05-27,0.11016092830416671,1.5585564982091218,-5.239613410407917,0.826636550739824,0.9084610686356804,3.725615436013821
05-28,0.12258941434755569,1.5140704462464811,-5.21861661988312,0.8117556174172543,0.9311114593596448,3.7704992689638788
05-29,0.16177790039094514,1.5509310609505067,-5.164579829358323,0.8643688567703111,0.9802350616830493,3.7741086461641276
05-30,0.17957971976766735,1.5772850089878667,-5.28139637216686,0.9094816372939623,1.0437338954135593,3.7309023078333508
05-31,0.20927487247772242,1.572265623691892,-5.334212914975397,0.9250332157994493,1.158628684531058,3.5995816472913087
06-01,0.2731433585211111,1.5545795717292503,-5.454696124450601,0.9776351227667573,1.2412065714872471,3.545317677182773
06-02,0.3365851778978333,1.5297201864332752,-5.54184600059247,0.9400246953319782,1.2847238247243802,3.3689725491705564
06-03,0.25665366394122235,1.4348341344706341,-5.694409210067674,1.0222979893151747,1.254483989901354,3.3712129498022874
06-04,0.30448214998461104,1.2170147491746586,-5.726039086209544,1.0018133004086371,1.228451606451867,3.343007045132516
06-05,0.3068706360279991,1.1718353638786838,-5.81801562901808,1.0226907890574675,1.1956098193087494,3.418972925580635
06-06,0.3690857887380552,1.0652293119160416,-6.028338838493285,1.0110182457976986,1.1818111184841809,3.2880440942343125
06-07,0.36450094144811185,1.0177565932867334,-6.015982047968487,1.018190802077738,1.1345291660133796,3.2994744333400887
06-08,0.3862094274915008,0.9387238746574262,-5.996211924110358,0.9614653154792158,1.1078745182606973,3.2353884691354327
06-09,0.398091246868222,0.9447978226947853,-5.91437513358556,0.9708413622374328,1.0737025824253947,3.123067448699799
06-10,0.39666639957827815,0.8790584373988105,-5.958298343060765,0.9346189443801027,1.0539686813326936,2.775882009192069
06-11,0.3812815522883337,0.859025718769502,-5.920914885869301,0.9414123875423912,0.9878227244122805,2.5966054888444132
06-12,0.430550038331722,0.8392330001401925,-6.078518095344505,0.9810474248296822,0.9277514494444884,2.4483418150862217
06-13,0.4052851910417769,0.8473602815108837,-6.189441304819708,0.956871788907942,0.8600721956478823,2.3758582174607965
06-14,0.491487010418499,0.8423275628815758,-6.243631180961578,0.9616228465746139,0.7504962017074143,2.4352179165092886
06-15,0.5192088297952201,0.814321510918934,-6.276167723770114,0.9343524358800669,0.7298311911980689,2.607818597837109
06-16,0.5128773158386088,0.7572221256229589,-6.2172242665786515,0.937081078067814,0.7011605188135153,2.732032141843613
06-17,0.4820924685486651,0.7795227403269844,-6.067747476053855,0.9141343130015422,0.7086257984971074,2.889959964288683
06-18,0.5599476212587194,0.8478900216976764,-5.8090040188623915,0.80979670149445,0.5752823450182385,2.5948515194328214
06-19,0.6011894406354414,0.8481239697350353,-5.894553895004261,0.8160828881965315,0.6390721809585268,2.6527745759452626
06-20,0.6519245933454969,0.8091179177723937,-5.874263771146132,0.815217753965921,0.5968958245232957,2.835319879455823
06-21,0.6549664127222176,0.789445199143086,-5.870960313954669,0.8258057717095408,0.6594628140172387,2.768853298971619
06-22,0.6231148987656063,0.7233324805137779,-5.902670190096538,0.8492515663129345,0.7391390187264857,2.947752095731072
06-23,0.6740100514756622,0.735246428551136,-5.828326732905076,0.8743079383874033,0.7561260399155049,3.0342913431826033
06-24,0.6813852041857171,0.7487337099218271,-5.72192994238028,0.9132191486270865,0.7713481900238633,2.9913737916257945
06-25,0.7173203568957718,0.7621676579591855,-5.614853151855482,0.8807827468267876,0.725167330789442,3.2774218878224466
06-26,0.7229355096058268,0.7066149393298777,-5.758123027997352,0.8497741670825878,0.7269720521127752,3.3433014729857424
06-27,0.6674839956492151,0.6525822207005703,-5.715352904139222,0.8053509063484706,0.6731251467621994,3.4037388110401823
06-28,0.695352481692604,0.5768961687379294,-5.569409446947759,0.7386472969240129,0.6375182659708403,3.3289358165149214
06-29,0.6367276344026596,0.5784634501086205,-5.518172656422962,0.6564031632190538,0.7150150315559324,3.369835433293247
06-30,0.6731961204460484,0.5817107314793122,-5.660415865898164,0.6214470020722822,0.7019903956895089,3.543983855813841
07-01,0.7061846064894367,0.5921980128500045,-5.558592408706703,0.6297043026160061,0.7957149769705504,3.453108828650785
07-02,0.7387197591994921,0.5014452942206965,-5.6092622848485725,0.6191388990979275,0.846250502706967,3.4230082761186225
07-03,0.7837615785762149,0.4921725755913885,-5.59147882765711,0.6594431976615951,0.9097080334490091,3.4745992869188043
07-04,0.7772567312862695,0.4962865236287465,-5.276868703798979,0.7052471322611074,0.9107535435631405,3.591355033542326
07-05,0.7952185506629921,0.5158671383327716,-4.959205246607516,0.6763614974224433,0.9412984275452883,3.4686612095682565
07-06,0.8112203700397144,0.49963441970346345,-4.511368456082719,0.6904559200379766,0.8558407899900403,3.4380221071872588
07-07,0.8094221894164357,0.530601701074156,-4.124824998891255,0.7355399916594411,0.8651409992548178,3.054068189182208
07-08,0.7710506754598236,0.5622223157781812,-3.9504415416997913,0.7219519784556487,0.9052184789134097,2.902380193743746
07-09,0.8485458281698801,0.5215895971488738,-3.8741114178416622,0.7012925571197954,0.9324863098273597,2.848003054083344
07-10,0.8731476475466025,0.4798635451862322,-3.430821293983533,0.6919159440600978,0.9526886001290126,2.7720161124667504
07-11,0.9063228002566579,0.47239082655692355,-3.2722778367920697,0.6721742325465161,1.0293491015499117,2.582673100023724
07-12,0.9592712863000475,0.5380914412609485,-2.997841046267273,0.7032418429217275,1.0779294910431094,2.5391380362755136
07-13,0.9960464390101034,0.5576587226316401,-2.7282975890758094,0.7266732431574767,1.1691157558945318,2.5461351391778493
07-14,1.0445415917201588,0.550892670668998,-2.46552746521768,0.7255537505983121,1.230193075027789,2.4730750247763824
07-15,0.9524234110968818,0.5470866187063566,-1.96819734135955,0.6889641932839259,1.2819406684833232,2.316806603934881
07-16,0.8895052304736044,0.5837605667437153,-1.7816938841680874,0.6641268112114492,1.2836939329827426,2.559581818543464
07-17,0.8695603831836592,0.6174745147810744,-1.5648570936432908,0.6651478206250436,1.3315211148977402,2.642101130737852
07-18,0.8371355358937137,0.5540684628184336,-1.6379403031184938,0.6347554079018861,1.5334100686171943,2.6131379226333555
07-19,0.864710688603769,0.5577424108557927,-1.7004635125936975,0.6292277210292908,1.6204099978091087,2.471861492925693
07-20,1.0927497503449886,1.1595039948246173,-2.160480561595141,0.517203291068079,0.7391945227095151,2.4461045308069567
07-21,0.8427699634818676,0.49553418398970484,-1.8679919563157306,0.7249246518483832,1.6252658207080133,2.304907870920245
07-22,0.800558449525257,0.4751281320270634,-1.9189818324576007,0.724940791055513,1.5687333193783695,2.3174518375101765
07-23,0.8475469355686464,0.3682687467310878,-1.8718250419328037,0.6520925434327631,1.5956105774108642,2.2422239114458646
07-24,0.7554287549453678,0.3064360281017794,-1.910881584741341,0.6192556490477089,1.6197703617333712,2.2203069430009443
07-25,0.6970039076554235,0.2825633094724713,-2.0910981275498775,0.5928551844545725,1.6098282014020435,2.193311076669121
07-26,0.6041523936988119,0.2273439241764966,-1.9615146703584145,0.541961491290197,1.5908681233167505,2.189189834475048
07-27,0.5536075464088663,0.17989787221385597,-1.7860378798336178,0.5144992140105911,1.5559133169062196,2.3673008416682655
07-28,0.5539426991189218,0.06097182025121567,-1.723721089308821,0.47414919176051673,1.5271307978589928,2.524310034041224
07-29,0.5566778518289766,-0.0954608983780921,-1.8105242987840249,0.49726806611008406,1.441831355176145,2.5615814162237003
07-30,0.5805996712056981,-0.28138695034073313,-1.861194174925895,0.5264486759061019,1.3938261337750406,2.6953616551693798
07-31,0.558534823915753,-0.435086335636708,-1.6684373844010978,0.5736612236701495,1.3751035946581418,2.6950717583200703
08-01,0.4932566432924753,-0.5891190542660169,-1.6547872605429679,0.5800048767204229,1.3286010141743103,2.6502449805841923
08-02,0.4991784626691981,-0.7394184395619928,-1.2618438033515047,0.613783760597938,1.2470926645075169,2.5578726758599513
08-03,0.4429002820459205,-0.8729578248579675,-0.9952603461600413,0.6170825316744273,1.0563274000883232,2.5917410897175635
08-04,0.37058210142264325,-0.9180838768206094,-0.7554902223019117,0.6352354654415281,1.0131575907715273,2.732596086577259
08-05,0.39081058746603203,-0.9805965954499175,-0.3380934317771148,0.6036190071506731,0.8777812252296961,2.902757667712029
08-06,0.38582574017608706,-1.078495980745892,-0.12653664125231803,0.5731242401018111,0.8832025340473273,2.865634042796458
08-07,0.37738755955280945,-1.0724353660418657,0.05174014927247814,0.6074329862014657,0.7800565498734933,2.8346602629578195
08-08,0.4025227122628648,-1.076508084671174,0.3944702731306083,0.6852850852483057,0.5931023180813196,2.8922918855346116
08-09,0.4493645316395874,-1.1926341366338158,0.7624137303220718,0.7576093735940015,0.5543227953962832,3.024762150770656
08-10,0.47457968434964454,-1.2808135219297903,0.9372771875135353,0.8673176058074481,0.5330400735600928,3.1442940410484885
08-11,0.4906348370597004,-1.3676995738924322,1.0621673113716654,0.9582764204811922,0.583660340489439,3.2753024140788147
08-12,0.44574332310308895,-1.437865625855074,1.0521107685631286,0.9139093456993022,0.5706371714356172,3.4649812572506575
08-13,0.44770514247981125,-1.4501916778177153,1.0344408924212583,0.8588347742092323,0.5670957100632087,3.5482810479297795
08-14,0.5009336285232,-1.4669310631136905,1.0417843496127217,0.913167632718977,0.5145397475972143,3.8256336218699643
08-15,0.5985487812332553,-1.3514037817429985,0.9998744734708513,0.9524077654682636,0.5274330902461011,4.055466016403197
08-16,0.6775772672766432,-1.3129831670389718,1.2033912639956479,0.9802712958412851,0.5466546813769286,3.9767091259722
08-17,0.7022990866533652,-1.2835892190016118,1.2115747211871115,0.9283624097872882,0.535347000167253,4.265552797437673
08-18,0.7432875726967534,-1.2601552709642534,1.5704648450452412,0.8926141769227635,0.514198851217101,4.539092556040055
08-19,0.8306760587401409,-1.326641322926895,1.7213016355700375,0.8345268026777599,0.5110527505480348,4.434544867153706
08-20,0.8651978781168637,-1.3205407082228695,1.608391759428168,0.8072777596245408,0.507716959197766,4.376724903489611
08-21,0.9052930308269186,-1.3164934268521775,1.8776685499529642,0.8394032495571556,0.6029362960589736,3.985052963946549
08-22,0.8556948502036399,-1.3894594788148193,1.9690520071444269,0.8128353299901342,0.6114012949833127,4.060317560953774
08-23,0.8279100029136955,-1.494705530777461,2.2351554643358904,0.764391147471619,0.7508538139995471,4.068807515169298
08-24,0.8372584889570834,-1.4742182494067693,2.1311122548606867,0.7405609880578565,0.6966986750601684,4.043291555973008
08-25,0.9046203083338045,-1.421037634702744,2.4060690453854834,0.8119642131543677,0.6745511784115427,3.9389757945327455
08-26,0.9823954610438601,-1.4370303533320514,2.6892525025769465,0.851710262904397,0.5855483373882069,3.6909065630129665
08-27,1.0853706137539159,-1.4397164052946927,3.057849293101743,0.961320032468723,0.5666981561295773,3.50902012123361
08-28,1.1358657664639706,-1.4872157905906676,3.649699416959873,0.9699498638334647,0.5320876968737939,3.2334789674390616
