month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
02-27,0.20064011594993558,-0.4801990783622155,1.1624162943810863,1.7414959589440695,2.865992071974073,0.862291164540144,0.8174167696844487,4.653831043440232,0.33037363470665293,0.7023899157772925
02-28,0.2112647882497807,-0.4870570778388585,1.1439361625181217,1.7419543048491661,2.8583366773315437,0.8765688296868802,0.8259989956723078,4.564411508757211,0.33844784028857,0.679491258343554
03-01,0.2309189557181489,-0.49070178642373535,1.145675454705991,1.7492749786965067,2.852216927061278,0.9015566114068277,0.8357997716451326,4.4930888579662795,0.360675123161614,0.6665724743400251
03-02,0.25729016022355417,-0.49418723574935314,1.1456947468938605,1.7629468736439804,2.845975919658797,0.8937198823861033,0.8596914881769784,4.439986468890791,0.36352219208226183,0.6635322271167806
03-03,0.2754299316908567,-0.5031602768766444,1.079301896511244,1.7757325704969127,2.838035219985745,0.901341458203405,0.8771003588097199,4.402824811594089,0.3591157103985269,0.6539771457660344
03-04,0.2820534068618629,-0.5078962809668987,0.9872964535360348,1.7875667221744547,2.8348232030789937,0.901080190706906,0.8867674839816829,4.352684104725998,0.3790413955675717,0.6421719332498697
03-05,0.28387984499583213,-0.5122026554275232,0.8999428624126778,1.7918329396498578,2.8357947687284515,0.8993945949204543,0.9283932725589847,4.330760424517427,0.4014672420450071,0.6262858989171072
03-06,0.292118875722394,-0.4964786595177772,0.8630996416596909,1.7967155716153875,2.8380761359860216,0.9017260996575889,0.9515646509829775,4.30486618927507,0.39910959802251084,0.6128713296966449
03-07,0.3044438323748817,-0.48026873768210526,0.8381786431289263,1.7979125543921775,2.837192782339915,0.9103607591426944,0.963996345239505,4.278562370972306,0.40079597284367774,0.6014502408446664
03-08,0.3158769371755175,-0.46532548251309996,0.8027198668203841,1.7974044809160645,2.835922058347102,0.9183341428672405,0.968687294223109,4.276671299923847,0.41488515289559535,0.5954645655858023
03-09,0.323845597531709,-0.45897333845520594,0.7318240534748046,1.7880828233260597,2.8365001680564936,0.9215782126734845,0.9567519066851516,4.26984395840457,0.41043682422448163,0.5809757858453362
03-10,0.3303001838138267,-0.45935230550842315,0.640034166055151,1.7767788166692033,2.8349921608638895,0.923829518181259,0.931348498727245,4.314658461035504,0.409662639567817,0.5736060546925533
03-11,0.33890927036507423,-0.45968948757782235,0.5665094910121635,1.7686119348603133,2.8358583254352854,0.9383008353730578,0.9298937237007097,4.297011753749482,0.41353128682306145,0.5596769182238008
03-12,0.35194217226939645,-0.4568105070869934,0.5159293147965821,1.7675970361990379,2.8368453042958865,0.9435477623362815,0.925035521693316,4.287062550465866,0.41531896187487954,0.5505311718903105
03-13,0.3610696860922192,-0.44784987534841436,0.46068403497025806,1.765693144451227,2.840599965462261,0.9323387277584327,0.9097328692101749,4.289291249885681,0.41535103414301083,0.5444477322403308
03-14,0.3622750893421906,-0.4400827106792366,0.38490769841578465,1.7622818054629075,2.8418832543824286,0.928319049685621,0.891100236626274,4.328095939403686,0.4176300178084639,0.5584071072861361
03-15,0.35331031250758343,-0.4262514963624516,0.30686640944640264,1.7560791225446295,2.843469019742423,0.9232619333542386,0.8844000526298151,4.351861830005753,0.42919135724972485,0.5684644696605186
03-16,0.34268358237296725,-0.40710908605142127,0.2579914575605382,1.7460940246749967,2.8449088073044,0.9183802822632403,0.8844939054188983,4.313139622765256,0.4244157990163784,0.5475989519966091
03-17,0.3351904544938978,-0.37993992419059025,0.22098284275819136,1.735155111618149,2.845012591729805,0.9100523346904512,0.8668420952179422,4.307696412421557,0.4344650313029965,0.5408480916581366
03-18,0.3327774412681652,-0.3529322036904203,0.17822117460391898,1.7281423014727804,2.8539365296192174,0.9048369296672515,0.8575372892599711,4.340163905485937,0.4404444374903177,0.5458399240337511
03-19,0.3308021662046712,-0.3246044878317438,0.15139743303264833,1.7250981847140683,2.8607225217343113,0.9053131063756936,0.8345520411800892,4.450081051096041,0.4362640006807569,0.5443995243865274
03-20,0.3304701650512012,-0.29683751967604816,0.11721687763217652,1.714247392234606,2.8681151630241817,0.8914190503278714,0.8144257145112856,4.53626083170576,0.43103378367937806,0.5485997693961788
03-21,0.33532440077071834,-0.27688833626037046,0.08363432321731847,1.6996200440753377,2.865281778810285,0.8716109979035579,0.8203500223101021,4.515298468826094,0.4362037896859685,0.5620699217819146
03-22,0.3467322807706297,-0.263307307955081,0.004149029047333404,1.6858255403823013,2.858939345334567,0.8467513862427237,0.8281466095061788,4.52879260764156,0.4345647848814337,0.5851679065857543
