month_day,east,north,up
02-07,-0.7299430362730548,-0.08595415288632127,4.207292439347692
02-08,-0.5354583981951687,-0.3525361005177952,3.431053106023937
02-09,-0.5687515378950492,-0.4403958259270525,2.3307026615890742
02-10,-0.9441002331504854,-0.5232555513363037,2.7224633282653223
02-11,-0.6473933728503708,-0.7403374989677792,1.2657239949415675
02-12,-0.5007976236613696,-0.8657527799325904,3.0043735505067044
02-13,-0.9414796522501389,-0.7382236164529554,2.1015786616273946
02-14,-0.5750505697278037,-0.8884166751955407,0.6688393283036428
02-15,-0.16739926498323537,-0.3347764006047982,1.3260999949798906
02-16,-0.1657479602386773,-1.0878583482362745,3.7624162172116886
02-17,-0.3279855443830016,-1.4954402958677468,2.7636768838879386
02-18,-0.5665564618606665,-1.4314111323881153,1.9184375505641829
02-19,-0.7779607126716696,-1.9779375244640336,2.7175871061293226
02-20,-0.9088649634826539,-1.5829639165399532,2.158125550583346
02-21,-0.6036025476269818,-1.657545864171433,3.1597751061484813
02-22,-0.8607290206602014,-2.1362944784695777,1.9830357728247303
02-23,-0.9780777159156422,-1.8691542038788265,2.6494631061676417
02-24,-0.8662041889488592,-1.6605139292880802,3.3970571061772237
02-25,-0.5908862175376286,-1.395095876919562,3.186595550631246
02-26,-0.6902904683486245,-1.1590667134399228,1.4836339950852702
02-27,-0.8603058302707292,-1.5865931055158462,1.4824502173170755
02-28,-0.8521545255261799,-2.050786164258432,1.8684331062155453
03-01,-0.7804827966241707,-2.354162480059146,2.579655069190748
03-02,-0.5927759363240581,-1.9096888721350647,0.8514712914225513
03-03,-0.7139026260988849,-2.43076468678326,-0.0272003029098681
03-04,-0.9030879226615176,-2.3093302945454517,-0.04482198917479607
03-05,-1.0629791015770857,-2.031190019954706,1.268615148089685
03-06,-1.558447488613709,-1.9719991284810012,2.6658496214905996
03-07,-1.4110427989542684,-2.2248326476046234,2.316869740544194
03-08,-1.4715938147943837,-1.9540044903001175,2.57157361870666
03-09,-1.5364261701805462,-2.3364524510034883,0.96783428538291
03-10,-1.3783761726255241,-2.3366062940598,1.7754478932356241
03-11,-1.996384998599916,-2.3320542547631713,2.817943854029523
03-12,-2.0609820598684307,-2.0061492742900735,1.7073809912940017
03-13,-1.9928732387839991,-1.96683252911109,2.8697004814996605
03-14,-2.2436467706407424,-2.1681040192262286,3.1520787952347322
03-15,-2.147655596615138,-2.2395519799296,0.5229865207345062
03-16,-2.0831938343542373,-1.831705822985911,-0.019399871412773308
03-17,-2.3570850132698107,-1.9916831954539906,-1.5213744988541753
03-18,-2.530682074538325,-1.8599546855691262,0.8684744031161907
03-19,-2.3059261946303553,-1.8876379403901444,-1.0636766949134437
03-20,-2.344170314722409,-2.491144724622928,-1.2018277929430823
03-21,-2.5077673759909023,-1.8090044500321842,-0.17544947920800963
03-22,-2.8037173784358895,-1.937393587206141,-0.3728946948847054
03-23,-2.785608557351472,-1.970665077321279,-1.1736340282084579
03-24,-2.8082644421493854,-1.7921718615540645,1.6271560502324949
03-25,-2.5690967975355545,-1.8009139399044893,0.32888730514403774
03-26,-2.5854585646864026,-1.6323030770784532,0.6156773835849886
03-27,-2.5319968024255095,-2.201339273075943,0.39170275614359024
03-28,-2.9076526872234316,-1.8967284102499002,-0.09562481247428203
03-29,-3.1877791602566523,-1.9888234297768028,0.8928711483196141
03-30,-3.0064938685839886,-1.5612713904801776,1.6326024032311517
03-31,-2.8086791651466108,-2.090307586477662,0.3360395404956362
04-01,-2.829511520532764,-2.0056379001222124,0.1454178542307049
04-02,-2.938696817095394,-1.470144684354998,-0.6369685379165773
04-03,-3.2849409371874403,-1.4694749979995418,-0.4599431653579729
04-04,-2.8835379984559437,-1.5864523704676206,-0.7940354398582024
04-05,-2.5801350597244608,-1.2230179782298176,-0.7927747731819524
04-06,-2.371673297463549,-1.1186424095214225,-0.23863175356453042
04-07,-2.7866232999085483,-0.8277962525777356,0.7989230307587768
04-08,-2.608867420000579,-0.9400089191634624,0.7643013444938468
04-09,-2.7065821283279075,-0.7173392328080075,0.46467965822891627
04-10,-2.3674733072434937,-1.3757283699819691,-1.2919420280360097
04-11,-2.364776250864928,-1.0419410365676938,-1.516857831948002
04-12,-1.738432135662869,-1.4273301737416493,-1.055597165271752
04-13,-1.8396762557548978,-1.4840134285626732,-2.753983557419035
04-14,-2.0831556699645866,-0.9184613892660449,-1.9887817142722013
04-15,-1.0602821429978047,-0.5082034676164726,-2.78405045936066
04-16,-0.6329380277957237,-0.3712396636139645,-2.5033192044491197
04-17,-0.3994174420054147,0.16060649332972282,-1.2934114789493418
04-18,-0.2856615620974546,0.2430997090969419,-2.7207978710966247
04-19,-0.3521997998365546,0.046592924864157434,-2.1415960279497908
04-20,0.0015560800714040906,0.6768508465137255,-2.926805949508837
04-21,-0.3160998047265294,0.5005793563985932,-2.285839400479648
04-22,-0.15052039540679468,0.3558372780481586,-3.313343439685756
04-23,-0.0108821625576631,0.14456578793302124,-2.6464945377153883
04-24,-0.200773341473224,0.2660001801708306,-2.5082926945685564
04-25,0.22733547961119735,0.17649339593804325,-3.4777379102452493
04-26,0.03415018304856813,0.13916308229349592,-2.4183007729807677
04-27,0.17384723942712105,0.03818570982542102,-2.55133422395158
04-28,0.2106619428644862,0.2599730432396948,-1.3030147337459184
04-29,0.3774178227724511,0.236995670771616,-2.3369305376579095
04-30,0.39517370268040686,0.6884300630094223,-2.8789639886287164
05-01,0.3425766414118958,0.5202173964236965,-2.860409204305416
